#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.8818639854e-22   -4.3845765781e-24
   0.2500000000   -1.4834747773e-22    1.8149952463e-23
   0.5000000000   -1.9355783574e-22    5.8785484861e-25
   0.7500000000   -1.7051756732e-22   -1.0356334992e-22
   1.0000000000   -1.6780809664e-22   -1.8612472411e-23
   1.2500000000   -1.4105762491e-22   -1.1636846745e-22
   1.5000000000   -1.4396434123e-22   -9.1336544456e-23
   1.7500000000   -1.9689607738e-22   -2.6665278200e-23
   2.0000000000   -1.8010338925e-22   -1.7611127355e-23
   2.2500000000   -1.5420814370e-22   -6.9825638073e-23
   2.5000000000   -1.4354605372e-22   -6.0762431343e-23
   2.7500000000   -1.5178534860e-22    1.1595583213e-23
   3.0000000000   -1.3385262167e-22    4.7227340774e-23
   3.2500000000   -1.0303031111e-22   -2.2924789152e-23
   3.5000000000   -9.7674276526e-23   -4.2245327145e-24
   3.7500000000   -1.7177822609e-22   -1.2463353784e-23
   4.0000000000   -1.3614944446e-22   -6.0514889755e-25
   4.2500000000   -1.3843550927e-22   -6.3868669463e-23
   4.5000000000   -1.7082727766e-22   -8.2894398701e-23
   4.7500000000   -1.7524140686e-22   -1.2056597785e-22
   5.0000000000   -2.3298770465e-22   -3.3232776093e-23
   5.2500000000   -1.3318387034e-22   -5.5275610956e-24
   5.5000000000   -1.5925161971e-22   -1.3755969779e-23
   5.7500000000   -1.0976504024e-22   -1.3771400041e-22
   6.0000000000   -1.4182912046e-22   -5.9787961828e-23
   6.2500000000   -1.5372597706e-22   -2.3823021662e-23
   6.5000000000   -1.4876656789e-22   -6.1761218659e-23
   6.7500000000   -1.0737752096e-22   -9.9377641330e-23
   7.0000000000   -1.4693627274e-22   -6.4375212605e-23
   7.2500000000   -1.3815688613e-22   -4.3614433683e-23
   7.5000000000   -1.4471211021e-22   -2.4563729212e-23
   7.7500000000   -1.4267732964e-22    5.7962819858e-23
   8.0000000000   -1.4536602133e-22   -1.2959810556e-22
   8.2500000000   -1.2108728126e-22   -5.2172402329e-23
   8.5000000000   -1.3292178789e-22    1.6001862321e-23
   8.7500000000   -1.1449477414e-22   -3.9294500359e-23
   9.0000000000   -1.5464395683e-22    8.4110289322e-24
   9.2500000000   -1.5402750104e-22   -2.1574548838e-23
   9.5000000000   -1.8463825751e-22   -1.2075096012e-22
   9.7500000000   -2.1884606971e-22   -7.0813298251e-23
  10.0000000000   -1.8336194073e-22   -3.8681805698e-23
  10.2500000000   -1.3343699459e-22   -7.6756922886e-23
  10.5000000000   -1.1558957841e-22   -7.3215858328e-23
  10.7500000000   -1.5755633829e-22    2.8134907975e-23
  11.0000000000   -1.4828609547e-22   -4.1251119289e-23
  11.2500000000   -1.7962964046e-22   -1.4577286619e-23
  11.5000000000   -8.9589771586e-23   -1.3374528600e-22
  11.7500000000   -1.5389329339e-22   -4.4203485270e-23
  12.0000000000   -1.2966070320e-22   -3.2543038214e-23
  12.2500000000   -1.4648052428e-22   -3.3547561347e-23
  12.5000000000   -1.6891655095e-22   -2.1734892298e-23
  12.7500000000   -9.2933992550e-23   -8.7260430068e-24
  13.0000000000   -1.5630669092e-22    4.6837904868e-23
  13.2500000000   -1.7187204318e-22   -3.4141745875e-23
  13.5000000000   -1.6449232220e-22    1.1918554213e-23
  13.7500000000   -1.6824658836e-22   -9.5054370960e-24
  14.0000000000   -1.5176392887e-22   -5.3551734336e-23
  14.2500000000   -1.6506705224e-22   -4.6706509420e-23
  14.5000000000   -1.7777911142e-22   -4.6642284355e-23
  14.7500000000   -1.1660556273e-22   -4.5937357999e-23
  15.0000000000   -1.7657424833e-22   -3.4951355584e-23
  15.2500000000   -1.4697775522e-22   -6.3259673479e-23
  15.5000000000   -1.4254608465e-22   -7.0746515701e-23
  15.7500000000   -1.6686320481e-22   -5.8742845843e-23
  16.0000000000   -1.6689944108e-22   -3.0140434638e-23
  16.2500000000   -1.1049746337e-22   -1.7058433466e-23
  16.5000000000   -1.4908408128e-22   -5.8895035528e-23
  16.7500000000   -1.3625052505e-22   -5.8331325423e-23
  17.0000000000   -1.7512602861e-22   -3.7314300622e-23
  17.2500000000   -1.3938187537e-22   -1.3971731731e-22
  17.5000000000   -1.7702686216e-22   -9.0081899160e-23
  17.7500000000   -9.0211856791e-23   -6.7749811447e-23
  18.0000000000   -1.6311804857e-22   -1.4132700628e-23
  18.2500000000   -1.3485177836e-22   -1.2277256751e-22
  18.5000000000   -1.0347933422e-22   -5.8628526387e-23
  18.7500000000   -1.5866917974e-22   -3.5552253977e-23
  19.0000000000   -1.2157737290e-22    7.8799539581e-24
  19.2500000000   -1.1481671345e-22    1.5615162605e-24
  19.5000000000   -1.6456512454e-22   -7.2284925250e-23
  19.7500000000   -1.6172369271e-22   -9.3783162808e-23
  20.0000000000   -1.3503382712e-22   -1.0623018558e-22
  20.2500000000   -1.5471757969e-22   -3.5844324042e-23
  20.5000000000   -1.9716702726e-22   -8.6193913424e-23
  20.7500000000   -1.6273354984e-22   -5.0876709209e-24
  21.0000000000   -1.3942363160e-22   -4.1633181565e-23
  21.2500000000   -8.9809169237e-23   -8.6711119529e-23
  21.5000000000   -1.8382316067e-22   -2.6162932749e-23
  21.7500000000   -1.4743026132e-22   -7.5010922458e-23
  22.0000000000   -9.7540330864e-23    2.0297263176e-23
  22.2500000000   -1.6026499263e-22   -1.0301398974e-22
  22.5000000000   -1.3649408582e-22   -2.8226187932e-23
  22.7500000000   -5.3482087592e-23   -5.4658766505e-23
