#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -5.2445211023e-06    0.0000000000e+00
   0.2500000000   -5.2303360022e-06    0.0000000000e+00
   0.5000000000   -5.2162934509e-06    0.0000000000e+00
   0.7500000000   -5.2023867602e-06    0.0000000000e+00
   1.0000000000   -5.1886095126e-06    0.0000000000e+00
   1.2500000000   -5.1749556936e-06    0.0000000000e+00
   1.5000000000   -5.1614193966e-06    0.0000000000e+00
   1.7500000000   -5.1479952233e-06    0.0000000000e+00
   2.0000000000   -5.1346778722e-06    0.0000000000e+00
   2.2500000000   -5.1214624766e-06    0.0000000000e+00
   2.5000000000   -5.1083443088e-06    0.0000000000e+00
   2.7500000000   -5.0953188847e-06    0.0000000000e+00
   3.0000000000   -5.0823819124e-06    0.0000000000e+00
   3.2500000000   -5.0695293384e-06    0.0000000000e+00
   3.5000000000   -5.0567572630e-06    0.0000000000e+00
   3.7500000000   -5.0440620698e-06    0.0000000000e+00
   4.0000000000   -5.0314402971e-06    0.0000000000e+00
   4.2500000000   -5.0188886352e-06    0.0000000000e+00
   4.5000000000   -5.0064039448e-06    0.0000000000e+00
   4.7500000000   -4.9939832855e-06    0.0000000000e+00
   5.0000000000   -4.9816238370e-06    0.0000000000e+00
   5.2500000000   -4.9693228739e-06    0.0000000000e+00
   5.5000000000   -4.9570777748e-06    0.0000000000e+00
   5.7500000000   -4.9448861488e-06    0.0000000000e+00
   6.0000000000   -4.9327456156e-06    0.0000000000e+00
   6.2500000000   -4.9206539646e-06    0.0000000000e+00
   6.5000000000   -4.9086091535e-06    0.0000000000e+00
   6.7500000000   -4.8966091160e-06    0.0000000000e+00
   7.0000000000   -4.8846518842e-06    0.0000000000e+00
   7.2500000000   -4.8727356967e-06    0.0000000000e+00
   7.5000000000   -4.8608588048e-06    0.0000000000e+00
   7.7500000000   -4.8490197487e-06    0.0000000000e+00
   8.0000000000   -4.8372170695e-06    0.0000000000e+00
   8.2500000000   -4.8254493557e-06    0.0000000000e+00
   8.5000000000   -4.8137152232e-06    0.0000000000e+00
   8.7500000000   -4.8020130362e-06    0.0000000000e+00
   9.0000000000   -4.7903410193e-06    0.0000000000e+00
   9.2500000000   -4.7786974724e-06    0.0000000000e+00
   9.5000000000   -4.7670807419e-06    0.0000000000e+00
   9.7500000000   -4.7554899542e-06    0.0000000000e+00
  10.0000000000   -4.7439251308e-06    0.0000000000e+00
  10.2500000000   -4.7323873611e-06    0.0000000000e+00
  10.5000000000   -4.7208785203e-06    0.0000000000e+00
  10.7500000000   -4.7094001083e-06    0.0000000000e+00
  11.0000000000   -4.6979520707e-06    0.0000000000e+00
  11.2500000000   -4.6865315086e-06    0.0000000000e+00
  11.5000000000   -4.6751320167e-06    0.0000000000e+00
  11.7500000000   -4.6637441062e-06    0.0000000000e+00
  12.0000000000   -4.6523575280e-06    0.0000000000e+00
  12.2500000000   -4.6409643872e-06    0.0000000000e+00
  12.5000000000   -4.6295628946e-06    0.0000000000e+00
  12.7500000000   -4.6181596568e-06    0.0000000000e+00
  13.0000000000   -4.6067696871e-06    0.0000000000e+00
  13.2500000000   -4.5954134401e-06    0.0000000000e+00
  13.5000000000   -4.5841113048e-06    0.0000000000e+00
  13.7500000000   -4.5728764000e-06    0.0000000000e+00
  14.0000000000   -4.5617091625e-06    0.0000000000e+00
  14.2500000000   -4.5505948811e-06    0.0000000000e+00
  14.5000000000   -4.5395061768e-06    0.0000000000e+00
  14.7500000000   -4.5284098683e-06    0.0000000000e+00
  15.0000000000   -4.5172762056e-06    0.0000000000e+00
  15.2500000000   -4.5060876534e-06    0.0000000000e+00
  15.5000000000   -4.4948442556e-06    0.0000000000e+00
  15.7500000000   -4.4835637747e-06    0.0000000000e+00
  16.0000000000   -4.4722763986e-06    0.0000000000e+00
  16.2500000000   -4.4610164173e-06    0.0000000000e+00
  16.5000000000   -4.4498135723e-06    0.0000000000e+00
  16.7500000000   -4.4386870023e-06    0.0000000000e+00
  17.0000000000   -4.4276435693e-06    0.0000000000e+00
  17.2500000000   -4.4166792465e-06    0.0000000000e+00
  17.5000000000   -4.4057821616e-06    0.0000000000e+00
  17.7500000000   -4.3949336614e-06    0.0000000000e+00
  18.0000000000   -4.3841057406e-06    0.0000000000e+00
  18.2500000000   -4.3732551095e-06    0.0000000000e+00
  18.5000000000   -4.3623160640e-06    0.0000000000e+00
  18.7500000000   -4.3511970066e-06    0.0000000000e+00
  19.0000000000   -4.3397844413e-06    0.0000000000e+00
  19.2500000000   -4.3279577360e-06    0.0000000000e+00
  19.5000000000   -4.3156142765e-06    0.0000000000e+00
  19.7500000000   -4.3027003619e-06    0.0000000000e+00
  20.0000000000   -4.2892409934e-06    0.0000000000e+00
  20.2500000000   -4.2753603392e-06    0.0000000000e+00
  20.5000000000   -4.2612848789e-06    0.0000000000e+00
  20.7500000000   -4.2473261984e-06    0.0000000000e+00
  21.0000000000   -4.2338422198e-06    0.0000000000e+00
  21.2500000000   -4.2211830580e-06    0.0000000000e+00
  21.5000000000   -4.2096303431e-06    0.0000000000e+00
  21.7500000000   -4.1993407821e-06    0.0000000000e+00
  22.0000000000   -4.1903067099e-06    0.0000000000e+00
  22.2500000000   -4.1823413218e-06    0.0000000000e+00
  22.5000000000   -4.1750951161e-06    0.0000000000e+00
  22.7500000000   -4.1681017969e-06    0.0000000000e+00
  23.0000000000   -4.1608473853e-06    0.0000000000e+00
  23.2500000000   -4.1528516099e-06    0.0000000000e+00
  23.5000000000   -4.1437462040e-06    0.0000000000e+00
  23.7500000000   -4.1333359250e-06    0.0000000000e+00
  24.0000000000   -4.1216301707e-06    0.0000000000e+00
  24.2500000000   -4.1088391552e-06    0.0000000000e+00
  24.5000000000   -4.0953345313e-06    0.0000000000e+00
  24.7500000000   -4.0815827623e-06    0.0000000000e+00
  25.0000000000   -4.0680639282e-06    0.0000000000e+00
  25.2500000000   -4.0551910311e-06    0.0000000000e+00
  25.5000000000   -4.0432452603e-06    0.0000000000e+00
  25.7500000000   -4.0323373918e-06    0.0000000000e+00
  26.0000000000   -4.0224016275e-06    0.0000000000e+00
  26.2500000000   -4.0132198422e-06    0.0000000000e+00
  26.5000000000   -4.0044705005e-06    0.0000000000e+00
  26.7500000000   -3.9957910541e-06    0.0000000000e+00
