#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.3961538519e-29   -5.0394235155e-30
   0.2500000000    1.4956410777e-29   -6.4801490723e-32
   0.5000000000    8.5501942102e-30   -1.5449104529e-29
   0.7500000000    1.5135563054e-29    5.0220641281e-30
   1.0000000000    8.4025157143e-30    2.4728363575e-30
   1.2500000000   -3.9121250369e-30   -1.3578399458e-30
   1.5000000000   -6.2710078682e-30    5.4869435707e-30
   1.7500000000   -6.0132978227e-30   -6.7162346074e-31
   2.0000000000   -6.2090959841e-30    6.9406327526e-30
   2.2500000000   -4.7348151420e-30    1.6388709156e-29
   2.5000000000   -1.1094603754e-29    2.5029642918e-30
   2.7500000000   -2.1798732057e-30    3.0310080251e-30
   3.0000000000   -9.1623777847e-31   -4.2645009595e-30
   3.2500000000    5.8173813788e-30   -1.1436051896e-29
   3.5000000000    7.7807533064e-30   -7.6294764275e-31
   3.7500000000    1.0290830727e-29   -1.3226529475e-29
   4.0000000000    1.2084966976e-29   -3.8732272234e-30
   4.2500000000    7.4140513259e-30   -2.7928387612e-30
   4.5000000000    4.1417833319e-30   -7.3672551207e-30
   4.7500000000   -1.8068985118e-30    6.3637681143e-30
   5.0000000000   -9.0281816127e-31   -3.4411700141e-30
   5.2500000000   -6.9714235060e-30    4.1930873529e-30
   5.5000000000   -3.0332713734e-30    3.7649659642e-30
   5.7500000000   -5.0995085282e-30    5.3327190224e-31
   6.0000000000   -1.2540929594e-29    4.1050154414e-30
   6.2500000000   -1.3487342778e-29    2.7506290554e-31
   6.5000000000   -1.0703196987e-29    3.4144837714e-30
   6.7500000000   -8.8858145138e-30   -2.3800367859e-30
   7.0000000000   -8.2864244535e-30    1.0011408075e-29
   7.2500000000   -9.2725728891e-30    2.5525858487e-30
   7.5000000000   -1.9492942334e-30   -4.1603035817e-30
   7.7500000000   -1.2048878221e-29   -3.3331602040e-30
   8.0000000000   -1.1777260316e-29   -4.8626847672e-30
   8.2500000000    1.0655150067e-29   -5.1662996931e-30
