#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.8235049945e-06    3.3357435653e-06
   0.5000000000    7.2848629494e-07    3.2769218393e-06
   1.0000000000    5.9329135336e-07    3.2119523401e-06
   1.5000000000    4.8358426263e-07    3.1696115690e-06
   2.0000000000    4.0773183746e-07    3.1611783185e-06
   2.5000000000    3.6522417638e-07    3.1783774686e-06
   3.0000000000    3.4288131323e-07    3.2067302647e-06
   3.5000000000    3.2827720965e-07    3.2351125157e-06
   4.0000000000    3.1592099500e-07    3.2592672121e-06
   4.5000000000    2.9912248439e-07    3.2792700637e-06
   5.0000000000    2.8097325037e-07    3.2965701270e-06
   5.5000000000    2.6434847816e-07    3.3125001985e-06
   6.0000000000    2.4927328832e-07    3.3283127907e-06
   6.5000000000    2.3578962462e-07    3.3447478266e-06
   7.0000000000    2.2384757067e-07    3.3622849040e-06
   7.5000000000    2.1364855636e-07    3.3819698910e-06
   8.0000000000    2.0417688579e-07    3.4018261860e-06
   8.5000000000    1.9663629705e-07    3.4242923941e-06
   9.0000000000    1.8964295241e-07    3.4480798208e-06
   9.5000000000    1.8419823122e-07    3.4733627075e-06
  10.0000000000    1.7946627705e-07    3.4998816857e-06
  10.5000000000    1.7883083933e-07    3.5281515541e-06
  11.0000000000    1.7327380641e-07    3.5621653112e-06
  11.5000000000    1.7371091316e-07    3.5917355092e-06
  12.0000000000    1.7144139835e-07    3.6217928480e-06
  12.5000000000    1.7002032995e-07    3.6567821528e-06
  13.0000000000    1.7275598414e-07    3.6929014349e-06
  13.5000000000    1.8326935346e-07    3.7313873613e-06
  14.0000000000    1.8603028111e-07    3.7689486747e-06
  14.5000000000    1.8819055766e-07    3.8051815375e-06
  15.0000000000    2.2222135826e-07    3.8446866175e-06
  15.5000000000    2.5111509518e-07    3.8870121313e-06
  16.0000000000    2.3930757861e-07    3.9295046909e-06
  16.5000000000    2.2951269931e-07    3.9724034062e-06
  17.0000000000    2.2125057653e-07    4.0202387245e-06
  17.5000000000    1.8655902767e-07    4.0682000728e-06
  18.0000000000    1.8238546766e-07    4.1033522885e-06
  18.5000000000    1.8485627829e-07    4.1494085841e-06
  19.0000000000    1.9185305916e-07    4.1968893394e-06
  19.5000000000    2.0963479355e-07    4.2446478704e-06
  20.0000000000    2.1908055173e-07    4.2930594832e-06
  20.5000000000    2.2083144966e-07    4.3419909201e-06
  21.0000000000    2.2379840873e-07    4.3916495495e-06
  21.5000000000    2.1015118487e-07    4.4412904840e-06
  22.0000000000    2.0748633019e-07    4.4925886420e-06
  22.5000000000    2.0356612972e-07    4.5432461405e-06
  23.0000000000    2.0565044794e-07    4.5978628497e-06
  23.5000000000    2.0996708086e-07    4.6470209747e-06
  24.0000000000    2.1431580812e-07    4.7047954057e-06
  24.5000000000    2.3622658312e-07    4.7549112376e-06
  25.0000000000    2.5228096306e-07    4.8069739096e-06
  25.5000000000    2.8079625321e-07    4.8603332276e-06
  26.0000000000    3.0735930082e-07    4.9149181722e-06
  26.5000000000    3.3535713189e-07    4.9698263169e-06
  27.0000000000    3.5416037655e-07    5.0246960393e-06
  27.5000000000    3.7036148907e-07    5.0804556348e-06
  28.0000000000    3.7747521646e-07    5.1398042495e-06
  28.5000000000    3.8874698255e-07    5.1911825101e-06
  29.0000000000    3.9117278587e-07    5.2630469253e-06
  29.5000000000    3.9304163707e-07    5.3067843302e-06
  30.0000000000    3.9326704683e-07    5.3808321263e-06
  30.5000000000    3.9119283855e-07    5.4163128200e-06
  31.0000000000    3.8797317513e-07    5.4724830103e-06
  31.5000000000    3.8368470740e-07    5.5290753885e-06
  32.0000000000    3.7889116275e-07    5.5850226369e-06
  32.5000000000    3.7358307316e-07    5.6468248204e-06
  33.0000000000    3.6808657930e-07    5.6988042290e-06
  33.5000000000    3.6323689033e-07    5.7707529769e-06
  34.0000000000    3.5963959185e-07    5.8183989628e-06
  34.5000000000    3.5643201545e-07    5.8688826388e-06
  35.0000000000    3.5272785940e-07    5.9251031625e-06
  35.5000000000    3.5198901537e-07    5.9921162760e-06
  36.0000000000    3.5074822942e-07    6.0420913712e-06
  36.5000000000    3.4737034391e-07    6.0964987847e-06
  37.0000000000    3.4385529549e-07    6.1528533026e-06
  37.5000000000    3.4478307434e-07    6.2213157117e-06
  38.0000000000    3.4601781671e-07    6.2666613729e-06
  38.5000000000    3.4523701732e-07    6.3333908950e-06
  39.0000000000    3.4496495948e-07    6.3800429722e-06
  39.5000000000    3.4540102933e-07    6.4352856463e-06
  40.0000000000    3.4676999431e-07    6.4927878106e-06
  40.5000000000    3.4793302281e-07    6.5518362850e-06
  41.0000000000    3.4896489504e-07    6.6068046815e-06
  41.5000000000    3.5021780225e-07    6.6607082440e-06
  42.0000000000    3.5148987039e-07    6.7176037775e-06
  42.5000000000    3.5279193930e-07    6.7729837564e-06
  43.0000000000    3.5375627375e-07    6.8508091186e-06
