#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -3.0868606300e-23   -1.8569311412e-23
   0.2500000000   -3.7783832480e-23    1.1643375625e-24
   0.5000000000   -3.0480106126e-23   -7.9435973513e-24
   0.7500000000   -3.3052324782e-23    3.8789950171e-24
   1.0000000000   -2.9428865323e-23   -2.1732065788e-23
   1.2500000000   -3.7188538254e-23   -7.9187052406e-24
   1.5000000000   -3.8442627037e-23   -9.3267527093e-24
   1.7500000000   -5.3736495476e-23   -1.4855586110e-23
   2.0000000000   -4.6758173647e-23   -1.5786599832e-23
   2.2500000000   -2.7876079845e-23   -2.2657897940e-23
   2.5000000000   -3.3836189482e-23   -1.7782339088e-23
   2.7500000000   -4.1199571500e-23   -9.0881329167e-24
   3.0000000000   -3.7067822152e-23   -6.4778497394e-24
   3.2500000000   -4.1683497735e-23   -2.2399303731e-23
   3.5000000000   -4.4069746865e-23   -9.3648213293e-24
   3.7500000000   -2.7190082001e-23   -3.3086550611e-24
   4.0000000000   -5.2512710256e-23    3.9999209011e-24
   4.2500000000   -3.6343406657e-23   -1.4962541399e-23
   4.5000000000   -3.6077141898e-23   -5.4600124644e-24
   4.7500000000   -2.3951919185e-23   -6.1175958385e-25
   5.0000000000   -3.6546480761e-23   -1.2456657520e-23
   5.2500000000   -3.1060975801e-23   -8.4179696487e-24
   5.5000000000   -3.2510292598e-23   -2.1048389160e-23
   5.7500000000   -3.4384570710e-23   -1.2618597832e-23
   6.0000000000   -3.0370336462e-23   -1.0706516813e-23
   6.2500000000   -3.5440251337e-23   -7.4941621595e-24
   6.5000000000   -3.5459953074e-23   -1.1854732328e-23
   6.7500000000   -2.4127683478e-23   -1.9606104579e-23
   7.0000000000   -2.9639614774e-23   -1.9256937378e-23
   7.2500000000   -3.0692498505e-23   -9.6742876070e-24
   7.5000000000   -3.7667168403e-23   -5.0514520105e-24
   7.7500000000   -3.4448763239e-23   -2.4686412373e-23
   8.0000000000   -4.0259436662e-23   -8.0579858578e-24
