#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.6530119228e-06    3.5684717677e-06
   0.5000000000    1.2014214756e-06    3.5309659499e-06
   1.0000000000    1.0432045453e-06    3.5004811415e-06
   1.5000000000    9.0207100611e-07    3.4770989921e-06
   2.0000000000    7.7070208994e-07    3.4730937455e-06
   2.5000000000    6.6300104561e-07    3.4880449873e-06
   3.0000000000    5.9200628658e-07    3.5162882693e-06
   3.5000000000    5.5229338909e-07    3.5506912822e-06
   4.0000000000    5.3019688949e-07    3.5853849350e-06
   4.5000000000    5.1596828239e-07    3.6166350503e-06
   5.0000000000    4.9947015871e-07    3.6437785918e-06
   5.5000000000    4.7867632812e-07    3.6674233905e-06
   6.0000000000    4.5536721735e-07    3.6888960441e-06
   6.5000000000    4.3122220805e-07    3.7090521437e-06
   7.0000000000    4.0761012834e-07    3.7292448563e-06
   7.5000000000    3.8550545472e-07    3.7503244849e-06
   8.0000000000    3.6558457935e-07    3.7725086909e-06
   8.5000000000    3.4829293172e-07    3.7965845416e-06
   9.0000000000    3.3287099141e-07    3.8223671662e-06
   9.5000000000    3.1943365789e-07    3.8503195978e-06
  10.0000000000    3.0761539665e-07    3.8798490463e-06
  10.5000000000    2.9755969507e-07    3.9125376999e-06
  11.0000000000    2.8903899742e-07    3.9456061374e-06
  11.5000000000    2.8271149122e-07    3.9814896194e-06
  12.0000000000    2.7499472009e-07    4.0179352034e-06
  12.5000000000    2.6989504537e-07    4.0579196595e-06
  13.0000000000    2.6971296396e-07    4.0976139665e-06
  13.5000000000    2.6306815740e-07    4.1393886080e-06
  14.0000000000    2.6071835760e-07    4.1845319918e-06
  14.5000000000    2.6481896778e-07    4.2283465011e-06
  15.0000000000    2.6538727393e-07    4.2760352113e-06
  15.5000000000    2.6423073772e-07    4.3282036678e-06
  16.0000000000    2.6466573029e-07    4.3747167249e-06
  16.5000000000    2.7610871826e-07    4.4255080495e-06
  17.0000000000    2.9718415125e-07    4.4769844392e-06
  17.5000000000    2.9770382778e-07    4.5297899452e-06
  18.0000000000    2.9221491114e-07    4.6036478943e-06
  18.5000000000    2.8725998792e-07    4.6456969345e-06
  19.0000000000    2.8584319106e-07    4.6952116453e-06
  19.5000000000    2.8845263477e-07    4.7516165456e-06
  20.0000000000    2.8494814915e-07    4.8092818543e-06
  20.5000000000    2.7177458017e-07    4.8663517875e-06
  21.0000000000    2.7189152208e-07    4.9260954763e-06
  21.5000000000    2.7547286410e-07    4.9859810261e-06
  22.0000000000    2.8328844697e-07    5.0494118423e-06
  22.5000000000    2.9180370007e-07    5.1114338212e-06
  23.0000000000    2.9522471345e-07    5.1734069386e-06
  23.5000000000    2.9711850038e-07    5.2374676754e-06
  24.0000000000    2.9934224083e-07    5.3046842481e-06
  24.5000000000    3.0401913748e-07    5.3680924910e-06
  25.0000000000    3.1093985948e-07    5.4320368254e-06
  25.5000000000    3.1828798256e-07    5.4987810069e-06
  26.0000000000    3.0893084380e-07    5.5645986604e-06
  26.5000000000    3.0859388761e-07    5.6303452976e-06
  27.0000000000    3.1008734680e-07    5.7021787374e-06
  27.5000000000    3.1361702834e-07    5.7674575281e-06
  28.0000000000    3.1748773861e-07    5.8354719133e-06
  28.5000000000    3.2164356965e-07    5.9042499858e-06
  29.0000000000    3.2605905755e-07    5.9735022692e-06
  29.5000000000    3.3062406374e-07    6.0432242719e-06
  30.0000000000    3.3544169777e-07    6.1161970029e-06
  30.5000000000    3.4103249779e-07    6.1851528839e-06
  31.0000000000    3.4605542078e-07    6.2581079174e-06
  31.5000000000    3.5121130092e-07    6.3337762316e-06
  32.0000000000    3.5675249358e-07    6.4058564779e-06
  32.5000000000    3.6234917352e-07    6.4740709200e-06
  33.0000000000    3.6754135366e-07    6.5412958522e-06
  33.5000000000    3.7318310455e-07    6.6131587685e-06
  34.0000000000    3.7804301747e-07    6.6842916662e-06
  34.5000000000    3.8212242390e-07    6.7589524201e-06
  35.0000000000    3.8806792167e-07    6.8295821247e-06
  35.5000000000    3.9089059879e-07    6.9054859413e-06
  36.0000000000    3.9444098227e-07    6.9752165668e-06
  36.5000000000    3.9799695363e-07    7.0473089066e-06
  37.0000000000    4.0115661878e-07    7.1254444820e-06
  37.5000000000    4.0427731474e-07    7.1939141164e-06
  38.0000000000    4.0687096967e-07    7.2663795517e-06
  38.5000000000    4.0968325585e-07    7.3394124912e-06
  39.0000000000    4.1231121007e-07    7.4127784609e-06
  39.5000000000    4.1472988269e-07    7.4858177819e-06
  40.0000000000    4.1691482003e-07    7.5576615961e-06
  40.5000000000    4.1995823373e-07    7.6304983062e-06
  41.0000000000    4.2284554074e-07    7.7041161439e-06
  41.5000000000    4.2531862315e-07    7.7802839056e-06
  42.0000000000    4.2799573165e-07    7.8525979920e-06
  42.5000000000    4.3097007347e-07    7.9326059727e-06
  43.0000000000    4.3401854359e-07    8.0007769618e-06
  43.5000000000    4.3736589417e-07    8.0730818874e-06
  44.0000000000    4.4020356314e-07    8.1601471928e-06
  44.5000000000    4.4313288736e-07    8.2263397055e-06
  45.0000000000    4.4668565280e-07    8.2993087278e-06
  45.5000000000    4.5009101865e-07    8.3685426405e-06
  46.0000000000    4.5313655975e-07    8.4391537015e-06
  46.5000000000    4.5629584314e-07    8.5194350707e-06
  47.0000000000    4.5936593998e-07    8.5850195261e-06
  47.5000000000    4.6254426550e-07    8.6718374349e-06
  48.0000000000    4.6598551031e-07    8.7322470303e-06
  48.5000000000    4.6965537334e-07    8.8061817177e-06
  49.0000000000    4.7314137553e-07    8.8788764036e-06
  49.5000000000    4.7624806157e-07    8.9462262108e-06
  50.0000000000    4.7958600264e-07    9.0156632336e-06
  50.5000000000    4.8310841898e-07    9.0876667524e-06
  51.0000000000    4.8653736135e-07    9.1603442092e-06
  51.5000000000    4.8986235208e-07    9.2325542978e-06
  52.0000000000    4.9327293584e-07    9.3048582854e-06
  52.5000000000    4.9700012830e-07    9.3765344825e-06
  53.0000000000    5.0040527142e-07    9.4581015616e-06
  53.5000000000    5.0414220563e-07    9.5203072355e-06
  54.0000000000    5.0779900253e-07    9.6035186001e-06
  54.5000000000    5.1129879937e-07    9.6615945397e-06
  55.0000000000    5.1491037163e-07    9.7260126355e-06
  55.5000000000    5.1823466552e-07    9.7960518746e-06
  56.0000000000    5.2132740004e-07    9.8638495757e-06
  56.5000000000    5.2510574595e-07    9.9310354219e-06
  57.0000000000    5.2866686212e-07    1.0005249367e-05
  57.5000000000    5.3159152428e-07    1.0063206524e-05
  58.0000000000    5.3441502383e-07    1.0136601436e-05
  58.5000000000    5.3751891470e-07    1.0226992403e-05
  59.0000000000    5.4022013374e-07    1.0272582839e-05
  59.5000000000    5.4363416204e-07    1.0324794244e-05
  60.0000000000    5.4703330839e-07    1.0384574236e-05
  60.5000000000    5.5056867798e-07    1.0450327409e-05
  61.0000000000    5.5435249120e-07    1.0519065067e-05
  61.5000000000    5.5797941120e-07    1.0588664532e-05
  62.0000000000    5.6147471067e-07    1.0657899555e-05
  62.5000000000    5.6516262420e-07    1.0787299977e-05
  63.0000000000    5.6841520709e-07    1.0800053360e-05
  63.5000000000    5.7175164771e-07    1.0868250700e-05
  64.0000000000    5.7530747441e-07    1.0926596631e-05
  64.5000000000    5.7894368474e-07    1.0989973145e-05
  65.0000000000    5.8236029730e-07    1.1058476925e-05
