#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.5722321132e-06    3.6915409349e-06
   0.5000000000    1.0354531135e-06    3.6527171079e-06
   1.0000000000    8.7984982132e-07    3.6036384405e-06
   1.5000000000    7.4288989635e-07    3.5662715187e-06
   2.0000000000    6.2408369439e-07    3.5604642194e-06
   2.5000000000    5.3460446838e-07    3.5781501118e-06
   3.0000000000    4.9094666654e-07    3.6101075462e-06
   3.5000000000    4.6672203938e-07    3.6462039818e-06
   4.0000000000    4.5298484849e-07    3.6796035142e-06
   4.5000000000    4.3610616596e-07    3.7079606774e-06
   5.0000000000    4.1610536851e-07    3.7318393678e-06
   5.5000000000    3.9525654940e-07    3.7525846342e-06
   6.0000000000    3.7283208234e-07    3.7718219345e-06
   6.5000000000    3.5217821308e-07    3.7907275803e-06
   7.0000000000    3.3253567242e-07    3.8102301906e-06
   7.5000000000    3.1539173348e-07    3.8315612225e-06
   8.0000000000    3.0033359778e-07    3.8535430410e-06
   8.5000000000    2.8675019764e-07    3.8782824037e-06
   9.0000000000    2.7550362715e-07    3.9048696801e-06
   9.5000000000    2.6509244193e-07    3.9320491947e-06
  10.0000000000    2.5685596510e-07    3.9618149029e-06
  10.5000000000    2.5043391158e-07    3.9930627611e-06
  11.0000000000    2.4468190694e-07    4.0265360957e-06
  11.5000000000    2.3905486600e-07    4.0634377217e-06
  12.0000000000    2.3508621285e-07    4.0997199746e-06
  12.5000000000    2.3263885043e-07    4.1393628850e-06
  13.0000000000    2.3199222252e-07    4.1846033526e-06
  13.5000000000    2.3152844552e-07    4.2203411579e-06
  14.0000000000    2.3933269601e-07    4.2631568540e-06
  14.5000000000    2.3816551793e-07    4.3062963885e-06
  15.0000000000    2.3653846907e-07    4.3517156628e-06
  15.5000000000    2.3661916602e-07    4.3985459224e-06
  16.0000000000    2.4054867750e-07    4.4470121948e-06
  16.5000000000    2.5898908803e-07    4.4975857226e-06
  17.0000000000    2.6898315542e-07    4.5479431036e-06
  17.5000000000    2.6655637356e-07    4.5997785638e-06
  18.0000000000    2.6334251558e-07    4.6534574820e-06
  18.5000000000    2.6521587157e-07    4.7077819042e-06
  19.0000000000    2.6907244699e-07    4.7616076526e-06
  19.5000000000    2.5836588272e-07    4.8147863358e-06
  20.0000000000    2.4853837824e-07    4.8710281303e-06
  20.5000000000    2.5006134562e-07    4.9263147701e-06
  21.0000000000    2.5343075790e-07    4.9845685452e-06
  21.5000000000    2.5904846673e-07    5.0431840994e-06
  22.0000000000    2.6890123547e-07    5.1029438231e-06
  22.5000000000    2.7530989818e-07    5.1631045908e-06
  23.0000000000    2.7826138010e-07    5.2277224650e-06
  23.5000000000    2.8072947910e-07    5.2866612098e-06
  24.0000000000    2.8444709612e-07    5.3487560825e-06
  24.5000000000    3.0888302446e-07    5.4110511302e-06
  25.0000000000    3.0353359932e-07    5.4726969936e-06
  25.5000000000    3.0299642627e-07    5.5364800190e-06
  26.0000000000    3.6433098697e-07    5.6053648047e-06
  26.5000000000    3.5497607914e-07    5.6658788106e-06
  27.0000000000    3.3585339526e-07    5.7295906085e-06
  27.5000000000    3.2830299851e-07    5.7953881136e-06
  28.0000000000    3.2990792309e-07    5.8653208795e-06
  28.5000000000    3.3528635449e-07    5.9297537683e-06
  29.0000000000    3.4020940558e-07    5.9954364228e-06
  29.5000000000    3.4060837476e-07    6.0600967260e-06
  30.0000000000    3.4547667470e-07    6.1264133457e-06
  30.5000000000    3.4687579808e-07    6.1928211209e-06
  31.0000000000    3.5102232112e-07    6.2646463794e-06
  31.5000000000    3.5450433776e-07    6.3304007492e-06
  32.0000000000    3.5931877539e-07    6.3962915423e-06
  32.5000000000    3.6389122141e-07    6.4633128580e-06
  33.0000000000    3.6901191306e-07    6.5376964559e-06
  33.5000000000    3.7317440847e-07    6.6085855996e-06
  34.0000000000    3.7796928408e-07    6.6724559337e-06
  34.5000000000    3.8288879824e-07    6.7387738012e-06
  35.0000000000    3.8735945906e-07    6.8055051207e-06
  35.5000000000    3.8987596187e-07    6.8736348263e-06
  36.0000000000    3.9402442399e-07    6.9426664184e-06
  36.5000000000    3.9746007164e-07    7.0112875998e-06
  37.0000000000    4.0094977578e-07    7.0805147724e-06
  37.5000000000    4.0211353019e-07    7.1495884506e-06
  38.0000000000    4.0289534041e-07    7.2184726247e-06
  38.5000000000    4.0378943432e-07    7.2940296051e-06
  39.0000000000    4.0743293584e-07    7.3568110802e-06
  39.5000000000    4.0985010574e-07    7.4302598845e-06
  40.0000000000    4.1096038254e-07    7.4950136233e-06
  40.5000000000    4.1235199719e-07    7.5661393517e-06
  41.0000000000    4.1442799993e-07    7.6330986519e-06
  41.5000000000    4.1688540300e-07    7.7045503855e-06
  42.0000000000    4.1897761099e-07    7.7711183825e-06
  42.5000000000    4.2147306909e-07    7.8372645871e-06
  43.0000000000    4.2368262352e-07    7.9224589690e-06
  43.5000000000    4.2625620093e-07    7.9836373989e-06
  44.0000000000    4.2875448270e-07    8.0510067121e-06
  44.5000000000    4.3147209102e-07    8.1122531983e-06
  45.0000000000    4.3436120067e-07    8.1788647539e-06
  45.5000000000    4.3728083575e-07    8.2470000804e-06
  46.0000000000    4.4018465682e-07    8.3146749950e-06
  46.5000000000    4.4317078405e-07    8.3836952955e-06
  47.0000000000    4.4586320547e-07    8.4512129248e-06
  47.5000000000    4.4840103345e-07    8.5186167654e-06
  48.0000000000    4.5152887187e-07    8.5893818394e-06
  48.5000000000    4.5499729777e-07    8.6512189615e-06
  49.0000000000    4.5832173911e-07    8.7235807437e-06
  49.5000000000    4.6105592035e-07    8.7869291871e-06
  50.0000000000    4.6375391011e-07    8.8534925827e-06
  50.5000000000    4.6686272225e-07    8.9202868899e-06
  51.0000000000    4.7010244805e-07    8.9869990572e-06
  51.5000000000    4.7337173721e-07    9.0535165967e-06
  52.0000000000    4.7638072267e-07    9.1199545143e-06
  52.5000000000    4.7961165578e-07    9.1982724216e-06
  53.0000000000    4.8291036814e-07    9.2964140914e-06
  53.5000000000    4.8620865937e-07    9.3169538773e-06
  54.0000000000    4.8914812399e-07    9.3904129517e-06
  54.5000000000    4.9234146824e-07    9.4473300932e-06
  55.0000000000    4.9569285026e-07    9.5063707273e-06
  55.5000000000    4.9880971797e-07    9.5715389187e-06
  56.0000000000    5.0139525864e-07    9.6300899195e-06
  56.5000000000    5.0506442001e-07    9.6921255058e-06
  57.0000000000    5.0750744542e-07    9.7948848693e-06
  57.5000000000    5.1015523745e-07    9.8347797931e-06
  58.0000000000    5.1302460832e-07    9.8734191323e-06
  58.5000000000    5.1599499429e-07    9.9239051484e-06
  59.0000000000    5.1907085899e-07    1.0007398245e-05
