#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.1665551317e-05    0.0000000000e+00
   0.5000000000    1.9314521664e-06    1.4476516906e-06
   1.0000000000    9.9397548363e-07    7.0742771755e-07
   1.5000000000    6.9429235506e-07    4.4492453004e-07
   2.0000000000    5.4532149158e-07    3.0889788237e-07
   2.5000000000    4.5876531941e-07    2.2640837450e-07
   3.0000000000    3.9980074636e-07    1.7401570838e-07
   3.5000000000    3.5525574741e-07    1.4039137168e-07
   4.0000000000    3.2290856910e-07    1.1598475099e-07
   4.5000000000    2.9160138618e-07    1.0015226051e-07
   5.0000000000    2.6394553325e-07    8.9467132482e-08
   5.5000000000    2.3967994330e-07    8.0047251913e-08
   6.0000000000    2.1819403369e-07    7.3548074015e-08
   6.5000000000    1.9879844773e-07    6.8871461123e-08
   7.0000000000    1.8214260039e-07    6.5524884353e-08
   7.5000000000    1.6564678078e-07    6.2822195154e-08
   8.0000000000    1.5192640883e-07    6.1004454794e-08
   8.5000000000    1.3978385655e-07    5.9841968740e-08
   9.0000000000    1.2891177049e-07    6.1253616876e-08
   9.5000000000    1.1957293759e-07    5.9063655347e-08
  10.0000000000    1.1078219327e-07    5.9429167763e-08
  10.5000000000    1.0418163996e-07    6.0273763997e-08
  11.0000000000    1.0073007764e-07    6.2908461133e-08
  11.5000000000    1.2281949376e-07    7.5324125811e-08
  12.0000000000    1.1650139153e-07    8.2942971890e-08
  12.5000000000    1.0165392712e-07    7.9401542591e-08
  13.0000000000    9.0283218271e-08    7.6400176805e-08
  13.5000000000    8.3383644575e-08    7.6030758979e-08
  14.0000000000    8.0287935500e-08    7.7469836947e-08
  14.5000000000    8.1552912494e-08    7.8801571233e-08
  15.0000000000    9.4855379829e-08    8.5502934418e-08
  15.5000000000    1.1401117179e-07    1.0915555547e-07
  16.0000000000    1.0525085308e-07    1.1199463987e-07
  16.5000000000    9.4402927347e-08    1.0630559354e-07
  17.0000000000    8.9359924403e-08    1.0166307479e-07
  17.5000000000    8.4224886541e-08    1.0239521795e-07
  18.0000000000    8.6524333444e-08    1.0208396521e-07
  18.5000000000    6.9797098104e-08    9.5385950151e-08
  19.0000000000    6.7997878013e-08    8.1012602998e-08
  19.5000000000    8.5378477258e-08    9.0113501717e-08
  20.0000000000    9.1002354429e-08    9.5069769106e-08
  20.5000000000    8.3609194150e-08    9.5389361003e-08
  21.0000000000    7.7098843965e-08    9.3121370946e-08
  21.5000000000    7.5828239947e-08    9.6474121152e-08
  22.0000000000    8.1610872825e-08    1.0677175745e-07
  22.5000000000    9.5333939745e-08    1.2373235326e-07
  23.0000000000    1.0103066878e-07    1.1139922822e-07
  23.5000000000    6.0690804034e-08    8.9685600450e-08
  24.0000000000    4.9241098015e-08    7.0170139941e-08
  24.5000000000    4.6772967110e-08    6.2347583136e-08
  25.0000000000    4.4795854096e-08    5.9265846631e-08
  25.5000000000    5.0256939873e-08    5.8040248945e-08
  26.0000000000    5.2742007342e-08    6.1068420967e-08
  26.5000000000    5.5709166952e-08    6.1355929005e-08
  27.0000000000    5.4691705928e-08    5.8458985047e-08
  27.5000000000    5.0900790623e-08    5.7884637789e-08
  28.0000000000    4.9510972801e-08    5.9169102504e-08
  28.5000000000    5.3751014797e-08    6.2667378760e-08
  29.0000000000    5.8506478887e-08    6.9284109052e-08
  29.5000000000    4.8462937798e-08    7.4793652379e-08
  30.0000000000    4.1240716114e-08    6.4257617470e-08
  30.5000000000    3.7987336707e-08    5.1380916539e-08
  31.0000000000    3.4890221555e-08    4.2927463819e-08
  31.5000000000    3.0323159230e-08    3.7864805771e-08
  32.0000000000    2.7589401633e-08    3.5046490308e-08
  32.5000000000    2.6046434103e-08    3.2725503369e-08
  33.0000000000    2.6049628300e-08    3.0810541074e-08
  33.5000000000    2.5978351696e-08    3.0418549606e-08
  34.0000000000    2.8307183471e-08    3.1145813626e-08
  34.5000000000    3.0827802301e-08    3.1376421854e-08
  35.0000000000    2.9962987472e-08    3.2761980316e-08
  35.5000000000    3.1367126498e-08    3.1061365341e-08
  36.0000000000    2.8895304397e-08    3.1634881351e-08
  36.5000000000    2.8950056858e-08    3.1089313764e-08
  37.0000000000    2.9005941983e-08    3.0793694329e-08
  37.5000000000    2.8742398799e-08    3.2750482721e-08
  38.0000000000    3.0889275809e-08    2.8624041338e-08
  38.5000000000    2.4358312331e-08    3.2954286252e-08
  39.0000000000    2.7057546943e-08    2.6171360910e-08
  39.5000000000    2.0460118737e-08    2.5779809972e-08
  40.0000000000    1.9536860154e-08    2.2632043579e-08
  40.5000000000    1.6733406365e-08    1.9799025532e-08
  41.0000000000    1.4912958050e-08    1.7937093554e-08
