#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.4675770936e-30    2.4304160764e-30
   0.2500000000    5.8641711054e-30   -4.9519643624e-30
   0.5000000000    5.5813553512e-32    7.1348402193e-30
   0.7500000000   -8.5539148202e-31    5.3908734310e-30
   1.0000000000   -9.8515332895e-31    1.2843471396e-30
   1.2500000000   -3.4338369817e-30    1.5490476208e-30
   1.5000000000   -2.8961195676e-30   -3.6945623119e-30
   1.7500000000   -2.0191564490e-30   -5.3992299156e-30
   2.0000000000    4.8903488772e-31   -2.2994099063e-30
   2.2500000000    1.3710698714e-30   -9.9657257831e-31
   2.5000000000    1.2962625676e-30    2.5773741671e-30
   2.7500000000    2.2120648261e-30   -2.0535441065e-30
   3.0000000000   -4.0683096713e-31   -1.3757887588e-30
   3.2500000000    2.5133474747e-30    3.8462504728e-30
   3.5000000000   -1.0214119100e-30    1.2103266534e-30
   3.7500000000   -2.0896678846e-31   -5.3426906765e-30
   4.0000000000    2.5779643957e-30    4.5289693780e-31
   4.2500000000    1.5529749436e-30   -1.3005577840e-30
   4.5000000000   -3.7004597272e-31   -2.8138387156e-30
   4.7500000000   -1.4073111886e-30   -1.5019354000e-30
   5.0000000000   -4.4894890033e-30   -7.8256492462e-31
   5.2500000000   -6.5000291283e-31    1.6203578180e-30
   5.5000000000   -2.8248392398e-30   -5.3277765940e-31
   5.7500000000   -1.1392916860e-30   -4.2460247970e-30
   6.0000000000    2.2120079011e-31   -1.7413779527e-30
   6.2500000000    5.2069066672e-31   -1.5149474201e-30
   6.5000000000    1.6977973273e-30   -1.9550801404e-30
   6.7500000000    2.8370318830e-31    3.9960099331e-31
   7.0000000000    4.0000981512e-31    3.2393770761e-31
   7.2500000000   -3.3692755997e-30    4.0498695941e-30
   7.5000000000   -9.0508299534e-30   -3.1138431079e-30
   7.7500000000   -5.6097854474e-30   -7.3577966376e-30
   8.0000000000   -5.4440421887e-30    1.8824973073e-30
   8.2500000000    6.5448659118e-30    1.2723197190e-30
   8.5000000000    1.3417707723e-29    6.7008972697e-30
   8.7500000000    2.8631019751e-29   -1.5273055479e-29
   9.0000000000    1.2758401905e-29    7.6469666928e-30
   9.2500000000    7.7724484539e-30    4.8801136401e-30
