#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.4914786517e-07    0.0000000000e+00
   0.5000000000    7.6625653183e-08    3.0162223880e-08
   1.0000000000    6.7796586097e-08    2.7247124899e-08
   1.5000000000    5.8701910206e-08    2.4575283775e-08
   2.0000000000    5.2322853366e-08    2.2442901417e-08
   2.5000000000    4.4976604027e-08    2.1444295076e-08
   3.0000000000    4.0080017174e-08    1.9114852403e-08
   3.5000000000    3.5627676335e-08    1.8169383295e-08
   4.0000000000    3.3942595981e-08    1.6889920837e-08
   4.5000000000    2.9950854368e-08    1.5906102516e-08
   5.0000000000    2.7883500504e-08    1.6374015398e-08
   5.5000000000    2.6580891466e-08    1.5318213037e-08
   6.0000000000    2.5384666148e-08    1.5092216464e-08
   6.5000000000    2.4042598703e-08    1.4546385841e-08
   7.0000000000    2.2944796156e-08    1.4270927908e-08
   7.5000000000    2.1706883783e-08    1.3811442072e-08
   8.0000000000    2.0517988394e-08    1.3526197294e-08
   8.5000000000    1.9539328756e-08    1.3245791862e-08
   9.0000000000    1.8624515999e-08    1.2944167543e-08
   9.5000000000    1.7680729975e-08    1.2813656898e-08
  10.0000000000    1.6975384037e-08    1.2668783673e-08
  10.5000000000    1.6195812589e-08    1.2546257267e-08
  11.0000000000    1.5526953558e-08    1.2419625407e-08
  11.5000000000    1.4884776886e-08    1.2254697639e-08
  12.0000000000    1.4273129558e-08    1.2114522650e-08
  12.5000000000    1.3709030308e-08    1.1966670211e-08
  13.0000000000    1.3224468910e-08    1.1850631899e-08
  13.5000000000    1.2751231022e-08    1.1731286423e-08
  14.0000000000    1.2331855283e-08    1.1640781316e-08
  14.5000000000    1.1926104438e-08    1.1552116323e-08
  15.0000000000    1.1565215964e-08    1.1480137492e-08
  15.5000000000    1.1240322914e-08    1.1413771093e-08
  16.0000000000    1.0955419193e-08    1.1354491305e-08
  16.5000000000    1.0704700667e-08    1.1313663417e-08
  17.0000000000    1.0507985774e-08    1.1292616875e-08
  17.5000000000    1.0348016072e-08    1.1296952008e-08
  18.0000000000    1.0257999523e-08    1.1346924075e-08
  18.5000000000    1.0305160585e-08    1.1490025742e-08
  19.0000000000    1.1373688693e-08    1.1961151164e-08
  19.5000000000    1.5621973397e-08    1.4344358819e-08
  20.0000000000    1.1183928225e-08    1.4119058668e-08
  20.5000000000    9.7961499715e-09    1.1781736772e-08
  21.0000000000    9.5804867550e-09    1.1528490043e-08
  21.5000000000    9.5381454691e-09    1.1564933505e-08
  22.0000000000    9.5848535760e-09    1.1755077375e-08
  22.5000000000    9.8500847256e-09    1.2143676860e-08
  23.0000000000    1.0395805580e-08    1.2830147558e-08
  23.5000000000    1.1893733887e-08    1.4621040966e-08
  24.0000000000    1.9871914295e-08    2.1280886129e-08
  24.5000000000    2.4924551824e-08    2.4610928796e-08
  25.0000000000    1.4194561028e-08    1.6674177191e-08
  25.5000000000    1.0409176764e-08    1.3309724395e-08
  26.0000000000    9.6649937245e-09    1.2172091658e-08
  26.5000000000    9.4095052879e-09    1.1717918835e-08
  27.0000000000    9.4943739411e-09    1.1598824169e-08
  27.5000000000    9.4692284120e-09    1.1930498821e-08
  28.0000000000    1.0041716094e-08    1.2497680987e-08
  28.5000000000    1.1450896116e-08    1.4216579462e-08
  29.0000000000    1.6569522943e-08    1.8323841544e-08
  29.5000000000    2.2324900459e-08    2.1822129450e-08
  30.0000000000    2.3334401240e-08    1.8134353190e-08
  30.5000000000    1.2631350453e-08    1.6041814336e-08
  31.0000000000    1.0571638323e-08    1.2797186612e-08
  31.5000000000    9.7534663294e-09    1.2109754078e-08
  32.0000000000    9.8170103666e-09    1.2310240762e-08
  32.5000000000    1.0925358731e-08    1.3332186586e-08
  33.0000000000    1.3990775791e-08    1.5624830658e-08
  33.5000000000    2.0737559025e-08    1.7511536170e-08
  34.0000000000    2.5377123296e-08    1.7152721498e-08
  34.5000000000    2.1838149451e-08    1.5411153204e-08
  35.0000000000    1.3640064382e-08    1.3105723024e-08
  35.5000000000    9.4319425028e-09    1.0844557200e-08
  36.0000000000    8.1655792033e-09    9.3828970310e-09
  36.5000000000    7.2476222117e-09    8.7425422882e-09
  37.0000000000    6.8183697075e-09    8.1937686139e-09
  37.5000000000    6.7610949734e-09    7.6985574871e-09
  38.0000000000    6.5965535496e-09    7.5364507490e-09
  38.5000000000    6.2579670637e-09    7.3326070626e-09
  39.0000000000    6.2144555046e-09    7.0651774419e-09
  39.5000000000    6.2091385021e-09    7.0740050808e-09
  40.0000000000    6.3202768177e-09    7.1280291799e-09
  40.5000000000    6.5587374634e-09    7.6092123394e-09
  41.0000000000    8.1062147164e-09    7.7340914906e-09
  41.5000000000    8.9222831732e-09    8.7549529074e-09
  42.0000000000    1.0606169693e-08    8.7748566519e-09
  42.5000000000    1.1116299864e-08    8.6148416247e-09
  43.0000000000    9.6212303433e-09    8.8390621827e-09
  43.5000000000    9.6279006885e-09    7.7011839868e-09
  44.0000000000    8.0508862319e-09    7.2805077830e-09
  44.5000000000    6.7841473152e-09    6.4097275710e-09
  45.0000000000    6.1049340256e-09    5.5083822239e-09
  45.5000000000    5.0259211001e-09    5.0962631480e-09
  46.0000000000    4.5989288032e-09    4.5233786551e-09
  46.5000000000    4.2746886471e-09    4.2516458349e-09
  47.0000000000    4.6517769834e-09    3.9194395865e-09
  47.5000000000    5.2859475555e-09    3.7741300175e-09
  48.0000000000    5.5461213894e-09    3.4961839457e-09
  48.5000000000    5.0662145671e-09    3.4005566977e-09
  49.0000000000    4.4167116222e-09    3.1863714393e-09
  49.5000000000    3.8885078798e-09    3.0748084687e-09
  50.0000000000    3.7208058464e-09    2.9316077010e-09
  50.5000000000    3.5618038369e-09    2.8470062162e-09
  51.0000000000    3.3117959779e-09    2.7296937946e-09
  51.5000000000    3.0255888593e-09    2.6427915765e-09
  52.0000000000    2.8579223887e-09    2.5558067065e-09
  52.5000000000    2.8051838232e-09    2.4669351200e-09
  53.0000000000    2.8399477970e-09    2.3924633172e-09
  53.5000000000    3.0282047524e-09    2.2878958940e-09
  54.0000000000    3.0287313569e-09    2.2070719590e-09
  54.5000000000    3.0100409866e-09    2.1051497855e-09
  55.0000000000    3.0259475402e-09    2.0400075176e-09
  55.5000000000    2.7946334313e-09    1.9604275977e-09
  56.0000000000    2.5660659749e-09    1.9110352215e-09
  56.5000000000    2.3452776682e-09    1.8598601739e-09
  57.0000000000    2.1807193412e-09    1.8108550562e-09
  57.5000000000    2.0979039094e-09    1.8026551263e-09
  58.0000000000    2.1727344094e-09    1.7816848847e-09
  58.5000000000    2.4311949910e-09    1.7621478546e-09
  59.0000000000    2.7918124581e-09    1.6407385086e-09
  59.5000000000    3.3293810533e-09    1.5924104411e-09
  60.0000000000    3.6652875473e-09    1.5665376566e-09
  60.5000000000    3.8657362028e-09    1.5399533963e-09
