#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    4.4763936335e-23    1.5431741221e-23
   0.2500000000    3.2740560705e-23    1.8573860884e-25
   0.5000000000    1.5693242004e-23   -3.5702960416e-24
   0.7500000000    8.6902639858e-24   -1.9437699621e-23
   1.0000000000    2.0497449978e-23   -2.3984185053e-24
   1.2500000000    5.6380508148e-24   -1.6401319301e-23
   1.5000000000    2.0070307368e-23   -1.0023537028e-23
   1.7500000000    9.6826745396e-24   -2.6722829699e-23
   2.0000000000    1.8018743439e-23    7.3957968270e-24
   2.2500000000    2.7478817572e-24    1.8342373953e-23
   2.5000000000    3.3669108946e-23   -5.4561801933e-25
   2.7500000000    2.9090447169e-23    4.5833925218e-23
   3.0000000000    3.0804605032e-23    1.4855455975e-23
   3.2500000000    2.7994272860e-23    1.2520405678e-23
   3.5000000000    4.5488922434e-23   -4.1453674072e-23
   3.7500000000    3.9662796477e-23   -4.0220268174e-23
   4.0000000000    4.7111252370e-23    4.0743322903e-23
   4.2500000000    3.8425491821e-23    1.0233650188e-23
   4.5000000000    6.2510550041e-23   -3.2171524283e-23
   4.7500000000   -1.5878694831e-24    9.3677621661e-25
   5.0000000000    9.6487296208e-24    1.9948805187e-23
   5.2500000000    4.1899750689e-23   -1.9178497649e-23
   5.5000000000    2.1128504174e-23   -1.4004707617e-23
   5.7500000000    2.7919010744e-23   -3.5797429160e-24
   6.0000000000    2.9843628677e-23   -1.2205495029e-23
   6.2500000000   -2.3087313478e-24    5.1192145077e-24
   6.5000000000    2.9716770818e-23   -2.3535866608e-23
   6.7500000000    2.0518499093e-23    3.3843572918e-24
   7.0000000000    1.6178683472e-23    1.0556371041e-23
   7.2500000000    6.2277012711e-24   -5.3327790183e-25
   7.5000000000   -6.0127881074e-25   -2.4257621495e-23
   7.7500000000    2.3680025043e-23   -2.7147346096e-23
   8.0000000000    1.6941711350e-23   -5.3161721320e-24
   8.2500000000    1.7354930753e-23    3.7269029183e-24
   8.5000000000    6.5250851238e-24   -1.5544114173e-23
   8.7500000000    1.4727449582e-24    3.3121269508e-23
   9.0000000000    3.2900004053e-23    1.0916627443e-23
   9.2500000000    1.5207302388e-23   -2.6116846365e-24
   9.5000000000   -8.9685564850e-25   -3.8352599287e-24
   9.7500000000    3.3338872819e-23   -2.9432910093e-23
  10.0000000000    4.4075138898e-23    1.7721713731e-23
  10.2500000000    2.0483326747e-23    5.5985827865e-23
  10.5000000000    1.1617792062e-23   -2.4318471872e-23
  10.7500000000    2.5285160151e-23   -9.6012748016e-25
  11.0000000000    4.4818144092e-23    1.2330367566e-23
  11.2500000000   -1.2626385076e-23   -5.7521106455e-24
  11.5000000000    2.5476543041e-23    1.6793722645e-23
  11.7500000000    1.2180197021e-23    2.8177648679e-23
  12.0000000000    2.1308607530e-23    2.1832483026e-24
  12.2500000000    4.5425045995e-24    7.3633249488e-24
  12.5000000000    8.5342992735e-24    3.9243011999e-23
  12.7500000000    2.6338005124e-23    1.4574514639e-23
  13.0000000000    1.6105927708e-23   -1.1799804731e-23
  13.2500000000    6.3151333075e-23   -3.0942350467e-24
  13.5000000000    1.6406197127e-23   -1.0327589007e-23
  13.7500000000    2.4603231647e-23   -1.5870285092e-23
  14.0000000000    3.5147734452e-23   -4.0804056795e-23
  14.2500000000    4.0768505519e-23   -9.5612538825e-24
  14.5000000000    9.1595489193e-24    1.1343428920e-23
  14.7500000000   -1.8784008659e-24   -4.4559749328e-23
  15.0000000000    6.4950778485e-24    1.4191554791e-23
  15.2500000000    3.7627411864e-23    2.6447055112e-23
  15.5000000000    2.1018288792e-23    7.3683026705e-24
  15.7500000000    9.2820316509e-24    6.1964393345e-23
  16.0000000000    4.4333372348e-24   -1.9675380409e-23
  16.2500000000    2.5866513326e-23   -5.1126934402e-24
  16.5000000000    3.7112614329e-23   -5.3044167407e-24
  16.7500000000    2.7793099586e-23   -4.5174146910e-24
  17.0000000000    2.4196573207e-23    6.1924315789e-24
  17.2500000000    6.7545339012e-24    3.9631467043e-24
  17.5000000000    2.3433156933e-23    1.0239478784e-23
  17.7500000000    9.4473066349e-24   -2.7564640968e-23
  18.0000000000    3.5431106073e-23   -2.8816974182e-23
  18.2500000000    3.3589297078e-23    2.0005486004e-24
  18.5000000000    3.7064601030e-24   -2.3212055103e-23
  18.7500000000    1.0980051816e-23   -1.0149411347e-23
  19.0000000000    5.6998306664e-24   -1.3965026051e-23
  19.2500000000    1.9198081389e-23    9.3645438361e-24
