#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -7.6551969143e-06    0.0000000000e+00
   0.2500000000   -7.6309355322e-06    0.0000000000e+00
   0.5000000000   -7.6069975122e-06    0.0000000000e+00
   0.7500000000   -7.5833672138e-06    0.0000000000e+00
   1.0000000000   -7.5600298303e-06    0.0000000000e+00
   1.2500000000   -7.5369712264e-06    0.0000000000e+00
   1.5000000000   -7.5141778734e-06    0.0000000000e+00
   1.7500000000   -7.4916370891e-06    0.0000000000e+00
   2.0000000000   -7.4693367207e-06    0.0000000000e+00
   2.2500000000   -7.4472651975e-06    0.0000000000e+00
   2.5000000000   -7.4254115437e-06    0.0000000000e+00
   2.7500000000   -7.4037654272e-06    0.0000000000e+00
   3.0000000000   -7.3823169004e-06    0.0000000000e+00
   3.2500000000   -7.3610565871e-06    0.0000000000e+00
   3.5000000000   -7.3399755088e-06    0.0000000000e+00
   3.7500000000   -7.3190651569e-06    0.0000000000e+00
   4.0000000000   -7.2983174602e-06    0.0000000000e+00
   4.2500000000   -7.2777246275e-06    0.0000000000e+00
   4.5000000000   -7.2572794634e-06    0.0000000000e+00
   4.7500000000   -7.2369750261e-06    0.0000000000e+00
   5.0000000000   -7.2168047144e-06    0.0000000000e+00
   5.2500000000   -7.1967622934e-06    0.0000000000e+00
   5.5000000000   -7.1768417024e-06    0.0000000000e+00
   5.7500000000   -7.1570372579e-06    0.0000000000e+00
   6.0000000000   -7.1373435999e-06    0.0000000000e+00
   6.2500000000   -7.1177555252e-06    0.0000000000e+00
   6.5000000000   -7.0982681400e-06    0.0000000000e+00
   6.7500000000   -7.0788767841e-06    0.0000000000e+00
   7.0000000000   -7.0595770425e-06    0.0000000000e+00
   7.2500000000   -7.0403646481e-06    0.0000000000e+00
   7.5000000000   -7.0212356169e-06    0.0000000000e+00
   7.7500000000   -7.0021862919e-06    0.0000000000e+00
   8.0000000000   -6.9832133106e-06    0.0000000000e+00
   8.2500000000   -6.9643134056e-06    0.0000000000e+00
   8.5000000000   -6.9454831531e-06    0.0000000000e+00
   8.7500000000   -6.9267191806e-06    0.0000000000e+00
   9.0000000000   -6.9080177949e-06    0.0000000000e+00
   9.2500000000   -6.8893753073e-06    0.0000000000e+00
   9.5000000000   -6.8707883635e-06    0.0000000000e+00
   9.7500000000   -6.8522547150e-06    0.0000000000e+00
  10.0000000000   -6.8337733202e-06    0.0000000000e+00
  10.2500000000   -6.8153450879e-06    0.0000000000e+00
  10.5000000000   -6.7969718576e-06    0.0000000000e+00
  10.7500000000   -6.7786553254e-06    0.0000000000e+00
  11.0000000000   -6.7603948896e-06    0.0000000000e+00
  11.2500000000   -6.7421858686e-06    0.0000000000e+00
  11.5000000000   -6.7240180978e-06    0.0000000000e+00
  11.7500000000   -6.7058770126e-06    0.0000000000e+00
  12.0000000000   -6.6877466214e-06    0.0000000000e+00
  12.2500000000   -6.6696142209e-06    0.0000000000e+00
  12.5000000000   -6.6514759656e-06    0.0000000000e+00
  12.7500000000   -6.6333404183e-06    0.0000000000e+00
  13.0000000000   -6.6152290897e-06    0.0000000000e+00
  13.2500000000   -6.5971720146e-06    0.0000000000e+00
  13.5000000000   -6.5791995238e-06    0.0000000000e+00
  13.7500000000   -6.5613318994e-06    0.0000000000e+00
  14.0000000000   -6.5435706303e-06    0.0000000000e+00
  14.2500000000   -6.5258945724e-06    0.0000000000e+00
  14.5000000000   -6.5082630709e-06    0.0000000000e+00
  14.7500000000   -6.4906259758e-06    0.0000000000e+00
  15.0000000000   -6.4729373795e-06    0.0000000000e+00
  15.2500000000   -6.4551693560e-06    0.0000000000e+00
  15.5000000000   -6.4373202813e-06    0.0000000000e+00
  15.7500000000   -6.4194154850e-06    0.0000000000e+00
  16.0000000000   -6.4014996633e-06    0.0000000000e+00
  16.2500000000   -6.3836242126e-06    0.0000000000e+00
  16.5000000000   -6.3658338155e-06    0.0000000000e+00
  16.7500000000   -6.3481569898e-06    0.0000000000e+00
  17.0000000000   -6.3306031496e-06    0.0000000000e+00
  17.2500000000   -6.3131654161e-06    0.0000000000e+00
