#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.8741984799e-06    2.1044582855e-06
   0.5000000000    8.9081915497e-07    2.0861402047e-06
   1.0000000000    7.6917649301e-07    2.0381505607e-06
   1.5000000000    6.3753463765e-07    2.0103445263e-06
   2.0000000000    5.3154608944e-07    1.9963672938e-06
   2.5000000000    4.6227115215e-07    1.9960287209e-06
   3.0000000000    4.2869207879e-07    2.0048208012e-06
   3.5000000000    4.1159512561e-07    2.0181776253e-06
   4.0000000000    3.9684032356e-07    2.0327316217e-06
   4.5000000000    3.7822850266e-07    2.0471195537e-06
   5.0000000000    3.5706258105e-07    2.0609775168e-06
   5.5000000000    3.3561865449e-07    2.0743443615e-06
   6.0000000000    3.1457132660e-07    2.0876383606e-06
   6.5000000000    2.9523290542e-07    2.1011796411e-06
   7.0000000000    2.7702491261e-07    2.1153500969e-06
   7.5000000000    2.6092766065e-07    2.1308692755e-06
   8.0000000000    2.4600993879e-07    2.1465069173e-06
   8.5000000000    2.3269283532e-07    2.1638393327e-06
   9.0000000000    2.2064127361e-07    2.1826183486e-06
   9.5000000000    2.0967947248e-07    2.2020683610e-06
  10.0000000000    1.9996655069e-07    2.2233637378e-06
  10.5000000000    1.9119399298e-07    2.2449911104e-06
  11.0000000000    1.8357172886e-07    2.2681794004e-06
  11.5000000000    1.7639844153e-07    2.2929989937e-06
  12.0000000000    1.7048824220e-07    2.3185396170e-06
  12.5000000000    1.6480912897e-07    2.3471841470e-06
  13.0000000000    1.6025806752e-07    2.3726995707e-06
  13.5000000000    1.5660308888e-07    2.4011745512e-06
  14.0000000000    1.5423655361e-07    2.4311421450e-06
  14.5000000000    1.5891350469e-07    2.4616488577e-06
  15.0000000000    1.5805844465e-07    2.4933873872e-06
  15.5000000000    1.5863286627e-07    2.5259228998e-06
  16.0000000000    1.8016934385e-07    2.5597096065e-06
  16.5000000000    1.9686915139e-07    2.5952280651e-06
  17.0000000000    1.8865552533e-07    2.6297541778e-06
  17.5000000000    1.9375479742e-07    2.6673491277e-06
  18.0000000000    1.4652497192e-07    2.7021806267e-06
  18.5000000000    1.4311471667e-07    2.7363141772e-06
  19.0000000000    1.5475119800e-07    2.7735292253e-06
  19.5000000000    1.7773013295e-07    2.8124779587e-06
  20.0000000000    1.8169791867e-07    2.8511584530e-06
  20.5000000000    1.7992013911e-07    2.8900482799e-06
  21.0000000000    1.5467831111e-07    2.9286924228e-06
  21.5000000000    1.4128938701e-07    2.9685902267e-06
  22.0000000000    1.3352200143e-07    3.0126841125e-06
  22.5000000000    1.3230508242e-07    3.0512377253e-06
  23.0000000000    1.3174265635e-07    3.0962191444e-06
  23.5000000000    1.3151164236e-07    3.1328461254e-06
  24.0000000000    1.3337654857e-07    3.1772245038e-06
  24.5000000000    1.3612834297e-07    3.2173653797e-06
  25.0000000000    1.4058070874e-07    3.2609644024e-06
  25.5000000000    1.5377949301e-07    3.3029013096e-06
  26.0000000000    1.6366354587e-07    3.3469768902e-06
  26.5000000000    1.7598960236e-07    3.3909711153e-06
  27.0000000000    1.8834015419e-07    3.4350921268e-06
  27.5000000000    1.8884578389e-07    3.4792596362e-06
  28.0000000000    1.9981436286e-07    3.5366573642e-06
  28.5000000000    2.0297433862e-07    3.5716165419e-06
  29.0000000000    2.0655555872e-07    3.6135887276e-06
  29.5000000000    2.1018835441e-07    3.6600527601e-06
  30.0000000000    2.1251639830e-07    3.7083540049e-06
  30.5000000000    2.1224315720e-07    3.8034563723e-06
  31.0000000000    2.1232550300e-07    3.8067769497e-06
  31.5000000000    2.2528036130e-07    3.8593604043e-06
  32.0000000000    2.3093283028e-07    3.8976450905e-06
  32.5000000000    2.0859413547e-07    3.9390308994e-06
  33.0000000000    2.0608799852e-07    3.9915390690e-06
  33.5000000000    2.0470768520e-07    4.0332150959e-06
  34.0000000000    2.0196789538e-07    4.0747667064e-06
  34.5000000000    2.0145027781e-07    4.1270830364e-06
  35.0000000000    2.0000866555e-07    4.1650785350e-06
  35.5000000000    2.0090109974e-07    4.2152991547e-06
  36.0000000000    1.9729435511e-07    4.2725580809e-06
  36.5000000000    1.9213695606e-07    4.3062014645e-06
  37.0000000000    1.9206680480e-07    4.3624597807e-06
  37.5000000000    1.9354693131e-07    4.4007756239e-06
  38.0000000000    1.9316208548e-07    4.4558544969e-06
  38.5000000000    1.9192230269e-07    4.5501598167e-06
  39.0000000000    1.9181241981e-07    4.5479970513e-06
  39.5000000000    1.9240002648e-07    4.5927775588e-06
  40.0000000000    1.9324306698e-07    4.6343293800e-06
  40.5000000000    1.9449707078e-07    4.6801836493e-06
  41.0000000000    1.9487131346e-07    4.7247250582e-06
  41.5000000000    1.9433884283e-07    4.7703610730e-06
  42.0000000000    1.9605987086e-07    4.8158355365e-06
  42.5000000000    1.9663250144e-07    4.8605834166e-06
  43.0000000000    1.9714874318e-07    4.9228966095e-06
  43.5000000000    1.9810459695e-07    4.9617565982e-06
  44.0000000000    1.9980018429e-07    4.9960454729e-06
  44.5000000000    2.0037399585e-07    5.0424568414e-06
  45.0000000000    2.0058932461e-07    5.0995097535e-06
  45.5000000000    2.0070631126e-07    5.1461928160e-06
  46.0000000000    2.0187216909e-07    5.1825641472e-06
  46.5000000000    2.0304877903e-07    5.2383008731e-06
  47.0000000000    2.0376267193e-07    5.2856060952e-06
  47.5000000000    2.0487108775e-07    5.3522014087e-06
  48.0000000000    2.0655293038e-07    5.3741636925e-06
  48.5000000000    2.0839283340e-07    5.4363711978e-06
  49.0000000000    2.0995210359e-07    5.4575952859e-06
  49.5000000000    2.1025631724e-07    5.4979223350e-06
  50.0000000000    2.1069055682e-07    5.5482985065e-06
  50.5000000000    2.1123671789e-07    5.5901636703e-06
  51.0000000000    2.1212326369e-07    5.6336825930e-06
