#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.2355113859e-06    2.7894812258e-06
   0.5000000000    5.9240663783e-07    2.7455258757e-06
   1.0000000000    4.8130325649e-07    2.6822265950e-06
   1.5000000000    3.9215799991e-07    2.6396045593e-06
   2.0000000000    3.2891683504e-07    2.6278944342e-06
   2.5000000000    2.9382863159e-07    2.6382328962e-06
   3.0000000000    2.7759489040e-07    2.6586872684e-06
   3.5000000000    2.6510182893e-07    2.6803219347e-06
   4.0000000000    2.5487591270e-07    2.6994984157e-06
   4.5000000000    2.4034485711e-07    2.7161560080e-06
   5.0000000000    2.2494520200e-07    2.7307997234e-06
   5.5000000000    2.1171731951e-07    2.7447628025e-06
   6.0000000000    1.9927777662e-07    2.7588211639e-06
   6.5000000000    1.8855231767e-07    2.7736052092e-06
   7.0000000000    1.7893645177e-07    2.7892030602e-06
   7.5000000000    1.7053351936e-07    2.8060434526e-06
   8.0000000000    1.6278017237e-07    2.8243069916e-06
   8.5000000000    1.5630465204e-07    2.8439930457e-06
   9.0000000000    1.5079194036e-07    2.8650293553e-06
   9.5000000000    1.4589938966e-07    2.8909470665e-06
  10.0000000000    1.4197859958e-07    2.9131764187e-06
  10.5000000000    1.3926480218e-07    2.9365670249e-06
  11.0000000000    1.3628053166e-07    2.9623441081e-06
  11.5000000000    1.3415455807e-07    2.9899127477e-06
  12.0000000000    1.3350537735e-07    3.0187258504e-06
  12.5000000000    1.3196626111e-07    3.0497944360e-06
  13.0000000000    1.3194776089e-07    3.0796838600e-06
  13.5000000000    1.3349122579e-07    3.1119787790e-06
  14.0000000000    1.4455742091e-07    3.1454162683e-06
  14.5000000000    1.4465179893e-07    3.1796460400e-06
  15.0000000000    1.4516148779e-07    3.2157048181e-06
  15.5000000000    1.5454918574e-07    3.2513670728e-06
  16.0000000000    1.7691988321e-07    3.2886450784e-06
  16.5000000000    1.8708832476e-07    3.3270458893e-06
  17.0000000000    1.8040579537e-07    3.3655764097e-06
  17.5000000000    1.8168115530e-07    3.4055898500e-06
  18.0000000000    1.5319814679e-07    3.4444664841e-06
  18.5000000000    1.5122432789e-07    3.4845230196e-06
  19.0000000000    1.6154174338e-07    3.5256365833e-06
  19.5000000000    1.8528746065e-07    3.5697882585e-06
  20.0000000000    1.8854852006e-07    3.6172093244e-06
  20.5000000000    1.8928351850e-07    3.6549946405e-06
  21.0000000000    1.6917441590e-07    3.6976916141e-06
  21.5000000000    1.6375010439e-07    3.7439514894e-06
  22.0000000000    1.5724527993e-07    3.7866648729e-06
  22.5000000000    1.5755727856e-07    3.8307825995e-06
  23.0000000000    1.6068133893e-07    3.8762587925e-06
  23.5000000000    1.6441504026e-07    3.9221723011e-06
  24.0000000000    1.7747981569e-07    3.9686894348e-06
  24.5000000000    1.9780119641e-07    4.0157853497e-06
  25.0000000000    2.1728097536e-07    4.0700933317e-06
  25.5000000000    2.4953906757e-07    4.1101934975e-06
  26.0000000000    2.7324785274e-07    4.1582688335e-06
  26.5000000000    2.9816401334e-07    4.2073282155e-06
  27.0000000000    3.1369066697e-07    4.2547503285e-06
  27.5000000000    3.2220406899e-07    4.3031524167e-06
  28.0000000000    3.3161512581e-07    4.3513452878e-06
  28.5000000000    3.3555415743e-07    4.4007823374e-06
  29.0000000000    3.3632916972e-07    4.4494185392e-06
  29.5000000000    3.3720054768e-07    4.4988343932e-06
  30.0000000000    3.3479790647e-07    4.5578523839e-06
  30.5000000000    3.3168202549e-07    4.6039283997e-06
  31.0000000000    3.2714511519e-07    4.6488423787e-06
  31.5000000000    3.2200394215e-07    4.7029682696e-06
  32.0000000000    3.1646070047e-07    4.7461563802e-06
  32.5000000000    3.1044912623e-07    4.7961639686e-06
  33.0000000000    3.0511150102e-07    4.8462799243e-06
  33.5000000000    3.0032461942e-07    4.8952509892e-06
  34.0000000000    2.9562029521e-07    4.9450216327e-06
  34.5000000000    2.9171054076e-07    4.9947878047e-06
  35.0000000000    2.8909627463e-07    5.0446950271e-06
  35.5000000000    2.8836895691e-07    5.0992033007e-06
  36.0000000000    2.8418850868e-07    5.1557123978e-06
  36.5000000000    2.7924470116e-07    5.1973214984e-06
  37.0000000000    2.7875408181e-07    5.2553218404e-06
  37.5000000000    2.7981650476e-07    5.2971545349e-06
  38.0000000000    2.7828322111e-07    5.3474583532e-06
  38.5000000000    2.7739359910e-07    5.3937185872e-06
  39.0000000000    2.7669399619e-07    5.4425142184e-06
  39.5000000000    2.7751578959e-07    5.4916417878e-06
  40.0000000000    2.7727559911e-07    5.5418969563e-06
  40.5000000000    2.7789852691e-07    5.6305027206e-06
  41.0000000000    2.7872353469e-07    5.6674488464e-06
  41.5000000000    2.7860537535e-07    5.6939732470e-06
  42.0000000000    2.7936316756e-07    5.7413707669e-06
  42.5000000000    2.7993754116e-07    5.7892982219e-06
  43.0000000000    2.8069952511e-07    5.8346173350e-06
  43.5000000000    2.8146706880e-07    5.8849983187e-06
  44.0000000000    2.8293488548e-07    5.9328054358e-06
  44.5000000000    2.8367498082e-07    5.9812562084e-06
  45.0000000000    2.8345572292e-07    6.0299275782e-06
  45.5000000000    2.8354348978e-07    6.1202775432e-06
  46.0000000000    2.8519952437e-07    6.1340292321e-06
  46.5000000000    2.8662660567e-07    6.1723069740e-06
  47.0000000000    2.8657825548e-07    6.2202192286e-06
  47.5000000000    2.8715529225e-07    6.2682472857e-06
  48.0000000000    2.8836056222e-07    6.3160155388e-06
  48.5000000000    2.8963020984e-07    6.3635067540e-06
  49.0000000000    2.9160401711e-07    6.4110721856e-06
  49.5000000000    2.9250839878e-07    6.4584854189e-06
  50.0000000000    2.9335613863e-07    6.5053558096e-06
  50.5000000000    2.9437783584e-07    6.5797954722e-06
  51.0000000000    2.9569425047e-07    6.6190509139e-06
  51.5000000000    2.9666132061e-07    6.6523319748e-06
  52.0000000000    2.9784192676e-07    6.6894197434e-06
  52.5000000000    2.9917934557e-07    6.7340085852e-06
  53.0000000000    3.0068776946e-07    6.7816336503e-06
  53.5000000000    3.0160247324e-07    6.8255143598e-06
  54.0000000000    3.0310424938e-07    6.8712377373e-06
  54.5000000000    3.0429274927e-07    6.9154870104e-06
  55.0000000000    3.0577336566e-07    7.0095770407e-06
  55.5000000000    3.0690756817e-07    7.0166350375e-06
  56.0000000000    3.0792484415e-07    7.0487378242e-06
  56.5000000000    3.0896542387e-07    7.0832060062e-06
  57.0000000000    3.0982517236e-07    7.1277592999e-06
  57.5000000000    3.1177586857e-07    7.1720936789e-06
  58.0000000000    3.1630188151e-07    7.2159351502e-06
  58.5000000000    3.1984501833e-07    7.2599917343e-06
  59.0000000000    3.1621945064e-07    7.3041906393e-06
  59.5000000000    3.1706508793e-07    7.3477996773e-06
  60.0000000000    3.1848289534e-07    7.4424752785e-06
  60.5000000000    3.2358220176e-07    7.4340107014e-06
  61.0000000000    3.2445256585e-07    7.5071663127e-06
  61.5000000000    3.2325848023e-07    7.5245198359e-06
  62.0000000000    3.2456513539e-07    7.5540035709e-06
  62.5000000000    3.2732225517e-07    7.5991471825e-06
  63.0000000000    3.2845824508e-07    7.6362529913e-06
  63.5000000000    3.2821413799e-07    7.6793310140e-06
  64.0000000000    3.3086077994e-07    7.7215128826e-06
  64.5000000000    3.3289441975e-07    7.7823312548e-06
  65.0000000000    3.3503014365e-07    7.7952854777e-06
  65.5000000000    3.3509592121e-07    7.8432365830e-06
  66.0000000000    3.3700601746e-07    7.9063687068e-06
  66.5000000000    3.3914022150e-07    7.9206746162e-06
  67.0000000000    3.3818858101e-07    7.9601325581e-06
  67.5000000000    3.4485102130e-07    8.0077212312e-06
  68.0000000000    3.4164946341e-07    8.0543894910e-06
  68.5000000000    3.4388765971e-07    8.0824634974e-06
  69.0000000000    3.4841044803e-07    8.2459144184e-06
  69.5000000000    3.4623663104e-07    8.4748498995e-06
  70.0000000000    3.5108017813e-07    8.2623280549e-06
  70.5000000000    3.4981329676e-07    8.2350760690e-06
  71.0000000000    3.5172649263e-07    8.3080293113e-06
  71.5000000000    3.5337315965e-07    8.3470665795e-06
  72.0000000000    3.5474608025e-07    8.3750429954e-06
  72.5000000000    3.5630470237e-07    8.3900574870e-06
  73.0000000000    3.5852592958e-07    8.5303119642e-06
  73.5000000000    3.6053607124e-07    8.4642767324e-06
  74.0000000000    3.6279800963e-07    8.5341416444e-06
  74.5000000000    3.6408962828e-07    8.5458561867e-06
  75.0000000000    3.6542679728e-07    8.5715447154e-06
  75.5000000000    3.6662668482e-07    8.6054736401e-06
  76.0000000000    3.6842623594e-07    8.6652932201e-06
  76.5000000000    3.7134527368e-07    8.6730598692e-06
  77.0000000000    3.7414931119e-07    8.7141732501e-06
  77.5000000000    3.8690291772e-07    8.7489555018e-06
  78.0000000000    3.9939026095e-07    8.7850946183e-06
  78.5000000000    4.1949544136e-07    8.8215616471e-06
  79.0000000000    4.4338904272e-07    8.8578042822e-06
  79.5000000000    4.6192941771e-07    8.8953446569e-06
  80.0000000000    4.7517458931e-07    8.9313455579e-06
  80.5000000000    4.8649427622e-07    8.9670520515e-06
  81.0000000000    4.8922451770e-07    9.1176849341e-06
  81.5000000000    4.9090655332e-07    9.0640151410e-06
  82.0000000000    4.8893798485e-07    9.0774164916e-06
  82.5000000000    4.8604609950e-07    9.1131244615e-06
  83.0000000000    4.8057718366e-07    9.1532114485e-06
  83.5000000000    4.7500333508e-07    9.1816539836e-06
  84.0000000000    4.6894975441e-07    9.2179594619e-06
  84.5000000000    4.6323012240e-07    9.2520638764e-06
  85.0000000000    4.5768674456e-07    9.2864114763e-06
  85.5000000000    4.5479071471e-07    9.3218246366e-06
  86.0000000000    4.5154057667e-07    9.3876821446e-06
  86.5000000000    4.4804175054e-07    9.3916297671e-06
  87.0000000000    4.4200004568e-07    9.4242975985e-06
  87.5000000000    4.4081539399e-07    9.4590529681e-06
  88.0000000000    4.4442296259e-07    9.4932849277e-06
  88.5000000000    4.4886484503e-07    9.5265979633e-06
  89.0000000000    4.5091272402e-07    9.5598143001e-06
  89.5000000000    4.5200554784e-07    9.5932158617e-06
  90.0000000000    4.5497484388e-07    9.6266272729e-06
  90.5000000000    4.6107194588e-07    9.6598035915e-06
  91.0000000000    4.6938472633e-07    9.7327527387e-06
  91.5000000000    4.7530929852e-07    9.7347173299e-06
  92.0000000000    4.7710320528e-07    9.7599008530e-06
  92.5000000000    4.8212731434e-07    9.7939717238e-06
  93.0000000000    4.9145583376e-07    9.8260752420e-06
  93.5000000000    4.9506434631e-07    9.8578037491e-06
  94.0000000000    4.9438286362e-07    9.8899157131e-06
  94.5000000000    4.9807839722e-07    9.9221493389e-06
  95.0000000000    5.0421899435e-07    9.9542661466e-06
  95.5000000000    5.0455607573e-07    9.9861650767e-06
  96.0000000000    5.0267089274e-07    1.0053205703e-05
  96.5000000000    5.0450563431e-07    1.0052198128e-05
  97.0000000000    5.0654764800e-07    1.0081963967e-05
  97.5000000000    5.0506991994e-07    1.0113865600e-05
  98.0000000000    5.0334760242e-07    1.0145151169e-05
  98.5000000000    5.0369426592e-07    1.0176290309e-05
  99.0000000000    5.0314021024e-07    1.0207374474e-05
  99.5000000000    5.0120132281e-07    1.0238423938e-05
 100.0000000000    4.9935204292e-07    1.0269351986e-05
 100.5000000000    4.9855179726e-07    1.0300042725e-05
 101.0000000000    4.9740429732e-07    1.0373950408e-05
 101.5000000000    4.9620506396e-07    1.0371576922e-05
 102.0000000000    4.9445162784e-07    1.0393371113e-05
 102.5000000000    4.9317155573e-07    1.0425098451e-05
 103.0000000000    4.9212049914e-07    1.0455016284e-05
 103.5000000000    4.9126629103e-07    1.0484506352e-05
 104.0000000000    4.9011244626e-07    1.0514385399e-05
 104.5000000000    4.8957492929e-07    1.0544362714e-05
 105.0000000000    4.8790407620e-07    1.0574336663e-05
 105.5000000000    4.8719997569e-07    1.0604061022e-05
 106.0000000000    4.8694655761e-07    1.0650262763e-05
 106.5000000000    4.8626424222e-07    1.0664295643e-05
 107.0000000000    4.8598238565e-07    1.0694063669e-05
 107.5000000000    4.8498020383e-07    1.0723692936e-05
 108.0000000000    4.8478791475e-07    1.0752938269e-05
 108.5000000000    4.8444691859e-07    1.0782207867e-05
 109.0000000000    4.8433387255e-07    1.0811416814e-05
 109.5000000000    4.8436475363e-07    1.0840549108e-05
 110.0000000000    4.8414501138e-07    1.0869599972e-05
 110.5000000000    4.8407666701e-07    1.0898563179e-05
 111.0000000000    4.8417283360e-07    1.0970602884e-05
 111.5000000000    4.8431114472e-07    1.0966405934e-05
 112.0000000000    4.8450953826e-07    1.0987326474e-05
 112.5000000000    4.8460181644e-07    1.1015394395e-05
 113.0000000000    4.8470166034e-07    1.1044136670e-05
 113.5000000000    4.8510122957e-07    1.1072938295e-05
 114.0000000000    4.8547951939e-07    1.1101498291e-05
 114.5000000000    4.8590364731e-07    1.1393615057e-05
 115.0000000000    4.8684731584e-07    1.2154458767e-05
 115.5000000000    4.8689528443e-07    1.1187840247e-05
 116.0000000000    4.8747143678e-07    1.1243340713e-05
 116.5000000000    4.8819315903e-07    1.1292738382e-05
 117.0000000000    4.8834055108e-07    1.1260985319e-05
 117.5000000000    4.8892548573e-07    1.1302867527e-05
 118.0000000000    4.9029414166e-07    1.1310714630e-05
 118.5000000000    4.9119491561e-07    1.1335830861e-05
 119.0000000000    4.9113122415e-07    1.1366222753e-05
 119.5000000000    4.9207791662e-07    1.1394913945e-05
 120.0000000000    4.9458353684e-07    1.1422223697e-05
 120.5000000000    4.9542124187e-07    1.1497504952e-05
 121.0000000000    4.9474529771e-07    1.1490187079e-05
 121.5000000000    4.9672326612e-07    1.1507596517e-05
 122.0000000000    4.9970271692e-07    1.1536668069e-05
 122.5000000000    4.9972930855e-07    1.1564253092e-05
 123.0000000000    4.9976765652e-07    1.1591320077e-05
 123.5000000000    5.0239966726e-07    1.1618873604e-05
 124.0000000000    5.0418516456e-07    1.1646555607e-05
 124.5000000000    5.0440598893e-07    1.1674288969e-05
 125.0000000000    5.0592495111e-07    1.1702048655e-05
 125.5000000000    5.0802937915e-07    1.1770395440e-05
 126.0000000000    5.0877432569e-07    1.1761420357e-05
 126.5000000000    5.0998571458e-07    1.1786144913e-05
 127.0000000000    5.1188273787e-07    1.1814329300e-05
 127.5000000000    5.1317453174e-07    1.1842042096e-05
 128.0000000000    5.1416585777e-07    1.1869742703e-05
 128.5000000000    5.1592750983e-07    1.1897506378e-05
 129.0000000000    5.1736313680e-07    1.1925268906e-05
 129.5000000000    5.1848286736e-07    1.1953071816e-05
 130.0000000000    5.1954005118e-07    1.1980911786e-05
 130.5000000000    5.2139651483e-07    1.2057979348e-05
 131.0000000000    5.2257838570e-07    1.2050083556e-05
 131.5000000000    5.2357573475e-07    1.2066594468e-05
 132.0000000000    5.2483816593e-07    1.2095785431e-05
 132.5000000000    5.2648796900e-07    1.2123878929e-05
 133.0000000000    5.2769082897e-07    1.2151282102e-05
 133.5000000000    5.2872257412e-07    1.2179175020e-05
 134.0000000000    5.3006695702e-07    1.2207350242e-05
 134.5000000000    5.3161175865e-07    1.2235674649e-05
 135.0000000000    5.3312611540e-07    1.2264078777e-05
 135.5000000000    5.3441089278e-07    1.2333934374e-05
 136.0000000000    5.3566837684e-07    1.2325622139e-05
 136.5000000000    5.3703529408e-07    1.2350753735e-05
 137.0000000000    5.3853355728e-07    1.2379918998e-05
 137.5000000000    5.4010265112e-07    1.2408759199e-05
 138.0000000000    5.4153928650e-07    1.2437640196e-05
 138.5000000000    5.4289671102e-07    1.2466707530e-05
 139.0000000000    5.4434340929e-07    1.2495890403e-05
 139.5000000000    5.4597074102e-07    1.2525205422e-05
 140.0000000000    5.4771456096e-07    1.2554665817e-05
 140.5000000000    5.4948826022e-07    1.2653730568e-05
 141.0000000000    5.5081861075e-07    1.2630421673e-05
 141.5000000000    5.5218112867e-07    1.2646835818e-05
 142.0000000000    5.5408201477e-07    1.2676043341e-05
 142.5000000000    5.5639381717e-07    1.2706416785e-05
 143.0000000000    5.5848064730e-07    1.2737037249e-05
 143.5000000000    5.6030082913e-07    1.2767782800e-05
 144.0000000000    5.6245197324e-07    1.2798641352e-05
 144.5000000000    5.6519109378e-07    1.2829765048e-05
 145.0000000000    5.6861856493e-07    1.2861107969e-05
 145.5000000000    5.7362625521e-07    1.2933989443e-05
