#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    6.4838362732e-30   -9.3042592717e-30
   0.2500000000    6.8317918172e-30   -7.5402674870e-30
   0.5000000000    4.9276646911e-30   -1.2542775640e-29
   0.7500000000    6.3930125402e-30   -1.3048625890e-29
   1.0000000000    8.8117322289e-30   -1.4595846396e-29
   1.2500000000    8.0602418751e-30   -1.4255718344e-29
   1.5000000000    8.5040695773e-30   -1.2667869155e-29
   1.7500000000    1.0658866736e-29   -1.6207373792e-29
   2.0000000000    9.1498982253e-30   -1.8170677385e-29
   2.2500000000    8.2913051951e-30   -1.6293536501e-29
   2.5000000000    9.1618005333e-30   -1.4604622113e-29
   2.7500000000    7.8639132552e-30   -1.5130382344e-29
   3.0000000000    6.9736510141e-30   -1.0398893962e-29
   3.2500000000    3.6920546586e-30   -4.1278674230e-30
   3.5000000000    5.0760621540e-30   -9.5646415272e-30
   3.7500000000    3.1861002867e-30   -7.3204115837e-30
   4.0000000000    5.4043179525e-30   -9.0062142409e-30
   4.2500000000    8.7918250980e-30   -1.2665406193e-29
   4.5000000000    7.0307471958e-30   -1.4093388628e-29
   4.7500000000    8.4405503481e-30   -2.0753135155e-29
   5.0000000000    9.6599515298e-30   -1.9507110266e-29
   5.2500000000    1.3625332962e-29   -2.7667462289e-29
   5.5000000000    1.2587893624e-29   -1.9457307985e-29
   5.7500000000    7.8771931640e-30   -2.2848372572e-29
   6.0000000000    7.8467014656e-30   -1.1859753245e-29
   6.2500000000    1.0732816453e-29   -1.8763151536e-29
   6.5000000000    7.2685103204e-30   -1.4642895827e-29
   6.7500000000    9.8390284608e-30   -1.5888137619e-29
   7.0000000000    5.3751472117e-30   -9.0494723192e-30
   7.2500000000    2.8976023210e-30   -8.2810205879e-30
   7.5000000000   -6.2946257222e-31    1.1425430668e-31
   7.7500000000   -2.1176339074e-30    5.0247955176e-30
   8.0000000000    5.3009564751e-31   -1.2009840015e-30
   8.2500000000    1.1725734586e-29   -1.8654193174e-29
   8.5000000000    2.1960353473e-29   -4.3465469096e-29
   8.7500000000    4.1497282704e-29   -6.5078379810e-29
   9.0000000000    4.1189277656e-29   -9.1119587788e-29
   9.2500000000    1.9538152274e-29   -5.1142083655e-29
   9.5000000000   -2.4356684879e-29    7.0871542763e-29
   9.7500000000   -1.2980278381e-28    2.2919932404e-28
  10.0000000000   -1.9358604128e-28    4.9638925538e-28
  10.2500000000   -2.4687514418e-28    5.2768001341e-28
  10.5000000000   -2.1494995698e-28    5.3729116327e-28
  10.7500000000   -1.3713655994e-28    8.0332296039e-29
  11.0000000000    1.9084511184e-28   -8.0511134183e-28
  11.2500000000    7.9537426411e-28   -1.2876088894e-27
  11.5000000000    1.4321792998e-27   -3.0375600001e-27
  11.7500000000    1.4898061384e-27   -3.5351034121e-27
  12.0000000000    1.1925239642e-27   -3.6281283173e-27
  12.2500000000    1.2129943339e-27   -2.4722434166e-27
  12.5000000000   -4.9230662162e-29    5.2095223900e-28
  12.7500000000   -9.9276702568e-28    4.0297019889e-27
  13.0000000000   -3.6217100728e-27    6.9732576077e-27
  13.2500000000   -3.8293260525e-27    1.1771327973e-26
  13.5000000000   -5.2323041045e-27    1.3427830882e-26
  13.7500000000   -2.3755248577e-27    1.0961682083e-26
  14.0000000000   -2.4992068639e-27    6.8062514695e-27
  14.2500000000   -9.7955541154e-28    1.2820506354e-27
  14.5000000000    3.5482137753e-27   -4.1392342690e-27
  14.7500000000    4.3562713293e-27   -1.2492181227e-26
  15.0000000000    5.9947102791e-27   -1.2839908954e-26
  15.2500000000    4.1172274979e-27   -1.2179810919e-26
  15.5000000000    3.7700157300e-27   -1.2548278041e-26
  15.7500000000    8.9308728274e-28   -6.4075114033e-27
  16.0000000000   -4.4847684654e-28    5.0449637403e-27
  16.2500000000   -1.7914942901e-27    9.1474768009e-27
  16.5000000000   -3.0999893553e-27    1.1103299419e-26
  16.7500000000   -3.7283273694e-27    1.3189813132e-26
  17.0000000000   -4.7326560096e-27    9.5272450876e-27
  17.2500000000   -3.0887752149e-27    8.2238039782e-27
  17.5000000000   -3.3229614930e-27   -2.6358654478e-27
  17.7500000000    4.8617241867e-27   -9.4912650279e-27
  18.0000000000    6.1171636793e-27   -2.8322159869e-26
  18.2500000000    8.2815575007e-27   -2.9522067205e-26
  18.5000000000    1.8192971483e-26   -4.0127322720e-26
  18.7500000000    1.3272352373e-26   -2.7820485951e-26
  19.0000000000    8.7879191316e-27   -2.3258722682e-26
  19.2500000000   -5.5798073741e-27    2.4754027344e-26
  19.5000000000   -3.7604029561e-26    6.9556322504e-26
  19.7500000000   -1.2490636675e-26    1.6251305382e-25
  20.0000000000   -1.3665238371e-25    2.9781618351e-25
  20.2500000000   -1.6053697234e-25    4.3219170553e-25
  20.5000000000   -1.8839984107e-25    4.7961955591e-25
  20.7500000000   -2.8501145155e-25    6.0290248888e-25
  21.0000000000   -3.9368370243e-25    8.2051532678e-25
  21.2500000000   -3.2584473808e-25    8.3210069510e-25
  21.5000000000   -3.9784592591e-25    1.0794973992e-24
  21.7500000000   -3.9325682122e-25    8.0514724415e-25
  22.0000000000   -3.4390528551e-25    8.9189513629e-25
  22.2500000000   -2.3547939167e-25    6.8699562007e-25
  22.5000000000   -1.9990567490e-25    4.7516505580e-25
  22.7500000000   -7.2552120813e-26    2.5328589305e-25
  23.0000000000   -4.9355670588e-26    5.5615374844e-26
  23.2500000000    5.1467769364e-27    9.0922035174e-26
  23.5000000000   -8.2391621869e-26   -5.2137677835e-26
  23.7500000000    8.0866464970e-26   -2.1455600922e-25
  24.0000000000    2.9903187005e-26   -1.9418593719e-25
  24.2500000000   -9.5313561423e-26   -1.9586929378e-26
  24.5000000000   -1.3755331977e-25    1.4875259764e-25
  24.7500000000   -1.5369760095e-25    2.6973131239e-25
  25.0000000000   -2.2702753715e-25    4.4100969533e-25
  25.2500000000   -2.5224004908e-25    5.1823455330e-25
  25.5000000000   -2.8366200361e-25    5.9734365146e-25
  25.7500000000   -2.1063313689e-25    5.2652556061e-25
  26.0000000000   -1.5458418395e-25    4.7196587695e-25
  26.2500000000   -7.5518705111e-26    2.4144605071e-25
  26.5000000000   -5.6807666913e-26    2.7585354908e-25
  26.7500000000   -5.0715776975e-26    1.2604999776e-25
  27.0000000000   -3.8118767202e-26   -1.6409376987e-26
  27.2500000000    1.0823415510e-26   -1.2333721411e-25
  27.5000000000    4.8113873080e-26    4.4637878447e-28
  27.7500000000   -4.8588992384e-27   -7.6802822890e-26
  28.0000000000   -9.2526988793e-26    6.9198033977e-26
  28.2500000000   -6.0038112371e-26    3.2127865311e-26
  28.5000000000   -1.2556111708e-25    1.7006789748e-25
  28.7500000000   -1.5402060611e-25    2.1497300041e-25
  29.0000000000   -2.2205797954e-25    2.8293707856e-25
  29.2500000000   -1.5068883854e-25    2.9178701838e-25
  29.5000000000   -2.1151168151e-25    2.7998165353e-25
  29.7500000000   -1.6135191790e-25    2.6301466693e-25
  30.0000000000   -1.6016447020e-25    2.0759555605e-25
  30.2500000000   -7.3586790311e-26    6.0953708387e-26
  30.5000000000   -9.1263723362e-26    1.8006409895e-25
  30.7500000000   -2.5275105120e-26    1.1150333970e-25
  31.0000000000   -2.1585171040e-26    6.6130546524e-26
  31.2500000000   -2.9273512675e-26    4.0208832296e-26
  31.5000000000   -6.1936478851e-26    1.3229907902e-25
  31.7500000000   -5.1535388919e-26    8.7001447121e-26
  32.0000000000   -6.0748246805e-26    8.0367104329e-26
  32.2500000000   -7.7208747854e-26    1.2130881081e-25
  32.5000000000   -1.3808404349e-25    1.7021573428e-25
  32.7500000000   -8.9751720700e-26    1.3227842968e-25
  33.0000000000   -5.5733797007e-26    2.1088443385e-25
  33.2500000000   -1.0828249719e-25    1.7086386143e-25
  33.5000000000   -5.1578163277e-26    1.4527797447e-25
  33.7500000000   -5.2451010190e-26    1.6094542137e-25
  34.0000000000   -8.6611815283e-26    7.9078783204e-26
  34.2500000000   -6.0397792931e-26    1.3572434407e-25
  34.5000000000   -3.1392246227e-26    1.1242807873e-25
  34.7500000000   -5.6030257206e-26    1.9421455819e-25
  35.0000000000   -1.9622702327e-26    1.5081987488e-25
  35.2500000000   -8.6151259548e-26    1.1775102281e-25
  35.5000000000   -6.0228956355e-26    1.1926292230e-25
  35.7500000000   -5.9648278063e-26    9.1119839284e-26
  36.0000000000   -5.9182634804e-26    1.3047686808e-25
  36.2500000000   -5.5888788012e-26    1.6312092135e-25
  36.5000000000   -9.0595434872e-26    1.1942165891e-25
  36.7500000000   -4.6666104375e-26    1.5887741745e-25
  37.0000000000   -5.2456163614e-26    9.7958361688e-26
  37.2500000000   -2.3221045038e-26    1.2092488087e-25
  37.5000000000    5.9814478469e-27    8.4809399742e-26
  37.7500000000   -3.6097669232e-26    9.1046991393e-26
  38.0000000000   -4.0718468718e-26    7.4635402617e-26
  38.2500000000   -3.5409760678e-26    9.2323813293e-26
  38.5000000000   -5.1520028258e-26    5.0835547826e-26
  38.7500000000   -5.3418610641e-26    1.2148115362e-25
  39.0000000000   -3.9829583455e-26    1.0508826325e-25
  39.2500000000   -5.3537479151e-26    1.0373111956e-25
  39.5000000000   -7.9335687896e-26    1.0135313062e-25
  39.7500000000   -7.8950094204e-26    1.3933351818e-25
  40.0000000000   -8.2226639596e-26    1.5216300358e-25
