#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.4031062168e-06    0.0000000000e+00
   0.5000000000    2.8782573366e-07    1.2767042436e-07
   1.0000000000    2.2271620591e-07    9.8129962824e-08
   1.5000000000    1.8385553685e-07    8.6607226312e-08
   2.0000000000    1.6682711767e-07    7.8238487317e-08
   2.5000000000    1.4850448916e-07    7.3485519785e-08
   3.0000000000    1.3535315513e-07    6.9518051217e-08
   3.5000000000    1.2400498525e-07    6.7129232315e-08
   4.0000000000    1.2002422073e-07    6.3662102154e-08
   4.5000000000    1.1101503082e-07    6.1292470657e-08
   5.0000000000    1.0304335185e-07    6.0476192504e-08
   5.5000000000    9.8468824922e-08    5.7798014919e-08
   6.0000000000    9.2884466621e-08    5.6812118962e-08
   6.5000000000    8.8864115004e-08    5.5553551030e-08
   7.0000000000    8.4811077578e-08    5.4509450462e-08
   7.5000000000    8.1361829442e-08    5.3499097968e-08
   8.0000000000    7.7175718362e-08    5.3120842269e-08
   8.5000000000    7.4042984637e-08    5.2400064191e-08
   9.0000000000    7.1190012091e-08    5.1665181740e-08
   9.5000000000    6.8275293532e-08    5.1533770276e-08
  10.0000000000    6.6044136132e-08    5.1273257247e-08
  10.5000000000    6.3942897825e-08    5.1243121077e-08
  11.0000000000    6.2248581088e-08    5.1501867978e-08
  11.5000000000    6.0584321118e-08    5.1524798380e-08
  12.0000000000    5.9083933902e-08    5.1962893326e-08
  12.5000000000    5.9429088813e-08    5.2637707152e-08
  13.0000000000    5.7310974678e-08    5.3132916960e-08
  13.5000000000    5.7072271881e-08    5.4319515372e-08
  14.0000000000    5.8130831118e-08    5.6227710417e-08
  14.5000000000    6.8192474461e-08    6.1125882142e-08
  15.0000000000    7.0237797275e-08    6.6490140200e-08
  15.5000000000    7.2095003000e-08    7.0522594055e-08
  16.0000000000    1.0337191109e-07    8.4058079609e-08
  16.5000000000    1.1560242480e-07    1.0755157885e-07
  17.0000000000    1.0899940394e-07    1.0842458668e-07
  17.5000000000    1.0600600607e-07    1.0820776659e-07
  18.0000000000    8.9889608885e-08    1.1522463596e-07
  18.5000000000    6.3941848943e-08    8.2299906081e-08
  19.0000000000    7.0617923043e-08    7.7954108022e-08
  19.5000000000    9.6800168064e-08    9.2433713546e-08
  20.0000000000    9.9877080233e-08    9.9463058863e-08
  20.5000000000    9.6059015896e-08    1.0022094420e-07
  21.0000000000    9.7077110135e-08    1.0370435116e-07
  21.5000000000    8.7652482332e-08    7.8824799089e-08
  22.0000000000    5.1087336305e-08    6.5783466600e-08
  22.5000000000    4.3274685329e-08    5.4661974153e-08
  23.0000000000    4.0669897196e-08    5.1421555769e-08
  23.5000000000    3.9501897322e-08    4.9134479148e-08
  24.0000000000    4.0408436853e-08    4.8339097508e-08
  24.5000000000    3.9442975108e-08    4.7577068365e-08
  25.0000000000    4.0254649294e-08    4.7660991233e-08
  25.5000000000    4.6410064999e-08    5.1581888429e-08
  26.0000000000    5.1343275856e-08    5.6752682650e-08
  26.5000000000    5.5590986268e-08    5.7460649379e-08
  27.0000000000    5.5928224787e-08    5.6982310018e-08
  27.5000000000    5.5391369348e-08    5.6911915973e-08
  28.0000000000    4.4874752237e-08    5.5093936874e-08
  28.5000000000    3.9757927509e-08    4.7306883981e-08
  29.0000000000    3.5600772810e-08    3.9626451564e-08
  29.5000000000    3.1181261524e-08    3.5609366932e-08
  30.0000000000    2.8140516250e-08    3.3027991710e-08
  30.5000000000    2.5891130899e-08    3.1472559959e-08
  31.0000000000    2.4765355497e-08    2.9832743366e-08
  31.5000000000    2.4050434381e-08    2.9000582785e-08
  32.0000000000    2.3860879831e-08    2.8261216969e-08
  32.5000000000    2.3480843330e-08    2.8128609128e-08
  33.0000000000    2.4426399702e-08    2.8032551104e-08
  33.5000000000    2.5146289251e-08    2.7956951334e-08
  34.0000000000    2.6609871559e-08    2.9187556582e-08
  34.5000000000    2.9797293535e-08    2.7732923433e-08
  35.0000000000    2.7926504187e-08    3.0184309918e-08
  35.5000000000    3.0236183944e-08    2.7440561784e-08
  36.0000000000    2.7878574033e-08    2.8803501890e-08
  36.5000000000    2.8466723076e-08    2.5048825637e-08
  37.0000000000    2.3583332062e-08    2.5743006629e-08
  37.5000000000    2.4841271238e-08    2.1307575852e-08
  38.0000000000    2.0367646652e-08    2.1214254318e-08
  38.5000000000    1.9295681634e-08    1.8228571930e-08
  39.0000000000    1.6182097596e-08    1.7100360299e-08
  39.5000000000    1.5118573698e-08    1.5745810161e-08
  40.0000000000    1.3798103023e-08    1.4661379719e-08
  40.5000000000    1.2733392372e-08    1.3940411211e-08
  41.0000000000    1.1681424165e-08    1.3471194435e-08
  41.5000000000    1.1246030386e-08    1.4004615927e-08
  42.0000000000    1.0479088268e-08    1.2635069122e-08
  42.5000000000    1.0287263523e-08    1.1622502968e-08
  43.0000000000    1.0529660006e-08    1.0975665370e-08
  43.5000000000    9.9322215443e-09    1.1167586232e-08
  44.0000000000    9.8836558376e-09    1.0916855272e-08
  44.5000000000    1.0281190962e-08    1.0355700420e-08
  45.0000000000    9.2306927001e-09    9.8207394059e-09
  45.5000000000    8.9869461813e-09    9.7654599415e-09
  46.0000000000    8.4389801014e-09    9.8776587305e-09
  46.5000000000    8.1730220122e-09    1.0218059903e-08
  47.0000000000    8.1621709702e-09    1.0013759738e-08
  47.5000000000    8.2135969507e-09    9.6289545824e-09
  48.0000000000    8.5887482146e-09    9.6565026488e-09
  48.5000000000    8.9255133519e-09    1.0829503207e-08
  49.0000000000    1.0227953419e-08    1.2257077577e-08
  49.5000000000    1.0226590825e-08    1.0965014481e-08
  50.0000000000    1.0492582007e-08    9.7925244454e-09
  50.5000000000    1.0818084865e-08    8.9557338104e-09
  51.0000000000    9.0520875262e-09    8.5694314901e-09
  51.5000000000    1.0012215253e-08    8.4699549359e-09
  52.0000000000    8.4909032126e-09    8.9528485011e-09
  52.5000000000    8.2106852790e-09    8.8677071950e-09
  53.0000000000    7.3716994634e-09    8.2303017779e-09
  53.5000000000    7.4333651207e-09    8.3638289559e-09
  54.0000000000    6.5823302580e-09    8.1238405142e-09
  54.5000000000    6.3724642514e-09    7.4239619946e-09
  55.0000000000    6.2854584516e-09    7.1703248676e-09
  55.5000000000    6.2247572514e-09    6.9566443899e-09
  56.0000000000    6.3424283925e-09    6.4381279570e-09
  56.5000000000    6.0061485767e-09    6.3183431753e-09
  57.0000000000    5.9718652798e-09    6.1467244892e-09
  57.5000000000    6.2162006973e-09    6.1367787857e-09
  58.0000000000    5.7796577020e-09    6.3508969606e-09
  58.5000000000    5.4383103781e-09    6.4822479761e-09
  59.0000000000    5.2015571155e-09    6.3966387208e-09
  59.5000000000    4.8421384369e-09    6.3874196331e-09
  60.0000000000    4.6941335099e-09    6.3309197914e-09
  60.5000000000    4.7457654595e-09    6.3541772937e-09
  61.0000000000    5.0580140716e-09    6.3123887074e-09
  61.5000000000    4.6760702772e-09    7.1366130473e-09
  62.0000000000    5.1534140871e-09    6.6674402254e-09
  62.5000000000    4.6781538757e-09    6.6909443600e-09
  63.0000000000    4.3754735337e-09    6.6826115530e-09
  63.5000000000    4.1719872087e-09    6.3800601822e-09
  64.0000000000    4.7080126892e-09    6.4894638585e-09
  64.5000000000    4.1453698968e-09    6.1306824649e-09
  65.0000000000    3.6631254747e-09    5.5126694830e-09
  65.5000000000    3.4960029864e-09    5.0463948274e-09
  66.0000000000    3.2445327895e-09    4.6732587583e-09
  66.5000000000    3.0214595100e-09    4.2727638051e-09
  67.0000000000    2.9265363412e-09    4.0690263537e-09
  67.5000000000    2.8518715289e-09    3.8153917705e-09
  68.0000000000    2.7372628953e-09    3.7220202859e-09
  68.5000000000    2.7373698576e-09    3.6471912694e-09
  69.0000000000    2.7339908348e-09    3.4753057384e-09
  69.5000000000    2.7826627968e-09    3.4473039343e-09
  70.0000000000    2.9030019549e-09    3.4502832181e-09
  70.5000000000    2.9894920769e-09    3.4408809026e-09
  71.0000000000    3.0632726026e-09    3.4358470907e-09
  71.5000000000    3.1554127156e-09    3.2965544845e-09
  72.0000000000    3.0007401861e-09    3.2332560917e-09
  72.5000000000    2.9897813007e-09    3.0665134982e-09
  73.0000000000    2.9679480052e-09    3.0539794299e-09
  73.5000000000    3.1260992476e-09    3.0040090956e-09
  74.0000000000    3.2967581340e-09    3.0863388082e-09
  74.5000000000    3.6118289847e-09    3.0515577736e-09
  75.0000000000    3.8430362182e-09    3.1312835734e-09
