#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.8529017145e-06    2.1639315234e-06
   0.5000000000    6.6866612869e-07    2.1418784685e-06
   1.0000000000    5.7016450068e-07    2.1038763734e-06
   1.5000000000    4.7892347997e-07    2.0723067839e-06
   2.0000000000    4.0336863345e-07    2.0567978482e-06
   2.5000000000    3.5455077251e-07    2.0551757962e-06
   3.0000000000    3.2535187885e-07    2.0637648348e-06
   3.5000000000    3.0765283467e-07    2.0775742373e-06
   4.0000000000    2.9721827031e-07    2.0929910899e-06
   4.5000000000    2.8415191725e-07    2.1082753894e-06
   5.0000000000    2.6927740966e-07    2.1229535471e-06
   5.5000000000    2.5483301664e-07    2.1369128558e-06
   6.0000000000    2.4035819396e-07    2.1511296697e-06
   6.5000000000    2.2717574436e-07    2.1647025979e-06
   7.0000000000    2.1466656479e-07    2.1792060851e-06
   7.5000000000    2.0382762676e-07    2.1946367860e-06
   8.0000000000    1.9319755237e-07    2.2111412812e-06
   8.5000000000    1.8441485029e-07    2.2288072052e-06
   9.0000000000    1.7614097739e-07    2.2477118459e-06
   9.5000000000    1.6895665634e-07    2.2678553863e-06
  10.0000000000    1.6257675247e-07    2.2894729697e-06
  10.5000000000    1.5710046198e-07    2.3123324950e-06
  11.0000000000    1.5201466506e-07    2.3376446440e-06
  11.5000000000    1.4818728258e-07    2.3626277221e-06
  12.0000000000    1.4416591250e-07    2.3877965861e-06
  12.5000000000    1.4096039484e-07    2.4148205010e-06
  13.0000000000    1.3853152878e-07    2.4436308498e-06
  13.5000000000    1.3671932827e-07    2.4732074015e-06
  14.0000000000    1.3522937595e-07    2.5039996027e-06
  14.5000000000    1.3457964289e-07    2.5353632143e-06
  15.0000000000    1.3997882676e-07    2.5688685548e-06
  15.5000000000    1.4528228053e-07    2.6028679760e-06
  16.0000000000    1.4288460694e-07    2.6366469398e-06
  16.5000000000    1.4419430113e-07    2.6757730516e-06
  17.0000000000    1.5040123566e-07    2.7090019930e-06
  17.5000000000    1.7344216283e-07    2.7462546374e-06
  18.0000000000    1.7214134679e-07    2.7841318766e-06
  18.5000000000    1.7239962221e-07    2.8226888467e-06
  19.0000000000    1.7196989041e-07    2.8617381791e-06
  19.5000000000    1.8892054780e-07    2.9008832898e-06
  20.0000000000    1.9548779243e-07    2.9418799634e-06
  20.5000000000    1.9091748465e-07    2.9822723476e-06
  21.0000000000    1.9183040240e-07    3.0280171281e-06
  21.5000000000    1.7324865558e-07    3.0639006758e-06
  22.0000000000    1.4332590741e-07    3.1073122716e-06
  22.5000000000    1.3974690305e-07    3.1475407438e-06
  23.0000000000    1.3950518475e-07    3.1906263026e-06
  23.5000000000    1.3954791235e-07    3.2340555835e-06
  24.0000000000    1.4230578671e-07    3.2780722368e-06
  24.5000000000    1.4831147448e-07    3.3228219953e-06
  25.0000000000    1.5458539380e-07    3.3692446858e-06
  25.5000000000    1.6540249252e-07    3.4126873892e-06
  26.0000000000    1.7798513066e-07    3.4576415371e-06
  26.5000000000    1.8994860756e-07    3.5034786512e-06
  27.0000000000    1.9895205370e-07    3.5529510988e-06
  27.5000000000    2.0278880251e-07    3.5963380699e-06
  28.0000000000    1.9962558592e-07    3.6419630958e-06
  28.5000000000    2.0607568619e-07    3.6888193583e-06
  29.0000000000    2.0512119157e-07    3.7357253427e-06
  29.5000000000    2.0674755485e-07    3.7824933150e-06
  30.0000000000    2.0715891004e-07    3.8312416170e-06
  30.5000000000    2.0682699204e-07    3.8768451048e-06
  31.0000000000    2.0635358507e-07    3.9284079007e-06
  31.5000000000    2.0547293455e-07    3.9955735730e-06
  32.0000000000    2.0445123808e-07    4.0791207007e-06
  32.5000000000    2.0305621781e-07    4.0696537545e-06
  33.0000000000    2.0160987183e-07    4.1171235738e-06
  33.5000000000    2.0124150210e-07    4.1644954883e-06
  34.0000000000    2.0086559089e-07    4.2128132114e-06
  34.5000000000    2.0116806550e-07    4.2687837785e-06
  35.0000000000    1.9986170938e-07    4.3222828727e-06
  35.5000000000    2.0270059034e-07    4.3602814155e-06
  36.0000000000    2.0288393500e-07    4.4073199085e-06
  36.5000000000    2.0000386742e-07    4.4541129405e-06
  37.0000000000    1.9674934317e-07    4.5063762741e-06
  37.5000000000    1.9938001924e-07    4.5510495388e-06
  38.0000000000    2.0092763325e-07    4.5998487586e-06
  38.5000000000    2.0047575131e-07    4.6485437466e-06
  39.0000000000    2.0016003651e-07    4.6970151995e-06
  39.5000000000    2.0087217128e-07    4.7488948581e-06
  40.0000000000    2.0184924466e-07    4.7928724112e-06
  40.5000000000    2.0280948531e-07    4.8486529747e-06
  41.0000000000    2.0366619188e-07    4.9005043103e-06
  41.5000000000    2.0473557145e-07    4.9431063060e-06
  42.0000000000    2.0569415264e-07    5.0004310439e-06
  42.5000000000    2.0662514939e-07    5.0361420655e-06
  43.0000000000    2.0770736462e-07    5.0840606132e-06
  43.5000000000    2.0873406074e-07    5.1322473315e-06
  44.0000000000    2.1012533400e-07    5.1997242150e-06
  44.5000000000    2.1146925984e-07    5.2351915093e-06
  45.0000000000    2.1293865884e-07    5.2755250667e-06
  45.5000000000    2.1315671422e-07    5.3228965747e-06
  46.0000000000    2.1479285322e-07    5.3707334972e-06
  46.5000000000    2.1545938817e-07    5.4193399469e-06
  47.0000000000    2.1736626519e-07    5.4672544982e-06
  47.5000000000    2.1837739432e-07    5.5225740050e-06
  48.0000000000    2.1965607688e-07    5.5631323773e-06
  48.5000000000    2.2117063818e-07    5.6108372340e-06
  49.0000000000    2.2305564231e-07    5.6649227330e-06
  49.5000000000    2.2472247614e-07    5.7029945865e-06
  50.0000000000    2.2562058052e-07    5.7767465846e-06
  50.5000000000    2.2603789876e-07    5.8097875771e-06
  51.0000000000    2.2652010289e-07    5.8498135817e-06
  51.5000000000    2.2758615718e-07    5.9176230422e-06
  52.0000000000    2.2874796762e-07    5.9462816169e-06
  52.5000000000    2.2975786679e-07    6.0053808764e-06
  53.0000000000    2.3131380006e-07    6.0347234628e-06
  53.5000000000    2.3219149141e-07    6.1174475743e-06
  54.0000000000    2.3373501066e-07    6.1370274255e-06
  54.5000000000    2.3451730963e-07    6.1661916626e-06
  55.0000000000    2.3607124049e-07    6.2098564573e-06
  55.5000000000    2.3745607787e-07    6.2549234783e-06
  56.0000000000    2.3804475840e-07    6.2998480286e-06
  56.5000000000    2.3942662593e-07    6.3437043960e-06
  57.0000000000    2.4080072499e-07    6.3876299443e-06
  57.5000000000    2.4112919302e-07    6.4521275045e-06
  58.0000000000    2.4360978041e-07    6.4790668816e-06
  58.5000000000    2.4602040832e-07    6.5342170072e-06
  59.0000000000    2.4779964248e-07    6.6094202856e-06
  59.5000000000    2.4658262522e-07    6.6107112058e-06
  60.0000000000    2.4710720894e-07    6.6521671956e-06
  60.5000000000    2.4831646775e-07    6.7018442492e-06
  61.0000000000    2.5056950070e-07    6.7379687220e-06
  61.5000000000    2.5300235974e-07    6.7841642109e-06
  62.0000000000    2.5341334236e-07    6.8394180431e-06
  62.5000000000    2.5376340310e-07    6.8960599833e-06
  63.0000000000    2.5590884771e-07    6.9315621633e-06
  63.5000000000    2.5890113977e-07    6.9486614833e-06
  64.0000000000    2.5801534170e-07    6.9967530843e-06
  64.5000000000    2.5899464779e-07    7.0391601928e-06
  65.0000000000    2.6095451920e-07    7.0800955542e-06
  65.5000000000    2.6235801328e-07    7.1224176817e-06
  66.0000000000    2.6362291832e-07    7.1650665315e-06
  66.5000000000    2.6478738193e-07    7.2079734623e-06
  67.0000000000    2.6599314060e-07    7.2505519861e-06
  67.5000000000    2.6697047740e-07    7.3788834945e-06
  68.0000000000    2.6976252159e-07    7.3770058464e-06
  68.5000000000    2.6949378109e-07    7.4524574761e-06
  69.0000000000    2.7156885856e-07    7.4103688134e-06
  69.5000000000    2.7341834005e-07    7.4488354002e-06
  70.0000000000    2.7325020993e-07    7.5046062983e-06
  70.5000000000    2.7543740170e-07    7.5331701157e-06
  71.0000000000    2.7672872563e-07    7.5788783928e-06
  71.5000000000    2.7744332244e-07    7.6155006168e-06
  72.0000000000    2.7907885639e-07    7.6748659800e-06
  72.5000000000    2.8073358287e-07    7.7639642176e-06
  73.0000000000    2.8178073397e-07    7.7320971200e-06
  73.5000000000    2.8312519797e-07    7.7783264504e-06
  74.0000000000    2.8446076859e-07    7.8149649911e-06
  74.5000000000    2.8590094736e-07    7.8519434788e-06
  75.0000000000    2.8733531701e-07    7.8918573186e-06
  75.5000000000    2.8857548853e-07    7.9310044426e-06
  76.0000000000    2.8972399098e-07    7.9718077442e-06
  76.5000000000    2.9144050729e-07    8.0112032681e-06
  77.0000000000    2.9366069738e-07    8.0818908360e-06
  77.5000000000    2.9541785958e-07    8.1012677399e-06
  78.0000000000    2.9993033350e-07    8.1264804487e-06
  78.5000000000    3.0505400965e-07    8.1620048981e-06
  79.0000000000    3.1140022184e-07    8.1966109288e-06
  79.5000000000    3.2080186360e-07    8.2342082702e-06
  80.0000000000    3.2750568766e-07    8.2731560919e-06
  80.5000000000    3.3464297641e-07    8.3120500648e-06
  81.0000000000    3.4006162519e-07    8.3505154128e-06
  81.5000000000    3.4447225572e-07    8.3887773510e-06
  82.0000000000    3.4600519600e-07    8.4452384184e-06
  82.5000000000    3.4788199505e-07    8.4725209132e-06
  83.0000000000    3.4825381387e-07    8.5183060535e-06
  83.5000000000    3.4777937861e-07    8.5418592784e-06
  84.0000000000    3.4595781524e-07    8.5793218198e-06
  84.5000000000    3.4538898532e-07    8.7965676968e-06
  85.0000000000    3.4420582242e-07    8.7159454578e-06
  85.5000000000    3.4297127685e-07    8.6768562920e-06
  86.0000000000    3.4201211319e-07    8.7080643063e-06
  86.5000000000    3.4191523531e-07    8.7473424323e-06
  87.0000000000    3.4231765467e-07    8.7868292155e-06
  87.5000000000    3.4147958978e-07    8.8235000767e-06
  88.0000000000    3.4073933390e-07    8.8746804799e-06
  88.5000000000    3.4269123624e-07    8.8969027529e-06
  89.0000000000    3.4704354056e-07    8.9329673794e-06
  89.5000000000    3.5146112035e-07    8.9692281607e-06
  90.0000000000    3.5346494615e-07    9.0050965298e-06
  90.5000000000    3.5556802593e-07    9.0408746046e-06
  91.0000000000    3.6046426944e-07    9.0765883903e-06
  91.5000000000    3.6625822099e-07    9.1121575226e-06
  92.0000000000    3.6949990184e-07    9.1706817682e-06
  92.5000000000    3.7187339360e-07    9.2324174197e-06
  93.0000000000    3.7691089053e-07    9.2265418435e-06
  93.5000000000    3.8206237929e-07    9.2583240754e-06
  94.0000000000    3.8368921788e-07    9.2899461544e-06
  94.5000000000    3.8497463037e-07    9.3251887073e-06
  95.0000000000    3.8875681089e-07    9.3604184680e-06
  95.5000000000    3.9183931118e-07    9.3943113310e-06
  96.0000000000    3.9204724003e-07    9.4293730683e-06
  96.5000000000    3.9247156679e-07    9.4632071288e-06
  97.0000000000    3.9466893616e-07    9.4976394881e-06
  97.5000000000    3.9565489882e-07    9.5622271719e-06
  98.0000000000    3.9518246943e-07    9.5700272068e-06
  98.5000000000    3.9518690238e-07    9.6005542109e-06
  99.0000000000    3.9608075830e-07    9.6344782036e-06
  99.5000000000    3.9618315861e-07    9.6682392740e-06
 100.0000000000    3.9579531860e-07    9.7017136515e-06
 100.5000000000    3.9533090021e-07    9.7351645316e-06
 101.0000000000    3.9535681072e-07    9.7684533227e-06
 101.5000000000    3.9532498304e-07    9.8082121475e-06
 102.0000000000    3.9525373811e-07    9.8419430202e-06
 102.5000000000    3.9496798406e-07    9.8999029760e-06
 103.0000000000    3.9480006509e-07    9.9062891426e-06
