#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.5366859318e-06    3.4719321035e-06
   0.5000000000    1.1937905850e-06    3.4344605469e-06
   1.0000000000    1.0388332303e-06    3.4062210336e-06
   1.5000000000    9.0108278206e-07    3.3827465264e-06
   2.0000000000    7.7016270560e-07    3.3776504200e-06
   2.5000000000    6.6273004762e-07    3.3906931652e-06
   3.0000000000    5.9137684582e-07    3.4168356013e-06
   3.5000000000    5.5107533103e-07    3.4493754606e-06
   4.0000000000    5.2820126271e-07    3.4827498500e-06
   4.5000000000    5.1412494683e-07    3.5132330894e-06
   5.0000000000    4.9777774828e-07    3.5400076441e-06
   5.5000000000    4.7729351286e-07    3.5635418917e-06
   6.0000000000    4.5427047413e-07    3.5848691503e-06
   6.5000000000    4.3030016477e-07    3.6050724712e-06
   7.0000000000    4.0678905133e-07    3.6252076686e-06
   7.5000000000    3.8474387513e-07    3.6461583576e-06
   8.0000000000    3.6487563521e-07    3.6681341811e-06
   8.5000000000    3.4732967575e-07    3.6919490085e-06
   9.0000000000    3.3186249631e-07    3.7174026147e-06
   9.5000000000    3.1830141816e-07    3.7449989716e-06
  10.0000000000    3.0627349925e-07    3.7741292337e-06
  10.5000000000    2.9613631179e-07    3.8086231564e-06
  11.0000000000    2.8745198403e-07    3.8397133595e-06
  11.5000000000    2.8098128138e-07    3.8739069004e-06
  12.0000000000    2.7304820188e-07    3.9102766575e-06
  12.5000000000    2.6775950842e-07    3.9499034674e-06
  13.0000000000    2.6740257292e-07    3.9890669339e-06
  13.5000000000    2.6051929259e-07    4.0358751680e-06
  14.0000000000    2.5806887780e-07    4.0739690570e-06
  14.5000000000    2.6233285883e-07    4.1191187459e-06
  15.0000000000    2.6230451479e-07    4.1642742663e-06
  15.5000000000    2.6096355526e-07    4.2169562690e-06
  16.0000000000    2.6119767001e-07    4.2638959025e-06
  16.5000000000    2.7275936946e-07    4.3118045432e-06
  17.0000000000    2.9395952247e-07    4.3637587501e-06
  17.5000000000    2.9377511522e-07    4.4162021920e-06
  18.0000000000    2.8800014634e-07    4.4900789937e-06
  18.5000000000    2.8295310979e-07    4.5310444298e-06
  19.0000000000    2.8140702607e-07    4.5797769920e-06
  19.5000000000    2.8393285865e-07    4.6354765397e-06
  20.0000000000    2.7560722078e-07    4.6921646752e-06
  20.5000000000    2.6634017919e-07    4.7484502479e-06
  21.0000000000    2.6609307577e-07    4.8111984593e-06
  21.5000000000    2.6957829779e-07    4.8682611799e-06
  22.0000000000    2.7720499289e-07    4.9291187313e-06
  22.5000000000    2.8576654934e-07    4.9909391751e-06
  23.0000000000    2.8910880997e-07    5.0523394935e-06
  23.5000000000    2.9076902417e-07    5.1157315248e-06
  24.0000000000    2.9281398630e-07    5.1823838490e-06
  24.5000000000    2.9748017471e-07    5.2461151978e-06
  25.0000000000    3.0432884684e-07    5.3089766501e-06
  25.5000000000    3.1050825010e-07    5.3742655787e-06
  26.0000000000    3.0063888690e-07    5.4399596167e-06
  26.5000000000    3.0069945115e-07    5.5062660943e-06
  27.0000000000    3.0248063665e-07    5.5720313245e-06
  27.5000000000    3.0599118285e-07    5.6391166096e-06
  28.0000000000    3.0981887914e-07    5.7067444077e-06
  28.5000000000    3.1392214731e-07    5.7748900986e-06
  29.0000000000    3.1803552160e-07    5.8434136665e-06
  29.5000000000    3.2230468604e-07    5.9123678311e-06
  30.0000000000    3.2688544285e-07    5.9815660387e-06
  30.5000000000    3.3229724311e-07    6.0549293223e-06
  31.0000000000    3.3697339552e-07    6.1244719496e-06
  31.5000000000    3.4180098204e-07    6.1946047065e-06
  32.0000000000    3.4706762276e-07    6.2632386877e-06
  32.5000000000    3.5230343844e-07    6.3325105948e-06
  33.0000000000    3.5710278049e-07    6.4040516871e-06
  33.5000000000    3.6245883350e-07    6.4746723603e-06
  34.0000000000    3.6691320790e-07    6.5464148869e-06
  34.5000000000    3.7059221848e-07    6.6200913272e-06
  35.0000000000    3.7620684401e-07    6.6900011291e-06
  35.5000000000    3.7899689487e-07    6.7664685182e-06
  36.0000000000    3.8246535508e-07    6.8344471513e-06
  36.5000000000    3.8583759469e-07    6.9114829827e-06
  37.0000000000    3.8885706116e-07    6.9780221342e-06
  37.5000000000    3.9189659875e-07    7.0497533193e-06
  38.0000000000    3.9446264754e-07    7.1218831230e-06
  38.5000000000    3.9721647425e-07    7.1943007465e-06
  39.0000000000    3.9975724565e-07    7.2669485990e-06
  39.5000000000    4.0208451670e-07    7.3394917418e-06
  40.0000000000    4.0435077712e-07    7.4216602924e-06
  40.5000000000    4.0721863243e-07    7.4896852706e-06
  41.0000000000    4.0991796447e-07    7.5589070863e-06
  41.5000000000    4.1247476050e-07    7.6321489181e-06
  42.0000000000    4.1519300116e-07    7.7056340324e-06
  42.5000000000    4.1810075894e-07    7.7757029636e-06
  43.0000000000    4.2106689843e-07    7.8481711227e-06
  43.5000000000    4.2435751374e-07    7.9202262181e-06
  44.0000000000    4.2707541513e-07    7.9934556359e-06
  44.5000000000    4.2992930474e-07    8.0657184728e-06
  45.0000000000    4.3346851610e-07    8.1424617518e-06
  45.5000000000    4.3670568647e-07    8.2112672087e-06
  46.0000000000    4.3964518501e-07    8.2813503282e-06
  46.5000000000    4.4271901416e-07    8.3616978965e-06
  47.0000000000    4.4565000706e-07    8.4352278657e-06
  47.5000000000    4.4869122683e-07    8.5156729894e-06
  48.0000000000    4.5207394905e-07    8.5711813823e-06
  48.5000000000    4.5561903241e-07    8.6459811820e-06
  49.0000000000    4.5884375527e-07    8.7194060263e-06
  49.5000000000    4.6192138927e-07    8.8094744167e-06
  50.0000000000    4.6517626330e-07    8.8694806288e-06
  50.5000000000    4.6860654092e-07    8.9331063056e-06
  51.0000000000    4.7190747239e-07    9.0004056203e-06
  51.5000000000    4.7514253323e-07    9.0698711055e-06
  52.0000000000    4.7843472653e-07    9.1407204588e-06
  52.5000000000    4.8205504953e-07    9.2152712999e-06
  53.0000000000    4.8532821472e-07    9.2844412292e-06
  53.5000000000    4.8876397284e-07    9.3546615626e-06
  54.0000000000    4.9237944981e-07    9.4533082452e-06
  54.5000000000    4.9582208019e-07    9.5112194896e-06
  55.0000000000    4.9935261201e-07    9.5684456284e-06
  55.5000000000    5.0256081552e-07    9.6325337992e-06
  56.0000000000    5.0554934628e-07    9.6958344678e-06
  56.5000000000    5.0917616605e-07    9.7621514503e-06
  57.0000000000    5.1264679547e-07    9.8346607467e-06
  57.5000000000    5.1557210752e-07    9.9032635260e-06
  58.0000000000    5.1817385989e-07    9.9569966900e-06
  58.5000000000    5.2114444154e-07    1.0019110465e-05
  59.0000000000    5.2398208733e-07    1.0080605225e-05
  59.5000000000    5.2724115593e-07    1.0139677776e-05
  60.0000000000    5.3048310029e-07    1.0204348022e-05
  60.5000000000    5.3390152645e-07    1.0273399922e-05
  61.0000000000    5.3750366874e-07    1.0343801984e-05
  61.5000000000    5.4105511024e-07    1.0413770780e-05
  62.0000000000    5.4442327554e-07    1.0482812587e-05
  62.5000000000    5.4795711826e-07    1.0624142186e-05
  63.0000000000    5.5111749078e-07    1.0626637172e-05
  63.5000000000    5.5433097306e-07    1.0689232851e-05
  64.0000000000    5.5773141438e-07    1.0748948015e-05
  64.5000000000    5.6131811844e-07    1.0812231582e-05
  65.0000000000    5.6461015048e-07    1.0880404571e-05
  65.5000000000    5.6817862328e-07    1.0942033366e-05
  66.0000000000    5.7163370812e-07    1.1009518460e-05
  66.5000000000    5.7525994445e-07    1.1072753966e-05
  67.0000000000    5.7869731347e-07    1.1139200572e-05
  67.5000000000    5.8213793111e-07    1.1224331439e-05
  68.0000000000    5.8554527697e-07    1.1277075036e-05
  68.5000000000    5.8901820108e-07    1.1397956352e-05
  69.0000000000    5.9234872649e-07    1.1434396499e-05
  69.5000000000    5.9583190835e-07    1.1475082545e-05
  70.0000000000    5.9937066487e-07    1.1654421929e-05
  70.5000000000    6.0280527292e-07    1.1640584672e-05
  71.0000000000    6.0603469787e-07    1.1668409607e-05
  71.5000000000    6.0939327112e-07    1.1724893075e-05
  72.0000000000    6.1285081339e-07    1.1808626372e-05
  72.5000000000    6.1588229266e-07    1.1861398721e-05
  73.0000000000    6.2005686248e-07    1.1918798522e-05
  73.5000000000    6.2410314259e-07    1.1983723494e-05
  74.0000000000    6.2688320030e-07    1.2030456825e-05
  74.5000000000    6.3061048246e-07    1.2098196088e-05
  75.0000000000    6.3613206608e-07    1.2191704180e-05
  75.5000000000    6.3905921196e-07    1.2282600070e-05
  76.0000000000    6.4220145825e-07    1.2316422039e-05
  76.5000000000    6.4548466966e-07    1.2356349966e-05
  77.0000000000    6.4782114140e-07    1.2413244397e-05
  77.5000000000    6.4975920321e-07    1.2475851416e-05
  78.0000000000    6.5385303246e-07    1.2538874610e-05
  78.5000000000    6.5789415341e-07    1.2607219250e-05
  79.0000000000    6.6160803752e-07    1.2657466409e-05
  79.5000000000    6.6503912352e-07    1.2710678505e-05
  80.0000000000    6.6773348464e-07    1.2770397335e-05
  80.5000000000    6.7076983715e-07    1.2830465085e-05
  81.0000000000    6.7392590844e-07    1.2893622764e-05
  81.5000000000    6.7734363424e-07    1.2951585656e-05
  82.0000000000    6.8066656458e-07    1.3009054629e-05
  82.5000000000    6.8428648597e-07    1.3068599704e-05
  83.0000000000    6.8749901227e-07    1.3133507454e-05
  83.5000000000    6.9068596867e-07    1.3190988329e-05
  84.0000000000    6.9407730942e-07    1.3248884056e-05
  84.5000000000    6.9736508719e-07    1.3306891036e-05
  85.0000000000    7.0113616660e-07    1.3365609521e-05
  85.5000000000    7.0544712783e-07    1.3424439303e-05
  86.0000000000    7.1103728222e-07    1.3483012149e-05
  86.5000000000    7.1700543998e-07    1.3540925088e-05
  87.0000000000    7.2317558716e-07    1.3598621302e-05
  87.5000000000    7.3238736962e-07    1.3656448539e-05
  88.0000000000    7.4268229735e-07    1.3734371497e-05
  88.5000000000    7.5117332037e-07    1.3777079537e-05
