#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.0425960529e-06    2.3575086592e-06
   0.5000000000    7.1290856918e-07    2.3267203717e-06
   1.0000000000    6.0814015358e-07    2.2917562805e-06
   1.5000000000    5.0851542172e-07    2.2579393061e-06
   2.0000000000    4.3350738954e-07    2.2420557984e-06
   2.5000000000    3.7849789634e-07    2.2421798238e-06
   3.0000000000    3.4712915282e-07    2.2531223779e-06
   3.5000000000    3.2957273048e-07    2.2693488512e-06
   4.0000000000    3.1915011809e-07    2.2867974231e-06
   4.5000000000    3.0448583171e-07    2.3036246132e-06
   5.0000000000    2.8833164705e-07    2.3194118025e-06
   5.5000000000    2.7309733140e-07    2.3342816649e-06
   6.0000000000    2.5727988725e-07    2.3488652590e-06
   6.5000000000    2.4313032738e-07    2.3635897807e-06
   7.0000000000    2.2978457531e-07    2.3789013067e-06
   7.5000000000    2.1814812974e-07    2.3951267455e-06
   8.0000000000    2.0704969016e-07    2.4141887341e-06
   8.5000000000    1.9735559974e-07    2.4313045486e-06
   9.0000000000    1.8913082641e-07    2.4513352224e-06
   9.5000000000    1.8114504075e-07    2.4722847125e-06
  10.0000000000    1.7460744153e-07    2.4957178851e-06
  10.5000000000    1.6876179738e-07    2.5188788675e-06
  11.0000000000    1.6409672820e-07    2.5445117554e-06
  11.5000000000    1.5964609423e-07    2.5706126534e-06
  12.0000000000    1.5605287142e-07    2.5984917299e-06
  12.5000000000    1.5355053871e-07    2.6274579101e-06
  13.0000000000    1.5076797887e-07    2.6629645826e-06
  13.5000000000    1.4977889778e-07    2.6906207008e-06
  14.0000000000    1.4883589400e-07    2.7251778871e-06
  14.5000000000    1.5509583867e-07    2.7561398839e-06
  15.0000000000    1.5803636703e-07    2.7909200128e-06
  15.5000000000    1.6212155389e-07    2.8261081705e-06
  16.0000000000    1.7974357954e-07    2.8621556224e-06
  16.5000000000    2.0592073277e-07    2.9006619954e-06
  17.0000000000    1.9862320755e-07    2.9390954099e-06
  17.5000000000    1.9371166318e-07    2.9778582624e-06
  18.0000000000    2.0104140880e-07    3.0207589215e-06
  18.5000000000    1.5839855608e-07    3.0556315691e-06
  19.0000000000    1.6009250008e-07    3.0967271687e-06
  19.5000000000    1.8290856609e-07    3.1390810722e-06
  20.0000000000    1.9345239356e-07    3.1817553182e-06
  20.5000000000    1.9181845422e-07    3.2247263754e-06
  21.0000000000    1.9328625221e-07    3.2680984811e-06
  21.5000000000    1.7403552134e-07    3.3108240580e-06
  22.0000000000    1.5864493898e-07    3.3554534138e-06
  22.5000000000    1.5298929365e-07    3.3998197140e-06
  23.0000000000    1.5328765621e-07    3.4458858079e-06
  23.5000000000    1.5410072266e-07    3.4984458580e-06
  24.0000000000    1.5651197544e-07    3.5374917120e-06
  24.5000000000    1.6334106697e-07    3.5844070982e-06
  25.0000000000    1.7023985458e-07    3.6315475681e-06
  25.5000000000    1.8098753436e-07    3.6784129173e-06
  26.0000000000    1.9472060407e-07    3.7264601733e-06
  26.5000000000    2.0736420744e-07    3.7748535593e-06
  27.0000000000    2.1650139502e-07    3.8231438328e-06
  27.5000000000    2.2255218494e-07    3.8723611840e-06
  28.0000000000    2.2228566222e-07    3.9241085065e-06
  28.5000000000    2.2923975377e-07    3.9818530213e-06
  29.0000000000    2.2835682863e-07    4.0209748525e-06
  29.5000000000    2.2887747680e-07    4.0708785587e-06
  30.0000000000    2.3038197216e-07    4.1200947369e-06
  30.5000000000    2.3006566487e-07    4.1685336249e-06
  31.0000000000    2.2961000734e-07    4.2371919803e-06
  31.5000000000    2.2865163068e-07    4.2729083194e-06
  32.0000000000    2.2754428549e-07    4.3217698571e-06
  32.5000000000    2.2625636349e-07    4.3803688312e-06
  33.0000000000    2.2465977289e-07    4.4248057121e-06
  33.5000000000    2.2401721156e-07    4.4888032810e-06
  34.0000000000    2.2366385019e-07    4.5258376274e-06
  34.5000000000    2.2392936433e-07    4.5729840154e-06
  35.0000000000    2.2243097854e-07    4.6235008569e-06
  35.5000000000    2.2434817250e-07    4.6744195625e-06
  36.0000000000    2.2553019744e-07    4.7257873429e-06
  36.5000000000    2.2383134586e-07    4.7766934638e-06
  37.0000000000    2.2068248353e-07    4.8330886399e-06
  37.5000000000    2.2136287629e-07    4.8946770282e-06
  38.0000000000    2.2401266196e-07    4.9467827684e-06
  38.5000000000    2.2407576553e-07    4.9813113999e-06
  39.0000000000    2.2371947779e-07    5.0351544009e-06
  39.5000000000    2.2423140640e-07    5.0830894680e-06
  40.0000000000    2.2546003598e-07    5.1332154805e-06
  40.5000000000    2.2655568990e-07    5.1848971882e-06
  41.0000000000    2.2791216365e-07    5.2352264444e-06
  41.5000000000    2.2886372239e-07    5.2865234683e-06
  42.0000000000    2.3006898652e-07    5.3376767024e-06
  42.5000000000    2.3072684514e-07    5.3926386907e-06
  43.0000000000    2.3220840953e-07    5.4377292505e-06
  43.5000000000    2.3330765761e-07    5.4918621080e-06
  44.0000000000    2.3490829491e-07    5.5566481712e-06
  44.5000000000    2.3643388762e-07    5.5921652851e-06
  45.0000000000    2.3768769663e-07    5.6416255146e-06
  45.5000000000    2.3849261623e-07    5.6923859508e-06
  46.0000000000    2.3910357939e-07    5.7427930631e-06
  46.5000000000    2.4086839984e-07    5.7931363215e-06
  47.0000000000    2.4304329110e-07    5.8679656122e-06
  47.5000000000    2.4511727782e-07    5.9303865025e-06
  48.0000000000    2.4586112634e-07    5.9481739864e-06
  48.5000000000    2.4722018788e-07    5.9898373785e-06
  49.0000000000    2.4804269595e-07    6.0455603969e-06
  49.5000000000    2.4825063089e-07    6.1020063031e-06
  50.0000000000    2.4918276106e-07    6.1424461779e-06
  50.5000000000    2.5128629930e-07    6.1905269924e-06
  51.0000000000    2.5305410360e-07    6.2392384609e-06
  51.5000000000    2.5480924658e-07    6.2896377763e-06
  52.0000000000    2.5600896585e-07    6.3468830039e-06
  52.5000000000    2.5779411976e-07    6.3838502143e-06
  53.0000000000    2.5910292926e-07    6.4338685122e-06
