#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.8529243062e-06    3.6140326069e-06
   0.5000000000    6.2958192239e-07    3.5318092865e-06
   1.0000000000    4.8867216974e-07    3.4527086380e-06
   1.5000000000    3.9250306547e-07    3.4055928749e-06
   2.0000000000    3.2976759611e-07    3.4043169531e-06
   2.5000000000    3.0473542550e-07    3.4315788199e-06
   3.0000000000    2.8876873353e-07    3.4649141144e-06
   3.5000000000    2.7538652530e-07    3.4932463131e-06
   4.0000000000    2.6232196181e-07    3.5151321541e-06
   4.5000000000    2.4620470679e-07    3.5325633887e-06
   5.0000000000    2.3006270327e-07    3.5479104088e-06
   5.5000000000    2.1632319231e-07    3.5626028608e-06
   6.0000000000    2.0425681016e-07    3.5783655769e-06
   6.5000000000    1.9418430893e-07    3.5940800216e-06
   7.0000000000    1.8553025515e-07    3.6117557469e-06
   7.5000000000    1.7811870173e-07    3.6316750270e-06
   8.0000000000    1.7149281463e-07    3.6522537158e-06
   8.5000000000    1.6645109697e-07    3.6744307591e-06
   9.0000000000    1.6207589846e-07    3.6983923312e-06
   9.5000000000    1.5892449100e-07    3.7239072255e-06
  10.0000000000    1.5846134740e-07    3.7509218666e-06
  10.5000000000    1.5489349554e-07    3.7793233079e-06
  11.0000000000    1.5399014350e-07    3.8092112676e-06
  11.5000000000    1.5645785857e-07    3.8411610148e-06
  12.0000000000    1.5507302113e-07    3.8748998579e-06
  12.5000000000    1.5820017453e-07    3.9074917212e-06
  13.0000000000    1.7699071110e-07    3.9429557816e-06
  13.5000000000    1.7407461334e-07    3.9781590065e-06
  14.0000000000    1.7432439286e-07    4.0160477346e-06
  14.5000000000    1.7287522748e-07    4.0542310832e-06
  15.0000000000    2.1131053760e-07    4.0951434704e-06
  15.5000000000    2.3901495159e-07    4.1370845979e-06
  16.0000000000    2.2376445478e-07    4.1764602696e-06
  16.5000000000    2.1746892446e-07    4.2229395674e-06
  17.0000000000    1.8296047099e-07    4.2619358015e-06
  17.5000000000    1.7525537355e-07    4.3054104537e-06
  18.0000000000    1.7860494740e-07    4.3492342501e-06
  18.5000000000    1.8512655201e-07    4.3936404427e-06
  19.0000000000    1.9586197616e-07    4.4390813600e-06
  19.5000000000    2.1443999533e-07    4.4865880239e-06
  20.0000000000    2.2138746411e-07    4.5350392477e-06
  20.5000000000    2.2546737108e-07    4.5859512767e-06
  21.0000000000    2.1911822630e-07    4.6316780155e-06
  21.5000000000    2.1272507944e-07    4.6798858978e-06
  22.0000000000    2.0883788587e-07    4.7303907348e-06
  22.5000000000    2.0903594572e-07    4.7784493440e-06
  23.0000000000    2.1421976350e-07    4.8285807006e-06
  23.5000000000    2.3752246666e-07    4.8796080867e-06
  24.0000000000    2.3579005752e-07    4.9315900406e-06
  24.5000000000    2.8016136354e-07    4.9831998806e-06
  25.0000000000    3.0819536674e-07    5.0361352429e-06
  25.5000000000    3.6938625900e-07    5.0866297623e-06
  26.0000000000    4.0233787535e-07    5.1480992410e-06
  26.5000000000    4.4841670904e-07    5.2020214317e-06
  27.0000000000    4.7261901275e-07    5.2470252528e-06
  27.5000000000    4.9410501283e-07    5.3004761964e-06
  28.0000000000    5.0587925932e-07    5.3592654997e-06
  28.5000000000    5.1513066422e-07    5.4098524507e-06
  29.0000000000    5.1550372539e-07    5.4620113393e-06
  29.5000000000    5.1596150244e-07    5.5256905475e-06
  30.0000000000    5.1057864564e-07    5.5722650849e-06
  30.5000000000    5.0413925501e-07    5.6340388792e-06
