#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    4.3232877870e-23    9.0166211311e-23
   0.2500000000    7.2345542782e-23    2.8996657654e-23
   0.5000000000    3.7964228475e-23    1.7874394786e-23
   0.7500000000    3.5637903990e-23    6.2862366887e-23
   1.0000000000    6.8277025192e-23    2.7004221471e-23
   1.2500000000    5.1867565631e-23    2.0281997447e-24
   1.5000000000    8.9683115147e-23    2.6269160277e-23
   1.7500000000    1.0451582746e-22    4.0101787264e-23
   2.0000000000    9.8528657544e-23   -1.0421803661e-23
   2.2500000000    9.9587630861e-23    9.2439711347e-24
   2.5000000000    9.5642588679e-23   -1.2717759691e-23
   2.7500000000    3.1729408068e-23    6.6784731230e-23
   3.0000000000    7.1289122701e-23   -2.0602079710e-23
   3.2500000000    5.7092328246e-23    8.3659332701e-24
   3.5000000000    5.8650186527e-23   -3.3207519235e-25
   3.7500000000    6.9734629929e-23    5.6985383514e-23
   4.0000000000    1.1299679474e-22    7.0932265035e-24
   4.2500000000    7.5221592953e-23    1.9136971307e-23
   4.5000000000    4.4551959431e-23    6.4054057604e-23
   4.7500000000    6.6645436457e-23    2.0690466554e-23
   5.0000000000    6.2777414092e-23   -3.1473782668e-23
   5.2500000000    3.8350314165e-23    3.3292876274e-24
   5.5000000000    6.9751227335e-23    8.4274295636e-24
   5.7500000000    9.6739578947e-23   -3.4942209831e-23
   6.0000000000    1.0510749009e-22    5.6975661568e-23
   6.2500000000    7.5897277447e-23    2.8526024651e-23
   6.5000000000    4.4272482827e-23    2.8706790932e-23
   6.7500000000    6.0876902011e-23    8.5422769719e-24
   7.0000000000    4.7346930230e-23   -1.3610759828e-23
   7.2500000000    4.7480330195e-23    4.5525791815e-23
   7.5000000000    6.6121508837e-23   -3.1751432278e-23
   7.7500000000    4.9680869047e-23    7.2045451243e-23
   8.0000000000    6.6925457896e-23    4.1164886474e-23
   8.2500000000    6.5816117787e-23    6.9705413600e-23
   8.5000000000    1.0321154368e-22   -6.3307631585e-24
   8.7500000000    6.7873679452e-23   -2.1293686352e-23
   9.0000000000    4.7702473601e-23    1.6164379356e-24
   9.2500000000    5.3149502635e-23    4.5739922251e-23
   9.5000000000    2.7602792924e-23   -2.7721530930e-24
   9.7500000000    6.3379261547e-23   -2.1145185519e-24
  10.0000000000    6.1454033936e-23    4.5366997494e-24
  10.2500000000    2.4654386942e-23    4.2338191393e-23
  10.5000000000    6.9708625838e-23    3.8983408888e-24
  10.7500000000    6.9962947332e-23   -1.7800945977e-23
  11.0000000000    5.9859089133e-23    3.4305015782e-23
  11.2500000000    4.6064613098e-23    4.6786094198e-23
  11.5000000000    5.7158710716e-23    1.5632034373e-24
  11.7500000000    2.0596476294e-23    4.3815398276e-23
  12.0000000000    1.0318100126e-22    1.5261610204e-23
  12.2500000000    3.5320579486e-23    2.4996367426e-23
  12.5000000000    7.2714541310e-23    2.1983190262e-23
  12.7500000000    8.6632706446e-23    5.7546730666e-24
  13.0000000000    7.4838689386e-23   -2.0447919856e-23
  13.2500000000    7.1892399810e-23    2.1757612452e-23
  13.5000000000    4.3827184190e-23   -1.0135461493e-24
