#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.5464786872e-29   -7.4322700213e-32
   0.2500000000   -9.8197237988e-30   -8.5784423132e-31
   0.5000000000   -1.3836774819e-29   -8.8515917876e-31
   0.7500000000   -5.2602204432e-30   -1.0579204596e-30
   1.0000000000   -1.1089547043e-29   -1.0078766986e-29
   1.2500000000   -1.0501937215e-30   -1.2117083004e-29
   1.5000000000   -4.3997813194e-30    3.1358386209e-30
   1.7500000000   -6.8071547425e-30    6.3602313485e-31
   2.0000000000   -8.2436911993e-30    3.8722764806e-30
   2.2500000000   -1.3925474017e-29   -2.2115697416e-30
   2.5000000000   -8.1077229300e-30    1.5134494047e-30
   2.7500000000   -7.4957609812e-30   -6.5029660662e-30
   3.0000000000   -4.8836042794e-30   -6.5073007603e-30
   3.2500000000   -6.7425518706e-30   -5.6463639971e-30
   3.5000000000   -2.4351309606e-30   -3.8450847805e-30
   3.7500000000    4.8379946337e-30    7.6777336483e-30
   4.0000000000   -7.6542323864e-30    4.3142094020e-30
   4.2500000000   -4.6143840995e-30    4.1096904208e-30
   4.5000000000   -1.8883334484e-30    1.5898401515e-30
   4.7500000000   -1.4038741300e-29    2.8355809365e-31
   5.0000000000   -9.6344427693e-30   -1.0740102234e-29
   5.2500000000   -5.6107407490e-30   -4.6631735580e-30
   5.5000000000   -1.0007221710e-29   -1.2323731801e-29
   5.7500000000   -7.3576348424e-30    4.4624823842e-30
   6.0000000000   -7.3230114815e-30   -9.0856819030e-30
   6.2500000000   -1.8729353576e-30   -2.5821114795e-30
   6.5000000000   -7.2182811300e-30   -1.3703163616e-30
   6.7500000000   -9.9776831174e-30    2.6955683500e-30
   7.0000000000   -3.9413159598e-30   -1.3086498892e-29
   7.2500000000    4.6554938929e-31    1.4577802621e-30
   7.5000000000   -2.3255620708e-30    7.9702010041e-31
   7.7500000000    4.5510851085e-30    8.9389131101e-30
   8.0000000000   -7.5760117959e-30   -4.2209270782e-30
   8.2500000000   -1.2992086803e-29   -3.5820416177e-30
   8.5000000000   -2.3084064453e-29   -2.2886300380e-29
   8.7500000000   -6.1537751248e-29   -4.1187338657e-29
   9.0000000000   -5.8569971619e-29   -4.4790811023e-30
   9.2500000000   -3.7149841157e-29   -4.2666153273e-30
   9.5000000000    3.9673139803e-29    2.1562081717e-29
   9.7500000000    1.5997470557e-28    4.2851699295e-29
  10.0000000000    1.5565841985e-28    6.2738404560e-29
  10.2500000000    3.1220273096e-28    2.5479609512e-29
  10.5000000000    2.8612926129e-28    2.6790958817e-28
  10.7500000000   -4.1509382968e-29   -4.2073231456e-29
  11.0000000000   -3.5174888819e-28   -2.3117109023e-28
  11.2500000000   -1.0405470084e-27    2.3383201534e-28
  11.5000000000   -1.6519485002e-27   -1.3248087556e-27
  11.7500000000   -2.3582546645e-27   -4.8029203516e-28
  12.0000000000   -1.6828639576e-27   -1.0119112730e-27
  12.2500000000   -1.3757629358e-27   -4.5953462829e-28
  12.5000000000   -5.3364637292e-28    6.4696322708e-29
  12.7500000000    2.7997792250e-27    3.6277043131e-28
  13.0000000000    4.9916766045e-27    4.4798907495e-27
  13.2500000000    4.5463343708e-27    3.6794337200e-27
  13.5000000000    6.3347267224e-27    1.2704855789e-27
  13.7500000000    7.2499472670e-27    1.4819385963e-27
  14.0000000000    4.1576133748e-27    6.8864451645e-28
  14.2500000000    4.7197274797e-28    1.4817843213e-27
  14.5000000000   -2.8674350174e-27   -4.4448523587e-27
  14.7500000000   -8.3383216746e-27   -4.8939113539e-27
  15.0000000000   -8.2599180602e-27    2.0792023444e-27
  15.2500000000   -5.9899207177e-27    5.2758190639e-27
  15.5000000000   -6.7072639082e-27    3.3643256955e-27
  15.7500000000   -3.7450106027e-27    2.3809830919e-28
  16.0000000000    2.2458087377e-28    6.0624666466e-27
  16.2500000000    1.7876431040e-27    2.0163487571e-27
  16.5000000000    8.7597151021e-27    6.6887682282e-27
  16.7500000000    5.3314182141e-27   -4.2120061717e-27
  17.0000000000    6.8587726692e-27    2.7966637167e-27
  17.2500000000    2.7698072554e-27   -1.5184110552e-27
  17.5000000000    1.2612632886e-27   -1.5151670336e-27
  17.7500000000   -6.2089048896e-27    1.3311483176e-27
  18.0000000000   -7.2819835750e-27   -9.3265901654e-27
  18.2500000000   -1.8743695880e-26   -1.1048708022e-26
  18.5000000000   -1.2518403369e-26    8.1260375104e-27
  18.7500000000   -2.0328793447e-26   -6.4202207122e-27
  19.0000000000   -7.6595475370e-27   -1.2252781621e-26
  19.2500000000    2.2981350340e-26    1.1675385698e-26
  19.5000000000    3.3814198223e-26    8.0533219434e-26
  19.7500000000    3.8403912120e-26   -3.5388674658e-27
  20.0000000000    2.5748474131e-25   -1.0612907034e-26
  20.2500000000    2.1317130275e-25    4.0406877395e-26
  20.5000000000    1.8794553705e-25    4.5536338611e-26
  20.7500000000    3.0009217532e-25    3.0116416836e-25
  21.0000000000    4.8292624970e-25    3.6483002225e-25
  21.2500000000    4.6203028295e-25    1.1665727962e-25
  21.5000000000    5.8643292007e-25   -4.3272290607e-26
  21.7500000000    4.5156578932e-25    4.9467262124e-26
  22.0000000000    1.8091463578e-25    2.9301207083e-25
  22.2500000000    2.0395692934e-25    2.4295216314e-25
  22.5000000000    2.3769502753e-25    1.6519378241e-26
  22.7500000000    2.9326956843e-25   -7.9744007900e-26
  23.0000000000   -1.6649403090e-27    1.6359943431e-25
  23.2500000000   -1.6707527885e-25   -8.9121101455e-26
  23.5000000000   -1.6246621098e-25   -4.3084196108e-26
  23.7500000000   -1.7867081505e-25   -2.9497739739e-26
  24.0000000000   -2.2077612190e-27   -4.4590943373e-27
  24.2500000000    6.6223179132e-26    5.7728186223e-26
  24.5000000000    5.6193571508e-26    4.5168342806e-27
  24.7500000000    1.7341628346e-25   -7.9698506050e-26
  25.0000000000    3.2502337478e-25   -4.3836203970e-26
  25.2500000000    2.0918787063e-25    1.6845800635e-25
  25.5000000000    1.8105981281e-25    2.9944028751e-25
  25.7500000000    2.0532804817e-25    7.9724292002e-26
  26.0000000000    2.8652991325e-25    2.1973767797e-25
  26.2500000000    4.4051999289e-26    8.0366071702e-26
  26.5000000000   -1.5446014530e-26    2.7408840887e-26
  26.7500000000    4.1579506752e-26   -1.2570318572e-25
  27.0000000000    1.0539964600e-25   -1.6250919042e-25
  27.2500000000    1.1618889421e-25    7.8056799044e-26
  27.5000000000   -5.8054438067e-26    3.5331054196e-26
  27.7500000000   -1.3047458633e-26   -7.7264941872e-26
  28.0000000000    1.7528850043e-25    1.6146700754e-25
  28.2500000000   -1.5317941867e-26    2.8755264513e-26
  28.5000000000    2.0489095917e-25    3.5425255413e-26
  28.7500000000    9.8117772107e-26    1.4016927070e-25
  29.0000000000    1.4306054035e-25    1.0067975595e-25
  29.2500000000    1.5948454503e-25    5.9111671779e-26
  29.5000000000    1.7404310653e-25    4.8983509644e-26
  29.7500000000    1.7243715983e-25    7.8335678597e-26
  30.0000000000    1.8355331094e-25    7.4647941464e-26
  30.2500000000    8.6152928093e-26   -4.7900018927e-26
  30.5000000000    7.8708792906e-26    1.0414047260e-25
  30.7500000000    1.0164541601e-25   -3.3076552464e-26
  31.0000000000    1.0358814012e-25   -6.7743821416e-26
  31.2500000000   -1.2620300571e-26   -8.2759756873e-27
  31.5000000000   -5.2772613443e-26   -2.0423026274e-26
  31.7500000000   -1.1029717902e-26   -1.3781358435e-25
  32.0000000000    6.5969292454e-26    4.0683570108e-26
  32.2500000000    9.0077632437e-26    6.6208102008e-26
  32.5000000000    7.2578298101e-26   -3.2840396315e-26
  32.7500000000    1.4099348675e-25   -9.2256193243e-26
  33.0000000000    1.0382251623e-25    9.6303678616e-26
  33.2500000000    1.6174246729e-25    8.3954798770e-26
  33.5000000000    7.3259517095e-26   -4.9150161328e-27
  33.7500000000    1.1721538670e-25   -9.2024393980e-26
  34.0000000000    3.4216638526e-26    2.1318436739e-25
  34.2500000000    3.6583662574e-26    2.2170499393e-26
  34.5000000000   -6.6282577875e-27   -6.7079290186e-26
  34.7500000000   -1.4178851617e-28   -1.9980867702e-26
  35.0000000000    8.0013044483e-26   -8.9409636567e-26
  35.2500000000    6.7260978542e-26   -2.6818908295e-26
  35.5000000000    7.3867583205e-26    5.6976172182e-26
  35.7500000000    3.0034207777e-26    1.0259675180e-25
  36.0000000000   -5.8000306415e-26    3.1241035901e-26
  36.2500000000    8.5783864748e-26   -2.9297467579e-26
  36.5000000000    6.3155141387e-26    1.7987205355e-25
  36.7500000000    5.3101829890e-26   -3.6319004378e-26
  37.0000000000    9.9255461844e-26   -1.9797522410e-28
  37.2500000000    9.6946508269e-26    1.1377990837e-25
  37.5000000000    9.9531527576e-26    5.7131439294e-26
  37.7500000000    1.1106096888e-25   -7.1187860238e-26
  38.0000000000    2.5959260284e-26   -1.2078815368e-25
  38.2500000000    3.6643608789e-26    6.0330759176e-27
  38.5000000000    8.6223160855e-26    6.9574298261e-26
  38.7500000000    5.8140183270e-26   -5.8533406964e-26
  39.0000000000    3.8195273165e-26    3.6042364686e-26
  39.2500000000    7.0681369799e-27    9.5825822147e-26
  39.5000000000    2.5371675740e-26    8.0112429347e-26
  39.7500000000    4.6907025401e-26    8.6991460549e-26
  40.0000000000    4.6554310453e-26    8.2626871483e-26
  40.2500000000    1.0851962297e-25    1.2341253756e-26
  40.5000000000    6.5930950240e-27    4.3085867853e-26
