#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.5564861841e-06    3.6769430105e-06
   0.5000000000    1.0346329020e-06    3.6388018469e-06
   1.0000000000    8.7961605207e-07    3.5894220898e-06
   1.5000000000    7.4287706544e-07    3.5521388663e-06
   2.0000000000    6.2416309081e-07    3.5461885051e-06
   2.5000000000    5.3464334370e-07    3.5635512465e-06
   3.0000000000    4.9087976987e-07    3.5951986664e-06
   3.5000000000    4.6656523102e-07    3.6310590847e-06
   4.0000000000    4.5280867159e-07    3.6643030257e-06
   4.5000000000    4.3593927704e-07    3.6926149263e-06
   5.0000000000    4.1597132572e-07    3.7164754431e-06
   5.5000000000    3.9515590703e-07    3.7372188755e-06
   6.0000000000    3.7275328171e-07    3.7564550656e-06
   6.5000000000    3.5210691399e-07    3.7753521770e-06
   7.0000000000    3.3246799652e-07    3.7954412487e-06
   7.5000000000    3.1530634045e-07    3.8158495251e-06
   8.0000000000    3.0023017580e-07    3.8379780923e-06
   8.5000000000    2.8662485480e-07    3.8627552015e-06
   9.0000000000    2.7536500853e-07    3.8890177586e-06
   9.5000000000    2.6493657036e-07    3.9162071655e-06
  10.0000000000    2.5666352930e-07    3.9460497460e-06
  10.5000000000    2.5020479758e-07    3.9773022815e-06
  11.0000000000    2.4443629000e-07    4.0107389570e-06
  11.5000000000    2.3876921442e-07    4.0475865565e-06
  12.0000000000    2.3476682087e-07    4.0837995934e-06
  12.5000000000    2.3229101727e-07    4.1230280900e-06
  13.0000000000    2.3162365652e-07    4.1683077885e-06
  13.5000000000    2.3113094928e-07    4.2041547701e-06
  14.0000000000    2.3882741849e-07    4.2474887970e-06
  14.5000000000    2.3771248999e-07    4.2917925997e-06
  15.0000000000    2.3605243057e-07    4.3362837498e-06
  15.5000000000    2.3611305236e-07    4.3824768857e-06
  16.0000000000    2.4003466140e-07    4.4305946994e-06
  16.5000000000    2.5835869262e-07    4.4809867406e-06
  17.0000000000    2.6845185434e-07    4.5312475572e-06
  17.5000000000    2.6598590453e-07    4.5829943123e-06
  18.0000000000    2.6275416694e-07    4.6365993867e-06
  18.5000000000    2.6459755178e-07    4.6908479693e-06
  19.0000000000    2.6842796059e-07    4.7442590795e-06
  19.5000000000    2.5716270539e-07    4.7977980128e-06
  20.0000000000    2.4771620231e-07    4.8538455453e-06
  20.5000000000    2.4922157884e-07    4.9090086370e-06
  21.0000000000    2.5256052830e-07    4.9671685910e-06
  21.5000000000    2.5816491508e-07    5.0256931821e-06
  22.0000000000    2.6801014513e-07    5.0853561757e-06
  22.5000000000    2.7443360588e-07    5.1454194802e-06
  23.0000000000    2.7735668180e-07    5.2087592067e-06
  23.5000000000    2.7979309068e-07    5.2680659629e-06
  24.0000000000    2.8348673319e-07    5.3306362203e-06
  24.5000000000    3.0783847847e-07    5.3929723385e-06
  25.0000000000    3.0269053293e-07    5.4545005357e-06
  25.5000000000    3.0180835804e-07    5.5181868695e-06
  26.0000000000    3.6258973495e-07    5.5870023194e-06
  26.5000000000    3.5340274664e-07    5.6474067264e-06
  27.0000000000    3.3447462954e-07    5.7110110087e-06
  27.5000000000    3.2701871272e-07    5.7767112261e-06
  28.0000000000    3.2860594285e-07    5.8465526515e-06
  28.5000000000    3.3395342039e-07    5.9108822174e-06
  29.0000000000    3.3883297715e-07    5.9764585982e-06
  29.5000000000    3.3917114324e-07    6.0410063129e-06
  30.0000000000    3.4394166696e-07    6.1072342562e-06
  30.5000000000    3.4535349166e-07    6.1735238156e-06
  31.0000000000    3.4948042802e-07    6.2452663555e-06
  31.5000000000    3.5293798126e-07    6.3109115584e-06
  32.0000000000    3.5771406480e-07    6.3766979067e-06
  32.5000000000    3.6225325897e-07    6.4436146834e-06
  33.0000000000    3.6733156262e-07    6.5179112571e-06
  33.5000000000    3.7145941728e-07    6.5887054028e-06
  34.0000000000    3.7622255056e-07    6.6524645963e-06
  34.5000000000    3.8112116336e-07    6.7186780041e-06
  35.0000000000    3.8556798143e-07    6.7853033445e-06
  35.5000000000    3.8806700954e-07    6.8533321981e-06
  36.0000000000    3.9219633715e-07    6.9222641029e-06
  36.5000000000    3.9561125648e-07    6.9907859594e-06
  37.0000000000    3.9910694635e-07    7.0599166235e-06
  37.5000000000    4.0025338540e-07    7.1288918924e-06
  38.0000000000    4.0103004100e-07    7.1976783274e-06
  38.5000000000    4.0193545418e-07    7.2731500695e-06
  39.0000000000    4.0558305961e-07    7.3358269513e-06
  39.5000000000    4.0797054412e-07    7.4091927474e-06
  40.0000000000    4.0907755321e-07    7.4738388948e-06
  40.5000000000    4.1046409058e-07    7.5448780488e-06
  41.0000000000    4.1253871817e-07    7.6117390738e-06
  41.5000000000    4.1499168292e-07    7.6831077190e-06
  42.0000000000    4.1707788139e-07    7.7495777230e-06
  42.5000000000    4.1956728799e-07    7.8156243632e-06
  43.0000000000    4.2177553861e-07    7.9007597223e-06
  43.5000000000    4.2433754401e-07    7.9706528926e-06
  44.0000000000    4.2682754170e-07    8.0266343009e-06
  44.5000000000    4.2953535189e-07    8.0895090422e-06
  45.0000000000    4.3240397141e-07    8.1566188165e-06
  45.5000000000    4.3531669990e-07    8.2247953567e-06
  46.0000000000    4.3820768576e-07    8.2924118266e-06
  46.5000000000    4.4118131753e-07    8.3613569893e-06
  47.0000000000    4.4385930843e-07    8.4287924741e-06
  47.5000000000    4.4638683092e-07    8.4961112583e-06
  48.0000000000    4.4950508060e-07    8.5667950216e-06
  48.5000000000    4.5295344731e-07    8.6285426451e-06
  49.0000000000    4.5626285221e-07    8.7008354686e-06
  49.5000000000    4.5898245233e-07    8.7641002813e-06
  50.0000000000    4.6166312420e-07    8.8305698469e-06
  50.5000000000    4.6477447914e-07    8.8973091435e-06
  51.0000000000    4.6799000987e-07    8.9639325502e-06
  51.5000000000    4.7123711878e-07    9.0303691046e-06
  52.0000000000    4.7424387148e-07    9.0967334858e-06
  52.5000000000    4.7744636793e-07    9.1749960992e-06
  53.0000000000    4.8074815897e-07    9.2731579950e-06
  53.5000000000    4.8403101732e-07    9.2935207251e-06
  54.0000000000    4.8693190835e-07    9.3630069836e-06
  54.5000000000    4.9013600960e-07    9.4219108429e-06
  55.0000000000    4.9346499073e-07    9.4822962498e-06
  55.5000000000    4.9656306779e-07    9.5477435024e-06
  56.0000000000    4.9913004144e-07    9.6062914842e-06
  56.5000000000    5.0279320214e-07    9.6682914384e-06
  57.0000000000    5.0522792860e-07    9.7710772035e-06
  57.5000000000    5.0786022720e-07    9.8109133984e-06
  58.0000000000    5.1072281933e-07    9.8494952409e-06
  58.5000000000    5.1367743450e-07    9.8999303791e-06
  59.0000000000    5.1674420209e-07    9.9834231404e-06
  59.5000000000    5.1983978779e-07    1.0032133351e-05
  60.0000000000    5.2302824123e-07    1.0086336594e-05
  60.5000000000    5.2678822729e-07    1.0150742726e-05
  61.0000000000    5.2998708142e-07    1.0212121115e-05
  61.5000000000    5.3288998269e-07    1.0277485752e-05
  62.0000000000    5.3574952704e-07    1.0338603796e-05
  62.5000000000    5.3912598392e-07    1.0426684335e-05
  63.0000000000    5.4211056436e-07    1.0466297769e-05
  63.5000000000    5.4563436407e-07    1.0510713046e-05
  64.0000000000    5.4860904555e-07    1.0585930557e-05
  64.5000000000    5.5183985909e-07    1.0637001135e-05
  65.0000000000    5.5510223638e-07    1.0693323102e-05
  65.5000000000    5.5836434660e-07    1.0751403759e-05
  66.0000000000    5.6156303355e-07    1.0810623579e-05
  66.5000000000    5.6476230559e-07    1.0871820739e-05
  67.0000000000    5.6789204397e-07    1.0930538836e-05
  67.5000000000    5.7104561501e-07    1.0990360986e-05
  68.0000000000    5.7420221574e-07    1.1048773480e-05
  68.5000000000    5.7744343967e-07    1.1108144608e-05
  69.0000000000    5.8062888198e-07    1.1269271065e-05
  69.5000000000    5.8363510307e-07    1.1236107015e-05
  70.0000000000    5.8767571730e-07    1.1505890571e-05
  70.5000000000    5.9098176112e-07    1.1504364450e-05
  71.0000000000    5.9362561666e-07    1.1436778381e-05
  71.5000000000    5.9693199498e-07    1.1462314937e-05
  72.0000000000    5.9958456393e-07    1.1519269905e-05
  72.5000000000    6.0288770095e-07    1.1574807727e-05
  73.0000000000    6.0612285223e-07    1.1633391181e-05
  73.5000000000    6.0995457609e-07    1.1702991954e-05
  74.0000000000    6.1267354310e-07    1.1758967200e-05
  74.5000000000    6.1653650836e-07    1.1818020056e-05
  75.0000000000    6.2065956704e-07    1.1866808031e-05
  75.5000000000    6.2370782121e-07    1.1917749738e-05
  76.0000000000    6.2545303379e-07    1.1973060247e-05
  76.5000000000    6.2742009364e-07    1.2029633298e-05
  77.0000000000    6.3198094422e-07    1.2084501933e-05
  77.5000000000    6.3630170525e-07    1.2140513318e-05
  78.0000000000    6.4025222858e-07    1.2194032762e-05
  78.5000000000    6.4290200169e-07    1.2249063183e-05
  79.0000000000    6.4709424965e-07    1.2401815926e-05
  79.5000000000    6.5537465225e-07    1.2371590674e-05
  80.0000000000    6.6568233252e-07    1.2415042753e-05
  80.5000000000    6.7738897847e-07    1.2471229775e-05
  81.0000000000    6.9326693804e-07    1.2516807055e-05
  81.5000000000    7.0748283382e-07    1.2578311734e-05
  82.0000000000    7.2082523692e-07    1.2623375685e-05
  82.5000000000    7.3065339905e-07    1.2791929726e-05
  83.0000000000    7.4090322129e-07    1.2790559321e-05
  83.5000000000    7.4594809865e-07    1.2786917264e-05
  84.0000000000    7.5094960934e-07    1.2871809095e-05
  84.5000000000    7.5340404659e-07    1.2904997984e-05
  85.0000000000    7.5411466142e-07    1.2937619350e-05
  85.5000000000    7.5307214128e-07    1.2985727829e-05
