#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.6638025051e-22   -3.3187428693e-22
   0.2500000000   -1.7395464819e-22   -3.2016993307e-22
   0.5000000000   -1.7486582665e-22   -3.4428619725e-22
   0.7500000000   -1.9182148168e-22   -3.2840108546e-22
   1.0000000000   -1.8596435858e-22   -3.2434429764e-22
   1.2500000000   -1.5562998521e-22   -3.5588051436e-22
   1.5000000000   -1.5677954051e-22   -3.5569837307e-22
   1.7500000000   -1.7447658734e-22   -3.3732172250e-22
   2.0000000000   -1.4598748857e-22   -3.3446814960e-22
   2.2500000000   -1.6337548400e-22   -3.7938662600e-22
   2.5000000000   -1.7304469337e-22   -3.3062063047e-22
   2.7500000000   -1.7910222010e-22   -3.3231211632e-22
   3.0000000000   -1.9212100357e-22   -3.0470340002e-22
   3.2500000000   -1.8353365736e-22   -3.3803290504e-22
   3.5000000000   -1.6607911590e-22   -3.5746762713e-22
   3.7500000000   -1.8835470921e-22   -3.3889242301e-22
   4.0000000000   -1.5744058183e-22   -3.5121763046e-22
   4.2500000000   -1.5301130954e-22   -3.7104723593e-22
   4.5000000000   -1.6790434038e-22   -3.6373831773e-22
   4.7500000000   -1.5855861910e-22   -3.4991535700e-22
   5.0000000000   -1.8431166183e-22   -3.3159840811e-22
   5.2500000000   -1.6125305906e-22   -2.9813414301e-22
   5.5000000000   -1.6227930256e-22   -3.0390669546e-22
   5.7500000000   -1.8033049208e-22   -3.5465237159e-22
   6.0000000000   -1.8142706107e-22   -3.4343976056e-22
   6.2500000000   -1.7314208553e-22   -3.1468278917e-22
   6.5000000000   -1.7777811867e-22   -3.5217150903e-22
   6.7500000000   -1.8037617738e-22   -3.1442441332e-22
   7.0000000000   -1.6379575418e-22   -3.2652169039e-22
   7.2500000000   -1.8299129535e-22   -2.9249622044e-22
   7.5000000000   -1.8298767517e-22   -3.2079490266e-22
   7.7500000000   -1.7173446387e-22   -3.0236885519e-22
   8.0000000000   -1.5258045473e-22   -3.0298282884e-22
   8.2500000000   -1.6273100719e-22   -3.3218169907e-22
   8.5000000000   -1.5706849280e-22   -3.1494799632e-22
   8.7500000000   -1.5879773803e-22   -3.2894886230e-22
   9.0000000000   -1.6085861440e-22   -3.0673929297e-22
   9.2500000000   -1.5656257537e-22   -3.1999057924e-22
   9.5000000000   -1.7670100495e-22   -3.1545730402e-22
   9.7500000000   -1.6318527060e-22   -3.0259030625e-22
  10.0000000000   -1.8926873624e-22   -2.9379558895e-22
  10.2500000000   -1.6048782543e-22   -3.1253864741e-22
  10.5000000000   -1.5890186836e-22   -3.3022728019e-22
  10.7500000000   -1.7135458906e-22   -2.9884131601e-22
  11.0000000000   -1.6930343346e-22   -2.9759286537e-22
  11.2500000000   -1.5123090301e-22   -2.9935471091e-22
  11.5000000000   -1.5857331071e-22   -2.9803147607e-22
  11.7500000000   -1.5641406019e-22   -3.1776047687e-22
  12.0000000000   -1.5512793952e-22   -3.0252731500e-22
