#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.6366173302e-06    1.7651612919e-06
   0.5000000000    8.7391383998e-07    1.7535059490e-06
   1.0000000000    7.6520196724e-07    1.7191918628e-06
   1.5000000000    6.4410495462e-07    1.6954674274e-06
   2.0000000000    5.3713500440e-07    1.6825660719e-06
   2.5000000000    4.6589785114e-07    1.6791116831e-06
   3.0000000000    4.2593596984e-07    1.6829700615e-06
   3.5000000000    4.0396365977e-07    1.6915718419e-06
   4.0000000000    3.8936392900e-07    1.7024721755e-06
   4.5000000000    3.7275212752e-07    1.7143216115e-06
   5.0000000000    3.5375949909e-07    1.7264485535e-06
   5.5000000000    3.3374968341e-07    1.7384696976e-06
   6.0000000000    3.1386418998e-07    1.7505722396e-06
   6.5000000000    2.9497708186e-07    1.7629154969e-06
   7.0000000000    2.7696016726e-07    1.7758617560e-06
   7.5000000000    2.6091657647e-07    1.7895513023e-06
   8.0000000000    2.4584293174e-07    1.8047086650e-06
   8.5000000000    2.3249798947e-07    1.8199644300e-06
   9.0000000000    2.2009570814e-07    1.8365191130e-06
   9.5000000000    2.0901982374e-07    1.8541708578e-06
  10.0000000000    1.9894167520e-07    1.8729935040e-06
  10.5000000000    1.8985593806e-07    1.8929370811e-06
  11.0000000000    1.8168596987e-07    1.9139991176e-06
  11.5000000000    1.7429942583e-07    1.9361311917e-06
  12.0000000000    1.6754577669e-07    1.9593369996e-06
  12.5000000000    1.6165721882e-07    1.9836497347e-06
  13.0000000000    1.5643751584e-07    2.0113057556e-06
  13.5000000000    1.5187247140e-07    2.0349984221e-06
  14.0000000000    1.4800448401e-07    2.0623178023e-06
  14.5000000000    1.4521249062e-07    2.0901789016e-06
  15.0000000000    1.4813419962e-07    2.1191045001e-06
  15.5000000000    1.4653330772e-07    2.1489736734e-06
  16.0000000000    1.4424308636e-07    2.1794363737e-06
  16.5000000000    1.3984333317e-07    2.2107560414e-06
  17.0000000000    1.5410333912e-07    2.2431710998e-06
  17.5000000000    1.7071799156e-07    2.2765699875e-06
  18.0000000000    1.6708284807e-07    2.3106880060e-06
  18.5000000000    1.7251577103e-07    2.3485630846e-06
  19.0000000000    1.5667783471e-07    2.3776196385e-06
  19.5000000000    1.8180422048e-07    2.4134335493e-06
  20.0000000000    1.8441587131e-07    2.4489686466e-06
  20.5000000000    1.8198251272e-07    2.4847704043e-06
  21.0000000000    1.5923091197e-07    2.5188746076e-06
  21.5000000000    1.2760775396e-07    2.5557544856e-06
  22.0000000000    1.2183467936e-07    2.5926848124e-06
  22.5000000000    1.1968486562e-07    2.6301066499e-06
  23.0000000000    1.1821426425e-07    2.6681422733e-06
  23.5000000000    1.1759639759e-07    2.7133316340e-06
  24.0000000000    1.1835639099e-07    2.7459839127e-06
  24.5000000000    1.1964419850e-07    2.7849597808e-06
  25.0000000000    1.2290533020e-07    2.8243199484e-06
  25.5000000000    1.3369498035e-07    2.8645759993e-06
  26.0000000000    1.4017767279e-07    2.9050193474e-06
  26.5000000000    1.4959752657e-07    2.9451225110e-06
  27.0000000000    1.5679793603e-07    2.9869920581e-06
  27.5000000000    1.5103277942e-07    3.0272657069e-06
  28.0000000000    1.5911273388e-07    3.0673643872e-06
  28.5000000000    1.5872677716e-07    3.1174188347e-06
  29.0000000000    1.6012476934e-07    3.1505397465e-06
  29.5000000000    1.6229344229e-07    3.1922830418e-06
  30.0000000000    1.6370745728e-07    3.2340715311e-06
  30.5000000000    1.6443202792e-07    3.2761325432e-06
  31.0000000000    1.6477173628e-07    3.3184202797e-06
  31.5000000000    1.6429447674e-07    3.3608619665e-06
  32.0000000000    1.6373463065e-07    3.4188778618e-06
  32.5000000000    1.6234743565e-07    3.4469549302e-06
  33.0000000000    1.6135477810e-07    3.4947527257e-06
  33.5000000000    1.6092905544e-07    3.5372882205e-06
  34.0000000000    1.5958126129e-07    3.5748134899e-06
  34.5000000000    1.6091838424e-07    3.6179126268e-06
  35.0000000000    1.6025931229e-07    3.6703200341e-06
  35.5000000000    1.6206196817e-07    3.7104027907e-06
  36.0000000000    1.5906374806e-07    3.7524228209e-06
  36.5000000000    1.5368239754e-07    3.7943640839e-06
  37.0000000000    1.5442652847e-07    3.8360830895e-06
  37.5000000000    1.5585422443e-07    3.8794514400e-06
  38.0000000000    1.5573111966e-07    3.9451964631e-06
  38.5000000000    1.5438298051e-07    3.9687227242e-06
  39.0000000000    1.5415217524e-07    4.0090146908e-06
  39.5000000000    1.5482226103e-07    4.0537006991e-06
  40.0000000000    1.5542308818e-07    4.0958380410e-06
  40.5000000000    1.5584210944e-07    4.1399451388e-06
  41.0000000000    1.5638223766e-07    4.1821049361e-06
  41.5000000000    1.5714803522e-07    4.2249046593e-06
  42.0000000000    1.5753107827e-07    4.2675446823e-06
  42.5000000000    1.5782332096e-07    4.3249272095e-06
  43.0000000000    1.5911816248e-07    4.3726434166e-06
  43.5000000000    1.5979421505e-07    4.4354385477e-06
  44.0000000000    1.5986270957e-07    4.4402134045e-06
  44.5000000000    1.6180219751e-07    4.4908871006e-06
  45.0000000000    1.6175640931e-07    4.5283508913e-06
  45.5000000000    1.6201346458e-07    4.5696877463e-06
  46.0000000000    1.6318541543e-07    4.6109380913e-06
  46.5000000000    1.6477629886e-07    4.6533607807e-06
  47.0000000000    1.6538809833e-07    4.6968720552e-06
  47.5000000000    1.6644049701e-07    4.7440957354e-06
  48.0000000000    1.6782266139e-07    4.7792559090e-06
  48.5000000000    1.6892664802e-07    4.8373881012e-06
  49.0000000000    1.7038686373e-07    4.8657867168e-06
  49.5000000000    1.7069677692e-07    4.9074471486e-06
