#          time             L^2_Ham             L^2_Mom
   0.0000000000    8.4388453973e-06    7.4561371287e-06
   0.5000000000    1.4339402445e-06    7.4214816221e-06
   1.0000000000    1.0008306435e-06    7.3001317472e-06
   1.5000000000    7.8908415596e-07    7.3260985496e-06
   2.0000000000    6.4620316406e-07    7.4295762213e-06
   2.5000000000    5.6405333130e-07    7.5574339227e-06
   3.0000000000    5.2823813168e-07    7.6598386327e-06
   3.5000000000    5.1297595025e-07    7.7231061316e-06
   4.0000000000    4.9701830068e-07    7.7568969243e-06
   4.5000000000    4.7434062582e-07    7.7753080347e-06
   5.0000000000    4.4666108643e-07    7.7887406980e-06
   5.5000000000    4.2179399161e-07    7.8027390425e-06
   6.0000000000    4.0027841908e-07    7.8198446834e-06
   6.5000000000    3.8241014452e-07    7.8407273659e-06
   7.0000000000    3.6848924115e-07    7.8659979358e-06
   7.5000000000    3.5770006197e-07    7.8940115611e-06
   8.0000000000    3.4981293779e-07    7.9254239256e-06
   8.5000000000    3.4443265547e-07    7.9614283696e-06
   9.0000000000    3.4098294097e-07    7.9978743256e-06
   9.5000000000    3.4369384659e-07    8.0397590029e-06
  10.0000000000    3.3965523039e-07    8.0805582439e-06
  10.5000000000    3.4142892127e-07    8.1252975332e-06
  11.0000000000    3.4446671297e-07    8.1693687891e-06
  11.5000000000    3.4937642596e-07    8.2179223764e-06
  12.0000000000    3.5870830324e-07    8.2680710694e-06
  12.5000000000    3.7463518299e-07    8.3203730921e-06
  13.0000000000    3.7684433236e-07    8.3751214028e-06
  13.5000000000    3.7996760702e-07    8.4299337817e-06
  14.0000000000    3.8445326434e-07    8.4882808528e-06
  14.5000000000    3.9086540226e-07    8.5463012483e-06
  15.0000000000    4.0153034662e-07    8.6052851157e-06
  15.5000000000    4.2219798051e-07    8.6675864216e-06
  16.0000000000    4.3534076097e-07    8.7325417852e-06
  16.5000000000    4.3815452549e-07    8.7962638898e-06
  17.0000000000    4.4201193703e-07    8.8610086557e-06
  17.5000000000    4.4618449197e-07    8.9301380737e-06
  18.0000000000    4.5445658860e-07    8.9990005908e-06
  18.5000000000    4.6218973274e-07    9.0666414297e-06
  19.0000000000    4.6350557859e-07    9.1360841813e-06
