#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.8042937194e-06    3.2600152287e-06
   0.5000000000    7.5647202059e-07    3.2084265833e-06
   1.0000000000    6.2306903954e-07    3.1464051328e-06
   1.5000000000    5.1699320754e-07    3.1050933816e-06
   2.0000000000    4.3475940180e-07    3.0949656611e-06
   2.5000000000    3.8777515051e-07    3.1095416922e-06
   3.0000000000    3.6296777524e-07    3.1361727211e-06
   3.5000000000    3.4704697357e-07    3.1641003687e-06
   4.0000000000    3.3463908723e-07    3.1885924925e-06
   4.5000000000    3.1776755095e-07    3.2092035679e-06
   5.0000000000    2.9899786050e-07    3.2271034626e-06
   5.5000000000    2.8162311269e-07    3.2434193191e-06
   6.0000000000    2.6545459405e-07    3.2599240256e-06
   6.5000000000    2.5096404551e-07    3.2760308509e-06
   7.0000000000    2.3794346600e-07    3.2934688276e-06
   7.5000000000    2.2687070009e-07    3.3123736235e-06
   8.0000000000    2.1653038622e-07    3.3328303569e-06
   8.5000000000    2.0818036966e-07    3.3548818955e-06
   9.0000000000    2.0023824349e-07    3.3785048648e-06
   9.5000000000    1.9395757697e-07    3.4040915051e-06
  10.0000000000    1.8851571661e-07    3.4305217069e-06
  10.5000000000    1.8435609705e-07    3.4593481459e-06
  11.0000000000    1.8140535820e-07    3.4893691004e-06
  11.5000000000    1.8293743017e-07    3.5205102157e-06
  12.0000000000    1.7821075665e-07    3.5533006442e-06
  12.5000000000    1.7568320776e-07    3.5863262080e-06
  13.0000000000    1.7664814229e-07    3.6240688360e-06
  13.5000000000    1.7732974808e-07    3.6589336907e-06
  14.0000000000    1.8645756187e-07    3.6985730408e-06
  14.5000000000    1.9367207651e-07    3.7357836624e-06
  15.0000000000    2.2678291603e-07    3.7755392143e-06
  15.5000000000    2.6424172271e-07    3.8192155311e-06
  16.0000000000    2.5054683166e-07    3.8608114969e-06
  16.5000000000    2.3741289263e-07    3.9065948276e-06
  17.0000000000    2.4304233716e-07    3.9484797001e-06
  17.5000000000    1.8968296610e-07    3.9902475374e-06
  18.0000000000    1.8482236578e-07    4.0346348997e-06
  18.5000000000    1.8579231071e-07    4.0811271317e-06
  19.0000000000    1.9248708125e-07    4.1282192471e-06
  19.5000000000    2.1029118701e-07    4.1764493462e-06
  20.0000000000    2.1989140552e-07    4.2262894751e-06
  20.5000000000    2.2154677314e-07    4.2751201563e-06
  21.0000000000    2.2346249638e-07    4.3245380642e-06
  21.5000000000    2.2178631997e-07    4.3753496113e-06
  22.0000000000    2.0870587176e-07    4.4295146343e-06
  22.5000000000    2.0392915770e-07    4.4777703201e-06
  23.0000000000    2.0489304212e-07    4.5296541453e-06
  23.5000000000    2.0830904522e-07    4.5813371840e-06
  24.0000000000    2.1218614151e-07    4.6345770884e-06
  24.5000000000    2.2857673982e-07    4.6886082477e-06
  25.0000000000    2.4296405870e-07    4.7432640072e-06
  25.5000000000    2.6497362769e-07    4.7959651714e-06
  26.0000000000    2.8893832880e-07    4.8509002994e-06
  26.5000000000    3.1260924634e-07    4.9062546189e-06
  27.0000000000    3.3045030847e-07    4.9656083208e-06
  27.5000000000    3.4513321151e-07    5.0176372495e-06
  28.0000000000    3.5338671622e-07    5.0735567502e-06
  28.5000000000    3.6188266407e-07    5.1289785880e-06
  29.0000000000    3.6554449264e-07    5.1861326100e-06
  29.5000000000    3.6712659605e-07    5.2443630669e-06
  30.0000000000    3.6881953385e-07    5.3018026998e-06
  30.5000000000    3.6752213162e-07    5.3595238093e-06
  31.0000000000    3.6543126033e-07    5.4126295142e-06
  31.5000000000    3.6226788412e-07    5.4692821676e-06
  32.0000000000    3.5863083399e-07    5.5321146224e-06
  32.5000000000    3.5456428296e-07    5.5859229998e-06
  33.0000000000    3.5033513577e-07    5.6520872548e-06
  33.5000000000    3.4704813843e-07    5.7012780995e-06
  34.0000000000    3.4372005375e-07    5.7566649661e-06
  34.5000000000    3.4136418789e-07    5.8332679138e-06
  35.0000000000    3.3742860395e-07    5.8757370199e-06
  35.5000000000    3.3833555731e-07    5.9280839251e-06
  36.0000000000    3.3819913270e-07    5.9856961000e-06
  36.5000000000    3.3573698236e-07    6.0449321158e-06
  37.0000000000    3.3244140936e-07    6.1109872738e-06
  37.5000000000    3.3268899489e-07    6.1585410945e-06
  38.0000000000    3.3492725866e-07    6.2160329553e-06
  38.5000000000    3.3494742930e-07    6.2863440515e-06
  39.0000000000    3.3505663549e-07    6.3309749018e-06
  39.5000000000    3.3538549967e-07    6.3919740981e-06
  40.0000000000    3.3621688945e-07    6.4446277636e-06
  40.5000000000    3.3790559266e-07    6.5012300329e-06
  41.0000000000    3.3927969177e-07    6.5590842489e-06
  41.5000000000    3.4062597513e-07    6.6149044503e-06
  42.0000000000    3.4215166729e-07    6.6718374589e-06
  42.5000000000    3.4367912408e-07    6.7383793681e-06
  43.0000000000    3.4512603137e-07    6.7918038849e-06
  43.5000000000    3.4648620928e-07    6.8454478293e-06
  44.0000000000    3.4817738409e-07    6.9237741600e-06
  44.5000000000    3.5000452293e-07    6.9671437816e-06
