#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.8320270636e-04    0.0000000000e+00
   0.5000000000    3.5075411746e-05    9.0593814454e-05
   1.0000000000    5.5736972047e-05    3.5076994477e-05
   1.5000000000    3.3115512392e-05    3.5081553474e-05
   2.0000000000    2.6818275930e-05    2.0138358865e-05
   2.5000000000    2.4313610663e-05    1.9463104458e-05
   3.0000000000    1.9597235437e-05    2.2198879075e-05
   3.5000000000    1.9153121742e-05    1.6285077316e-05
   4.0000000000    1.8541217537e-05    1.2800301302e-05
   4.5000000000    1.8176490229e-05    1.2045059949e-05
   5.0000000000    1.7831650346e-05    1.1375920279e-05
   5.5000000000    1.7388142045e-05    1.0866077294e-05
   6.0000000000    1.7419695725e-05    1.1968169724e-05
   6.5000000000    1.7841268987e-05    1.4523313694e-05
   7.0000000000    1.7841615146e-05    1.7348942928e-05
   7.5000000000    1.7064745198e-05    2.0695738191e-05
   8.0000000000    1.5629208232e-05    2.5867314434e-05
   8.5000000000    1.4170240159e-05    3.3704780027e-05
   9.0000000000    1.3990176119e-05    4.4672964265e-05
   9.5000000000    1.5406641924e-05    5.9819624917e-05
  10.0000000000    1.7760945981e-05    8.0921279159e-05
  10.5000000000    1.9941758604e-05    1.1186278318e-04
  11.0000000000    2.1744561321e-05    1.5949975788e-04
  11.5000000000    2.4790130109e-05    2.3435211786e-04
  12.0000000000    3.1087325102e-05    3.5266677222e-04
  12.5000000000    4.5090219980e-05    5.3942728632e-04
  13.0000000000    9.6552609648e-05    8.3265161410e-04
  13.5000000000    2.4813332710e-04    1.2942739799e-03
  14.0000000000    5.7017868829e-04    2.0416293254e-03
  14.5000000000    1.0961383990e-03    3.2567544786e-03
  15.0000000000    1.7103803514e-03    4.9730039079e-03
  15.5000000000    2.1424025157e-03    6.7839690659e-03
  16.0000000000    2.2837396903e-03    8.3099480928e-03
  16.5000000000    2.2302221587e-03    9.4826414556e-03
  17.0000000000    2.0694250650e-03    1.0205064148e-02
  17.5000000000    1.8824965345e-03    1.0505391059e-02
  18.0000000000    1.7157462928e-03    1.0535903386e-02
  18.5000000000    1.5767055702e-03    1.0444629118e-02
  19.0000000000    1.4581295649e-03    1.0318828789e-02
  19.5000000000    1.3538524301e-03    1.0192011339e-02
  20.0000000000    1.2625602963e-03    1.0070621212e-02
  20.5000000000    1.1854024534e-03    9.9548196084e-03
  21.0000000000    1.1232704302e-03    9.8469487082e-03
  21.5000000000    1.0755419562e-03    9.7510556068e-03
  22.0000000000    1.0399402169e-03    9.6697198934e-03
  22.5000000000    1.0131552589e-03    9.6022495029e-03
  23.0000000000    9.9182624773e-04    9.5451915185e-03
  23.5000000000    9.7336680541e-04    9.4942753778e-03
  24.0000000000    9.5626384172e-04    9.4459942461e-03
  24.5000000000    9.3993613868e-04    9.3983284184e-03
  25.0000000000    9.2432976398e-04    9.3505336624e-03
  25.5000000000    9.0952671751e-04    9.3026241793e-03
  26.0000000000    8.9551119028e-04    9.2549524862e-03
  26.5000000000    8.8212504842e-04    9.2079973341e-03
  27.0000000000    8.6915080608e-04    9.1622151097e-03
  27.5000000000    8.5644639493e-04    9.1180514007e-03
  28.0000000000    8.4402918187e-04    9.0759740004e-03
  28.5000000000    8.3206652432e-04    9.0364094296e-03
  29.0000000000    8.2078992753e-04    8.9996826242e-03
  29.5000000000    8.1038768044e-04    8.9659249139e-03
  30.0000000000    8.0092819823e-04    8.9350974347e-03
  30.5000000000    7.9234428126e-04    8.9070287259e-03
  31.0000000000    7.8449126501e-04    8.8814990502e-03
  31.5000000000    7.7723664670e-04    8.8583630040e-03
  32.0000000000    7.7050807720e-04    8.8375177218e-03
  32.5000000000    7.6431722904e-04    8.8189239711e-03
  33.0000000000    7.5871911512e-04    8.8025394861e-03
  33.5000000000    7.5375898363e-04    8.7882787477e-03
  34.0000000000    7.4942992414e-04    8.7760077797e-03
  34.5000000000    7.4566623125e-04    8.7655647134e-03
  35.0000000000    7.4237513018e-04    8.7567899425e-03
  35.5000000000    7.3948174544e-04    8.7495346792e-03
  36.0000000000    7.3695367012e-04    8.7436558368e-03
  36.5000000000    7.3480115264e-04    8.7390295299e-03
  37.0000000000    7.3304378891e-04    8.7355257304e-03
