#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.6259891654e-05    2.3044982957e-05
   0.5000000000    1.1731713538e-05    2.5238476186e-05
   1.0000000000    5.3180947430e-06    2.5855179568e-05
   1.5000000000    3.6080038336e-06    2.7125795137e-05
   2.0000000000    2.8188320506e-06    2.7602856528e-05
   2.5000000000    2.3872726070e-06    2.7289768745e-05
   3.0000000000    2.1324074130e-06    2.6935391480e-05
   3.5000000000    1.9524142207e-06    2.6757066534e-05
   4.0000000000    1.8017061440e-06    2.6713993594e-05
   4.5000000000    1.6697546929e-06    2.6736494776e-05
   5.0000000000    1.5574697464e-06    2.6782725999e-05
   5.5000000000    1.4578874575e-06    2.6835481699e-05
   6.0000000000    1.3647964810e-06    2.6890964587e-05
   6.5000000000    1.2796456108e-06    2.6950105380e-05
   7.0000000000    1.2064828443e-06    2.7014535863e-05
   7.5000000000    1.1465969060e-06    2.7083861130e-05
   8.0000000000    1.1006345196e-06    2.7158514006e-05
   8.5000000000    1.0687005557e-06    2.7235565433e-05
   9.0000000000    1.0494878585e-06    2.7316726098e-05
   9.5000000000    1.0386931269e-06    2.7400589998e-05
  10.0000000000    1.0394763983e-06    2.7487196817e-05
  10.5000000000    1.0467011228e-06    2.7576777929e-05
  11.0000000000    1.0585609544e-06    2.7669788782e-05
  11.5000000000    1.0795405973e-06    2.7766442617e-05
  12.0000000000    1.1002895382e-06    2.7865102818e-05
  12.5000000000    1.1232039609e-06    2.7965593627e-05
  13.0000000000    1.1504279336e-06    2.8067411191e-05
  13.5000000000    1.1840855564e-06    2.8171066586e-05
  14.0000000000    1.2132522199e-06    2.8276602662e-05
  14.5000000000    1.2481926984e-06    2.8383945717e-05
  15.0000000000    1.2875924614e-06    2.8493015245e-05
  15.5000000000    1.3221611134e-06    2.8601788750e-05
  16.0000000000    1.3573007028e-06    2.8713898509e-05
  16.5000000000    1.3917178514e-06    2.8827258551e-05
  17.0000000000    1.4249747252e-06    2.8941655111e-05
  17.5000000000    1.4605071492e-06    2.9057916506e-05
  18.0000000000    1.5359112011e-06    2.9175055081e-05
  18.5000000000    1.5439833609e-06    2.9295172350e-05
  19.0000000000    1.5789985005e-06    2.9416057105e-05
  19.5000000000    1.6193220627e-06    2.9537383513e-05
  20.0000000000    1.6561706596e-06    2.9663285275e-05
  20.5000000000    1.7036111480e-06    2.9787107255e-05
  21.0000000000    1.7290354657e-06    2.9915011277e-05
  21.5000000000    1.7716055039e-06    3.0044126383e-05
  22.0000000000    1.8362945342e-06    3.0176277782e-05
  22.5000000000    1.8373585467e-06    3.0312547629e-05
  23.0000000000    1.8781924096e-06    3.0451903976e-05
  23.5000000000    1.9255687859e-06    3.0592490462e-05
  24.0000000000    1.9609424479e-06    3.0736570898e-05
  24.5000000000    1.9995621455e-06    3.0886163299e-05
  25.0000000000    2.0365689159e-06    3.1040469045e-05
  25.5000000000    2.0668363127e-06    3.1200064714e-05
  26.0000000000    2.1043457243e-06    3.1363978941e-05
  26.5000000000    2.1387417006e-06    3.1537823425e-05
  27.0000000000    2.1888560820e-06    3.1718422579e-05
  27.5000000000    2.2185821739e-06    3.1909942772e-05
  28.0000000000    2.3556341912e-06    3.2114364577e-05
  28.5000000000    2.3934066334e-06    3.2324147440e-05
  29.0000000000    2.4570128327e-06    3.2553756837e-05
  29.5000000000    2.5100350118e-06    3.2799339200e-05
  30.0000000000    2.5441124234e-06    3.3065004649e-05
  30.5000000000    2.5643476659e-06    3.3351855551e-05
  31.0000000000    2.6105813473e-06    3.3670600721e-05
  31.5000000000    2.6478213096e-06    3.4027732421e-05
  32.0000000000    2.6484060848e-06    3.4415219087e-05
  32.5000000000    2.7001631046e-06    3.4868527219e-05
  33.0000000000    2.7395913698e-06    3.5372823455e-05
  33.5000000000    2.7971411637e-06    3.5961049655e-05
  34.0000000000    2.8887619089e-06    3.6651795605e-05
  34.5000000000    3.1273543231e-06    3.7474864975e-05
  35.0000000000    3.0725057833e-06    3.8466969717e-05
  35.5000000000    3.1132601396e-06    3.9689775417e-05
  36.0000000000    3.1766161192e-06    4.1219500600e-05
  36.5000000000    3.3921699193e-06    4.3167574130e-05
  37.0000000000    3.4351278558e-06    4.5696231359e-05
  37.5000000000    3.5608528187e-06    4.9051417684e-05
  38.0000000000    3.7389070414e-06    5.3590737195e-05
  38.5000000000    3.9414456592e-06    5.9843738462e-05
  39.0000000000    4.1710555125e-06    6.8613518433e-05
  39.5000000000    4.4786924043e-06    8.1097914034e-05
  40.0000000000    4.8198628037e-06    9.9240312481e-05
  40.5000000000    5.3856328489e-06    1.2609429843e-04
  41.0000000000    6.3095032987e-06    1.6667138875e-04
  41.5000000000    7.9519078713e-06    2.2924787439e-04
  42.0000000000    1.0823475823e-05    3.2769743896e-04
  42.5000000000    1.5682293936e-05    4.8489689281e-04
  43.0000000000    2.7906120626e-05    7.3643408836e-04
  43.5000000000    7.7829212437e-05    1.1336087776e-03
  44.0000000000    2.3446121276e-04    1.7550002884e-03
  44.5000000000    5.9972224056e-04    2.7792583958e-03
  45.0000000000    1.2185470829e-03    4.5561582032e-03
  45.5000000000    2.0102467142e-03    7.2899299559e-03
  46.0000000000    2.3106126075e-03    9.9533321416e-03
  46.5000000000    2.3636851197e-03    1.2072681037e-02
  47.0000000000    2.3398203617e-03    1.2942386827e-02
  47.5000000000    1.9408593328e-03    1.4528258326e-02
  48.0000000000    2.0411045250e-03    1.3176442809e-02
  48.5000000000    1.7216626014e-03    1.5092831360e-02
  49.0000000000    1.7619173637e-03    1.3739777374e-02
  49.5000000000    1.5941414993e-03    1.4668600600e-02
  50.0000000000    1.5266525004e-03    1.4370691945e-02
  50.5000000000    1.4901494229e-03    1.3812362552e-02
  51.0000000000    1.3677608588e-03    1.4765702321e-02
  51.5000000000    1.4183523056e-03    1.2888722697e-02
  52.0000000000    1.2836831530e-03    1.4989717002e-02
  52.5000000000    1.3789440859e-03    1.2259861802e-02
  53.0000000000    1.2501342097e-03    1.5061456671e-02
  53.5000000000    1.3501833151e-03    1.2293356127e-02
  54.0000000000    1.2459592373e-03    1.4929569940e-02
  54.5000000000    1.3176603438e-03    1.2966279590e-02
  55.0000000000    1.2605827784e-03    1.4519766735e-02
  55.5000000000    1.2821447233e-03    1.3831668344e-02
  56.0000000000    1.2849037139e-03    1.3795021045e-02
  56.5000000000    1.2481833618e-03    1.4502829622e-02
  57.0000000000    1.3049174069e-03    1.2920263670e-02
  57.5000000000    1.2215247053e-03    1.4849026479e-02
  58.0000000000    1.3103293742e-03    1.2270151942e-02
  58.5000000000    1.2037240051e-03    1.4976264386e-02
  59.0000000000    1.3021215751e-03    1.2054214634e-02
  59.5000000000    1.1988925867e-03    1.4914744741e-02
  60.0000000000    1.2810307590e-03    1.2522444214e-02
  60.5000000000    1.2094125028e-03    1.4606780056e-02
  61.0000000000    1.2504263527e-03    1.3348596016e-02
  61.5000000000    1.2284518731e-03    1.4016360679e-02
  62.0000000000    1.2179063723e-03    1.4116029065e-02
  62.5000000000    1.2511997760e-03    1.3171732373e-02
  63.0000000000    1.1912677943e-03    1.4644788263e-02
  63.5000000000    1.2689933810e-03    1.2303827532e-02
  64.0000000000    1.1762412538e-03    1.4889459360e-02
  64.5000000000    1.2726550462e-03    1.1949380655e-02
  65.0000000000    1.1759193304e-03    1.4873598303e-02
  65.5000000000    1.2580365865e-03    1.2409692093e-02
  66.0000000000    1.1896926886e-03    1.4569619093e-02
  66.5000000000    1.2302021224e-03    1.3337024817e-02
  67.0000000000    1.2148893677e-03    1.3910852264e-02
  67.5000000000    1.2000496747e-03    1.4195101924e-02
  68.0000000000    1.2436689346e-03    1.2943041342e-02
  68.5000000000    1.1774354934e-03    1.4724033062e-02
  69.0000000000    1.2633266066e-03    1.2088550604e-02
  69.5000000000    1.1690449265e-03    1.4911599615e-02
  70.0000000000    1.2631216518e-03    1.2037771314e-02
  70.5000000000    1.1778545946e-03    1.4774091667e-02
  71.0000000000    1.2422747723e-03    1.2873330360e-02
  71.5000000000    1.2024072615e-03    1.4245175008e-02
  72.0000000000    1.2111112013e-03    1.3910635834e-02
  72.5000000000    1.2351609365e-03    1.3287831436e-02
  73.0000000000    1.1838591818e-03    1.4620911506e-02
  73.5000000000    1.2617675182e-03    1.2250545012e-02
  74.0000000000    1.1713567760e-03    1.4910792804e-02
  74.5000000000    1.2669087587e-03    1.1991790041e-02
  75.0000000000    1.1786530988e-03    1.4812319708e-02
  75.5000000000    1.2464786530e-03    1.2824068133e-02
  76.0000000000    1.2045038588e-03    1.4261949932e-02
  76.5000000000    1.2126047153e-03    1.3943525826e-02
  77.0000000000    1.2397583707e-03    1.3217057477e-02
  77.5000000000    1.1837040563e-03    1.4676263819e-02
  78.0000000000    1.2663589342e-03    1.2148861418e-02
  78.5000000000    1.1729431503e-03    1.4923445629e-02
  79.0000000000    1.2661218637e-03    1.2107836084e-02
  79.5000000000    1.1852039150e-03    1.4715448905e-02
  80.0000000000    1.2380790413e-03    1.3173861253e-02
  80.5000000000    1.2169088377e-03    1.3958179292e-02
  81.0000000000    1.2011216018e-03    1.4270287752e-02
  81.5000000000    1.2532912186e-03    1.2731075185e-02
  82.0000000000    1.1765630429e-03    1.4834908991e-02
  82.5000000000    1.2703115182e-03    1.1952247004e-02
  83.0000000000    1.1761551042e-03    1.4871336408e-02
  83.5000000000    1.2532374275e-03    1.2605400168e-02
  84.0000000000    1.2010583900e-03    1.4350717965e-02
  84.5000000000    1.2148386349e-03    1.3876784735e-02
  85.0000000000    1.2400026841e-03    1.3197204024e-02
  85.5000000000    1.1817728998e-03    1.4696906671e-02
  86.0000000000    1.2674221926e-03    1.2054595598e-02
  86.5000000000    1.1726013172e-03    1.4902209610e-02
  87.0000000000    1.2593213959e-03    1.2315637488e-02
  87.5000000000    1.1923971497e-03    1.4515274613e-02
  88.0000000000    1.2216868072e-03    1.3629380102e-02
  88.5000000000    1.2317991342e-03    1.3425120025e-02
  89.0000000000    1.1843059345e-03    1.4603465212e-02
  89.5000000000    1.2640581778e-03    1.2140925174e-02
  90.0000000000    1.1708844535e-03    1.4896409366e-02
  90.5000000000    1.2600577504e-03    1.2217879649e-02
  91.0000000000    1.1886736001e-03    1.4556435663e-02
  91.5000000000    1.2227789063e-03    1.3540628200e-02
  92.0000000000    1.2281639201e-03    1.3485079508e-02
  92.5000000000    1.1841154070e-03    1.4564369809e-02
  93.0000000000    1.2615512415e-03    1.2171528887e-02
  93.5000000000    1.1692798743e-03    1.4885635707e-02
  94.0000000000    1.2596820233e-03    1.2152776989e-02
  94.5000000000    1.1846636556e-03    1.4596252323e-02
  95.0000000000    1.2250655599e-03    1.3402506200e-02
  95.5000000000    1.2217887202e-03    1.3623043171e-02
  96.0000000000    1.1859754763e-03    1.4476387613e-02
  96.5000000000    1.2578914383e-03    1.2260933007e-02
  97.0000000000    1.1682935716e-03    1.4875836745e-02
  97.5000000000    1.2585575683e-03    1.2160086159e-02
  98.0000000000    1.1876190332e-03    1.4523740188e-02
  98.5000000000    1.2165856885e-03    1.3671590784e-02
  99.0000000000    1.2354565565e-03    1.3186010856e-02
  99.5000000000    1.1758926903e-03    1.4712208850e-02
 100.0000000000    1.2649348526e-03    1.1937438448e-02
 100.5000000000    1.1727903107e-03    1.4797087469e-02
 101.0000000000    1.2391800798e-03    1.2870071332e-02
 101.5000000000    1.2093813180e-03    1.3928161007e-02
 102.0000000000    1.1891634661e-03    1.4333027619e-02
 102.5000000000    1.2537791794e-03    1.2310864174e-02
 103.0000000000    1.1655859607e-03    1.4851055248e-02
 103.5000000000    1.2530527326e-03    1.2216647473e-02
 104.0000000000    1.1882547170e-03    1.4402932124e-02
 104.5000000000    1.2056201595e-03    1.3848808037e-02
 105.0000000000    1.2389260943e-03    1.2873974364e-02
 105.5000000000    1.1678687089e-03    1.4776664753e-02
 106.0000000000    1.2594373833e-03    1.1944097867e-02
 106.5000000000    1.1769928399e-03    1.4632411859e-02
 107.0000000000    1.2193399530e-03    1.3416322795e-02
 107.5000000000    1.2262313203e-03    1.3306842735e-02
 108.0000000000    1.1721217682e-03    1.4658056565e-02
 108.5000000000    1.2593843046e-03    1.1909721054e-02
 109.0000000000    1.1702046734e-03    1.4729455127e-02
 109.5000000000    1.2272084497e-03    1.3099921734e-02
 110.0000000000    1.2164463632e-03    1.3569002561e-02
 110.5000000000    1.1749891875e-03    1.4552866210e-02
 111.0000000000    1.2570911550e-03    1.1947915587e-02
 111.5000000000    1.1666037004e-03    1.4759057225e-02
 112.0000000000    1.2298286661e-03    1.2946512713e-02
 112.5000000000    1.2117279509e-03    1.3661307113e-02
 113.0000000000    1.1752268244e-03    1.4508606759e-02
 113.5000000000    1.2554534755e-03    1.1955754347e-02
 114.0000000000    1.1653374672e-03    1.4749812877e-02
 114.5000000000    1.2277237451e-03    1.2964330746e-02
 115.0000000000    1.2122187545e-03    1.3595053625e-02
 115.5000000000    1.1721055923e-03    1.4539571389e-02
 116.0000000000    1.2546411934e-03    1.1910706976e-02
 116.5000000000    1.1661267416e-03    1.4701073295e-02
 117.0000000000    1.2203760223e-03    1.3158565880e-02
 117.5000000000    1.2179049927e-03    1.3355496931e-02
