#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.9072341625e-06    2.2246397930e-06
   0.5000000000    6.7509638987e-07    2.2003307310e-06
   1.0000000000    5.7632790267e-07    2.1621028013e-06
   1.5000000000    4.8356051225e-07    2.1293717313e-06
   2.0000000000    4.0875938862e-07    2.1138040706e-06
   2.5000000000    3.5784860455e-07    2.1128216808e-06
   3.0000000000    3.2981390649e-07    2.1223096434e-06
   3.5000000000    3.1247478213e-07    2.1369374052e-06
   4.0000000000    3.0176149854e-07    2.1529393662e-06
   4.5000000000    2.8776245033e-07    2.1686234219e-06
   5.0000000000    2.7255747472e-07    2.1835181803e-06
   5.5000000000    2.5802661598e-07    2.1976696018e-06
   6.0000000000    2.4303221172e-07    2.2116201877e-06
   6.5000000000    2.2965516934e-07    2.2257560231e-06
   7.0000000000    2.1697587126e-07    2.2408796186e-06
   7.5000000000    2.0593763025e-07    2.2560893452e-06
   8.0000000000    1.9520596448e-07    2.2728425092e-06
   8.5000000000    1.8626839532e-07    2.2907858693e-06
   9.0000000000    1.7804131929e-07    2.3099731107e-06
   9.5000000000    1.7067171568e-07    2.3303832670e-06
  10.0000000000    1.6424253855e-07    2.3525747749e-06
  10.5000000000    1.5870959159e-07    2.3749835980e-06
  11.0000000000    1.5411936649e-07    2.4002495296e-06
  11.5000000000    1.4960676789e-07    2.4278533557e-06
  12.0000000000    1.4573688976e-07    2.4560808534e-06
  12.5000000000    1.4264006762e-07    2.4797647769e-06
  13.0000000000    1.4013176097e-07    2.5086311887e-06
  13.5000000000    1.3967321301e-07    2.5397049307e-06
  14.0000000000    1.3778504125e-07    2.5698746652e-06
  14.5000000000    1.4410732972e-07    2.6025292983e-06
  15.0000000000    1.4556461996e-07    2.6353706599e-06
  15.5000000000    1.4715769436e-07    2.6694363979e-06
  16.0000000000    1.4732731277e-07    2.7042293438e-06
  16.5000000000    1.3968002344e-07    2.7404772310e-06
  17.0000000000    1.4914112601e-07    2.7769994079e-06
  17.5000000000    1.7153311930e-07    2.8171163097e-06
  18.0000000000    1.7069264909e-07    2.8535401700e-06
  18.5000000000    1.7145222185e-07    2.8926578543e-06
  19.0000000000    1.7517751348e-07    2.9324180007e-06
  19.5000000000    1.8928766806e-07    2.9720423134e-06
  20.0000000000    1.9653970694e-07    3.0132394676e-06
  20.5000000000    1.9212047793e-07    3.0543349927e-06
  21.0000000000    1.9254187250e-07    3.0970443207e-06
