#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.9730243436e-06    2.2502989564e-06
   0.5000000000    8.9462575090e-07    2.2274260851e-06
   1.0000000000    7.6820467715e-07    2.1752740995e-06
   1.5000000000    6.3322316596e-07    2.1453672536e-06
   2.0000000000    5.2658152941e-07    2.1313057053e-06
   2.5000000000    4.5993495836e-07    2.1329115855e-06
   3.0000000000    4.2896742740e-07    2.1440438155e-06
   3.5000000000    4.1225394379e-07    2.1593582085e-06
   4.0000000000    3.9765770093e-07    2.1753773160e-06
   4.5000000000    3.7838069238e-07    2.1905590966e-06
   5.0000000000    3.5647005326e-07    2.2049893837e-06
   5.5000000000    3.3453331039e-07    2.2188045324e-06
   6.0000000000    3.1323031065e-07    2.2325027174e-06
   6.5000000000    2.9378606435e-07    2.2464740754e-06
   7.0000000000    2.7565362062e-07    2.2611280528e-06
   7.5000000000    2.5963442409e-07    2.2766864912e-06
   8.0000000000    2.4479059763e-07    2.2937424357e-06
   8.5000000000    2.3159893782e-07    2.3115474459e-06
   9.0000000000    2.1968777659e-07    2.3307514153e-06
   9.5000000000    2.0887313996e-07    2.3523852902e-06
  10.0000000000    1.9935104840e-07    2.3727079085e-06
  10.5000000000    1.9076349957e-07    2.3956707385e-06
  11.0000000000    1.8334262779e-07    2.4197574473e-06
  11.5000000000    1.7634884517e-07    2.4450162148e-06
  12.0000000000    1.7069537406e-07    2.4714220783e-06
  12.5000000000    1.6515504096e-07    2.4990755051e-06
  13.0000000000    1.6084602518e-07    2.5277080625e-06
  13.5000000000    1.5753420529e-07    2.5577413859e-06
  14.0000000000    1.5524852246e-07    2.5886580235e-06
  14.5000000000    1.6004021407e-07    2.6208838262e-06
  15.0000000000    1.5931898418e-07    2.6527555056e-06
  15.5000000000    1.5992628395e-07    2.6863377011e-06
  16.0000000000    1.8161502644e-07    2.7212513040e-06
  16.5000000000    1.9802978472e-07    2.7576413052e-06
  17.0000000000    1.8965055189e-07    2.7932785412e-06
  17.5000000000    1.9240420977e-07    2.8311783473e-06
  18.0000000000    1.4964666193e-07    2.8656035177e-06
  18.5000000000    1.4628440472e-07    2.9033731009e-06
  19.0000000000    1.5715585523e-07    2.9412484460e-06
  19.5000000000    1.7854142480e-07    2.9860471545e-06
  20.0000000000    1.8260862561e-07    3.0216872267e-06
  20.5000000000    1.8138291961e-07    3.0616462618e-06
  21.0000000000    1.5722660881e-07    3.1018911063e-06
  21.5000000000    1.4817408776e-07    3.1431526745e-06
  22.0000000000    1.3930658336e-07    3.1841449508e-06
  22.5000000000    1.3827595321e-07    3.2264744458e-06
