#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.4555217437e-06    3.5827145719e-06
   0.5000000000    1.0294470642e-06    3.5489773103e-06
   1.0000000000    8.7810754148e-07    3.4974705584e-06
   1.5000000000    7.4279361710e-07    3.4610571169e-06
   2.0000000000    6.2465800981e-07    3.4541196339e-06
   2.5000000000    5.3490715857e-07    3.4694762087e-06
   3.0000000000    4.9033372406e-07    3.4991582681e-06
   3.5000000000    4.6536994314e-07    3.5334606811e-06
   4.0000000000    4.5141098600e-07    3.5657954777e-06
   4.5000000000    4.3467810142e-07    3.5936659434e-06
   5.0000000000    4.1494955337e-07    3.6173963357e-06
   5.5000000000    3.9439560236e-07    3.6381094423e-06
   6.0000000000    3.7211802987e-07    3.6573275015e-06
   6.5000000000    3.5153087636e-07    3.6764682595e-06
   7.0000000000    3.3187198020e-07    3.6956312528e-06
   7.5000000000    3.1464006660e-07    3.7160925214e-06
   8.0000000000    2.9946900356e-07    3.7381770872e-06
   8.5000000000    2.8573479592e-07    3.7627313036e-06
   9.0000000000    2.7433768764e-07    3.7886781831e-06
   9.5000000000    2.6379063504e-07    3.8155448281e-06
  10.0000000000    2.5532453131e-07    3.8449578600e-06
  10.5000000000    2.4869170074e-07    3.8758001860e-06
  11.0000000000    2.4282168843e-07    3.9088172674e-06
  11.5000000000    2.3689810053e-07    3.9452727352e-06
  12.0000000000    2.3268875653e-07    3.9823038684e-06
  12.5000000000    2.3004121490e-07    4.0190870599e-06
  13.0000000000    2.2925289573e-07    4.0624216269e-06
  13.5000000000    2.2851154092e-07    4.0998590211e-06
  14.0000000000    2.3610949548e-07    4.1409907414e-06
  14.5000000000    2.3480656684e-07    4.1847538630e-06
  15.0000000000    2.3294925752e-07    4.2298464005e-06
  15.5000000000    2.3283482885e-07    4.2760445108e-06
  16.0000000000    2.3667112898e-07    4.3238499843e-06
  16.5000000000    2.5418944213e-07    4.3736970117e-06
  17.0000000000    2.6522263358e-07    4.4263707338e-06
  17.5000000000    2.6246266120e-07    4.4755682583e-06
  18.0000000000    2.5909604144e-07    4.5260262718e-06
  18.5000000000    2.6084881333e-07    4.5796547455e-06
  19.0000000000    2.6402495344e-07    4.6358405699e-06
  19.5000000000    2.4884709438e-07    4.6879295712e-06
  20.0000000000    2.4243383831e-07    4.7432561821e-06
  20.5000000000    2.4373844932e-07    4.7971725949e-06
  21.0000000000    2.4694833569e-07    4.8546055326e-06
  21.5000000000    2.5247763701e-07    4.9126478089e-06
  22.0000000000    2.6219787370e-07    4.9716452549e-06
  22.5000000000    2.6872574724e-07    5.0338772618e-06
  23.0000000000    2.7143441742e-07    5.0918200008e-06
  23.5000000000    2.7373286752e-07    5.1519616032e-06
  24.0000000000    2.7729392091e-07    5.2129164072e-06
  24.5000000000    3.0112196407e-07    5.2755099138e-06
  25.0000000000    2.9729125436e-07    5.3373269678e-06
  25.5000000000    3.0051964237e-07    5.3999307097e-06
  26.0000000000    2.9402207615e-07    5.4623565579e-06
  26.5000000000    3.5770912869e-07    5.5265848150e-06
  27.0000000000    3.3673026514e-07    5.5907642621e-06
  27.5000000000    3.2423282125e-07    5.6584779031e-06
  28.0000000000    3.2162998560e-07    5.7209719159e-06
  28.5000000000    3.2547929319e-07    5.7868199580e-06
  29.0000000000    3.3037271107e-07    5.8522531730e-06
  29.5000000000    3.3018421767e-07    5.9214818578e-06
  30.0000000000    3.3421252045e-07    5.9858539266e-06
  30.5000000000    3.3568006148e-07    6.0520992152e-06
  31.0000000000    3.3962181844e-07    6.1165856287e-06
  31.5000000000    3.4293128555e-07    6.1816542375e-06
  32.0000000000    3.4743894456e-07    6.2484449785e-06
  32.5000000000    3.5175409433e-07    6.3200665910e-06
  33.0000000000    3.5655030739e-07    6.3846671319e-06
  33.5000000000    3.6046399705e-07    6.4515709537e-06
  34.0000000000    3.6503526198e-07    6.5190429197e-06
  34.5000000000    3.6978757413e-07    6.5891919105e-06
  35.0000000000    3.7407590565e-07    6.6545984811e-06
  35.5000000000    3.7647008411e-07    6.7215841046e-06
  36.0000000000    3.8047291335e-07    6.7900991734e-06
  36.5000000000    3.8375343831e-07    6.8580820501e-06
  37.0000000000    3.8729517278e-07    6.9293799275e-06
  37.5000000000    3.8832317020e-07    6.9989783648e-06
  38.0000000000    3.8905289509e-07    7.0648561985e-06
  38.5000000000    3.9001912068e-07    7.1319961883e-06
  39.0000000000    3.9368585407e-07    7.2113258004e-06
  39.5000000000    3.9588847458e-07    7.2913797908e-06
  40.0000000000    3.9698636330e-07    7.3499335406e-06
  40.5000000000    3.9833251418e-07    7.4076086797e-06
  41.0000000000    4.0038218539e-07    7.4713341530e-06
  41.5000000000    4.0281402004e-07    7.5428603415e-06
  42.0000000000    4.0485489630e-07    7.6098835466e-06
  42.5000000000    4.0729843764e-07    7.6751037696e-06
  43.0000000000    4.0949722308e-07    7.7525935102e-06
  43.5000000000    4.1193361625e-07    7.8145991164e-06
  44.0000000000    4.1448859677e-07    7.8831837731e-06
  44.5000000000    4.1704556929e-07    7.9461386908e-06
  45.0000000000    4.1983203006e-07    8.0124414648e-06
  45.5000000000    4.2267408128e-07    8.0809802844e-06
  46.0000000000    4.2548612411e-07    8.1482753930e-06
  46.5000000000    4.2836984236e-07    8.2166768637e-06
  47.0000000000    4.3095634498e-07    8.2834420349e-06
  47.5000000000    4.3342018427e-07    8.3501495098e-06
  48.0000000000    4.3639034963e-07    8.4276818768e-06
  48.5000000000    4.3985414829e-07    8.4911612874e-06
  49.0000000000    4.4302518900e-07    8.5497273751e-06
  49.5000000000    4.4563135584e-07    8.6136874730e-06
  50.0000000000    4.4826792959e-07    8.6811131577e-06
  50.5000000000    4.5127245401e-07    8.7480247349e-06
  51.0000000000    4.5440982474e-07    8.8143062521e-06
  51.5000000000    4.5756538611e-07    8.8802295024e-06
  52.0000000000    4.6048093091e-07    8.9460495676e-06
  52.5000000000    4.6346933236e-07    9.0204891485e-06
  53.0000000000    4.6667982263e-07    9.1171999307e-06
  53.5000000000    4.6996369661e-07    9.1894412375e-06
  54.0000000000    4.7275728908e-07    9.2178910823e-06
  54.5000000000    4.7595639370e-07    9.2784170147e-06
  55.0000000000    4.7910771845e-07    9.3288598532e-06
  55.5000000000    4.8210905727e-07    9.3926490152e-06
  56.0000000000    4.8455987813e-07    9.4520435145e-06
  56.5000000000    4.8817614154e-07    9.5123012830e-06
  57.0000000000    4.9048843783e-07    9.5724893415e-06
  57.5000000000    4.9303999619e-07    9.6756519915e-06
  58.0000000000    4.9584976601e-07    9.7153482296e-06
  58.5000000000    4.9878692701e-07    9.7614478454e-06
  59.0000000000    5.0206492380e-07    9.8116950314e-06
  59.5000000000    5.0490397106e-07    9.8721733469e-06
  60.0000000000    5.0787350567e-07    9.9280609183e-06
  60.5000000000    5.1136594710e-07    9.9966747147e-06
  61.0000000000    5.1445493958e-07    1.0057327022e-05
  61.5000000000    5.1739434685e-07    1.0116582125e-05
  62.0000000000    5.2027008685e-07    1.0178697010e-05
  62.5000000000    5.2331615989e-07    1.0322800991e-05
  63.0000000000    5.2624998737e-07    1.0350516249e-05
  63.5000000000    5.2963829105e-07    1.0382126548e-05
  64.0000000000    5.3268794463e-07    1.0419033382e-05
  64.5000000000    5.3581779115e-07    1.0470551571e-05
  65.0000000000    5.3896569324e-07    1.0529005422e-05
  65.5000000000    5.4213040964e-07    1.0591125048e-05
  66.0000000000    5.4526012594e-07    1.0649568755e-05
  66.5000000000    5.4827513184e-07    1.0709764978e-05
  67.0000000000    5.5141597711e-07    1.0767430857e-05
  67.5000000000    5.5441452974e-07    1.0826911369e-05
  68.0000000000    5.5750703862e-07    1.0886505286e-05
  68.5000000000    5.6067580363e-07    1.0959222299e-05
  69.0000000000    5.6358745967e-07    1.1009456668e-05
  69.5000000000    5.6666576960e-07    1.1103175255e-05
  70.0000000000    5.7048397000e-07    1.1509511729e-05
  70.5000000000    5.7379341551e-07    1.1352386227e-05
  71.0000000000    5.7642465830e-07    1.1270561932e-05
  71.5000000000    5.7961492692e-07    1.1296988398e-05
  72.0000000000    5.8223499506e-07    1.1356884779e-05
  72.5000000000    5.8540196527e-07    1.1410348144e-05
  73.0000000000    5.8894476509e-07    1.1470483899e-05
  73.5000000000    5.9210708536e-07    1.1553653484e-05
  74.0000000000    5.9489840244e-07    1.1593895782e-05
  74.5000000000    5.9864966051e-07    1.1642305922e-05
  75.0000000000    6.0276837725e-07    1.1696658114e-05
  75.5000000000    6.0544479610e-07    1.1750712101e-05
  76.0000000000    6.0721373522e-07    1.1806827893e-05
  76.5000000000    6.0909905539e-07    1.1860413079e-05
  77.0000000000    6.1372097649e-07    1.1915787511e-05
  77.5000000000    6.1785835081e-07    1.1971114159e-05
  78.0000000000    6.2162845622e-07    1.2025392001e-05
  78.5000000000    6.2425015542e-07    1.2096583853e-05
  79.0000000000    6.2809254331e-07    1.2140342003e-05
  79.5000000000    6.3621731613e-07    1.2290675775e-05
  80.0000000000    6.4573526913e-07    1.2248033355e-05
  80.5000000000    6.5681485072e-07    1.2295842880e-05
  81.0000000000    6.7158967871e-07    1.2355078110e-05
  81.5000000000    6.8518173962e-07    1.2399682342e-05
  82.0000000000    6.9768457179e-07    1.2460999859e-05
  82.5000000000    7.0718071121e-07    1.2505479445e-05
  83.0000000000    7.1701033148e-07    1.2674891569e-05
  83.5000000000    7.2216969961e-07    1.2700571623e-05
  84.0000000000    7.2692477846e-07    1.2680115886e-05
  84.5000000000    7.2949389116e-07    1.2714870791e-05
  85.0000000000    7.3026093348e-07    1.2757381062e-05
  85.5000000000    7.2938722287e-07    1.2812444489e-05
  86.0000000000    7.2797466796e-07    1.2861674788e-05
  86.5000000000    7.2718021383e-07    1.2914657332e-05
  87.0000000000    7.2597507616e-07    1.2965399254e-05
  87.5000000000    7.2449638018e-07    1.3016543484e-05
  88.0000000000    7.2357800084e-07    1.3067462685e-05
  88.5000000000    7.2358043648e-07    1.3135293514e-05
  89.0000000000    7.2403122426e-07    1.3175369714e-05
  89.5000000000    7.2528755706e-07    1.3222244289e-05
  90.0000000000    7.2811819095e-07    1.3271689800e-05
  90.5000000000    7.3149709392e-07    1.3321651477e-05
  91.0000000000    7.3463883701e-07    1.3371743208e-05
  91.5000000000    7.3867214691e-07    1.3421460257e-05
  92.0000000000    7.4404744638e-07    1.3471207188e-05
  92.5000000000    7.4966653863e-07    1.3574898788e-05
  93.0000000000    7.5365892764e-07    1.3588934841e-05
  93.5000000000    7.5769500135e-07    1.3638926468e-05
  94.0000000000    7.6394452374e-07    1.3690504592e-05
  94.5000000000    7.6946266299e-07    1.3731490902e-05
  95.0000000000    7.7209040833e-07    1.3773323427e-05
  95.5000000000    7.7510056040e-07    1.3820803705e-05
  96.0000000000    7.8001151845e-07    1.3866334736e-05
  96.5000000000    7.8377641883e-07    1.3915103887e-05
  97.0000000000    7.8526546793e-07    1.3962360678e-05
  97.5000000000    7.8733402256e-07    1.4010518368e-05
  98.0000000000    7.9121808132e-07    1.4058221804e-05
  98.5000000000    7.9529245266e-07    1.4123864555e-05
  99.0000000000    7.9743170298e-07    1.4159420712e-05
