#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.6293145610e-05    1.5611054447e-05
   0.5000000000    5.9924651734e-06    1.6699214213e-05
   1.0000000000    2.9716355703e-06    1.6682143955e-05
   1.5000000000    2.0301831730e-06    1.7551117252e-05
   2.0000000000    1.5573622701e-06    1.8142675805e-05
   2.5000000000    1.2855181351e-06    1.8359486637e-05
   3.0000000000    1.1389090777e-06    1.8214322459e-05
   3.5000000000    1.0620443205e-06    1.8035804444e-05
   4.0000000000    1.0078492730e-06    1.7926273477e-05
   4.5000000000    9.4498665720e-07    1.7881357305e-05
   5.0000000000    8.7460933878e-07    1.7879455266e-05
   5.5000000000    8.2210800152e-07    1.7902128835e-05
   6.0000000000    7.9456038563e-07    1.7937892445e-05
   6.5000000000    7.7866272368e-07    1.7980868837e-05
   7.0000000000    7.6175080417e-07    1.8028787427e-05
   7.5000000000    7.4306701072e-07    1.8081258284e-05
   8.0000000000    7.2769043736e-07    1.8137473461e-05
   8.5000000000    7.2001178527e-07    1.8198683696e-05
   9.0000000000    7.1842701338e-07    1.8262750551e-05
   9.5000000000    7.2652376520e-07    1.8331777600e-05
  10.0000000000    7.3151682427e-07    1.8403492865e-05
  10.5000000000    7.4282662439e-07    1.8478605883e-05
  11.0000000000    7.5826933746e-07    1.8556881271e-05
  11.5000000000    7.7746315740e-07    1.8638877274e-05
  12.0000000000    8.0207441926e-07    1.8720703043e-05
  12.5000000000    8.2570121546e-07    1.8806931370e-05
  13.0000000000    8.4637163230e-07    1.8895926241e-05
  13.5000000000    8.6894257115e-07    1.8986587414e-05
  14.0000000000    8.8821611965e-07    1.9080240247e-05
  14.5000000000    9.1083971515e-07    1.9174128211e-05
  15.0000000000    9.3985286833e-07    1.9271998496e-05
  15.5000000000    9.6924269101e-07    1.9370196694e-05
  16.0000000000    9.9562775210e-07    1.9469922687e-05
  16.5000000000    1.0229333128e-06    1.9571857877e-05
  17.0000000000    1.0443194979e-06    1.9672599314e-05
  17.5000000000    1.0704890690e-06    1.9777116816e-05
  18.0000000000    1.0960998927e-06    1.9881848809e-05
  18.5000000000    1.1244646986e-06    1.9988185058e-05
  19.0000000000    1.1602196088e-06    2.0094980652e-05
  19.5000000000    1.1838791890e-06    2.0201535313e-05
  20.0000000000    1.2040207983e-06    2.0310640259e-05
