#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    8.3545542426e-23   -7.4224648839e-23
   0.2500000000    4.3992676560e-23    2.5361645756e-23
   0.5000000000    8.3894314513e-23    6.8392764307e-23
   0.7500000000    8.8290365556e-23   -2.9400516544e-23
   1.0000000000    4.7314977866e-23    1.4939584438e-23
   1.2500000000    6.4255998374e-23    4.4340625630e-23
   1.5000000000    5.8008590263e-23    9.5506886025e-23
   1.7500000000    5.6088880460e-23    1.3928236550e-23
   2.0000000000    3.1204412926e-23   -5.3780950343e-23
   2.2500000000    5.5917962072e-23   -7.0888684598e-23
   2.5000000000    7.2277542404e-23    6.5987280108e-23
   2.7500000000    4.9843480504e-23    3.4248412677e-23
   3.0000000000    7.0682042226e-23    6.9161830435e-24
   3.2500000000    3.1707108253e-23    1.6061889722e-23
   3.5000000000    4.8022070145e-23    7.9240505816e-23
   3.7500000000    5.5840584716e-23   -1.0771292043e-23
   4.0000000000    5.7482767698e-23    4.4608476059e-24
   4.2500000000    3.1646631721e-23    7.4594412829e-23
   4.5000000000    9.2655775620e-23    3.6241051397e-23
   4.7500000000    8.3711291203e-23    1.9942450658e-24
   5.0000000000    7.5801314937e-23    4.9211854447e-23
   5.2500000000    6.9682695934e-23   -1.2565903649e-23
   5.5000000000    3.1749436615e-23   -3.1675210446e-23
   5.7500000000    7.3375966859e-23    1.0567770826e-22
   6.0000000000    6.4138603847e-23   -1.1781447006e-23
   6.2500000000    7.1369051681e-23   -1.0066574370e-23
   6.5000000000    3.8629127020e-23    4.7851018119e-23
   6.7500000000    5.2411889607e-23    8.3426635391e-24
   7.0000000000    3.4932761405e-23    2.1821285345e-23
   7.2500000000    8.4248132904e-23    9.5288011502e-23
   7.5000000000    6.4513279815e-23    8.6506587657e-23
   7.7500000000    4.2661447553e-23   -2.5632362176e-23
   8.0000000000    5.6223770258e-23    4.0503801491e-23
   8.2500000000    9.3221230146e-24    3.2319060628e-23
   8.5000000000    3.6411054703e-23    1.8889411980e-23
   8.7500000000    7.3000478670e-23    1.0981694984e-23
   9.0000000000    4.5075129245e-23   -3.7198362962e-23
   9.2500000000    7.5105036737e-23   -1.5938626510e-24
   9.5000000000    9.9730629981e-23    1.0785596831e-23
   9.7500000000    6.7533445236e-23    1.9849431509e-23
  10.0000000000    5.3806255311e-23    7.8161962975e-23
  10.2500000000    7.4351169353e-23    3.2752012434e-23
  10.5000000000    3.3618641809e-23    7.3497600088e-23
  10.7500000000    6.2935218563e-23   -1.8886876667e-24
  11.0000000000    7.6376164771e-23   -3.0940270687e-23
  11.2500000000    5.4885091103e-23    3.5674693608e-23
  11.5000000000    5.0272320513e-23    3.6421221494e-23
  11.7500000000    5.8230260586e-23    4.9403035643e-23
