#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -2.0886612634e-30   -7.0106345159e-30
   0.2500000000   -8.0816494331e-31    8.0658126672e-31
   0.5000000000   -2.5479445612e-30    5.4528893970e-30
   0.7500000000   -1.7434716109e-29    8.5382711730e-30
   1.0000000000   -1.7099490253e-29    8.8324150276e-30
   1.2500000000   -1.2317860124e-29   -1.8437870140e-31
   1.5000000000   -1.7245950160e-29    8.8347065256e-30
   1.7500000000   -1.2889550437e-29    4.2247217311e-30
   2.0000000000   -8.8163294000e-30    6.2101893057e-30
   2.2500000000   -1.5672077234e-29    7.8810427260e-30
   2.5000000000   -9.9807642358e-30    4.1186103579e-31
   2.7500000000   -7.1260180883e-30    1.9869157143e-30
   3.0000000000   -8.2297390109e-30    1.1248901553e-31
   3.2500000000   -7.4379515959e-30   -4.7275713172e-30
   3.5000000000   -6.7429764106e-30    3.4908429898e-31
   3.7500000000   -4.1433055615e-30    4.7638006845e-30
   4.0000000000   -6.1186616304e-30   -5.6287533283e-30
   4.2500000000   -1.7044707575e-30    5.5671822760e-30
   4.5000000000   -8.3075932660e-30   -4.1288806159e-30
   4.7500000000   -4.8859233587e-30   -2.9187578347e-30
   5.0000000000   -4.1797308525e-30    2.7527497409e-30
   5.2500000000   -8.5385676843e-30    1.9534548308e-30
   5.5000000000   -4.6746535593e-30   -1.5668633629e-30
   5.7500000000   -1.2702310407e-29   -3.1282131888e-30
   6.0000000000   -1.0865968349e-29    3.3880112781e-30
   6.2500000000   -1.2424584907e-29   -3.2033966403e-30
   6.5000000000   -1.3057942926e-29    1.1934015380e-30
   6.7500000000   -7.4238630084e-30    1.6160123380e-30
   7.0000000000   -1.1267145077e-29   -1.6860436468e-30
   7.2500000000   -7.1196861852e-30    1.5335321787e-29
   7.5000000000   -6.7488174902e-30   -2.3691586763e-30
   7.7500000000   -1.0693138678e-30    7.9878807967e-30
   8.0000000000   -7.3120564979e-30   -1.9625490182e-30
   8.2500000000   -3.6996964509e-30    5.8271966316e-30
   8.5000000000   -1.6052690436e-29    9.2431953576e-30
   8.7500000000   -2.7880138893e-29   -4.0562709080e-30
   9.0000000000   -3.2406306702e-29    1.0100425965e-29
   9.2500000000   -5.8550514767e-30    1.2004511156e-29
   9.5000000000    1.4776465746e-29    2.0427018930e-30
   9.7500000000    6.8367315598e-29   -1.7611763438e-29
  10.0000000000    1.3695387334e-28   -3.2750256835e-29
  10.2500000000    1.6820575909e-28    2.8813966044e-29
  10.5000000000    8.7421385833e-29    3.5553793500e-30
  10.7500000000   -6.4671603184e-29    3.3071458502e-29
  11.0000000000   -1.1151397289e-28    5.6719789633e-29
  11.2500000000   -4.7177935762e-28    2.7627529594e-28
  11.5000000000   -9.4853174516e-28    1.6853888029e-28
  11.7500000000   -6.9777232360e-28    4.1908577169e-28
  12.0000000000   -9.9911465945e-28    7.6553025374e-28
  12.2500000000   -3.1003712731e-28    6.3348005778e-28
  12.5000000000    2.5152747392e-28   -6.4061446388e-29
  12.7500000000    1.4524804918e-27   -1.9625981450e-28
  13.0000000000    2.7430510420e-27    7.2216216779e-28
  13.2500000000    3.3173560210e-27   -1.3670840715e-27
  13.5000000000    2.6892682836e-27   -3.2132587846e-27
  13.7500000000    1.8802085724e-27   -1.4663566788e-27
  14.0000000000    4.5665657541e-28    4.9504989917e-28
  14.2500000000    2.0086024761e-28    2.5433938789e-28
  14.5000000000   -1.0637138866e-27    5.1905436858e-29
  14.7500000000   -1.6811287364e-27    9.0327530217e-28
  15.0000000000   -2.4291105625e-27    2.3678497481e-28
  15.2500000000   -3.0894000497e-27    5.0372732589e-27
  15.5000000000   -1.6298435335e-27    2.5711166571e-27
  15.7500000000   -1.5522196501e-28   -8.7726433833e-28
  16.0000000000    1.5764397329e-27    8.1322110393e-29
  16.2500000000    1.3052668009e-27    1.2468000740e-27
  16.5000000000    4.1583435446e-27   -4.1478905828e-28
  16.7500000000    3.0669108055e-27    1.9659090854e-28
  17.0000000000    5.4828565616e-27   -8.6319976246e-28
  17.2500000000    1.1070446146e-27   -9.7505012473e-28
  17.5000000000    1.3942475638e-28   -3.4719717200e-27
  17.7500000000   -2.0951103971e-27    2.0279197584e-27
  18.0000000000   -5.3662402806e-27    4.4146936473e-27
  18.2500000000   -1.0869143278e-26   -4.5258476397e-27
  18.5000000000   -7.9565536613e-27    7.7987745153e-27
  18.7500000000   -9.7430059668e-28   -1.1136332178e-27
  19.0000000000    2.2626731448e-28    4.6344195695e-27
  19.2500000000    5.9299728717e-27   -2.5840111539e-27
  19.5000000000    2.0139568962e-26   -5.4887293079e-28
  19.7500000000    2.8818596614e-26   -1.3697945251e-26
  20.0000000000    4.2710607849e-26    3.4203282319e-26
  20.2500000000    7.9196076993e-26    3.8116625249e-28
  20.5000000000    1.0390438583e-25   -3.8365488978e-26
  20.7500000000    1.8309442140e-25    3.3084876972e-26
