#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.2432523439e-29   -1.0861101411e-29
   0.2500000000    4.5940527999e-30   -3.5332158829e-30
   0.5000000000   -5.7242938856e-30    5.9238100784e-30
   0.7500000000   -1.1818788356e-29    9.1457889669e-30
   1.0000000000   -1.1437601864e-29    8.7480662197e-30
   1.2500000000   -8.1334990999e-30    8.7313662702e-30
   1.5000000000   -6.3486619855e-30    4.9009790491e-30
   1.7500000000   -5.4587951887e-30    2.3453665689e-31
   2.0000000000   -2.1727176946e-30    2.4582383160e-30
   2.2500000000    1.0567933859e-30    1.5509415256e-30
   2.5000000000   -8.4754269650e-31   -1.5272048017e-30
   2.7500000000    8.6990169097e-31   -2.9002853495e-30
   3.0000000000    3.6544188682e-30   -5.6006107114e-30
   3.2500000000    4.0500638664e-30   -4.7298972940e-30
   3.5000000000    6.7045270772e-30   -5.3618134018e-30
   3.7500000000    4.6455455778e-30   -4.0977723460e-30
   4.0000000000    3.0241471964e-30   -6.2645865753e-30
   4.2500000000    3.5385165710e-30   -3.7707233179e-30
   4.5000000000    1.1546484312e-30   -8.4112863172e-31
   4.7500000000   -2.6964079875e-30    2.0754678416e-30
   5.0000000000   -4.5688944581e-30    2.7772760847e-30
   5.2500000000   -6.2982736020e-30    5.7682282768e-30
   5.5000000000   -9.1632144666e-30    6.4948489576e-30
   5.7500000000   -6.7350694530e-30    5.4371387981e-30
   6.0000000000   -7.6617914664e-30    6.1683270288e-30
   6.2500000000   -6.4019560833e-30    6.2225443022e-30
   6.5000000000   -5.1384211965e-30    6.9748980937e-30
   6.7500000000   -5.6056018458e-30    7.7799363404e-30
   7.0000000000   -3.3572886363e-30    4.5215056028e-30
   7.2500000000   -3.5231671120e-30    3.4812397354e-30
   7.5000000000   -2.0184347688e-30    2.4569017362e-30
   7.7500000000    2.2839847116e-30   -3.1477536227e-30
   8.0000000000    2.1132218682e-30   -2.2102180232e-30
   8.2500000000    1.0649119573e-29   -1.2684532469e-29
   8.5000000000    2.1566646294e-29   -2.8279631247e-29
   8.7500000000    3.3484682965e-29   -3.8781257674e-29
   9.0000000000    2.9644242135e-29   -3.3963444592e-29
   9.2500000000    1.2485661950e-29   -7.8788627308e-30
   9.5000000000   -4.2059294826e-29    3.1413137561e-29
   9.7500000000   -1.1539768756e-28    1.1794322251e-28
  10.0000000000   -1.7650092551e-28    1.7515088234e-28
  10.2500000000   -2.3050841323e-28    2.3464618225e-28
  10.5000000000   -1.6098718009e-28    1.3474059339e-28
  10.7500000000   -1.9570520957e-29   -3.6544254619e-29
  11.0000000000    2.6670873876e-28   -2.6008851275e-28
  11.2500000000    7.0715757275e-28   -7.5413326476e-28
  11.5000000000    9.6622803430e-28   -1.2407570037e-27
  11.7500000000    1.2220749792e-27   -1.7037110586e-27
  12.0000000000    1.2054041013e-27   -1.2187697865e-27
  12.2500000000    6.6342986479e-28   -7.6136741607e-28
  12.5000000000   -2.0999121272e-28    3.7877163169e-28
  12.7500000000   -1.2485803068e-27    1.6625892152e-27
