#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.0978623742e-13    0.0000000000e+00
   0.2500000000    1.7233952070e-13    0.0000000000e+00
   0.5000000000    2.7627039282e-13    0.0000000000e+00
   0.7500000000    3.9205251054e-13    0.0000000000e+00
   1.0000000000    4.9029484150e-13    0.0000000000e+00
   1.2500000000    4.7796434827e-13    0.0000000000e+00
   1.5000000000    4.3889186067e-13    0.0000000000e+00
   1.7500000000    3.9128210126e-13    0.0000000000e+00
   2.0000000000    3.3698015411e-13    0.0000000000e+00
   2.2500000000    2.9104996396e-13    0.0000000000e+00
   2.5000000000    2.6627963887e-13    0.0000000000e+00
   2.7500000000    2.5640077809e-13    0.0000000000e+00
   3.0000000000    2.3950290710e-13    0.0000000000e+00
   3.2500000000    2.2105788444e-13    0.0000000000e+00
   3.5000000000    2.2107826051e-13    0.0000000000e+00
   3.7500000000    2.2529340392e-13    0.0000000000e+00
   4.0000000000    2.2438116006e-13    0.0000000000e+00
   4.2500000000    2.0736757988e-13    0.0000000000e+00
   4.5000000000    1.7558537961e-13    0.0000000000e+00
   4.7500000000    1.8176820688e-13    0.0000000000e+00
   5.0000000000    1.8658111760e-13    0.0000000000e+00
   5.2500000000    2.1101006197e-13    0.0000000000e+00
   5.5000000000    2.5020728937e-13    0.0000000000e+00
   5.7500000000    2.7766819203e-13    0.0000000000e+00
   6.0000000000    2.9143148340e-13    0.0000000000e+00
   6.2500000000    2.8561520850e-13    0.0000000000e+00
   6.5000000000    2.7958315495e-13    0.0000000000e+00
   6.7500000000    2.7834308988e-13    0.0000000000e+00
   7.0000000000    2.6395871780e-13    0.0000000000e+00
   7.2500000000    2.3333143368e-13    0.0000000000e+00
   7.5000000000    2.0186280179e-13    0.0000000000e+00
   7.7500000000    1.7658933614e-13    0.0000000000e+00
   8.0000000000    2.4019320421e-13    0.0000000000e+00
   8.2500000000    4.2825675243e-13    0.0000000000e+00
   8.5000000000    6.7603077670e-13    0.0000000000e+00
   8.7500000000    9.2033750427e-13    0.0000000000e+00
   9.0000000000    9.7690214566e-13    0.0000000000e+00
   9.2500000000    5.6299455017e-13    0.0000000000e+00
   9.5000000000   -4.9304246269e-13    0.0000000000e+00
   9.7500000000   -2.0911043851e-12    0.0000000000e+00
  10.0000000000   -3.8082319597e-12    0.0000000000e+00
  10.2500000000   -4.7427427512e-12    0.0000000000e+00
  10.5000000000   -3.8406307805e-12    0.0000000000e+00
  10.7500000000   -1.3188015295e-14    0.0000000000e+00
  11.0000000000    6.9700073188e-12    0.0000000000e+00
  11.2500000000    1.6330791376e-11    0.0000000000e+00
  11.5000000000    2.5681536686e-11    0.0000000000e+00
  11.7500000000    3.1548307565e-11    0.0000000000e+00
  12.0000000000    3.0017362055e-11    0.0000000000e+00
  12.2500000000    1.8224182993e-11    0.0000000000e+00
  12.5000000000   -4.2212090265e-12    0.0000000000e+00
  12.7500000000   -3.4406185152e-11    0.0000000000e+00
  13.0000000000   -6.5964746185e-11    0.0000000000e+00
  13.2500000000   -9.0328375495e-11    0.0000000000e+00
  13.5000000000   -9.9108158213e-11    0.0000000000e+00
