#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.7564637953e-29   -3.3991796460e-30
   0.2500000000    1.2541265425e-30    1.3640332791e-30
   0.5000000000   -6.9977138078e-30    5.2043011331e-30
   0.7500000000   -1.6295005124e-29    9.4779541727e-30
   1.0000000000   -5.1757728354e-30   -1.3028192511e-30
   1.2500000000   -1.4105053978e-29    5.9504233558e-30
   1.5000000000   -6.4881453362e-30   -2.2840694243e-30
   1.7500000000   -3.1766426321e-30    1.9181119711e-30
   2.0000000000   -4.4138489157e-30    4.8266587853e-30
   2.2500000000   -6.6206481015e-30   -5.3610473652e-31
   2.5000000000    6.3344470015e-30    4.3802634961e-30
   2.7500000000    5.9023124183e-30   -2.8404751725e-30
   3.0000000000    6.0256754398e-30    4.0396248894e-30
   3.2500000000    3.0897571618e-30   -3.3482089585e-30
   3.5000000000    7.4107128338e-30   -7.1137985249e-31
   3.7500000000    9.4179642690e-30   -5.6819935494e-30
   4.0000000000    7.0880528767e-30   -3.7549799785e-30
   4.2500000000    8.5664134847e-30    1.0582710986e-30
   4.5000000000    4.7884699943e-30    7.0260312151e-30
   4.7500000000   -1.6429687984e-30   -1.7534284853e-31
   5.0000000000   -3.1168028610e-30    2.5401789071e-30
   5.2500000000   -6.9311597060e-30    4.7024060460e-30
   5.5000000000   -9.3449774903e-30    3.6871623686e-30
   5.7500000000   -6.1106479470e-30   -6.9643828583e-31
   6.0000000000   -1.0268708370e-29    2.6989000700e-31
   6.2500000000   -1.3235841944e-29    1.0445415701e-29
   6.5000000000   -2.1472433282e-30    1.4857213861e-30
   6.7500000000   -9.7171325101e-30    7.1076323024e-30
   7.0000000000   -1.9043671576e-30   -1.4002220483e-30
   7.2500000000   -5.1918761917e-30    9.4887793336e-30
   7.5000000000   -5.9873042646e-31    3.0297772540e-30
   7.7500000000   -2.9828572578e-30   -3.4782802493e-30
   8.0000000000    1.0053525721e-29    5.0577802740e-30
   8.2500000000    2.1083594744e-29   -1.9658141627e-31
   8.5000000000    3.4469349480e-29    1.0060693835e-29
   8.7500000000    3.9720182929e-29   -1.2068547103e-29
   9.0000000000    4.7993878805e-29   -4.0035284099e-29
   9.2500000000    1.8822202540e-29   -2.4536662013e-30
   9.5000000000   -5.9399810804e-29    1.8361435927e-30
   9.7500000000   -7.0944299119e-29    2.0208181343e-29
  10.0000000000   -2.6537831191e-28   -9.5194122207e-29
