#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -4.4843415840e-30    3.8754716212e-30
   0.2500000000   -7.5210529031e-30   -6.9129921866e-30
   0.5000000000   -3.4770737320e-30   -1.7412572480e-30
   0.7500000000   -4.3300838280e-30   -9.3670172320e-30
   1.0000000000   -4.8733537887e-30   -1.6742379944e-30
   1.2500000000   -1.0483912119e-29   -2.9258243069e-30
   1.5000000000   -1.3161045213e-29   -8.1194774017e-31
   1.7500000000   -3.9724779044e-30    4.5481969904e-30
   2.0000000000   -5.7936929141e-30   -9.5969162382e-31
   2.2500000000   -7.6984595785e-30    1.4899112858e-30
   2.5000000000   -7.3025980504e-30   -2.7546429002e-30
   2.7500000000   -6.6257311627e-30   -2.6187721622e-30
   3.0000000000   -5.7672640881e-30   -5.0409791586e-30
   3.2500000000   -7.3737415675e-30   -7.9822269978e-30
   3.5000000000   -8.0156257938e-30    7.2436716543e-30
   3.7500000000   -1.0796639216e-29   -6.4860194913e-30
   4.0000000000   -3.3453768790e-30   -5.0020467097e-30
   4.2500000000   -6.0790434768e-30    1.7501491875e-30
   4.5000000000   -1.3920641365e-30   -2.8012073482e-30
   4.7500000000   -3.5328393468e-31   -5.5460638064e-30
   5.0000000000   -4.1700093473e-30    2.8630590235e-31
   5.2500000000    4.1855968563e-30   -8.6622124188e-30
   5.5000000000    3.2987625707e-31    6.5927297804e-30
   5.7500000000   -1.7824575887e-30    4.2615586730e-30
   6.0000000000   -5.2501273505e-30    1.3501306022e-30
   6.2500000000   -4.9575671282e-30   -3.6481077705e-30
   6.5000000000   -7.1170146272e-30   -3.6725114973e-30
   6.7500000000   -6.1756218813e-30    4.5443828014e-30
   7.0000000000    4.9512036863e-30   -9.4705658339e-31
   7.2500000000   -6.2923550354e-30   -7.7314938076e-30
   7.5000000000   -4.3856972373e-31   -7.0922073179e-30
   7.7500000000   -4.8683376750e-31   -1.3428901253e-30
   8.0000000000   -1.4772474013e-29   -1.4343858015e-29
   8.2500000000   -1.3933136170e-29   -2.4166052700e-30
   8.5000000000   -4.1612828775e-29   -6.2402430021e-30
   8.7500000000   -4.5082312714e-29    7.8186368352e-30
   9.0000000000   -5.0256900613e-29   -1.8118351544e-29
   9.2500000000   -2.7075110735e-29   -3.4414356105e-29
   9.5000000000    3.9555473792e-29    2.5251515109e-30
   9.7500000000    1.4847677378e-28    6.9604658601e-29
  10.0000000000    2.0899911240e-28    1.0447694597e-28
  10.2500000000    2.9397691847e-28    2.3069388340e-28
  10.5000000000    2.7057952800e-28   -2.8364389474e-29
  10.7500000000    2.1848707454e-29    1.0691572342e-28
  11.0000000000   -4.5471083272e-28   -1.6681462695e-28
