#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    9.0101797423e-30   -9.4348328355e-31
   0.2500000000    1.8765505362e-30   -6.3911968598e-30
   0.5000000000   -5.7387336975e-31   -7.1328667848e-31
   0.7500000000    2.0402988764e-30    1.2488586345e-30
   1.0000000000    6.3381820282e-30    2.0682276600e-30
   1.2500000000    1.6291923272e-30    4.1312685246e-30
   1.5000000000    8.7542184192e-30   -5.4614945126e-30
   1.7500000000    5.4615614924e-30    1.2431147984e-30
   2.0000000000    7.8736714478e-30   -8.8652435104e-30
   2.2500000000    7.5492246574e-30   -4.7990335800e-30
   2.5000000000    7.2937494768e-30    1.5888878234e-32
   2.7500000000    7.4374739691e-30   -1.8882872001e-30
   3.0000000000    1.3498712340e-29    4.4639765325e-30
   3.2500000000    1.0118355592e-29   -3.5350371109e-30
   3.5000000000    8.9481751022e-30    3.4589074019e-30
   3.7500000000    7.0440206391e-30   -4.1287286648e-30
   4.0000000000    6.6064025686e-30   -3.1861368036e-30
   4.2500000000    6.7580022416e-30   -1.9573049568e-30
   4.5000000000    4.7527045610e-30    3.6557110020e-31
   4.7500000000   -1.0474247130e-31   -2.7267775948e-30
   5.0000000000    2.7281999004e-30    3.8347787299e-30
   5.2500000000    3.0377909042e-30    1.2092669414e-30
   5.5000000000   -5.5819363070e-30    6.7638172919e-31
   5.7500000000    4.4818773500e-30   -1.1005730990e-30
   6.0000000000    3.1722112783e-30   -6.2308449117e-30
   6.2500000000    8.5955173254e-31    5.3679758225e-30
   6.5000000000    3.2046326355e-30    3.1932669919e-30
   6.7500000000    3.2500863412e-31    4.2004321315e-30
   7.0000000000    7.9004822397e-31   -2.3918527513e-30
   7.2500000000    6.3585611192e-30   -1.2527757607e-31
   7.5000000000   -4.7758145857e-30   -9.6238396970e-30
   7.7500000000    8.6951772918e-30   -6.0885959448e-30
   8.0000000000    4.9698279381e-30   -4.0317889758e-30
   8.2500000000    2.0668884113e-29   -6.3035275618e-30
   8.5000000000    3.5742798152e-29   -5.0547166039e-30
   8.7500000000    4.6629224987e-29   -4.6449293976e-30
   9.0000000000    4.3059855557e-29   -1.6286400063e-30
   9.2500000000    3.3869192894e-29   -1.6989973124e-29
   9.5000000000   -4.4049758385e-29    1.1714618996e-29
   9.7500000000   -7.6088420094e-29    6.1003777867e-29
  10.0000000000   -3.3126212075e-28    2.2671736565e-29
  10.2500000000   -2.6696061645e-28    1.8836258897e-28
  10.5000000000   -2.2834095602e-28    1.2845757427e-28
  10.7500000000   -5.2949486052e-29   -7.2384133526e-29
  11.0000000000    4.1676342063e-28    2.3035899323e-28
  11.2500000000    6.9770502399e-28    1.5508743671e-28
  11.5000000000    1.4981385882e-27   -2.5330674078e-28
  11.7500000000    2.2440289734e-27    5.4494607267e-28
  12.0000000000    1.5462200515e-27   -1.1724252666e-27
  12.2500000000    1.0758250674e-27   -2.6234585584e-28
  12.5000000000    2.2794497709e-28   -4.4968831795e-28
  12.7500000000   -8.5890998289e-28    7.4633701834e-28
  13.0000000000   -4.2316684079e-27    7.4386379100e-28
  13.2500000000   -4.6723505948e-27    2.0748204596e-27
  13.5000000000   -5.0730626383e-27    2.4247957739e-27
  13.7500000000   -5.8567816096e-27   -2.6516919785e-28
  14.0000000000   -3.2825845180e-27    5.3419200227e-28
  14.2500000000    1.0399401219e-27    1.3869275916e-27
  14.5000000000    2.3931065142e-27   -1.4699773589e-27
  14.7500000000    5.7035640021e-27    2.5217619626e-27
  15.0000000000    6.5856280777e-27   -4.0259660700e-27
  15.2500000000    6.4812728716e-27   -4.7554893782e-27
  15.5000000000    5.4441492232e-27   -1.3015002257e-27
  15.7500000000    3.1812957844e-27   -8.4898281755e-28
  16.0000000000   -5.8543021380e-28    3.8435518783e-27
  16.2500000000    3.6703384704e-28   -2.1357260167e-28
  16.5000000000   -9.5988547491e-27    4.9534003412e-27
  16.7500000000   -6.1481011576e-27    3.1545024473e-27
  17.0000000000   -5.7223597209e-27    6.1568001033e-27
  17.2500000000   -3.4512686878e-27    3.4983186766e-29
  17.5000000000   -1.6415465075e-27   -3.7949555403e-27
  17.7500000000    2.4158520711e-27   -9.1494956971e-27
  18.0000000000    2.1396993513e-27   -1.3462187225e-26
  18.2500000000    2.0543992878e-26   -3.8338385198e-27
