#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    8.2818019810e-30    2.3227301595e-30
   0.2500000000   -2.2865585632e-31   -4.0039854840e-30
   0.5000000000   -5.8821038917e-30   -1.7276267749e-30
   0.7500000000   -8.8693828149e-30    1.0103566880e-30
   1.0000000000   -1.2820977605e-29    6.4057151129e-31
   1.2500000000   -1.6440961714e-29   -9.4287522666e-31
   1.5000000000   -8.8035993728e-30    1.7649896750e-30
   1.7500000000   -1.8800366663e-30    2.6724075843e-30
   2.0000000000   -5.6821945876e-30   -2.0544045415e-31
   2.2500000000   -4.6650915340e-30   -7.6051787316e-32
   2.5000000000   -3.3629232307e-31   -2.9626982453e-30
   2.7500000000    2.6956347978e-30    3.1298640832e-30
   3.0000000000    1.0665798889e-30    2.7605960944e-30
   3.2500000000    2.6475447106e-31   -2.7625806475e-30
   3.5000000000    5.5077933848e-30    5.0616677114e-30
   3.7500000000    5.0581604612e-30    2.2612326873e-30
   4.0000000000    5.0873020357e-30   -1.0175869898e-30
   4.2500000000   -6.9386897292e-31    4.8605017397e-33
   4.5000000000    5.6427619992e-31   -4.2437233362e-30
   4.7500000000   -4.7738066839e-30    1.2699280703e-30
   5.0000000000   -1.6087612560e-30   -9.5361572229e-31
   5.2500000000   -3.5361654654e-30   -2.0561280860e-30
   5.5000000000   -3.4210810650e-30   -1.0140371443e-30
   5.7500000000   -4.7479331621e-30    1.3418408606e-30
   6.0000000000   -5.0024610557e-30    2.9557420716e-30
   6.2500000000   -4.1123586325e-30    1.0234582502e-30
   6.5000000000   -5.1439567243e-30    5.2257429610e-30
   6.7500000000   -1.3463862618e-30    1.6785768513e-31
   7.0000000000   -3.9059689722e-30   -4.1555218753e-30
   7.2500000000   -5.9950361089e-30   -5.3744231500e-31
   7.5000000000   -2.3280560608e-30   -6.6668437768e-31
   7.7500000000    8.3213027914e-31   -4.2103793280e-30
   8.0000000000    2.1676722613e-30    4.4131203178e-31
   8.2500000000    1.2159354306e-30   -2.8325926319e-30
   8.5000000000    5.8404190078e-30   -1.2609773293e-30
   8.7500000000    8.7130450552e-30   -4.6111176218e-30
   9.0000000000    8.8542547303e-30   -6.3716484357e-30
   9.2500000000    8.8066941748e-31    2.3300546755e-30
   9.5000000000   -1.3636338040e-29    1.5140863259e-29
