#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.1533787733e-06    2.4963163832e-06
   0.5000000000    7.1779309795e-07    2.4603037199e-06
   1.0000000000    6.0937546144e-07    2.4231709444e-06
   1.5000000000    5.0770921766e-07    2.3882894400e-06
   2.0000000000    4.3115396129e-07    2.3724972027e-06
   2.5000000000    3.7614088388e-07    2.3743408053e-06
   3.0000000000    3.4610973971e-07    2.3875427644e-06
   3.5000000000    3.2950950326e-07    2.4057106492e-06
   4.0000000000    3.1948910579e-07    2.4244819769e-06
   4.5000000000    3.0461466310e-07    2.4421676373e-06
   5.0000000000    2.8808326975e-07    2.4584156501e-06
   5.5000000000    2.7257667811e-07    2.4736611657e-06
   6.0000000000    2.5663334872e-07    2.4885659544e-06
   6.5000000000    2.4246631437e-07    2.5036249653e-06
   7.0000000000    2.2916033739e-07    2.5194399329e-06
   7.5000000000    2.1764565294e-07    2.5360196577e-06
   8.0000000000    2.0670600727e-07    2.5539716726e-06
   8.5000000000    1.9719460751e-07    2.5732189311e-06
   9.0000000000    1.8921070532e-07    2.5937112227e-06
   9.5000000000    1.8135388971e-07    2.6198167411e-06
  10.0000000000    1.7508071466e-07    2.6399412702e-06
  10.5000000000    1.6943748872e-07    2.6636749712e-06
  11.0000000000    1.6498719072e-07    2.6897533624e-06
  11.5000000000    1.6084404237e-07    2.7171295066e-06
  12.0000000000    1.5751362710e-07    2.7455396673e-06
  12.5000000000    1.5556959012e-07    2.7754523348e-06
  13.0000000000    1.5276477073e-07    2.8066887568e-06
  13.5000000000    1.5201703872e-07    2.8390144817e-06
  14.0000000000    1.5129654135e-07    2.8754789172e-06
  14.5000000000    1.5777355859e-07    2.9107495941e-06
  15.0000000000    1.6069665756e-07    2.9438869917e-06
  15.5000000000    1.6524181723e-07    2.9794087701e-06
  16.0000000000    1.8221008232e-07    3.0166115062e-06
  16.5000000000    2.0797234465e-07    3.0561596275e-06
  17.0000000000    2.0127610342e-07    3.0956000417e-06
  17.5000000000    1.9592936954e-07    3.1352869320e-06
  18.0000000000    2.0602536380e-07    3.1772413715e-06
  18.5000000000    1.6210054546e-07    3.2153434475e-06
  19.0000000000    1.6471946634e-07    3.2572938503e-06
  19.5000000000    1.8687577720e-07    3.3005179502e-06
  20.0000000000    1.9769979642e-07    3.3469234082e-06
  20.5000000000    1.9600261934e-07    3.3886241835e-06
  21.0000000000    1.9762520078e-07    3.4330761171e-06
  21.5000000000    1.7723627849e-07    3.4773978314e-06
  22.0000000000    1.6695641210e-07    3.5235481002e-06
  22.5000000000    1.6001855208e-07    3.5684462666e-06
  23.0000000000    1.6057265500e-07    3.6146726808e-06
  23.5000000000    1.6161139149e-07    3.6615370524e-06
  24.0000000000    1.6453563279e-07    3.7089612724e-06
  24.5000000000    1.7253613481e-07    3.7574190793e-06
  25.0000000000    1.8030875295e-07    3.8137570921e-06
  25.5000000000    1.9240779453e-07    3.8557751634e-06
  26.0000000000    2.0749147191e-07    3.9033771857e-06
  26.5000000000    2.2151250509e-07    3.9559516003e-06
  27.0000000000    2.3181720011e-07    4.0059733262e-06
  27.5000000000    2.3913657533e-07    4.0535394242e-06
  28.0000000000    2.4028150678e-07    4.1025116101e-06
  28.5000000000    2.4747771881e-07    4.1525243312e-06
  29.0000000000    2.4726495984e-07    4.2036715531e-06
  29.5000000000    2.4800634820e-07    4.2540049684e-06
  30.0000000000    2.4965390725e-07    4.3141045624e-06
  30.5000000000    2.4928500520e-07    4.3572920678e-06
  31.0000000000    2.4863744483e-07    4.4228826549e-06
  31.5000000000    2.4742088410e-07    4.4615498588e-06
  32.0000000000    2.4601745043e-07    4.5205024346e-06
  32.5000000000    2.4438214168e-07    4.5736319086e-06
  33.0000000000    2.4245664031e-07    4.6167421107e-06
