#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.5623728848e-06    3.4940882578e-06
   0.5000000000    1.1951813403e-06    3.4565100006e-06
   1.0000000000    1.0393219236e-06    3.4277780518e-06
   1.5000000000    9.0121829531e-07    3.4043387278e-06
   2.0000000000    7.7010229583e-07    3.3995344206e-06
   2.5000000000    6.6263564604e-07    3.4130077224e-06
   3.0000000000    5.9139610918e-07    3.4396291260e-06
   3.5000000000    5.5126319989e-07    3.4725970853e-06
   4.0000000000    5.2851698970e-07    3.5062787210e-06
   4.5000000000    5.1448398667e-07    3.5369441854e-06
   5.0000000000    4.9811549309e-07    3.5638067710e-06
   5.5000000000    4.7757824967e-07    3.5873747335e-06
   6.0000000000    4.5449583671e-07    3.6086602193e-06
   6.5000000000    4.3048573154e-07    3.6288841064e-06
   7.0000000000    4.0695494384e-07    3.6490529538e-06
   7.5000000000    3.8490714859e-07    3.6700470806e-06
   8.0000000000    3.6505121707e-07    3.6920788914e-06
   8.5000000000    3.4752670888e-07    3.7159585733e-06
   9.0000000000    3.3208578492e-07    3.7414883534e-06
   9.5000000000    3.1855479523e-07    3.7691676345e-06
  10.0000000000    3.0657449519e-07    3.7983902838e-06
  10.5000000000    2.9646325419e-07    3.8308000510e-06
  11.0000000000    2.8781297781e-07    3.8645479401e-06
  11.5000000000    2.8137670070e-07    3.8985737279e-06
  12.0000000000    2.7349518651e-07    3.9349850914e-06
  12.5000000000    2.6825685184e-07    3.9746970412e-06
  13.0000000000    2.6793152887e-07    4.0139835300e-06
  13.5000000000    2.6110408321e-07    4.0608801086e-06
  14.0000000000    2.5869174907e-07    4.0991213027e-06
  14.5000000000    2.6298371035e-07    4.1443891092e-06
  15.0000000000    2.6300675109e-07    4.1896788861e-06
  15.5000000000    2.6171409267e-07    4.2424581779e-06
  16.0000000000    2.6199489995e-07    4.2903612340e-06
  16.5000000000    2.7355969629e-07    4.3377661366e-06
  17.0000000000    2.9472541909e-07    4.3897342519e-06
  17.5000000000    2.9466461603e-07    4.4422754952e-06
  18.0000000000    2.8892198866e-07    4.5161610778e-06
  18.5000000000    2.8388219939e-07    4.5573590786e-06
  19.0000000000    2.8236157355e-07    4.6062851565e-06
  19.5000000000    2.8477870645e-07    4.6621380131e-06
  20.0000000000    2.7738082585e-07    4.7190600701e-06
  20.5000000000    2.6756190207e-07    4.7754760804e-06
  21.0000000000    2.6739173159e-07    4.8352758179e-06
  21.5000000000    2.7090799439e-07    4.8958436765e-06
  22.0000000000    2.7857157566e-07    4.9566174642e-06
  22.5000000000    2.8713120922e-07    5.0185698228e-06
  23.0000000000    2.9049043571e-07    5.0801398751e-06
  23.5000000000    2.9220414101e-07    5.1437031537e-06
  24.0000000000    2.9428601876e-07    5.2105077044e-06
  24.5000000000    2.9897560740e-07    5.2744162120e-06
  25.0000000000    3.0581852373e-07    5.3374598160e-06
  25.5000000000    3.1238823868e-07    5.4029699872e-06
  26.0000000000    3.0246300544e-07    5.4687647167e-06
  26.5000000000    3.0249768874e-07    5.5374004444e-06
  27.0000000000    3.0426789832e-07    5.6015192716e-06
  27.5000000000    3.0783311369e-07    5.6685777641e-06
  28.0000000000    3.1170036021e-07    5.7363213279e-06
  28.5000000000    3.1584292820e-07    5.8046294584e-06
  29.0000000000    3.2000308674e-07    5.8733283096e-06
  29.5000000000    3.2431225608e-07    5.9424624972e-06
  30.0000000000    3.2893633495e-07    6.0118417082e-06
  30.5000000000    3.3436993709e-07    6.0853711418e-06
  31.0000000000    3.3908813208e-07    6.1551014600e-06
  31.5000000000    3.4398201292e-07    6.2282111034e-06
  32.0000000000    3.4928944835e-07    6.2945832464e-06
  32.5000000000    3.5460094322e-07    6.3638035885e-06
  33.0000000000    3.5948290967e-07    6.4354562147e-06
  33.5000000000    3.6489717832e-07    6.5062411910e-06
  34.0000000000    3.6944047215e-07    6.5781620605e-06
  34.5000000000    3.7320818316e-07    6.6520169796e-06
  35.0000000000    3.7889588999e-07    6.7221034482e-06
  35.5000000000    3.8170562044e-07    6.7987496994e-06
  36.0000000000    3.8518851746e-07    6.8669227895e-06
  36.5000000000    3.8860207190e-07    6.9380901037e-06
  37.0000000000    3.9165671413e-07    7.0118295564e-06
  37.5000000000    3.9471843068e-07    7.0830368601e-06
  38.0000000000    3.9729460695e-07    7.1551801044e-06
  38.5000000000    4.0006231599e-07    7.2277222591e-06
  39.0000000000    4.0262310666e-07    7.3005323058e-06
  39.5000000000    4.0495778775e-07    7.3732476091e-06
  40.0000000000    4.0726245676e-07    7.4459651430e-06
  40.5000000000    4.1015043597e-07    7.5171279445e-06
  41.0000000000    4.1288374544e-07    7.5893743260e-06
  41.5000000000    4.1541046377e-07    7.6648888404e-06
  42.0000000000    4.1812858501e-07    7.7439176317e-06
  42.5000000000    4.2104399423e-07    7.8107168414e-06
  43.0000000000    4.2403340774e-07    7.8832280986e-06
  43.5000000000    4.2733482620e-07    7.9554256010e-06
  44.0000000000    4.3007917143e-07    8.0288081064e-06
  44.5000000000    4.3296394690e-07    8.1150367204e-06
  45.0000000000    4.3643270896e-07    8.1855066364e-06
  45.5000000000    4.3975471978e-07    8.2518208368e-06
  46.0000000000    4.4272914845e-07    8.3201560750e-06
  46.5000000000    4.4582974849e-07    8.3992048762e-06
  47.0000000000    4.4878705609e-07    8.4638365739e-06
  47.5000000000    4.5186524299e-07    8.5534926094e-06
  48.0000000000    4.5526156490e-07    8.6081527108e-06
  48.5000000000    4.5883522264e-07    8.6828673834e-06
  49.0000000000    4.6209167747e-07    8.7563809392e-06
  49.5000000000    4.6529774280e-07    8.8256262501e-06
  50.0000000000    4.6852381313e-07    8.8923628497e-06
  50.5000000000    4.7194469129e-07    8.9622782750e-06
  51.0000000000    4.7525566073e-07    9.0342457768e-06
  51.5000000000    4.7852076653e-07    9.1062097817e-06
  52.0000000000    4.8183068881e-07    9.1781820962e-06
  52.5000000000    4.8548969475e-07    9.2590867970e-06
  53.0000000000    4.8877783630e-07    9.3231714249e-06
  53.5000000000    4.9224902009e-07    9.3931925071e-06
  54.0000000000    4.9603231413e-07    9.4631328936e-06
  54.5000000000    4.9943448432e-07    9.5302632921e-06
  55.0000000000    5.0293839896e-07    9.5959348025e-06
  55.5000000000    5.0615476330e-07    9.6662790515e-06
  56.0000000000    5.0915997490e-07    9.7329035031e-06
  56.5000000000    5.1282690623e-07    9.8006885364e-06
  57.0000000000    5.1630860087e-07    9.8737855690e-06
  57.5000000000    5.1924828127e-07    9.9426335418e-06
  58.0000000000    5.2189157994e-07    9.9965052265e-06
  58.5000000000    5.2488591963e-07    1.0058684466e-05
  59.0000000000    5.2775775275e-07    1.0120255409e-05
  59.5000000000    5.3101390851e-07    1.0179417727e-05
  60.0000000000    5.3427749461e-07    1.0244187052e-05
  60.5000000000    5.3772393730e-07    1.0313364800e-05
  61.0000000000    5.4136310675e-07    1.0383909252e-05
  61.5000000000    5.4492383048e-07    1.0454022861e-05
  62.0000000000    5.4834887832e-07    1.0523216862e-05
  62.5000000000    5.5190220713e-07    1.0664421536e-05
  63.0000000000    5.5508871670e-07    1.0667264987e-05
  63.5000000000    5.5832612160e-07    1.0729989727e-05
  64.0000000000    5.6175795178e-07    1.0789830592e-05
  64.5000000000    5.6536254369e-07    1.0853223055e-05
  65.0000000000    5.6868355098e-07    1.0921498001e-05
  65.5000000000    5.7227547328e-07    1.0983251817e-05
  66.0000000000    5.7575728905e-07    1.1050838377e-05
  66.5000000000    5.7941826133e-07    1.1114203101e-05
  67.0000000000    5.8286924067e-07    1.1180746018e-05
  67.5000000000    5.8630919625e-07    1.1253445408e-05
  68.0000000000    5.8977027462e-07    1.1320578422e-05
  68.5000000000    5.9326904272e-07    1.1440034712e-05
  69.0000000000    5.9662337848e-07    1.1476418994e-05
  69.5000000000    6.0013521374e-07    1.1517185162e-05
  70.0000000000    6.0370277943e-07    1.1696393698e-05
  70.5000000000    6.0715331586e-07    1.1682800830e-05
  71.0000000000    6.1041105655e-07    1.1710777711e-05
  71.5000000000    6.1380686251e-07    1.1767380275e-05
  72.0000000000    6.1727548786e-07    1.1851131876e-05
  72.5000000000    6.2032500449e-07    1.1904038678e-05
  73.0000000000    6.2453465482e-07    1.1961557205e-05
  73.5000000000    6.2860158833e-07    1.2026585929e-05
  74.0000000000    6.3142088476e-07    1.2073442494e-05
  74.5000000000    6.3516323704e-07    1.2141246331e-05
  75.0000000000    6.4071369329e-07    1.2234743913e-05
  75.5000000000    6.4365316001e-07    1.2325631971e-05
  76.0000000000    6.4683478725e-07    1.2359637068e-05
  76.5000000000    6.5015976086e-07    1.2399728373e-05
  77.0000000000    6.5249065233e-07    1.2456727946e-05
  77.5000000000    6.5448661466e-07    1.2519436345e-05
  78.0000000000    6.5857148872e-07    1.2592440118e-05
  78.5000000000    6.6263563252e-07    1.2651412254e-05
  79.0000000000    6.6637290611e-07    1.2701391280e-05
  79.5000000000    6.6985196502e-07    1.2754643767e-05
  80.0000000000    6.7255763669e-07    1.2814434073e-05
  80.5000000000    6.7560757642e-07    1.2874584015e-05
  81.0000000000    6.7878104726e-07    1.2937817107e-05
  81.5000000000    6.8223152160e-07    1.2995871889e-05
  82.0000000000    6.8557770576e-07    1.3053431038e-05
  82.5000000000    6.8920486812e-07    1.3113044285e-05
  83.0000000000    6.9244114193e-07    1.3188751638e-05
  83.5000000000    6.9563702278e-07    1.3236032678e-05
  84.0000000000    6.9907527245e-07    1.3293619135e-05
  84.5000000000    7.0237058173e-07    1.3351660996e-05
  85.0000000000    7.0616946417e-07    1.3410454325e-05
  85.5000000000    7.1051111985e-07    1.3469356496e-05
  86.0000000000    7.1616395306e-07    1.3528002116e-05
  86.5000000000    7.2220487156e-07    1.3585990044e-05
  87.0000000000    7.2842895432e-07    1.3643759516e-05
  87.5000000000    7.3772890976e-07    1.3701662938e-05
  88.0000000000    7.4829771898e-07    1.3791184561e-05
  88.5000000000    7.5681412680e-07    1.3822854324e-05
  89.0000000000    7.6531967900e-07    1.3877205929e-05
  89.5000000000    7.7222622576e-07    1.3935727273e-05
  90.0000000000    7.7782800106e-07    1.3997509778e-05
  90.5000000000    7.9079453374e-07    1.4082991308e-05
  91.0000000000    7.9040976914e-07    1.4111653953e-05
  91.5000000000    7.9429683356e-07    1.4168031465e-05
  92.0000000000    7.9715792015e-07    1.4218083447e-05
  92.5000000000    8.0058313362e-07    1.4276951103e-05
  93.0000000000    8.0383402831e-07    1.4350337232e-05
  93.5000000000    8.0577879924e-07    1.4389821264e-05
  94.0000000000    8.0787593728e-07    1.4446849608e-05
  94.5000000000    8.1112936396e-07    1.4498894412e-05
  95.0000000000    8.1373566883e-07    1.4555971604e-05
  95.5000000000    8.1590152839e-07    1.4610652041e-05
  96.0000000000    8.1808388532e-07    1.4664861184e-05
  96.5000000000    8.2112372364e-07    1.4723919526e-05
  97.0000000000    8.2424008374e-07    1.4778652940e-05
  97.5000000000    8.2655095754e-07    1.4830948279e-05
  98.0000000000    8.2894690996e-07    1.4892066419e-05
  98.5000000000    8.3175127320e-07    1.4952869581e-05
  99.0000000000    8.3482908682e-07    1.5007296847e-05
  99.5000000000    8.3799202753e-07    1.5052703145e-05
 100.0000000000    8.4205411320e-07    1.5109085024e-05
 100.5000000000    8.4460715725e-07    1.5156896929e-05
 101.0000000000    8.4427870210e-07    1.5211802852e-05
 101.5000000000    8.4382975383e-07    1.5264241836e-05
 102.0000000000    8.4720497871e-07    1.5318171455e-05
 102.5000000000    8.5369043720e-07    1.5371038357e-05
 103.0000000000    8.5790009359e-07    1.5428263270e-05
 103.5000000000    8.5743300197e-07    1.5477852891e-05
 104.0000000000    8.5728188767e-07    1.5530671588e-05
 104.5000000000    8.6024847658e-07    1.5583471422e-05
 105.0000000000    8.6385759384e-07    1.5636040532e-05
 105.5000000000    8.6611693224e-07    1.5688104225e-05
 106.0000000000    8.6777578847e-07    1.5740153335e-05
 106.5000000000    8.7010733210e-07    1.5792392254e-05
 107.0000000000    8.7271013729e-07    1.5844214836e-05
 107.5000000000    8.7513623275e-07    1.5916283546e-05
 108.0000000000    8.7763288977e-07    1.5970218015e-05
 108.5000000000    8.8016828529e-07    1.6143839587e-05
 109.0000000000    8.8247750786e-07    1.6057831515e-05
 109.5000000000    8.8479353280e-07    1.6101498706e-05
 110.0000000000    8.8711213866e-07    1.6160616134e-05
 110.5000000000    8.8953106293e-07    1.6198995838e-05
 111.0000000000    8.9192052553e-07    1.6261027583e-05
 111.5000000000    8.9437802725e-07    1.6300060623e-05
 112.0000000000    8.9676752129e-07    1.6354695333e-05
 112.5000000000    8.9917298413e-07    1.6425191691e-05
 113.0000000000    9.0159195018e-07    1.6455867730e-05
 113.5000000000    9.0420802079e-07    1.6507162986e-05
 114.0000000000    9.0669566505e-07    1.6556108131e-05
 114.5000000000    9.0919360845e-07    1.6607146889e-05
 115.0000000000    9.1174309403e-07    1.6656581253e-05
 115.5000000000    9.1431695371e-07    1.6706399695e-05
 116.0000000000    9.1688400345e-07    1.6756184583e-05
 116.5000000000    9.1939450677e-07    1.6805684575e-05
 117.0000000000    9.2200171473e-07    1.6855271212e-05
 117.5000000000    9.2484531920e-07    1.6910045640e-05
 118.0000000000    9.2782513847e-07    1.6966972416e-05
 118.5000000000    9.3076188381e-07    1.7010300493e-05
 119.0000000000    9.3342998043e-07    1.7057586325e-05
 119.5000000000    9.3649262300e-07    1.7105676149e-05
 120.0000000000    9.3960481799e-07    1.7153892484e-05
 120.5000000000    9.4296806975e-07    1.7202295363e-05
 121.0000000000    9.4628839829e-07    1.7250752974e-05
 121.5000000000    9.4937673863e-07    1.7299243324e-05
 122.0000000000    9.5277003878e-07    1.7370990249e-05
 122.5000000000    9.5634956069e-07    1.7398403117e-05
 123.0000000000    9.5975983722e-07    1.7446159560e-05
 123.5000000000    9.6293115172e-07    1.7494548440e-05
 124.0000000000    9.6632385377e-07    1.7542698470e-05
 124.5000000000    9.7008168422e-07    1.7590631498e-05
 125.0000000000    9.7323705268e-07    1.7638438869e-05
 125.5000000000    9.7589434098e-07    1.7686144130e-05
 126.0000000000    9.7912141755e-07    1.7733776331e-05
 126.5000000000    9.8288695136e-07    1.7781330606e-05
 127.0000000000    9.8605986227e-07    1.7834658276e-05
 127.5000000000    9.8844318254e-07    1.7903503055e-05
 128.0000000000    9.9121948979e-07    1.7930754072e-05
 128.5000000000    9.9468081970e-07    1.7975024078e-05
 129.0000000000    9.9762927604e-07    1.8021664820e-05
 129.5000000000    9.9988157837e-07    1.8068545418e-05
 130.0000000000    1.0026107804e-06    1.8115450492e-05
 130.5000000000    1.0057890391e-06    1.8162324240e-05
 131.0000000000    1.0084086166e-06    1.8209129214e-05
 131.5000000000    1.0108449622e-06    1.8281569199e-05
 132.0000000000    1.0134817910e-06    1.8304989231e-05
 132.5000000000    1.0164029074e-06    1.8351111359e-05
 133.0000000000    1.0189116948e-06    1.8397926832e-05
 133.5000000000    1.0214439018e-06    1.8444494735e-05
 134.0000000000    1.0239640238e-06    1.8490876074e-05
 134.5000000000    1.0266461495e-06    1.8537076754e-05
 135.0000000000    1.0291988737e-06    1.8583217390e-05
 135.5000000000    1.0317363322e-06    1.8629337152e-05
 136.0000000000    1.0343662005e-06    1.8702036485e-05
 136.5000000000    1.0369888872e-06    1.8723856207e-05
 137.0000000000    1.0396092822e-06    1.8780918340e-05
 137.5000000000    1.0419751752e-06    1.8819832769e-05
 138.0000000000    1.0444798318e-06    1.8864061090e-05
 138.5000000000    1.0471425800e-06    1.8909290447e-05
 139.0000000000    1.0498426201e-06    1.8954644888e-05
 139.5000000000    1.0522084248e-06    1.9000138305e-05
 140.0000000000    1.0546912505e-06    1.9045558523e-05
 140.5000000000    1.0572422066e-06    1.9091011377e-05
 141.0000000000    1.0598136951e-06    1.9142980611e-05
 141.5000000000    1.0623561651e-06    1.9183782445e-05
 142.0000000000    1.0673105554e-06    1.9409593178e-05
 142.5000000000    1.0692922995e-06    1.9337969508e-05
 143.0000000000    1.0706539060e-06    1.9330198648e-05
 143.5000000000    1.0732164503e-06    1.9390106910e-05
 144.0000000000    1.0755776646e-06    1.9417619738e-05
 144.5000000000    1.0783790566e-06    1.9772832394e-05
 145.0000000000    1.0807207579e-06    1.9603651774e-05
 145.5000000000    1.0834314996e-06    1.9565272081e-05
 146.0000000000    1.0862675777e-06    1.9627875707e-05
 146.5000000000    1.0893774723e-06    1.9652349668e-05
 147.0000000000    1.0926375612e-06    1.9698912856e-05
 147.5000000000    1.0959468218e-06    1.9743095992e-05
 148.0000000000    1.1003717102e-06    1.9784933770e-05
 148.5000000000    1.1070747600e-06    1.9826690549e-05
 149.0000000000    1.1152398660e-06    1.9870979802e-05
 149.5000000000    1.1222803388e-06    1.9917274847e-05
 150.0000000000    1.1294317246e-06    1.9968955046e-05
 150.5000000000    1.1429139368e-06    2.0008640138e-05
 151.0000000000    1.1610569619e-06    2.0052377194e-05
 151.5000000000    1.1732337018e-06    2.0097029965e-05
 152.0000000000    1.1821329049e-06    2.0142341601e-05
 152.5000000000    1.2031085167e-06    2.0186726436e-05
 153.0000000000    1.2299392472e-06    2.0231715206e-05
 153.5000000000    1.2396449813e-06    2.0275482855e-05
 154.0000000000    1.2426419028e-06    2.0319878867e-05
 154.5000000000    1.2677149783e-06    2.0372113094e-05
 155.0000000000    1.2976222490e-06    2.0410743659e-05
 155.5000000000    1.2997176559e-06    2.0468193082e-05
 156.0000000000    1.2955664895e-06    2.0503751812e-05
 156.5000000000    1.3174092061e-06    2.0546651441e-05
 157.0000000000    1.3376080939e-06    2.0590828625e-05
 157.5000000000    1.3286910685e-06    2.0635019823e-05
 158.0000000000    1.3192434429e-06    2.0679665456e-05
 158.5000000000    1.3301689748e-06    2.0723760370e-05
 159.0000000000    1.3364474832e-06    2.0776151401e-05
 159.5000000000    1.3294968213e-06    2.0814288941e-05
 160.0000000000    1.3308767291e-06    2.0859249875e-05
 160.5000000000    1.3429782470e-06    2.0904052551e-05
 161.0000000000    1.3482145332e-06    2.0948252098e-05
 161.5000000000    1.3448428553e-06    2.0992578774e-05
 162.0000000000    1.3417914732e-06    2.1036776569e-05
 162.5000000000    1.3393407114e-06    2.1081002089e-05
 163.0000000000    1.3348208665e-06    2.1159729271e-05
 163.5000000000    1.3314501793e-06    2.1172103852e-05
 164.0000000000    1.3325760504e-06    2.1249413732e-05
 164.5000000000    1.3355732032e-06    2.1270279327e-05
 165.0000000000    1.3362819565e-06    2.1310148729e-05
