#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.4779662517e-06    1.7651118594e-06
   0.5000000000    5.5773955841e-07    1.7536613158e-06
   1.0000000000    4.7630817941e-07    1.7167411953e-06
   1.5000000000    4.0032745232e-07    1.6893435025e-06
   2.0000000000    3.3757764315e-07    1.6744765226e-06
   2.5000000000    2.9960174438e-07    1.6709102573e-06
   3.0000000000    2.7531626661e-07    1.6756782810e-06
   3.5000000000    2.5909538810e-07    1.6851801110e-06
   4.0000000000    2.4989733850e-07    1.6965602407e-06
   4.5000000000    2.3808093119e-07    1.7084282021e-06
   5.0000000000    2.2538837577e-07    1.7202758786e-06
   5.5000000000    2.1326892887e-07    1.7318369838e-06
   6.0000000000    2.0140317997e-07    1.7434361690e-06
   6.5000000000    1.9055782895e-07    1.7554567026e-06
   7.0000000000    1.8030462443e-07    1.7679593104e-06
   7.5000000000    1.7122426239e-07    1.7812936008e-06
   8.0000000000    1.6239451957e-07    1.7961340685e-06
   8.5000000000    1.5498446401e-07    1.8111182420e-06
   9.0000000000    1.4796185895e-07    1.8273931158e-06
   9.5000000000    1.4186503468e-07    1.8447134415e-06
  10.0000000000    1.3639444072e-07    1.8632145061e-06
  10.5000000000    1.3152332438e-07    1.8828491967e-06
  11.0000000000    1.2733514588e-07    1.9035494092e-06
  11.5000000000    1.2369766482e-07    1.9253009346e-06
  12.0000000000    1.2033791346e-07    1.9480980370e-06
  12.5000000000    1.1759368851e-07    1.9719976008e-06
  13.0000000000    1.1524485461e-07    1.9975439288e-06
  13.5000000000    1.1358699083e-07    2.0223602838e-06
  14.0000000000    1.1250039183e-07    2.0493634532e-06
  14.5000000000    1.1252228777e-07    2.0766628066e-06
  15.0000000000    1.1948430683e-07    2.1050348375e-06
  15.5000000000    1.2398276324e-07    2.1400834493e-06
  16.0000000000    1.2216456373e-07    2.1649573320e-06
  16.5000000000    1.1756751274e-07    2.1966620733e-06
  17.0000000000    1.3756597584e-07    2.2273832251e-06
  17.5000000000    1.5388951522e-07    2.2597879414e-06
  18.0000000000    1.5160815237e-07    2.2936142299e-06
  18.5000000000    1.6121726953e-07    2.3307465779e-06
  19.0000000000    1.4053826149e-07    2.3583944223e-06
  19.5000000000    1.7190500349e-07    2.3941137207e-06
  20.0000000000    1.7204297463e-07    2.4289782016e-06
  20.5000000000    1.7102320998e-07    2.4643566806e-06
