#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.9581187976e-06    2.2284363406e-06
   0.5000000000    8.9405807389e-07    2.2062999461e-06
   1.0000000000    7.6836575591e-07    2.1547015077e-06
   1.5000000000    6.3386951720e-07    2.1251428461e-06
   2.0000000000    5.2763370481e-07    2.1110840869e-06
   2.5000000000    4.6048539761e-07    2.1123759066e-06
   3.0000000000    4.2910666269e-07    2.1231420090e-06
   3.5000000000    4.1219989174e-07    2.1381502874e-06
   4.0000000000    3.9766156243e-07    2.1539187117e-06
   4.5000000000    3.7845533147e-07    2.1690334258e-06
   5.0000000000    3.5663779106e-07    2.1833955643e-06
   5.5000000000    3.3476505022e-07    2.1971434785e-06
   6.0000000000    3.1349229373e-07    2.2107830313e-06
   6.5000000000    2.9405046416e-07    2.2246919059e-06
   7.0000000000    2.7590377347e-07    2.2392750853e-06
   7.5000000000    2.5986472620e-07    2.2547519819e-06
   8.0000000000    2.4499844542e-07    2.2716681786e-06
   8.5000000000    2.3178461783e-07    2.2893436988e-06
   9.0000000000    2.1984440958e-07    2.3112669932e-06
   9.5000000000    2.0900219206e-07    2.3290266579e-06
  10.0000000000    1.9944916042e-07    2.3503108580e-06
  10.5000000000    1.9083149269e-07    2.3730837242e-06
  11.0000000000    1.8337285367e-07    2.3970023292e-06
  11.5000000000    1.7634626644e-07    2.4221521524e-06
  12.0000000000    1.7064864140e-07    2.4484665710e-06
  12.5000000000    1.6508299126e-07    2.4759536373e-06
  13.0000000000    1.6073583502e-07    2.5044458723e-06
  13.5000000000    1.5722930343e-07    2.5357704638e-06
  14.0000000000    1.5507870606e-07    2.5677585318e-06
  14.5000000000    1.5983725020e-07    2.5963118482e-06
  15.0000000000    1.5909210171e-07    2.6287884686e-06
  15.5000000000    1.5968255016e-07    2.6622816823e-06
  16.0000000000    1.8132384617e-07    2.6970852110e-06
  16.5000000000    1.9782945347e-07    2.7333608791e-06
  17.0000000000    1.8946663154e-07    2.7688307930e-06
  17.5000000000    1.9259034026e-07    2.8066298331e-06
  18.0000000000    1.4906831512e-07    2.8408029349e-06
  18.5000000000    1.4571650003e-07    2.8783392503e-06
  19.0000000000    1.5662346901e-07    2.9161302489e-06
  19.5000000000    1.7803162896e-07    2.9579804509e-06
  20.0000000000    1.8212569280e-07    2.9960062476e-06
  20.5000000000    1.8087029303e-07    3.0360274894e-06
