#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.3154973599e-22   -3.4046132255e-22
   0.2500000000    3.3982218682e-22   -3.4563121962e-22
   0.5000000000    2.9406337706e-22   -3.2588714680e-22
   0.7500000000    3.4316084418e-22   -3.6392260792e-22
   1.0000000000    3.3026715179e-22   -3.2637962417e-22
   1.2500000000    3.3136098594e-22   -3.3363975115e-22
   1.5000000000    3.3219469233e-22   -3.1839496629e-22
   1.7500000000    3.1172695723e-22   -3.4444912521e-22
   2.0000000000    3.2121130780e-22   -3.1860171081e-22
   2.2500000000    3.2902250805e-22   -3.3842065849e-22
   2.5000000000    3.2828799819e-22   -3.2171180805e-22
   2.7500000000    3.4087867857e-22   -3.3860649033e-22
   3.0000000000    3.3234889243e-22   -3.2531407495e-22
   3.2500000000    2.9330507804e-22   -3.1917263292e-22
   3.5000000000    3.2098140155e-22   -2.9792232769e-22
   3.7500000000    3.0840703906e-22   -2.7837014316e-22
   4.0000000000    3.2530187210e-22   -3.4577434750e-22
   4.2500000000    3.2371597740e-22   -2.8445255669e-22
   4.5000000000    3.2274329319e-22   -3.0497985623e-22
   4.7500000000    3.3532671411e-22   -2.9934910185e-22
   5.0000000000    3.0303873274e-22   -3.1509812209e-22
   5.2500000000    3.0310174333e-22   -2.8932274162e-22
   5.5000000000    3.0502913786e-22   -3.1531985663e-22
   5.7500000000    3.0298221939e-22   -2.9494012675e-22
   6.0000000000    3.2461715162e-22   -3.1727286217e-22
   6.2500000000    3.1502651561e-22   -3.1267029833e-22
   6.5000000000    3.1245701230e-22   -2.8171297018e-22
   6.7500000000    3.0374676166e-22   -2.8993578992e-22
   7.0000000000    3.2559420713e-22   -2.9570331142e-22
   7.2500000000    3.0473652572e-22   -3.1065355747e-22
   7.5000000000    3.1897705090e-22   -2.9798988379e-22
   7.7500000000    2.9586448121e-22   -2.7929405270e-22
   8.0000000000    2.9834606259e-22   -2.9733982382e-22
   8.2500000000    3.0269690681e-22   -3.0726240250e-22
   8.5000000000    2.8275972944e-22   -3.1535713658e-22
   8.7500000000    2.9950546277e-22   -2.7190516314e-22
   9.0000000000    3.0976003203e-22   -2.6944823751e-22
   9.2500000000    3.1026382117e-22   -2.9084025667e-22
   9.5000000000    2.9075876835e-22   -2.7202176709e-22
   9.7500000000    3.1662811086e-22   -3.1414835599e-22
  10.0000000000    3.1856677605e-22   -2.8073375232e-22
  10.2500000000    2.9717920608e-22   -2.5491045095e-22
  10.5000000000    2.9816044924e-22   -2.8686496901e-22
  10.7500000000    3.0159058707e-22   -3.1370610023e-22
  11.0000000000    2.7403682130e-22   -3.0268772860e-22
  11.2500000000    2.9982012818e-22   -2.9624787881e-22
  11.5000000000    3.0546490923e-22   -2.9311377361e-22
  11.7500000000    2.6290999547e-22   -2.9749679266e-22
  12.0000000000    2.8704894810e-22   -3.0936640615e-22
  12.2500000000    2.8315149095e-22   -2.7687656523e-22
  12.5000000000    2.8425356585e-22   -2.9331007223e-22
  12.7500000000    2.9017476584e-22   -2.7909443982e-22
  13.0000000000    2.7308758250e-22   -2.8683361544e-22
  13.2500000000    2.6068600423e-22   -2.8990174187e-22
  13.5000000000    2.7426471799e-22   -3.0292345522e-22
  13.7500000000    2.9870504956e-22   -2.9816867296e-22
  14.0000000000    2.8617462796e-22   -2.9136206783e-22
  14.2500000000    2.9001630475e-22   -3.1108965760e-22
  14.5000000000    2.8419141321e-22   -2.7467210130e-22
  14.7500000000    2.6637747905e-22   -2.6859831435e-22
  15.0000000000    2.6574513877e-22   -2.9442231794e-22
  15.2500000000    2.5436926818e-22   -2.6915748378e-22
  15.5000000000    2.7659890590e-22   -2.7279268950e-22
  15.7500000000    2.8110335044e-22   -2.9054529405e-22
