#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.5775618910e-22   -1.2937962054e-23
   0.2500000000    1.4829168727e-22    5.3669892280e-24
   0.5000000000    1.6255387133e-22    2.2101657509e-23
   0.7500000000    1.6413347645e-22    4.6291498150e-23
   1.0000000000    1.3701017745e-22   -1.9526086461e-23
   1.2500000000    1.9543689224e-22    2.0462246128e-23
   1.5000000000    1.7768996904e-22   -1.6678592067e-23
   1.7500000000    1.6504005344e-22    6.3295321458e-23
   2.0000000000    1.6071393558e-22    1.9788663200e-23
   2.2500000000    1.4271096459e-22    4.9601135870e-24
   2.5000000000    1.7111619198e-22    1.3429516290e-23
   2.7500000000    1.3838715917e-22    5.0771344586e-25
   3.0000000000    1.6822399693e-22   -3.4916972239e-24
   3.2500000000    1.5834664026e-22    2.1158389452e-23
   3.5000000000    1.8091764832e-22    1.3792811020e-23
   3.7500000000    1.7239099699e-22    9.6074418829e-24
   4.0000000000    1.5239834409e-22    2.1698563958e-23
   4.2500000000    1.7829638727e-22    2.5985404568e-23
   4.5000000000    1.7057362812e-22    3.8073175551e-23
   4.7500000000    1.4349655634e-22   -6.8008262279e-24
   5.0000000000    1.6053122361e-22    1.2851045220e-23
   5.2500000000    1.7430020359e-22    3.6460874562e-23
   5.5000000000    1.6444890097e-22    5.6317364575e-23
   5.7500000000    1.3731409875e-22   -1.3181038611e-24
   6.0000000000    1.7334976063e-22    4.6336886649e-23
   6.2500000000    1.5276408385e-22    2.3666603607e-23
   6.5000000000    1.4280551902e-22    2.1860056643e-23
   6.7500000000    1.6369898560e-22    1.9272435311e-23
   7.0000000000    1.5897192191e-22   -2.4699464471e-23
   7.2500000000    1.5530322388e-22    2.4617548243e-23
   7.5000000000    1.3136173974e-22    3.1453355347e-23
   7.7500000000    1.4734821125e-22    2.2380603195e-23
   8.0000000000    1.2380138911e-22    3.4743779683e-24
   8.2500000000    9.9605197274e-23    5.7886031074e-23
   8.5000000000    1.6456154472e-22    5.4739592701e-24
   8.7500000000    1.5685818571e-22    1.2711089518e-23
   9.0000000000    1.8809187742e-22    3.4441986499e-23
   9.2500000000    1.6108577266e-22    3.3671539611e-23
   9.5000000000    1.1162251701e-22    4.0700979587e-23
   9.7500000000    1.6995876976e-22    1.6013544811e-24
  10.0000000000    1.3938288867e-22    5.9243217889e-23
  10.2500000000    1.4726155168e-22    3.8638488151e-23
  10.5000000000    1.8239671361e-22    2.9547331042e-23
  10.7500000000    1.1901219398e-22   -1.3642394986e-23
  11.0000000000    1.3842055382e-22    7.7315536883e-24
  11.2500000000    1.5838646787e-22   -2.2266667551e-23
  11.5000000000    1.3298370345e-22    6.3625152367e-23
  11.7500000000    1.6262532328e-22    2.5021357507e-23
  12.0000000000    1.3309459888e-22    3.1920253313e-23
  12.2500000000    1.4115820587e-22    4.8894934513e-23
  12.5000000000    1.8420833208e-22    3.1299975604e-23
  12.7500000000    1.3546977505e-22    1.2148427166e-23
  13.0000000000    1.3482143885e-22   -2.4818353311e-24
  13.2500000000    1.3721135525e-22    8.4657826824e-24
  13.5000000000    1.6299479584e-22    1.8658398764e-23
  13.7500000000    1.1009538449e-22    2.6420434007e-23
  14.0000000000    1.1955613014e-22    4.5392459078e-23
  14.2500000000    1.5635854887e-22    3.2561778806e-24
  14.5000000000    1.4171049972e-22   -1.9313016737e-23
  14.7500000000    1.8242061091e-22    7.6224528881e-23
  15.0000000000    1.5364447615e-22    2.2821075819e-23
  15.2500000000    1.2408207872e-22    6.9763056838e-24
  15.5000000000    1.5633276795e-22    2.0377776256e-23
  15.7500000000    1.5645733454e-22    4.2708293662e-23
  16.0000000000    1.5226962129e-22    2.8705060712e-23
  16.2500000000    1.4271122292e-22    2.5810469502e-23
  16.5000000000    1.3445112695e-22    2.0527805774e-24
  16.7500000000    1.3321616276e-22    1.7858261340e-23
  17.0000000000    1.2871268236e-22    1.1647882967e-23
  17.2500000000    1.5199264287e-22   -3.4578333294e-23
  17.5000000000    1.4604846667e-22    2.5426318101e-23
  17.7500000000    1.3507286629e-22    3.5899996724e-23
  18.0000000000    1.1778028268e-22    2.2575429872e-26
  18.2500000000    1.8133412882e-22    4.0398848055e-23
  18.5000000000    1.6026552186e-22    4.0288138690e-23
  18.7500000000    1.3336799037e-22    4.2679212363e-23
  19.0000000000    1.1847069190e-22    4.6447481167e-23
  19.2500000000    1.1408773482e-22   -1.6205256787e-23
  19.5000000000    1.3066182230e-22    3.3557325133e-23
  19.7500000000    1.4802680951e-22    2.7405216865e-23
  20.0000000000    1.5028919508e-22    2.3094033836e-23
  20.2500000000    9.9923114934e-23    5.5402125405e-23
  20.5000000000    1.0963469820e-22    2.9349918762e-23
  20.7500000000    1.3173250642e-22   -3.4590236816e-24
  21.0000000000    1.1782372218e-22   -9.2515255686e-24
  21.2500000000    1.1740154659e-22    5.7088669223e-23
  21.5000000000    1.2055659274e-22   -7.5705818124e-24
  21.7500000000    1.1650546931e-22    4.3440620051e-23
  22.0000000000    1.1196216985e-22   -2.9593330978e-24
  22.2500000000    1.3649752982e-22    1.0789377087e-23
  22.5000000000    1.0645998561e-22   -3.4706575274e-24
  22.7500000000    1.2850215022e-22    2.2388307731e-23
  23.0000000000    1.4245893266e-22    1.7022063468e-23
  23.2500000000    1.1799444438e-22    4.1122163390e-23
  23.5000000000    1.2510006238e-22    5.4272419551e-24
  23.7500000000    1.5284519532e-22    1.5963650295e-23
  24.0000000000    1.2459284187e-22   -7.7379224023e-24
  24.2500000000    1.2067364404e-22    8.7682526379e-24
  24.5000000000    1.1592272791e-22    3.4298016573e-23
  24.7500000000    1.1313214749e-22    2.3827571006e-23
  25.0000000000    1.1584332524e-22    1.3183755027e-23
  25.2500000000    9.0984617716e-23    2.0198966753e-23
  25.5000000000    1.5820448941e-22    9.0771454990e-24
  25.7500000000    1.1957618096e-22   -1.6282227348e-23
  26.0000000000    1.2892726681e-22   -2.7857608934e-23
  26.2500000000    1.2730629648e-22    2.3330867712e-23
  26.5000000000    1.2177556643e-22    2.0177115652e-23
  26.7500000000    1.0130332893e-22    1.9065187580e-23
  27.0000000000    1.2235593126e-22    2.6027990694e-23
  27.2500000000    1.2066958066e-22   -2.3930281101e-24
  27.5000000000    1.1772627144e-22    4.3851214547e-24
  27.7500000000    9.9546375368e-23    3.5450141226e-25
  28.0000000000    1.3158120755e-22    1.3202291099e-23
  28.2500000000    1.1318592916e-22    2.5606414834e-23
  28.5000000000    1.3461750826e-22    1.3884984066e-23
  28.7500000000    1.1363750532e-22    2.3072305449e-25
  29.0000000000    1.1240620676e-22    1.7526515972e-23
  29.2500000000    1.1559721181e-22    8.4129818121e-24
  29.5000000000    9.5469481217e-23    1.2183402876e-23
  29.7500000000    1.0357714147e-22    1.5947997483e-23
  30.0000000000    1.3405651298e-22    1.1022655474e-23
  30.2500000000    9.3875382281e-23   -2.1511696511e-23
  30.5000000000    1.1275092713e-22    1.2650538770e-23
  30.7500000000    1.0960651981e-22    3.5816764294e-23
  31.0000000000    1.2318916345e-22    3.4136454508e-23
  31.2500000000    1.0268218489e-22    3.2053474120e-23
  31.5000000000    1.0048549608e-22    4.1164908781e-23
  31.7500000000    1.1882204525e-22    1.5472854191e-23
  32.0000000000    1.2031934357e-22   -1.1270080778e-24
  32.2500000000    9.9274160786e-23    5.8521499197e-24
  32.5000000000    9.5907938063e-23   -2.0037764910e-23
  32.7500000000    1.0370638166e-22   -3.1625568892e-23
  33.0000000000    1.2447231621e-22   -6.7074234985e-24
  33.2500000000    9.9384851971e-23    3.7923567778e-23
  33.5000000000    1.2835916327e-22   -1.9063526224e-23
  33.7500000000    9.6418643059e-23   -1.7597533226e-23
  34.0000000000    9.8474311754e-23   -1.9769117672e-24
  34.2500000000    9.4757104429e-23    1.5690484669e-23
  34.5000000000    1.0198099267e-22    3.7540868221e-23
  34.7500000000    1.0565710226e-22    1.4102332692e-23
  35.0000000000    1.2214516937e-22    7.4277254409e-25
  35.2500000000    1.1795568681e-22    7.9623351481e-24
  35.5000000000    1.0432442711e-22   -1.6669178010e-23
  35.7500000000    9.5056787880e-23    2.2071247459e-23
  36.0000000000    9.4954700871e-23    2.7991493939e-24
  36.2500000000    1.2227182001e-22    3.1840763724e-23
  36.5000000000    8.3588103975e-23    2.3500399399e-23
  36.7500000000    1.0612911433e-22    5.6570102021e-24
  37.0000000000    9.2937241221e-23    1.4566912780e-23
  37.2500000000    1.1778743795e-22    9.4052325143e-24
  37.5000000000    1.0856013549e-22    3.7730959368e-23
  37.7500000000    1.0757890127e-22   -4.7836500057e-24
  38.0000000000    9.8390450292e-23   -1.8280074804e-24
  38.2500000000    1.0166662579e-22    8.7295163433e-24
  38.5000000000    1.1410586660e-22    1.0152188337e-23
  38.7500000000    1.0074591959e-22    1.5791286266e-23
  39.0000000000    9.5105549471e-23    3.9290889778e-23
  39.2500000000    9.7902037750e-23   -2.3504563297e-24
  39.5000000000    1.1861768354e-22    1.4474299102e-23
  39.7500000000    1.0999071219e-22    7.8061191938e-24
  40.0000000000    9.3433806561e-23    1.9453791801e-23
  40.2500000000    1.0568966843e-22    1.3634288957e-23
  40.5000000000    9.9445746246e-23   -2.2767067954e-24
  40.7500000000    9.6147929280e-23    6.7711251318e-24
  41.0000000000    9.0381588693e-23   -8.4032398598e-24
  41.2500000000    7.3319046135e-23    1.9853283003e-24
  41.5000000000    1.2115149785e-22    4.0348866857e-23
  41.7500000000    9.4823573538e-23    3.2047745755e-23
  42.0000000000    1.0063464984e-22    9.0942678385e-24
  42.2500000000    8.2999658586e-23    1.6244562992e-24
  42.5000000000    1.0652526942e-22    3.6250034054e-23
  42.7500000000    8.1317563916e-23    8.9545912354e-24
  43.0000000000    8.0283260680e-23    1.4639021783e-23
  43.2500000000    8.9850698361e-23   -1.7873233433e-23
  43.5000000000    9.4151240967e-23    3.7054575665e-23
  43.7500000000    7.5648076743e-23    9.7931571629e-24
  44.0000000000    1.0530552949e-22    2.7401432774e-23
  44.2500000000    9.5950108788e-23    5.7564020398e-24
  44.5000000000    8.5551132015e-23   -5.0484186383e-24
  44.7500000000    7.5512152652e-23   -9.8101322427e-25
  45.0000000000    9.0503032241e-23    2.7460962301e-23
  45.2500000000    1.0764528569e-22    3.5802518030e-24
  45.5000000000    1.0656733807e-22    1.2134110502e-23
  45.7500000000    7.5665256618e-23    2.1423640641e-23
  46.0000000000    9.5077290390e-23    2.8513917881e-23
  46.2500000000    9.3425693816e-23    1.6403555736e-23
  46.5000000000    9.0369540416e-23    2.1322230278e-23
  46.7500000000    9.8443593562e-23   -9.5238190227e-24
  47.0000000000    9.1725472963e-23    2.7846525717e-23
  47.2500000000    1.0485704948e-22    2.9905330563e-24
  47.5000000000    8.2657147682e-23   -2.7309230488e-23
  47.7500000000    8.5833780376e-23   -4.7300095930e-25
  48.0000000000    8.4204018657e-23    4.2358000552e-24
  48.2500000000    8.9812978475e-23   -1.6986872150e-23
  48.5000000000    8.1975327108e-23    1.2569997641e-23
  48.7500000000    6.8474050891e-23    1.0877301590e-23
  49.0000000000    8.6905206773e-23    1.2374580877e-23
  49.2500000000    9.1076188600e-23    1.6559823356e-23
  49.5000000000    7.9406093044e-23    9.5133398775e-25
  49.7500000000    6.7677664239e-23   -5.4670602003e-24
  50.0000000000    8.4051471424e-23    2.8128337828e-24
  50.2500000000    8.7850187392e-23    2.1179479272e-23
  50.5000000000    8.0726868107e-23    9.0477775008e-24
  50.7500000000    7.3460091967e-23    2.8504700230e-23
  51.0000000000    9.0193663801e-23   -7.4091402647e-24
  51.2500000000    6.7722302498e-23    1.2378648363e-23
  51.5000000000    7.7852821874e-23    1.6554682387e-25
  51.7500000000    7.1848317799e-23   -2.3845739116e-23
  52.0000000000    4.7536426399e-23    1.7466875717e-23
  52.2500000000    7.8736369026e-23   -7.8600882315e-24
  52.5000000000    8.7529977447e-23    5.2027554527e-24
  52.7500000000    6.3921751655e-23    8.4220280987e-24
  53.0000000000    5.6504983973e-23    3.8356445572e-25
  53.2500000000    7.2786672526e-23   -1.2962276932e-23
  53.5000000000    7.2205615060e-23   -5.6314725922e-26
  53.7500000000    7.5044815270e-23    1.4484631990e-24
  54.0000000000    8.4451482853e-23    1.7681488175e-23
  54.2500000000    7.0411011805e-23    1.6481954653e-23
  54.5000000000    7.4031791723e-23    1.3893713588e-23
  54.7500000000    7.3703198937e-23    4.1854579785e-24
  55.0000000000    7.3780014649e-23    8.5868147527e-24
  55.2500000000    6.8726136325e-23   -1.1333953593e-23
  55.5000000000    6.5875365365e-23   -9.4713617118e-24
  55.7500000000    7.4305221869e-23   -4.3296446735e-24
  56.0000000000    7.3975748971e-23   -7.4663979428e-24
  56.2500000000    6.7975455507e-23   -8.4229457140e-24
  56.5000000000    7.5096361160e-23    1.6902045860e-23
  56.7500000000    6.4912082309e-23    3.0030400729e-23
  57.0000000000    5.9228990417e-23    1.3041352936e-23
  57.2500000000    6.7127062620e-23    4.6149060882e-24
  57.5000000000    8.4127941526e-23    2.4088224034e-24
  57.7500000000    7.4082133375e-23    2.0698524103e-23
  58.0000000000    6.9868906358e-23   -6.5457611914e-24
  58.2500000000    7.1822756209e-23    2.0002949640e-23
  58.5000000000    6.7564246213e-23    2.0415740333e-23
  58.7500000000    6.0336666620e-23   -2.5740551031e-23
  59.0000000000    6.0402186256e-23    1.4236422672e-23
  59.2500000000    7.4222925380e-23   -1.3214166044e-23
  59.5000000000    7.3681457574e-23    6.1043234121e-24
  59.7500000000    6.2428951578e-23    3.3175094466e-23
  60.0000000000    6.6600408689e-23    7.0338728668e-24
  60.2500000000    5.1114035030e-23   -3.9626939677e-24
  60.5000000000    5.9438023628e-23    1.4302784398e-23
  60.7500000000    5.7269405781e-23   -2.4056835134e-24
  61.0000000000    5.8856431363e-23    1.3971535351e-23
