#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.1313880301e-06    3.2790937566e-06
   0.5000000000    1.0094492639e-06    3.2581843151e-06
   1.0000000000    8.6854870785e-07    3.2004099169e-06
   1.5000000000    7.4071205540e-07    3.1688837162e-06
   2.0000000000    6.2480720829e-07    3.1583080730e-06
   2.5000000000    5.3738413703e-07    3.1682706491e-06
   3.0000000000    4.8902944065e-07    3.1916270529e-06
   3.5000000000    4.6212308388e-07    3.2208501699e-06
   4.0000000000    4.4660800152e-07    3.2500481419e-06
   4.5000000000    4.3102343207e-07    3.2762180720e-06
   5.0000000000    4.1209218743e-07    3.2991988386e-06
   5.5000000000    3.9225502928e-07    3.3196316231e-06
   6.0000000000    3.7085121074e-07    3.3386652967e-06
   6.5000000000    3.5037419807e-07    3.3572491661e-06
   7.0000000000    3.3057613541e-07    3.3763438312e-06
   7.5000000000    3.1317019884e-07    3.3962252896e-06
   8.0000000000    2.9766951168e-07    3.4174693171e-06
   8.5000000000    2.8353464353e-07    3.4410813140e-06
   9.0000000000    2.7167125676e-07    3.4655933615e-06
   9.5000000000    2.6075978858e-07    3.4932005585e-06
  10.0000000000    2.5164501803e-07    3.5200268291e-06
  10.5000000000    2.4377835012e-07    3.5494372085e-06
  11.0000000000    2.3804501823e-07    3.5815335858e-06
  11.5000000000    2.3178030002e-07    3.6162969228e-06
  12.0000000000    2.2644140762e-07    3.6510373928e-06
  12.5000000000    2.2339223058e-07    3.6866979217e-06
  13.0000000000    2.2253776327e-07    3.7245745635e-06
  13.5000000000    2.1791074714e-07    3.7646575613e-06
  14.0000000000    2.1799296624e-07    3.8040171491e-06
  14.5000000000    2.2439778885e-07    3.8480141132e-06
  15.0000000000    2.2375860470e-07    3.8898192277e-06
  15.5000000000    2.2287591867e-07    3.9337461018e-06
  16.0000000000    2.2576224408e-07    3.9833726100e-06
  16.5000000000    2.4956290279e-07    4.0281558777e-06
  17.0000000000    2.5893822019e-07    4.0778507773e-06
  17.5000000000    2.5409169089e-07    4.1261067425e-06
  18.0000000000    2.4960584816e-07    4.1746637023e-06
  18.5000000000    2.5013183029e-07    4.2263465970e-06
  19.0000000000    2.5182749020e-07    4.2887482591e-06
  19.5000000000    2.3166186043e-07    4.3330613624e-06
  20.0000000000    2.2627122178e-07    4.3861798847e-06
  20.5000000000    2.2684211652e-07    4.4368213882e-06
  21.0000000000    2.2948758996e-07    4.4920552796e-06
  21.5000000000    2.3462266935e-07    4.5479942163e-06
  22.0000000000    2.4433259697e-07    4.6048676837e-06
  22.5000000000    2.5077987993e-07    4.6619037711e-06
  23.0000000000    2.5297017401e-07    4.7191652729e-06
  23.5000000000    2.5476163851e-07    4.7774845449e-06
  24.0000000000    2.5792958535e-07    4.8363864616e-06
  24.5000000000    2.8829761869e-07    4.8971185104e-06
  25.0000000000    2.8060152096e-07    4.9605236634e-06
  25.5000000000    2.6358069587e-07    5.0181190268e-06
  26.0000000000    2.7298736499e-07    5.0775668287e-06
  26.5000000000    3.2500178948e-07    5.1419029660e-06
  27.0000000000    3.0820776823e-07    5.2022349740e-06
  27.5000000000    2.9874447681e-07    5.2633607887e-06
  28.0000000000    2.9575122048e-07    5.3261468228e-06
  28.5000000000    2.9956611637e-07    5.3883445126e-06
  29.0000000000    3.0329096604e-07    5.4524302255e-06
  29.5000000000    3.0239487650e-07    5.5145844960e-06
  30.0000000000    3.0335359278e-07    5.5850475396e-06
  30.5000000000    3.0443821389e-07    5.6478302817e-06
  31.0000000000    3.0779563125e-07    5.7146063115e-06
  31.5000000000    3.1049371117e-07    5.7730481610e-06
  32.0000000000    3.1428978709e-07    5.8376849118e-06
  32.5000000000    3.1790396014e-07    5.9053420493e-06
  33.0000000000    3.2185072334e-07    5.9676885410e-06
  33.5000000000    3.2522133773e-07    6.0320738146e-06
  34.0000000000    3.2920369919e-07    6.0980113234e-06
  34.5000000000    3.3347769868e-07    6.1702466968e-06
  35.0000000000    3.3758721468e-07    6.2319731691e-06
  35.5000000000    3.3969548972e-07    6.2947378529e-06
  36.0000000000    3.4337993083e-07    6.3606940793e-06
  36.5000000000    3.4651580017e-07    6.4279730265e-06
  37.0000000000    3.4997710414e-07    6.4915143424e-06
  37.5000000000    3.5044327007e-07    6.5570365057e-06
  38.0000000000    3.5082910935e-07    6.6230620157e-06
  38.5000000000    3.5233449432e-07    6.6893115126e-06
  39.0000000000    3.5557851205e-07    6.7553217255e-06
  39.5000000000    3.5741192559e-07    6.8216159721e-06
  40.0000000000    3.5842124134e-07    6.8885099473e-06
  40.5000000000    3.5969458611e-07    6.9690397504e-06
  41.0000000000    3.6181279993e-07    7.0375037152e-06
  41.5000000000    3.6397471335e-07    7.1058363686e-06
  42.0000000000    3.6595392266e-07    7.1580973431e-06
  42.5000000000    3.6827522106e-07    7.2197340731e-06
  43.0000000000    3.7034044337e-07    7.2827715491e-06
  43.5000000000    3.7247180384e-07    7.3483259668e-06
  44.0000000000    3.7493238777e-07    7.4144938032e-06
  44.5000000000    3.7712366657e-07    7.4797429399e-06
  45.0000000000    3.7974760110e-07    7.5461663024e-06
  45.5000000000    3.8238953036e-07    7.6119256270e-06
  46.0000000000    3.8500158675e-07    7.6864049826e-06
  46.5000000000    3.8742412822e-07    7.7435087938e-06
  47.0000000000    3.8973592640e-07    7.8056380758e-06
  47.5000000000    3.9215888062e-07    7.8709018310e-06
  48.0000000000    3.9487519662e-07    7.9368057456e-06
  48.5000000000    3.9781093692e-07    8.0016703165e-06
  49.0000000000    4.0069591416e-07    8.0666086580e-06
  49.5000000000    4.0298271119e-07    8.1313713851e-06
  50.0000000000    4.0560723066e-07    8.1961791258e-06
  50.5000000000    4.0826164963e-07    8.2887737801e-06
  51.0000000000    4.1093135023e-07    8.3486655254e-06
  51.5000000000    4.1391380740e-07    8.3946204267e-06
  52.0000000000    4.1662744088e-07    8.4610566339e-06
  52.5000000000    4.1926708297e-07    8.5208919354e-06
  53.0000000000    4.2196668516e-07    8.5808583052e-06
  53.5000000000    4.2510436065e-07    8.6427551914e-06
  54.0000000000    4.2736688014e-07    8.7240169060e-06
  54.5000000000    4.3067774631e-07    8.7714629000e-06
  55.0000000000    4.3311891760e-07    8.8765496822e-06
  55.5000000000    4.3561842787e-07    8.9099390370e-06
  56.0000000000    4.3804311410e-07    8.9661379403e-06
  56.5000000000    4.4166233456e-07    9.0081329009e-06
  57.0000000000    4.4381399497e-07    9.0615432990e-06
  57.5000000000    4.4615400862e-07    9.1190592505e-06
  58.0000000000    4.4860215492e-07    9.1759142099e-06
  58.5000000000    4.5093861190e-07    9.2352765817e-06
  59.0000000000    4.5358145087e-07    9.2942675992e-06
  59.5000000000    4.5695117945e-07    9.3595405034e-06
  60.0000000000    4.5929506479e-07    9.4293967024e-06
  60.5000000000    4.6245577188e-07    9.4723366781e-06
  61.0000000000    4.6530673577e-07    9.5486468654e-06
  61.5000000000    4.6779212199e-07    9.6006841193e-06
  62.0000000000    4.7056340708e-07    9.6631106279e-06
  62.5000000000    4.7339432400e-07    9.7420495750e-06
  63.0000000000    4.7575024467e-07    9.7816218115e-06
  63.5000000000    4.7855571025e-07    9.8329385323e-06
  64.0000000000    4.8168606578e-07    9.8946847766e-06
  64.5000000000    4.8484221811e-07    9.9578597625e-06
  65.0000000000    4.8736797176e-07    9.9978053441e-06
