#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.2368620307e-22   -7.5186506229e-23
   0.2500000000    1.3959000064e-22    2.0908195173e-23
   0.5000000000    1.5329514469e-22   -4.0084278246e-23
   0.7500000000    9.4841307640e-23   -1.4497934289e-22
   1.0000000000    2.4762297408e-22   -6.0173021205e-23
   1.2500000000    1.7249619573e-22   -8.6122704558e-24
   1.5000000000    2.0985460066e-22   -5.8397553996e-23
   1.7500000000    1.3179464488e-22   -8.3976331416e-23
   2.0000000000    1.6774286579e-22   -2.5575098968e-23
   2.2500000000    1.8422083924e-22   -3.8417232399e-23
   2.5000000000    1.6829827274e-22   -1.1989885000e-22
   2.7500000000    1.5082990646e-22   -1.1318915602e-22
   3.0000000000    1.6361129194e-22   -1.4416973174e-22
   3.2500000000    1.7006948714e-22    9.1266075464e-23
   3.5000000000    2.1833781042e-22   -3.4042355839e-23
   3.7500000000    1.1529189797e-22   -8.1031616862e-23
   4.0000000000    2.0528471370e-22   -5.1662046789e-23
   4.2500000000    1.7079252161e-22   -7.4112219024e-23
   4.5000000000    1.5013392792e-22   -1.3686284194e-22
   4.7500000000    1.2434359103e-22    3.1694646516e-24
   5.0000000000    1.5320307629e-22   -9.7959489050e-23
   5.2500000000    1.9050568002e-22   -6.6319004361e-23
   5.5000000000    1.1342635602e-22   -9.1338043562e-23
   5.7500000000    1.4762634862e-22   -6.5116346016e-23
   6.0000000000    1.9873916063e-22   -6.6054751219e-23
   6.2500000000    1.3816155316e-22   -2.2326800717e-23
   6.5000000000    1.2581933565e-22   -7.8056048665e-23
   6.7500000000    1.6674772787e-22   -3.1524265365e-23
   7.0000000000    1.7396946450e-22   -1.1833023958e-22
   7.2500000000    1.9622543077e-22   -4.0307530318e-23
   7.5000000000    1.8482868760e-22   -1.0169124797e-22
   7.7500000000    1.4221642224e-22   -1.4103669310e-22
   8.0000000000    1.6405526104e-22   -6.1831459884e-23
   8.2500000000    1.7778509718e-22   -8.3387848162e-23
   8.5000000000    1.6384522419e-22   -4.6349466967e-23
   8.7500000000    1.4557187284e-22    7.6745620826e-24
   9.0000000000    1.3041450838e-22    2.5625791061e-23
   9.2500000000    1.0764256810e-22   -9.2020427696e-23
   9.5000000000    1.5773304979e-22   -3.9184002480e-23
   9.7500000000    2.0762072785e-22   -3.3313036541e-23
  10.0000000000    1.5454122042e-22   -1.5048459692e-22
  10.2500000000    1.1885388248e-22   -2.7617300133e-23
  10.5000000000    1.9096461011e-22   -1.0074586503e-23
  10.7500000000    1.7615059352e-22   -1.6937320695e-23
  11.0000000000    1.4878498418e-22   -7.9305980572e-23
  11.2500000000    1.3843926802e-22   -7.4339653523e-23
