#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.5882377897e-06    3.5163132356e-06
   0.5000000000    1.1939874744e-06    3.4784516651e-06
   1.0000000000    1.0389304313e-06    3.4493844494e-06
   1.5000000000    9.0061533583e-07    3.4259606846e-06
   2.0000000000    7.6951677998e-07    3.4214564801e-06
   2.5000000000    6.6208087104e-07    3.4353748678e-06
   3.0000000000    5.9100834035e-07    3.4624873349e-06
   3.5000000000    5.5109831264e-07    3.4958905510e-06
   4.0000000000    5.2853095191e-07    3.5298825656e-06
   4.5000000000    5.1459452864e-07    3.5607310021e-06
   5.0000000000    4.9824254152e-07    3.5876815575e-06
   5.5000000000    4.7767925031e-07    3.6113251231e-06
   6.0000000000    4.5456409550e-07    3.6325962152e-06
   6.5000000000    4.3053159544e-07    3.6528199615e-06
   7.0000000000    4.0699678840e-07    3.6730027148e-06
   7.5000000000    3.8496199300e-07    3.6940269172e-06
   8.0000000000    3.6513041021e-07    3.7161067448e-06
   8.5000000000    3.4764043805e-07    3.7400479107e-06
   9.0000000000    3.3223524676e-07    3.7656529929e-06
   9.5000000000    3.1874276466e-07    3.7934151384e-06
  10.0000000000    3.0681921555e-07    3.8227305332e-06
  10.5000000000    2.9673733236e-07    3.8552312865e-06
  11.0000000000    2.8813118414e-07    3.8890151977e-06
  11.5000000000    2.8173084726e-07    3.9231741605e-06
  12.0000000000    2.7391695561e-07    3.9597172118e-06
  12.5000000000    2.6872033811e-07    3.9995473595e-06
  13.0000000000    2.6844136690e-07    4.0389702168e-06
  13.5000000000    2.6167107021e-07    4.0859606605e-06
  14.0000000000    2.5930677549e-07    4.1243508423e-06
  14.5000000000    2.6363064502e-07    4.1697371041e-06
  15.0000000000    2.6370020557e-07    4.2151611633e-06
  15.5000000000    2.6245904503e-07    4.2680379375e-06
  16.0000000000    2.6278249362e-07    4.3160822460e-06
  16.5000000000    2.7433175160e-07    4.3636396150e-06
  17.0000000000    2.9549244056e-07    4.4157354109e-06
  17.5000000000    2.9556658064e-07    4.4684108676e-06
  18.0000000000    2.8984889899e-07    4.5423125043e-06
  18.5000000000    2.8481322849e-07    4.5837483147e-06
  19.0000000000    2.8331617136e-07    4.6328679307e-06
  19.5000000000    2.8563980825e-07    4.6888731560e-06
  20.0000000000    2.7932399538e-07    4.7460269338e-06
  20.5000000000    2.6876491320e-07    4.8025865469e-06
  21.0000000000    2.6869586398e-07    4.8624890345e-06
  21.5000000000    2.7224376787e-07    4.9232259974e-06
  22.0000000000    2.7993875594e-07    4.9841534964e-06
  22.5000000000    2.8850529038e-07    5.0462746732e-06
  23.0000000000    2.9187586545e-07    5.1080127566e-06
  23.5000000000    2.9364501574e-07    5.1717428051e-06
  24.0000000000    2.9576248281e-07    5.2386983339e-06
  24.5000000000    3.0047679004e-07    5.3027837324e-06
  25.0000000000    3.0732147008e-07    5.3660092634e-06
  25.5000000000    3.1421816470e-07    5.4331323829e-06
  26.0000000000    3.0433083696e-07    5.4981307600e-06
  26.5000000000    3.0428728134e-07    5.5667864757e-06
  27.0000000000    3.0606168580e-07    5.6309955389e-06
  27.5000000000    3.0968163929e-07    5.6981242561e-06
  28.0000000000    3.1358922458e-07    5.7659759652e-06
  28.5000000000    3.1777113238e-07    5.8344323425e-06
  29.0000000000    3.2197753864e-07    5.9033005730e-06
  29.5000000000    3.2632816540e-07    5.9726137978e-06
  30.0000000000    3.3099446858e-07    6.0421744842e-06
  30.5000000000    3.3646981718e-07    6.1127725813e-06
  31.0000000000    3.4123157919e-07    6.1836098569e-06
  31.5000000000    3.4614657018e-07    6.2528324271e-06
  32.0000000000    3.5151858006e-07    6.3259134918e-06
  32.5000000000    3.5690827399e-07    6.3950781002e-06
  33.0000000000    3.6187354483e-07    6.4669046894e-06
  33.5000000000    3.6734763351e-07    6.5378729603e-06
  34.0000000000    3.7198116684e-07    6.6099751373e-06
  34.5000000000    3.7583918844e-07    6.6840066848e-06
  35.0000000000    3.8160217846e-07    6.7599307019e-06
  35.5000000000    3.8439663503e-07    6.8338759088e-06
  36.0000000000    3.8792061729e-07    6.9012515555e-06
  36.5000000000    3.9138448015e-07    6.9718842872e-06
  37.0000000000    3.9447220714e-07    7.0452526771e-06
  37.5000000000    3.9755481611e-07    7.1163092696e-06
  38.0000000000    4.0014074475e-07    7.1884886185e-06
  38.5000000000    4.0292186563e-07    7.2611604256e-06
  39.0000000000    4.0550412601e-07    7.3341389595e-06
  39.5000000000    4.0784740509e-07    7.4070331255e-06
  40.0000000000    4.1014337657e-07    7.4799332948e-06
  40.5000000000    4.1307490645e-07    7.5512855674e-06
  41.0000000000    4.1585605197e-07    7.6237090131e-06
  41.5000000000    4.1836207308e-07    7.6993877861e-06
  42.0000000000    4.2106303054e-07    7.7713900354e-06
  42.5000000000    4.2400045348e-07    7.8466601863e-06
  43.0000000000    4.2701204866e-07    7.9185150522e-06
  43.5000000000    4.3032569726e-07    7.9907079918e-06
  44.0000000000    4.3309561458e-07    8.0641997706e-06
  44.5000000000    4.3599939299e-07    8.1505363719e-06
  45.0000000000    4.3948865346e-07    8.2211767366e-06
  45.5000000000    4.4283857038e-07    8.2876758514e-06
  46.0000000000    4.4583559898e-07    8.3561829213e-06
  46.5000000000    4.4895093818e-07    8.4353741827e-06
  47.0000000000    4.5194659630e-07    8.5002046142e-06
  47.5000000000    4.5506212139e-07    8.5951055071e-06
  48.0000000000    4.5846193641e-07    8.6452832411e-06
  48.5000000000    4.6206496284e-07    8.7198249323e-06
  49.0000000000    4.6537416235e-07    8.8127823734e-06
  49.5000000000    4.6846738354e-07    8.8733532544e-06
