#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.0472848318e-05    1.1008190602e-05
   0.5000000000    1.5159954524e-06    1.0861013207e-05
   1.0000000000    9.2781033895e-07    1.0727074408e-05
   1.5000000000    6.8826031323e-07    1.0890873502e-05
   2.0000000000    5.6364275446e-07    1.1153063772e-05
   2.5000000000    5.1494136574e-07    1.1323008255e-05
   3.0000000000    4.8930214904e-07    1.1384620508e-05
   3.5000000000    4.6180176525e-07    1.1394078001e-05
   4.0000000000    4.3648345909e-07    1.1391596675e-05
   4.5000000000    4.1066040760e-07    1.1393889465e-05
   5.0000000000    3.9218088140e-07    1.1404803574e-05
   5.5000000000    3.8061358431e-07    1.1423974478e-05
   6.0000000000    3.7442492080e-07    1.1449488918e-05
   6.5000000000    3.7204958783e-07    1.1479866370e-05
   7.0000000000    3.7306632446e-07    1.1514058972e-05
   7.5000000000    3.7574509405e-07    1.1551653284e-05
   8.0000000000    3.8100391619e-07    1.1593761022e-05
   8.5000000000    3.8844253223e-07    1.1637824352e-05
   9.0000000000    3.9347731584e-07    1.1683220162e-05
   9.5000000000    4.0610214656e-07    1.1732246048e-05
  10.0000000000    4.1697002463e-07    1.1779716874e-05
  10.5000000000    4.2864836839e-07    1.1832644397e-05
  11.0000000000    4.4178225613e-07    1.1888624015e-05
  11.5000000000    4.6792601416e-07    1.1943882296e-05
  12.0000000000    4.7965401879e-07    1.2002222485e-05
  12.5000000000    4.8548968399e-07    1.2061437723e-05
  13.0000000000    4.9975586239e-07    1.2124102978e-05
  13.5000000000    5.0832763174e-07    1.2185804449e-05
  14.0000000000    5.1937316949e-07    1.2250944474e-05
  14.5000000000    5.3101407897e-07    1.2318315537e-05
  15.0000000000    5.5167307839e-07    1.2386098757e-05
  15.5000000000    5.7023204131e-07    1.2453992705e-05
  16.0000000000    5.8040326628e-07    1.2524700218e-05
  16.5000000000    5.9337288169e-07    1.2595409554e-05
  17.0000000000    6.0092892954e-07    1.2667705286e-05
  17.5000000000    6.1494986997e-07    1.2741147897e-05
  18.0000000000    6.2319589032e-07    1.2815214420e-05
  18.5000000000    6.5841600198e-07    1.2890517148e-05
  19.0000000000    6.5862111822e-07    1.2966579337e-05
  19.5000000000    6.6744496901e-07    1.3043953645e-05
  20.0000000000    6.7805560134e-07    1.3121433462e-05
  20.5000000000    6.9021862758e-07    1.3202212091e-05
  21.0000000000    7.0183399399e-07    1.3278199993e-05
  21.5000000000    7.1560422737e-07    1.3356370521e-05
  22.0000000000    7.5914139516e-07    1.3436597402e-05
  22.5000000000    7.6508638929e-07    1.3516542154e-05
