#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.0057249489e-22   -7.1676361718e-23
   0.2500000000    3.3000455660e-22   -1.0616437826e-22
   0.5000000000    3.1419977615e-22   -9.9972402585e-23
   0.7500000000    3.4676387814e-22   -7.5187169043e-23
   1.0000000000    2.6147288411e-22   -4.8441983028e-23
   1.2500000000    3.1414530454e-22   -1.0802188978e-22
   1.5000000000    3.0150387976e-22   -1.3333899797e-22
   1.7500000000    2.9092646150e-22   -6.0630016143e-23
   2.0000000000    2.8398686603e-22   -1.7078402182e-22
   2.2500000000    3.3454433927e-22   -9.2545182982e-23
   2.5000000000    2.5263717303e-22   -7.0675765564e-23
   2.7500000000    2.7187777117e-22   -5.9095791752e-23
   3.0000000000    2.7950308209e-22   -5.7540528539e-23
   3.2500000000    2.7310030528e-22   -8.1442064198e-23
   3.5000000000    2.7824070325e-22   -6.8744913072e-23
   3.7500000000    2.8341642971e-22   -6.7233387454e-23
   4.0000000000    2.6439512498e-22   -7.9466484194e-23
   4.2500000000    2.7768726159e-22   -1.0109117697e-22
   4.5000000000    3.0619816034e-22   -9.4839535768e-23
   4.7500000000    3.1595775899e-22   -6.7617138594e-23
   5.0000000000    3.1203395326e-22   -4.8033778346e-23
   5.2500000000    2.9206601145e-22   -4.0730128417e-23
   5.5000000000    3.1818391644e-22   -6.1245028434e-23
   5.7500000000    3.0225424981e-22   -6.2546520500e-23
   6.0000000000    2.7753100871e-22   -1.1709059186e-22
   6.2500000000    3.0141573282e-22   -9.3881111885e-23
   6.5000000000    2.7911972619e-22   -9.2468751201e-23
   6.7500000000    3.0387799335e-22   -9.2296381295e-23
   7.0000000000    2.5257271574e-22   -4.4421127814e-23
   7.2500000000    2.6925906236e-22   -1.3844909278e-22
   7.5000000000    3.3161835225e-22   -1.1166078536e-22
   7.7500000000    2.8286501320e-22   -6.9090486465e-23
   8.0000000000    2.4812861184e-22   -1.3442443553e-22
   8.2500000000    2.5998092259e-22   -9.6317170757e-23
   8.5000000000    2.5525056639e-22   -7.0530535379e-23
   8.7500000000    2.8200608331e-22   -9.9681362828e-23
   9.0000000000    2.7163156796e-22   -4.6024848668e-23
   9.2500000000    2.3866022808e-22   -9.2516058532e-23
   9.5000000000    2.5569842006e-22   -1.3560209798e-22
   9.7500000000    3.3270573399e-22   -1.7541502411e-23
  10.0000000000    2.7047938230e-22   -1.0446128472e-22
  10.2500000000    2.8018284095e-22   -6.7006050896e-23
  10.5000000000    2.8385780314e-22   -1.3223128954e-22
  10.7500000000    2.9770399956e-22   -9.3393317525e-23
  11.0000000000    2.6575005536e-22   -3.1039088952e-23
  11.2500000000    2.3592152014e-22   -4.4444955133e-23
  11.5000000000    2.7803221833e-22   -7.2366638142e-23
  11.7500000000    2.4853423640e-22   -4.8118296494e-23
  12.0000000000    2.6615967520e-22   -8.5178682908e-23
  12.2500000000    2.7073603052e-22   -4.8655524731e-23
  12.5000000000    2.7894341313e-22   -8.1524118367e-23
  12.7500000000    2.7746573298e-22   -8.9579916429e-23
  13.0000000000    2.5713125563e-22   -7.1432258547e-23
  13.2500000000    2.9441931234e-22   -1.6114663083e-24
  13.5000000000    2.5613293106e-22   -8.3274997235e-24
  13.7500000000    2.7557948164e-22   -1.0998797491e-22
  14.0000000000    2.7967877486e-22   -8.2992502120e-23
  14.2500000000    2.5518095242e-22   -1.4254093955e-22
  14.5000000000    2.4299216529e-22   -8.1187006193e-23
  14.7500000000    2.4523024195e-22   -8.0727374572e-23
  15.0000000000    2.5515156076e-22   -5.0079891608e-23
  15.2500000000    2.5832023945e-22   -1.0707323707e-22
  15.5000000000    2.5549928288e-22   -9.1697884326e-23
  15.7500000000    2.7109475210e-22   -1.0065189882e-22
  16.0000000000    2.5187309880e-22   -7.9616410644e-23
  16.2500000000    2.4309396922e-22   -1.4327568683e-22
  16.5000000000    2.8902955961e-22   -6.0852122517e-23
  16.7500000000    2.6790637494e-22   -9.2466296333e-23
  17.0000000000    2.8353946947e-22   -7.5616862863e-23
  17.2500000000    2.5201763257e-22   -1.3726779387e-22
  17.5000000000    2.5408727214e-22   -4.3573280353e-23
  17.7500000000    2.5318999109e-22   -8.9404899026e-23
  18.0000000000    2.7086496291e-22   -4.7929627779e-23
  18.2500000000    2.2977149684e-22   -2.1857686343e-23
  18.5000000000    2.6499846916e-22   -4.7038873707e-23
  18.7500000000    2.5569884385e-22   -4.8991353412e-23
  19.0000000000    2.8632726627e-22   -1.1631655291e-22
  19.2500000000    2.1925228812e-22   -1.4950277240e-22
  19.5000000000    2.5632144444e-22   -1.0226786307e-22
  19.7500000000    2.5722898641e-22   -1.0847249231e-22
  20.0000000000    2.3132226397e-22   -9.8181697006e-23
  20.2500000000    2.3854315516e-22   -2.5302705091e-23
  20.5000000000    2.0892112770e-22   -5.8429013870e-23
  20.7500000000    2.2428745986e-22   -6.0191825873e-23
  21.0000000000    2.5662409188e-22   -1.1114644525e-22
  21.2500000000    2.7281551349e-22   -1.3085152920e-22
  21.5000000000    2.4033703624e-22   -4.5268154131e-23
  21.7500000000    2.7147935513e-22   -5.3106837653e-23
  22.0000000000    2.6007218729e-22   -3.9665204686e-23
  22.2500000000    2.4480724841e-22   -9.9297593113e-23
  22.5000000000    2.4384303051e-22   -8.9814259585e-23
  22.7500000000    2.5834277532e-22   -1.0978959752e-22
  23.0000000000    2.5404102187e-22   -1.2606213892e-22
  23.2500000000    2.3990993550e-22   -9.1920837942e-23
  23.5000000000    2.4967838223e-22   -8.9122436075e-23
  23.7500000000    2.2162584452e-22   -1.2569617945e-22
  24.0000000000    2.1863712677e-22   -1.5423112560e-22
  24.2500000000    2.1875377512e-22   -3.8251444651e-23
  24.5000000000    2.2521382195e-22   -8.1493046708e-23
  24.7500000000    2.5827324467e-22   -1.0860204810e-22
  25.0000000000    2.2009894879e-22   -5.3645706220e-23
  25.2500000000    2.0064225905e-22   -6.9187843696e-23
  25.5000000000    2.2107041479e-22   -1.0646606810e-22
  25.7500000000    2.2594322896e-22   -6.1492435220e-23
  26.0000000000    2.3589051289e-22   -7.3658959158e-23
  26.2500000000    2.2340117303e-22   -8.5117188414e-23
  26.5000000000    2.8479171024e-22   -5.2105877608e-23
  26.7500000000    2.5035017997e-22   -9.0719631757e-23
  27.0000000000    2.4555488007e-22   -5.2218275777e-23
  27.2500000000    2.2208271844e-22   -2.7232114750e-23
  27.5000000000    2.1528768982e-22   -7.2769368812e-23
  27.7500000000    2.6416928481e-22   -5.9437373406e-23
  28.0000000000    2.5301967484e-22   -1.4247745598e-22
  28.2500000000    2.2041404273e-22   -7.3566261967e-23
  28.5000000000    2.2560613112e-22   -8.9342523082e-24
  28.7500000000    1.9390419368e-22   -7.6641586330e-23
  29.0000000000    2.4879429014e-22   -6.7656037965e-23
  29.2500000000    2.4867906488e-22   -1.5398343720e-22
  29.5000000000    2.3858853689e-22   -1.0765839814e-22
  29.7500000000    2.3091442169e-22   -8.7019333050e-23
  30.0000000000    2.4229275705e-22   -2.7187847034e-23
  30.2500000000    2.3833733363e-22   -1.7175492467e-23
  30.5000000000    2.0898226805e-22   -3.7190644104e-23
  30.7500000000    2.3005946561e-22   -9.0305619849e-23
  31.0000000000    2.4261539054e-22   -7.5806675277e-23
  31.2500000000    2.2485309485e-22   -2.8604416263e-23
  31.5000000000    2.6611081458e-22   -5.1862508075e-23
  31.7500000000    2.1753938851e-22   -7.8092888105e-23
  32.0000000000    2.1912168249e-22   -3.7513674000e-23
  32.2500000000    2.0807337918e-22   -4.3480462376e-23
  32.5000000000    2.3007663433e-22   -9.8454841721e-23
  32.7500000000    2.1179035491e-22   -6.3363807584e-23
  33.0000000000    1.9288213349e-22   -8.6989801960e-23
  33.2500000000    2.1377845814e-22   -5.7672477436e-23
  33.5000000000    2.4894386860e-22   -4.2191103390e-23
  33.7500000000    2.3176301822e-22   -4.6748700577e-23
  34.0000000000    2.1010823753e-22   -5.9778000385e-23
  34.2500000000    2.1867033194e-22   -7.5210428137e-23
  34.5000000000    1.8033962791e-22   -3.3224369569e-23
  34.7500000000    2.1530390472e-22   -2.2196877555e-23
  35.0000000000    2.0738440708e-22   -6.6636542186e-23
  35.2500000000    2.3208720596e-22   -6.9090355350e-23
  35.5000000000    2.2062532917e-22    5.0381650513e-24
  35.7500000000    1.8123118226e-22   -7.3897294922e-23
  36.0000000000    2.1556247852e-22   -2.2131121126e-23
  36.2500000000    2.5684543867e-22   -5.6645222646e-23
  36.5000000000    2.3848260483e-22   -7.8969442389e-23
  36.7500000000    2.0337323688e-22   -4.8032366367e-23
  37.0000000000    2.2872465917e-22   -4.2746098682e-23
  37.2500000000    2.2632972369e-22   -7.7958463687e-23
  37.5000000000    1.7558103047e-22   -1.0206175317e-22
  37.7500000000    2.0446331401e-22   -1.2605362788e-22
  38.0000000000    2.1227359260e-22   -6.1541178675e-23
  38.2500000000    2.1640538225e-22   -7.3320617511e-23
  38.5000000000    2.0580948097e-22   -6.8738779555e-23
  38.7500000000    2.3680261360e-22   -9.2953301316e-23
  39.0000000000    1.9672918903e-22   -1.2026829714e-22
  39.2500000000    2.1134583518e-22   -4.5788920458e-23
  39.5000000000    1.9032727246e-22   -5.3233253151e-23
  39.7500000000    1.8035322130e-22   -5.4572364692e-23
  40.0000000000    1.9042901918e-22   -3.2912190713e-23
  40.2500000000    1.7153996269e-22   -4.4058257819e-23
  40.5000000000    1.8994790016e-22   -9.0229337870e-23
  40.7500000000    1.8035441572e-22   -4.0398930302e-23
  41.0000000000    2.3858445278e-22   -6.9316718242e-23
  41.2500000000    2.1193566729e-22   -7.0731700033e-23
  41.5000000000    1.9326660108e-22   -6.2705290367e-23
  41.7500000000    1.9959377615e-22   -3.0829648165e-23
  42.0000000000    2.0731230714e-22   -1.6960298508e-23
  42.2500000000    1.7181170797e-22   -6.8964698867e-23
  42.5000000000    1.9680611587e-22   -5.5127364952e-23
  42.7500000000    2.2545360666e-22   -5.8759774080e-23
  43.0000000000    1.9068707319e-22   -9.5372481443e-23
  43.2500000000    1.8320512887e-22   -4.3270425540e-23
  43.5000000000    1.9772103481e-22   -4.6311584165e-23
  43.7500000000    1.8777870478e-22   -1.3639706990e-23
  44.0000000000    1.8363696406e-22   -5.4115283990e-23
  44.2500000000    1.9844826181e-22   -6.2633937419e-23
  44.5000000000    2.2314473640e-22   -2.6212251487e-23
  44.7500000000    1.8250674517e-22   -3.5099646744e-23
  45.0000000000    1.7047019761e-22   -1.5155347170e-23
  45.2500000000    1.9607546938e-22   -4.6488626479e-23
  45.5000000000    1.8632168282e-22    9.8338069019e-25
  45.7500000000    2.1097317029e-22   -4.1142584406e-23
  46.0000000000    1.8788285352e-22   -3.6314094232e-23
  46.2500000000    2.0181928512e-22   -3.9515848240e-23
  46.5000000000    1.8815746712e-22   -4.0691989716e-23
  46.7500000000    1.7559654724e-22   -7.9089026285e-23
  47.0000000000    2.0833131338e-22   -2.1318018851e-23
  47.2500000000    2.0049363803e-22   -5.7097241105e-23
  47.5000000000    2.0173388567e-22   -5.2658838478e-23
  47.7500000000    1.8551583729e-22   -2.6156433038e-23
  48.0000000000    1.7794420776e-22   -5.2242953391e-23
  48.2500000000    1.7074965335e-22   -2.1308577955e-23
  48.5000000000    1.6686873851e-22   -6.7379412747e-23
  48.7500000000    1.8794941487e-22   -5.4769758072e-23
  49.0000000000    1.8625737667e-22   -1.1399019884e-22
  49.2500000000    1.7541011208e-22   -8.9911383435e-23
  49.5000000000    1.7159440336e-22   -7.5185043490e-23
  49.7500000000    1.6551287362e-22   -5.1170400815e-23
  50.0000000000    1.3712083882e-22   -5.6757276805e-23
  50.2500000000    1.6886574179e-22   -4.0426457562e-23
  50.5000000000    1.8969701321e-22   -5.2518860947e-23
  50.7500000000    1.6176121628e-22   -4.8851600049e-23
  51.0000000000    1.8057787928e-22   -5.0297830993e-23
  51.2500000000    1.6127589335e-22   -2.7317219604e-23
  51.5000000000    1.5302998722e-22   -1.9351382409e-23
  51.7500000000    1.6988775817e-22   -8.1651411507e-23
  52.0000000000    1.4201030960e-22   -5.9291542037e-23
  52.2500000000    1.5547138521e-22   -3.9086455353e-23
  52.5000000000    1.6987195360e-22   -6.4977961476e-23
  52.7500000000    1.7639169660e-22   -8.0627892185e-23
  53.0000000000    1.5649975591e-22   -4.9912647681e-23
  53.2500000000    1.6209763379e-22   -4.5320848097e-23
  53.5000000000    1.7384789132e-22   -4.4556436758e-23
  53.7500000000    1.7790910801e-22   -8.8363135789e-23
  54.0000000000    1.4032627486e-22   -1.4674285446e-22
  54.2500000000    1.8916343209e-22   -7.5192283701e-23
  54.5000000000    1.6534942675e-22   -6.9496687231e-23
  54.7500000000    1.6801271377e-22   -2.5196496921e-23
  55.0000000000    1.6887954536e-22   -4.4133628592e-23
  55.2500000000    1.6648917796e-22   -8.2802767076e-23
  55.5000000000    1.6321186884e-22   -6.9704140907e-23
  55.7500000000    1.6981370689e-22   -2.6550104323e-23
  56.0000000000    1.7770889378e-22   -6.5507529430e-23
  56.2500000000    1.5191415501e-22   -6.0095097447e-23
  56.5000000000    1.6018815270e-22   -1.6693651449e-23
  56.7500000000    1.7798584095e-22   -6.3774533393e-23
  57.0000000000    1.4560363108e-22   -6.1893502227e-23
  57.2500000000    1.4699286285e-22   -5.7671831376e-23
  57.5000000000    1.5040311520e-22   -5.1252293160e-23
  57.7500000000    1.5325614120e-22   -4.3362399618e-23
  58.0000000000    1.6579238967e-22   -3.6851088003e-23
  58.2500000000    1.6536566761e-22   -7.0146005153e-23
  58.5000000000    1.4878927447e-22   -6.4627028428e-23
  58.7500000000    1.6160370800e-22   -1.3463871876e-23
  59.0000000000    1.6970578344e-22   -8.5080140730e-23
  59.2500000000    1.4287721201e-22   -5.7271262446e-23
  59.5000000000    1.5365281789e-22   -7.2740516246e-23
  59.7500000000    1.5129674286e-22   -4.5238601550e-23
  60.0000000000    1.7261972375e-22   -5.9252370770e-23
  60.2500000000    1.2875440107e-22   -1.6185997923e-23
  60.5000000000    1.3008464005e-22   -7.8452427541e-23
  60.7500000000    1.3736204377e-22   -6.0144559809e-23
  61.0000000000    1.4295436550e-22   -4.3804712686e-23
  61.2500000000    1.3617558483e-22   -3.5517924985e-23
  61.5000000000    1.2735441934e-22   -3.9740100957e-23
  61.7500000000    1.3408804714e-22   -4.4331973668e-23
  62.0000000000    1.5790006227e-22   -6.2488801986e-23
  62.2500000000    1.4456407145e-22   -7.6304214007e-23
  62.5000000000    1.4270387414e-22   -4.2812309908e-23
  62.7500000000    1.4321706842e-22   -3.4269089113e-23
  63.0000000000    1.5225930843e-22   -4.3403327540e-23
  63.2500000000    1.3824573152e-22   -6.3498937020e-23
  63.5000000000    1.1755470262e-22   -3.8805975253e-23
  63.7500000000    1.5350402843e-22   -4.6798403882e-23
  64.0000000000    1.3302559618e-22   -3.0187114140e-23
  64.2500000000    1.4121344654e-22   -3.2510148283e-23
  64.5000000000    1.2470812067e-22   -8.1248763916e-23
  64.7500000000    1.4184042582e-22   -2.6835961717e-23
  65.0000000000    1.2953288103e-22   -7.9897293713e-23
  65.2500000000    1.2281192035e-22   -2.5649775313e-24
  65.5000000000    1.3432147766e-22   -3.4636040854e-23
  65.7500000000    1.3122275815e-22   -4.2435655244e-23
  66.0000000000    1.3550730780e-22   -4.9244770428e-23
  66.2500000000    1.2102909732e-22   -3.0284300120e-23
  66.5000000000    1.1315021255e-22   -3.5946773580e-23
  66.7500000000    1.2412416801e-22   -6.7751851790e-23
  67.0000000000    1.4391486004e-22   -3.3169976851e-23
  67.2500000000    1.4098700379e-22   -4.7919998061e-23
  67.5000000000    1.0845548393e-22   -1.5801245527e-23
  67.7500000000    1.1584695380e-22   -3.8822541748e-23
  68.0000000000    1.2655377241e-22   -2.9830792169e-23
  68.2500000000    1.2674553917e-22   -5.2026096670e-23
  68.5000000000    1.3475698825e-22   -9.0597183143e-24
  68.7500000000    1.3629235076e-22   -2.3740731636e-23
  69.0000000000    1.2806631750e-22   -5.9027219696e-23
  69.2500000000    1.4125272823e-22   -2.8931170262e-23
  69.5000000000    1.1374677011e-22   -6.3369952832e-23
  69.7500000000    1.3977903042e-22   -3.7590127678e-23
  70.0000000000    1.2596268994e-22   -3.4144185586e-23
  70.2500000000    1.0386502238e-22   -3.5524133935e-23
  70.5000000000    1.1010120035e-22   -3.2429894941e-23
  70.7500000000    1.1502373602e-22   -6.2166218913e-23
  71.0000000000    9.9702189380e-23   -3.4131601171e-23
  71.2500000000    9.2888129778e-23   -3.7095832558e-23
  71.5000000000    1.0510939750e-22   -5.7800351725e-23
  71.7500000000    1.4352580656e-22   -1.8751642486e-23
  72.0000000000    1.2472735721e-22   -3.3839483910e-23
  72.2500000000    1.7245296131e-22   -7.2990658319e-23
  72.5000000000    1.3508893698e-22    7.3760692097e-24
  72.7500000000    1.9804108719e-22   -3.1573883927e-23
  73.0000000000    1.1656899732e-22   -9.0522979830e-23
  73.2500000000    1.4384506622e-22   -1.2137706660e-22
  73.5000000000    1.5429469439e-22   -6.1673594520e-23
  73.7500000000    7.2442492642e-23   -9.1899794074e-24
  74.0000000000    6.7449176299e-23    4.1138370972e-24
  74.2500000000    2.0114705143e-22   -1.3542529076e-22
  74.5000000000    7.2346690799e-23   -1.9700202192e-22
  74.7500000000   -4.8211524799e-23    5.5484661180e-23
  75.0000000000    2.2022523672e-22   -5.8521303186e-23
  75.2500000000   -8.3453174863e-23   -1.6347982721e-22
  75.5000000000    1.7697504162e-22   -2.2070577353e-22
  75.7500000000    2.3365402611e-22   -5.6483779385e-23
  76.0000000000    3.4769081958e-22    3.6381069819e-23
  76.2500000000   -9.2834147948e-23   -6.7864798763e-23
  76.5000000000    3.6097242073e-22   -3.7796250790e-22
  76.7500000000    2.1301363490e-22   -5.3099236807e-22
  77.0000000000   -6.9211191005e-23    1.4719696843e-23
  77.2500000000    1.0172187958e-22   -1.1004411507e-22
  77.5000000000    2.1615145245e-22   -2.9999076732e-22
  77.7500000000    5.0949300464e-22    3.4299220391e-22
  78.0000000000    4.6827862884e-23   -4.8842247140e-22
  78.2500000000   -5.0380268163e-22    8.0271763826e-22
  78.5000000000    2.7558548098e-23    1.2109056975e-22
  78.7500000000   -1.0165931904e-21   -3.4531804382e-22
  79.0000000000   -9.3229426075e-23   -3.1098806107e-22
  79.2500000000    6.0425169710e-22   -9.4341831582e-22
  79.5000000000   -5.6760665434e-22    3.7245317672e-22
  79.7500000000    5.6434185236e-22    7.0994256050e-22
  80.0000000000   -6.3906817126e-22   -1.7511038265e-21
  80.2500000000    4.1075698172e-23   -1.0125151602e-21
  80.5000000000   -1.5974421366e-21    4.5910212830e-22
  80.7500000000    3.3243269849e-22   -1.1104465481e-22
  81.0000000000   -1.3626435883e-22    1.2447826031e-21
  81.2500000000   -1.8681778755e-23   -2.6536966592e-21
  81.5000000000   -4.7706931459e-22    2.6435906422e-22
  81.7500000000   -7.3330635697e-22    5.8579544467e-22
  82.0000000000   -3.3976700120e-22    5.6450169129e-22
  82.2500000000    3.4012776110e-22   -1.4260030450e-22
  82.5000000000    5.5080793932e-22   -5.1840902395e-23
  82.7500000000   -1.2244796462e-21   -7.7042878306e-23
  83.0000000000    8.8370838793e-22    4.3334705758e-22
  83.2500000000    7.5358015616e-22   -4.6895519988e-22
  83.5000000000   -7.0597807026e-22   -1.1747062175e-21
  83.7500000000    8.5043214337e-23    5.3062055284e-23
  84.0000000000    1.1374650673e-21   -4.2176312008e-22
  84.2500000000    4.6997839259e-22   -6.4566820954e-22
  84.5000000000   -1.7938445303e-22   -1.2911077908e-21
  84.7500000000    8.8780401891e-23   -2.7056011334e-22
  85.0000000000   -6.2417847453e-22    1.0456778275e-21
  85.2500000000   -1.3416014244e-22    8.4376053222e-24
  85.5000000000    1.1316813669e-21   -1.8346887989e-21
  85.7500000000    3.4768134964e-22   -5.7571358871e-23
  86.0000000000   -7.3586611856e-23    4.4867678474e-23
  86.2500000000   -1.0084987358e-22   -2.5092481990e-22
  86.5000000000   -1.7898201009e-22    1.0907336799e-22
  86.7500000000   -1.7502717182e-22   -3.4114134470e-22
  87.0000000000    7.3655571790e-22    4.4744668581e-23
  87.2500000000   -4.5384633903e-22   -3.5188357782e-24
  87.5000000000    2.2998945129e-22   -3.7456325171e-22
  87.7500000000    2.4454777096e-22   -4.5463400766e-23
  88.0000000000    1.3619466140e-23    3.3736329087e-22
  88.2500000000   -9.3799341897e-22   -5.7616717242e-22
  88.5000000000   -6.0994138677e-22    9.7233865546e-22
  88.7500000000    2.0877925776e-22   -3.9928983562e-22
  89.0000000000   -1.3855992483e-22    2.5346790996e-22
  89.2500000000    6.9146776511e-23    2.1244057353e-22
  89.5000000000    2.6190224155e-22   -1.6346088640e-22
  89.7500000000    1.9999370899e-22   -1.8373871292e-22
  90.0000000000    1.7969802543e-22   -6.8038537179e-22
  90.2500000000   -3.5240902588e-23   -5.7501339094e-22
  90.5000000000   -8.7646810524e-23    3.5089595213e-23
  90.7500000000    2.7578083245e-23    1.6147257003e-22
  91.0000000000   -1.8708494131e-22   -2.9390311518e-22
  91.2500000000    9.7249014192e-23   -2.6654477016e-22
  91.5000000000   -7.3878425012e-23    4.7197289992e-22
  91.7500000000    1.1617227229e-22    1.4833191356e-22
  92.0000000000   -4.1430439739e-23    3.4193078343e-23
  92.2500000000    9.7051427956e-23   -1.2743192720e-22
  92.5000000000    2.3021696911e-22    1.0105135583e-22
  92.7500000000    2.9093233061e-23   -2.7526923443e-22
  93.0000000000   -7.3855842402e-24   -2.6491807382e-22
  93.2500000000    1.7375432252e-22   -3.0409628045e-23
  93.5000000000    3.1327159038e-23   -2.5177813431e-22
  93.7500000000    1.6652778971e-22    3.6578509666e-22
  94.0000000000   -2.6594004666e-22    2.9763770610e-22
  94.2500000000   -1.3557998562e-22   -1.9554330563e-22
  94.5000000000   -2.1786881579e-22   -2.4814071482e-22
  94.7500000000    1.9081002488e-22   -5.3759750558e-23
  95.0000000000    7.5358602548e-23    4.3089097499e-23
  95.2500000000   -1.1886229907e-22    2.5017840949e-22
  95.5000000000    7.6770191148e-23   -1.2207647651e-22
  95.7500000000    5.3481981835e-22    3.5465976867e-22
  96.0000000000   -6.9014741440e-23   -1.9299808934e-22
  96.2500000000    1.5364058523e-22    2.6385355988e-22
  96.5000000000   -2.3498461450e-24   -4.3501999683e-22
  96.7500000000   -5.5244901955e-23   -6.6106687539e-22
  97.0000000000   -4.5513190298e-23    3.6298538632e-22
  97.2500000000    1.6511022971e-22   -1.2369786552e-22
  97.5000000000    2.4191291819e-22    3.7179203394e-24
  97.7500000000   -7.9804989219e-24    2.1357142530e-22
  98.0000000000    9.2539594063e-24   -2.5814312530e-22
  98.2500000000   -9.0686067362e-23   -5.0870821664e-22
  98.5000000000   -2.0385082774e-22    5.8997717325e-22
  98.7500000000    1.3000883399e-22    2.7847714794e-22
  99.0000000000   -1.9438476269e-22    3.5993821797e-23
  99.2500000000   -2.6913054130e-22    4.4258945928e-22
  99.5000000000    8.5992839258e-24   -4.6936590465e-22
  99.7500000000   -3.6009476121e-23   -5.2910708492e-23
 100.0000000000    4.3901203902e-23   -1.1572258586e-22
 100.2500000000   -1.1956098979e-22   -1.4988194956e-22
 100.5000000000   -2.3686297093e-22   -1.7331943066e-22
 100.7500000000   -1.8623229373e-22    7.3073392151e-23
 101.0000000000   -8.5084310236e-23    1.5081006249e-22
 101.2500000000   -2.5147536828e-23   -1.7378182977e-22
 101.5000000000   -1.9695068140e-22    3.1535602866e-22
 101.7500000000    8.6506797450e-23    1.2128520866e-22
 102.0000000000    8.5848296490e-23    2.1400059255e-22
 102.2500000000   -1.7402879039e-22    2.6407529415e-23
 102.5000000000    1.2101328588e-22   -6.8547336079e-23
 102.7500000000   -4.5697853765e-23    3.2504965580e-22
 103.0000000000   -2.5234578871e-22    1.4546908505e-22
 103.2500000000    6.2023656962e-23   -2.2347380308e-22
 103.5000000000    3.2029552977e-23    3.7753723775e-23
 103.7500000000    4.8967899293e-24    1.1700642200e-22
 104.0000000000    3.1737357949e-23   -1.6127621986e-22
 104.2500000000   -4.4121667078e-23   -5.0656373968e-24
 104.5000000000    9.5627674638e-23   -1.2568104797e-22
 104.7500000000    2.5158583549e-22   -3.7600330644e-23
 105.0000000000   -7.3056923473e-23   -8.9866094840e-23
 105.2500000000   -3.4464783393e-24   -5.7439176831e-23
 105.5000000000   -4.9893267241e-23   -1.1708353290e-22
 105.7500000000   -5.1645573781e-23   -1.9941866371e-24
 106.0000000000   -1.6006038890e-22    3.6754857128e-22
 106.2500000000   -2.7355997853e-22    1.1750497653e-23
 106.5000000000   -4.2069872139e-22    3.4198371791e-23
 106.7500000000   -6.8560476142e-23   -2.6498059491e-23
 107.0000000000    1.6280093626e-22   -1.3978854736e-23
 107.2500000000   -1.5780862625e-22    2.6587297401e-22
 107.5000000000   -1.1771999682e-22    1.4459763265e-22
 107.7500000000   -1.4793809211e-22    1.5919421651e-22
 108.0000000000    2.7464981068e-24   -2.8614588109e-22
 108.2500000000   -5.1622351881e-23    2.9601365953e-23
 108.5000000000   -3.4362497065e-22   -1.9184184560e-22
 108.7500000000    2.7683727777e-23   -6.6923825729e-23
 109.0000000000   -1.7103599513e-22   -1.2477124190e-22
 109.2500000000    3.6763225048e-23    3.5384333613e-22
 109.5000000000   -2.2048673992e-22   -8.7941079616e-25
 109.7500000000   -7.9293845461e-24    2.9682373449e-22
 110.0000000000   -6.2387913496e-22   -8.2184120806e-23
 110.2500000000    1.2004902015e-22    2.7663560761e-22
 110.5000000000    2.9755172102e-22    3.6947581093e-22
 110.7500000000    1.4008889190e-22    2.2788806945e-22
 111.0000000000    7.6502334468e-23    2.1843011361e-22
 111.2500000000   -1.8659696821e-22   -8.4551942742e-22
 111.5000000000   -5.3172638005e-23   -3.0678920285e-22
 111.7500000000   -4.4071607704e-22    1.2012156147e-21
 112.0000000000   -3.7750635465e-22    1.5895486496e-21
 112.2500000000   -1.0441051069e-22   -4.1707284057e-22
 112.5000000000   -2.7922016393e-23   -1.1030738853e-22
 112.7500000000   -5.8398528520e-23    6.2367792124e-22
