#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.5613201831e-04    0.0000000000e+00
   0.5000000000    4.7987768325e-05    1.2030672807e-04
   1.0000000000    7.7213982084e-05    4.1656618668e-05
   1.5000000000    4.0575901289e-05    5.0378219716e-05
   2.0000000000    4.4005678739e-05    2.6107617356e-05
   2.5000000000    3.3068564161e-05    3.9806446314e-05
   3.0000000000    3.2245375258e-05    3.1135234533e-05
   3.5000000000    3.1328106270e-05    2.3386071218e-05
   4.0000000000    3.0531206963e-05    2.1656753858e-05
   4.5000000000    3.0785263633e-05    2.3418673899e-05
   5.0000000000    3.2480952584e-05    2.8573647881e-05
   5.5000000000    3.3944878070e-05    3.6415268738e-05
   6.0000000000    3.3092353090e-05    4.6949478891e-05
   6.5000000000    3.0985598800e-05    6.2831586249e-05
   7.0000000000    3.1322874778e-05    8.7630671539e-05
   7.5000000000    3.6340358165e-05    1.2630531088e-04
   8.0000000000    4.4282380616e-05    1.8944101401e-04
   8.5000000000    5.3834167255e-05    2.9664989483e-04
   9.0000000000    6.9195771641e-05    4.8344115124e-04
   9.5000000000    1.2454406824e-04    8.0750666830e-04
  10.0000000000    3.2486453990e-04    1.3596203070e-03
  10.5000000000    8.2020858541e-04    2.3129203368e-03
  11.0000000000    1.6942128941e-03    3.9791284342e-03
  11.5000000000    2.6947554987e-03    6.3976731197e-03
  12.0000000000    3.2929335189e-03    8.7765634933e-03
  12.5000000000    3.3861831718e-03    1.0603563483e-02
  13.0000000000    3.1536830620e-03    1.1805119717e-02
  13.5000000000    2.7972786574e-03    1.2344615363e-02
  14.0000000000    2.4749393399e-03    1.2412357056e-02
  14.5000000000    2.2291635456e-03    1.2251025504e-02
  15.0000000000    2.0426858398e-03    1.2016847436e-02
  15.5000000000    1.8914742468e-03    1.1780325615e-02
  16.0000000000    1.7628456585e-03    1.1563554146e-02
  16.5000000000    1.6532317723e-03    1.1364415763e-02
  17.0000000000    1.5612987757e-03    1.1172216049e-02
  17.5000000000    1.4842685567e-03    1.0978492818e-02
  18.0000000000    1.4179430380e-03    1.0780951824e-02
  18.5000000000    1.3581961473e-03    1.0581847105e-02
  19.0000000000    1.3021206988e-03    1.0384740993e-02
  19.5000000000    1.2482810325e-03    1.0192337429e-02
  20.0000000000    1.1963406374e-03    1.0006103749e-02
  20.5000000000    1.1464945871e-03    9.8265204103e-03
  21.0000000000    1.0990358703e-03    9.6535660588e-03
  21.5000000000    1.0541033878e-03    9.4867791444e-03
  22.0000000000    1.0116319863e-03    9.3255027024e-03
  22.5000000000    9.7138987851e-04    9.1690494743e-03
  23.0000000000    9.3308625683e-04    9.0169321165e-03
  23.5000000000    8.9647971238e-04    8.8690235994e-03
  24.0000000000    8.6144497851e-04    8.7255540361e-03
  24.5000000000    8.2798699811e-04    8.5870350290e-03
  25.0000000000    7.9619989424e-04    8.4541067550e-03
  25.5000000000    7.6620167975e-04    8.3273604949e-03
  26.0000000000    7.3807049422e-04    8.2072432468e-03
  26.5000000000    7.1180862307e-04    8.0940062465e-03
  27.0000000000    6.8733409557e-04    7.9876866164e-03
  27.5000000000    6.6451079078e-04    7.8881865759e-03
  28.0000000000    6.4319503127e-04    7.7953491444e-03
  28.5000000000    6.2327441621e-04    7.7089822559e-03
  29.0000000000    6.0468144152e-04    7.6288794949e-03
  29.5000000000    5.8738802790e-04    7.5548254239e-03
  30.0000000000    5.7137693671e-04    7.4865642544e-03
  30.5000000000    5.5661393121e-04    7.4238204000e-03
  31.0000000000    5.4303117514e-04    7.3663111231e-03
  31.5000000000    5.3052902684e-04    7.3137510331e-03
  32.0000000000    5.1900532863e-04    7.2659143536e-03
  32.5000000000    5.0837570072e-04    7.2226042179e-03
  33.0000000000    4.9859171356e-04    7.1836387032e-03
  33.5000000000    4.8963785667e-04    7.1488309557e-03
  34.0000000000    4.8151181312e-04    7.1179596062e-03
  34.5000000000    4.7419667014e-04    7.0907697061e-03
  35.0000000000    4.6765235378e-04    7.0670067158e-03
  35.5000000000    4.6181085507e-04    7.0464176263e-03
  36.0000000000    4.5659860071e-04    7.0287793884e-03
  36.5000000000    4.5195486092e-04    7.0138955449e-03
  37.0000000000    4.4784653157e-04    7.0015796362e-03
  37.5000000000    4.4426257200e-04    6.9916330350e-03
  38.0000000000    4.4119485260e-04    6.9838342865e-03
  38.5000000000    4.3862197977e-04    6.9779799022e-03
  39.0000000000    4.3649733134e-04    6.9738535890e-03
  39.5000000000    4.3476606910e-04    6.9713097452e-03
  40.0000000000    4.3337001958e-04    6.9701812527e-03
  40.5000000000    4.3227617277e-04    6.9703589419e-03
  41.0000000000    4.3146764503e-04    6.9716709558e-03
  41.5000000000    4.3094245483e-04    6.9739635090e-03
  42.0000000000    4.3069040723e-04    6.9770599315e-03
  42.5000000000    4.3068274793e-04    6.9807961838e-03
  43.0000000000    4.3087349244e-04    6.9850352616e-03
  43.5000000000    4.3121663058e-04    6.9896767832e-03
  44.0000000000    4.3167897228e-04    6.9946278194e-03
  44.5000000000    4.3224714828e-04    6.9998218901e-03
  45.0000000000    4.3291992261e-04    7.0051641966e-03
  45.5000000000    4.3369478550e-04    7.0105769723e-03
  46.0000000000    4.3455433796e-04    7.0159855180e-03
  46.5000000000    4.3547046248e-04    7.0213364202e-03
