#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.2788194473e-29    6.7825443176e-30
   0.2500000000   -1.5650444644e-29    1.5146764088e-30
   0.5000000000   -1.2952928645e-29    3.3588987856e-30
   0.7500000000   -1.5960513271e-29   -1.5658390883e-30
   1.0000000000   -6.6058882684e-30    7.6362078122e-31
   1.2500000000   -1.5151735530e-29    2.7816554278e-30
   1.5000000000   -1.8126623088e-29    2.3531795731e-30
   1.7500000000   -1.1562372152e-29    1.1517161022e-29
   2.0000000000   -1.5310164630e-29    1.0995231741e-29
   2.2500000000   -1.8365501201e-29    5.1674492356e-30
   2.5000000000   -1.4932150817e-29    2.1901660311e-30
   2.7500000000   -1.7048103585e-29   -5.1217323183e-30
   3.0000000000   -1.1476273567e-29   -1.1755267090e-29
   3.2500000000   -1.5634697557e-29    2.2186007131e-30
   3.5000000000   -8.8766325200e-30    6.7022074105e-30
   3.7500000000   -7.4599606853e-30    2.4508243809e-30
   4.0000000000   -1.1960425978e-29   -1.4464540976e-30
   4.2500000000   -9.4838160497e-31    2.9887050322e-30
   4.5000000000   -6.3895281725e-30    1.0212399427e-29
   4.7500000000   -6.1847138497e-30    1.1969364074e-30
   5.0000000000   -9.4525199417e-30    5.4622921409e-30
   5.2500000000   -5.4158574657e-30   -6.2465679072e-30
   5.5000000000   -1.0826802496e-29   -1.6782253068e-29
   5.7500000000   -4.0531419939e-30   -8.3304229747e-30
   6.0000000000   -1.2894677855e-29    1.1979499061e-30
   6.2500000000   -9.1499735652e-30   -6.6702804632e-30
   6.5000000000   -1.1723698576e-29    7.7744121977e-31
   6.7500000000   -1.3996019752e-29    8.5649220376e-30
   7.0000000000   -3.3187598334e-30    5.0110188051e-30
   7.2500000000   -1.4221028586e-29    3.7035703431e-31
   7.5000000000   -1.1855978921e-29    2.2904154298e-30
   7.7500000000   -1.2401533638e-29   -9.9797318548e-30
   8.0000000000   -2.3051278703e-30   -2.0479399166e-30
   8.2500000000    1.0703880935e-30    6.0631312226e-30
   8.5000000000   -2.6658684159e-29    2.1506668964e-29
   8.7500000000   -3.7633214849e-29    1.3993254864e-29
