#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.7965304805e-06    3.3028640552e-06
   0.5000000000    7.2736608763e-07    3.2445278504e-06
   1.0000000000    5.9315143287e-07    3.1808239967e-06
   1.5000000000    4.8381134999e-07    3.1387737444e-06
   2.0000000000    4.0801008919e-07    3.1299654244e-06
   2.5000000000    3.6530556712e-07    3.1464587328e-06
   3.0000000000    3.4272773281e-07    3.1742333494e-06
   3.5000000000    3.2807571879e-07    3.2022795831e-06
   4.0000000000    3.1581511423e-07    3.2262718162e-06
   4.5000000000    2.9908177744e-07    3.2462284841e-06
   5.0000000000    2.8097353830e-07    3.2635118619e-06
   5.5000000000    2.6436017901e-07    3.2794217922e-06
   6.0000000000    2.4927268048e-07    3.2951973922e-06
   6.5000000000    2.3576489250e-07    3.3115763707e-06
   7.0000000000    2.2378404635e-07    3.3295402937e-06
   7.5000000000    2.1353468156e-07    3.3479318659e-06
   8.0000000000    2.0401712073e-07    3.3683840929e-06
   8.5000000000    1.9640010354e-07    3.3909001674e-06
   9.0000000000    1.8938666261e-07    3.4141422474e-06
   9.5000000000    1.8389308596e-07    3.4393102325e-06
  10.0000000000    1.7908302169e-07    3.4660106343e-06
  10.5000000000    1.7833336113e-07    3.4940644130e-06
  11.0000000000    1.7274481862e-07    3.5280063443e-06
  11.5000000000    1.7307000459e-07    3.5574074106e-06
  12.0000000000    1.7078522940e-07    3.5892598760e-06
  12.5000000000    1.6930789542e-07    3.6213440286e-06
  13.0000000000    1.7204138780e-07    3.6582580997e-06
  13.5000000000    1.8249704784e-07    3.6936316615e-06
  14.0000000000    1.8522388710e-07    3.7330055434e-06
  14.5000000000    1.8735371720e-07    3.7699397637e-06
  15.0000000000    2.2157866589e-07    3.8093198207e-06
  15.5000000000    2.5029565837e-07    3.8514302480e-06
  16.0000000000    2.3846625382e-07    3.8936839456e-06
  16.5000000000    2.2879468740e-07    3.9364045837e-06
  17.0000000000    2.1875002577e-07    3.9820433155e-06
  17.5000000000    1.8521026887e-07    4.0209392663e-06
  18.0000000000    1.8095577222e-07    4.0661992489e-06
  18.5000000000    1.8336393324e-07    4.1127980251e-06
  19.0000000000    1.9032296542e-07    4.1594776621e-06
  19.5000000000    2.0817815151e-07    4.2076806159e-06
  20.0000000000    2.1761787757e-07    4.2557374412e-06
  20.5000000000    2.1931860630e-07    4.3045268600e-06
  21.0000000000    2.2223224151e-07    4.3539437690e-06
  21.5000000000    2.0846857263e-07    4.4033374966e-06
  22.0000000000    2.0543730559e-07    4.4544299387e-06
  22.5000000000    2.0156169453e-07    4.5109733627e-06
  23.0000000000    2.0361321684e-07    4.5568757447e-06
  23.5000000000    2.0767673596e-07    4.6092577871e-06
  24.0000000000    2.1207401446e-07    4.6637994299e-06
  24.5000000000    2.3361419259e-07    4.7149028535e-06
  25.0000000000    2.4929035778e-07    4.7675919214e-06
  25.5000000000    2.7713249982e-07    4.8209227406e-06
  26.0000000000    3.0317619781e-07    4.8752193394e-06
  26.5000000000    3.3060954272e-07    4.9298488830e-06
  27.0000000000    3.4907549328e-07    4.9844817136e-06
  27.5000000000    3.6488632711e-07    5.0481756000e-06
  28.0000000000    3.7176545523e-07    5.0959044553e-06
  28.5000000000    3.8293646394e-07    5.1502811690e-06
  29.0000000000    3.8529036833e-07    5.2221565148e-06
  29.5000000000    3.8716808306e-07    5.2655582207e-06
  30.0000000000    3.8741768670e-07    5.3395373394e-06
  30.5000000000    3.8543042089e-07    5.3746509650e-06
  31.0000000000    3.8229696151e-07    5.4306126348e-06
  31.5000000000    3.7811449809e-07    5.4870110357e-06
  32.0000000000    3.7345730166e-07    5.5427549110e-06
  32.5000000000    3.6827634934e-07    5.6043999752e-06
  33.0000000000    3.6290515243e-07    5.6561438602e-06
