#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -4.1512470456e-23   -1.0123912813e-23
   0.2500000000   -4.3904260200e-23   -1.9249541970e-23
   0.5000000000   -3.6772100238e-23   -9.8521413560e-24
   0.7500000000   -2.7090372893e-23   -1.7818971571e-23
   1.0000000000   -3.5223940920e-23   -1.8254787406e-23
   1.2500000000   -3.4139822038e-23   -2.6172172825e-23
   1.5000000000   -3.1665830610e-23   -1.0873066511e-24
   1.7500000000   -2.8244155460e-23   -1.8770010568e-23
   2.0000000000   -3.1959545267e-23   -3.7561414300e-23
   2.2500000000   -3.3846279503e-23   -2.1637740665e-23
   2.5000000000   -3.5665788096e-23   -1.3382321968e-23
   2.7500000000   -4.6912189405e-23   -1.9300136108e-23
   3.0000000000   -3.8083684051e-23   -1.3613373039e-23
   3.2500000000   -4.2613486215e-23   -9.8787437944e-24
   3.5000000000   -3.2539360888e-23   -4.2663402645e-24
   3.7500000000   -3.0353131152e-23    1.5166215886e-24
   4.0000000000   -3.3817154914e-23   -1.5850732965e-23
   4.2500000000   -3.0418303635e-23    1.8964771036e-24
   4.5000000000   -3.0289187022e-23   -1.4165200139e-23
   4.7500000000   -2.2097542819e-23   -1.4495243337e-23
   5.0000000000   -4.3749958618e-23    8.3136477312e-24
   5.2500000000   -3.5477302689e-23   -3.3057033205e-23
   5.5000000000   -4.0610821257e-23    1.8261026793e-24
   5.7500000000   -4.4767254421e-23   -3.0889517924e-23
   6.0000000000   -2.9615906716e-23   -6.8364390969e-24
   6.2500000000   -4.1765516191e-23   -1.7658439466e-23
   6.5000000000   -3.7654545111e-23   -1.2518378848e-23
   6.7500000000   -4.1011199216e-23   -1.2826616139e-23
   7.0000000000   -3.5437696406e-23   -1.3210036270e-23
   7.2500000000   -3.1859581081e-23   -2.9688745149e-23
   7.5000000000   -3.9072909711e-23   -1.3800059006e-23
   7.7500000000   -3.2970006660e-23   -4.1995541669e-24
   8.0000000000   -3.5919204738e-23   -9.6787206316e-24
   8.2500000000   -3.6488089693e-23   -1.4527270384e-23
