#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.7821484289e-06    3.8837804736e-06
   0.5000000000    1.0462302350e-06    3.8362722224e-06
   1.0000000000    8.8279033782e-07    3.7900998817e-06
   1.5000000000    7.4290911869e-07    3.7529132573e-06
   2.0000000000    6.2304807097e-07    3.7489662935e-06
   2.5000000000    5.3287161581e-07    3.7709290925e-06
   3.0000000000    4.9037628426e-07    3.8071081974e-06
   3.5000000000    4.6775840574e-07    3.8463009022e-06
   4.0000000000    4.5451085363e-07    3.8813658612e-06
   4.5000000000    4.3746506505e-07    3.9104109134e-06
   5.0000000000    4.1705532537e-07    3.9344602770e-06
   5.5000000000    3.9586789858e-07    3.9551919081e-06
   6.0000000000    3.7323896228e-07    3.9744254520e-06
   6.5000000000    3.5256700186e-07    3.9934309514e-06
   7.0000000000    3.3305939060e-07    4.0131675069e-06
   7.5000000000    3.1613643633e-07    4.0342661491e-06
   8.0000000000    3.0135765009e-07    4.0570467102e-06
   8.5000000000    2.8811722082e-07    4.0836458925e-06
   9.0000000000    2.7723053511e-07    4.1095236538e-06
   9.5000000000    2.6715574017e-07    4.1373353490e-06
  10.0000000000    2.5935975636e-07    4.1680813039e-06
  10.5000000000    2.5335135358e-07    4.2003052795e-06
  11.0000000000    2.4785329825e-07    4.2346614219e-06
  11.5000000000    2.4280112447e-07    4.2723551034e-06
  12.0000000000    2.3931013694e-07    4.3095243303e-06
  12.5000000000    2.3726648923e-07    4.3486559345e-06
  13.0000000000    2.3698558454e-07    4.3954244459e-06
  13.5000000000    2.3690747176e-07    4.4327161462e-06
  14.0000000000    2.4502424440e-07    4.4776209726e-06
  14.5000000000    2.4425863577e-07    4.5209490259e-06
  15.0000000000    2.4306134928e-07    4.5671991296e-06
  15.5000000000    2.4353048192e-07    4.6150330844e-06
  16.0000000000    2.4769077359e-07    4.6645242713e-06
  16.5000000000    2.6744377678e-07    4.7161933589e-06
  17.0000000000    2.7625354907e-07    4.7675421303e-06
  17.5000000000    2.7425127222e-07    4.8204330162e-06
  18.0000000000    2.7128019042e-07    4.8745140187e-06
  18.5000000000    2.7354969520e-07    4.9307188725e-06
  19.0000000000    2.7720536443e-07    4.9862591927e-06
  19.5000000000    2.7188664727e-07    5.0419451558e-06
  20.0000000000    2.5935601407e-07    5.0990300577e-06
  20.5000000000    2.6115963360e-07    5.1546282597e-06
  21.0000000000    2.6490944469e-07    5.2135458218e-06
  21.5000000000    2.7080105011e-07    5.2731760955e-06
  22.0000000000    2.8072566320e-07    5.3341218232e-06
  22.5000000000    2.8717390408e-07    5.3955047844e-06
  23.0000000000    2.9047940174e-07    5.4577712031e-06
  23.5000000000    2.9329366779e-07    5.5199090659e-06
  24.0000000000    2.9903449717e-07    5.5829914680e-06
  24.5000000000    3.0644290282e-07    5.6495918041e-06
  25.0000000000    3.0435662694e-07    5.7118882066e-06
  25.5000000000    3.0464073327e-07    5.7765504377e-06
  26.0000000000    3.1903785912e-07    5.8406908874e-06
  26.5000000000    3.3750873352e-07    5.9067262522e-06
  27.0000000000    3.5411750824e-07    5.9731841423e-06
  27.5000000000    3.5797449329e-07    6.0422327220e-06
  28.0000000000    3.6062409573e-07    6.1114626811e-06
  28.5000000000    3.6175708356e-07    6.1743559699e-06
  29.0000000000    3.6448465807e-07    6.2414779765e-06
  29.5000000000    3.6387621032e-07    6.3119990422e-06
  30.0000000000    3.6873145515e-07    6.3775689010e-06
  30.5000000000    3.6898697389e-07    6.4455444366e-06
  31.0000000000    3.7236505692e-07    6.5177508052e-06
  31.5000000000    3.7589493155e-07    6.5856444085e-06
  32.0000000000    3.8030410464e-07    6.6528627395e-06
  32.5000000000    3.8473990853e-07    6.7223730538e-06
  33.0000000000    3.9023874767e-07    6.7900784185e-06
  33.5000000000    3.9472674132e-07    6.8653899725e-06
  34.0000000000    4.0065587433e-07    6.9293471731e-06
  34.5000000000    4.0569661479e-07    7.0101792242e-06
  35.0000000000    4.1079601591e-07    7.0721746456e-06
  35.5000000000    4.1346421143e-07    7.1401516109e-06
  36.0000000000    4.1800763023e-07    7.2097005299e-06
  36.5000000000    4.2168713914e-07    7.2796928102e-06
  37.0000000000    4.2523869285e-07    7.3595391109e-06
  37.5000000000    4.2659815563e-07    7.4255952987e-06
  38.0000000000    4.2750996638e-07    7.4914053955e-06
  38.5000000000    4.2839646889e-07    7.5594521095e-06
  39.0000000000    4.3194537158e-07    7.6442652433e-06
  39.5000000000    4.3465540163e-07    7.7008236839e-06
  40.0000000000    4.3581543584e-07    7.7751250814e-06
  40.5000000000    4.3725146889e-07    7.8418924955e-06
  41.0000000000    4.3933324615e-07    7.9120934378e-06
  41.5000000000    4.4177783482e-07    7.9810483223e-06
  42.0000000000    4.4402400120e-07    8.0586712062e-06
  42.5000000000    4.4654501068e-07    8.1225906604e-06
  43.0000000000    4.4874765536e-07    8.1885629730e-06
  43.5000000000    4.5156849507e-07    8.2575715160e-06
  44.0000000000    4.5410898810e-07    8.3271114044e-06
  44.5000000000    4.5699315743e-07    8.3966526397e-06
  45.0000000000    4.6005893826e-07    8.4752086258e-06
  45.5000000000    4.6309812595e-07    8.5392141613e-06
  46.0000000000    4.6611959063e-07    8.6058943739e-06
  46.5000000000    4.6938991999e-07    8.6971206303e-06
  47.0000000000    4.7238573577e-07    8.7561020949e-06
  47.5000000000    4.7509247605e-07    8.8144979052e-06
  48.0000000000    4.7799549520e-07    8.8790300367e-06
  48.5000000000    4.8182685400e-07    8.9461477623e-06
  49.0000000000    4.8557366936e-07    9.0143208720e-06
  49.5000000000    4.8841481488e-07    9.0825135522e-06
  50.0000000000    4.9129923226e-07    9.1614944214e-06
  50.5000000000    4.9454308056e-07    9.2227588301e-06
  51.0000000000    4.9788375819e-07    9.3183472680e-06
  51.5000000000    5.0158669378e-07    9.3724715423e-06
  52.0000000000    5.0455553794e-07    9.4256851479e-06
  52.5000000000    5.0795914104e-07    9.4921962280e-06
  53.0000000000    5.1168912360e-07    9.5711775058e-06
  53.5000000000    5.1495285388e-07    9.6220729053e-06
  54.0000000000    5.1832865941e-07    9.6920787089e-06
  54.5000000000    5.2147265913e-07    9.7480110562e-06
  55.0000000000    5.2513012857e-07    9.8146012760e-06
  55.5000000000    5.2848391740e-07    9.8841993486e-06
  56.0000000000    5.3142483493e-07    9.9458372056e-06
  56.5000000000    5.3512036061e-07    9.9971078924e-06
  57.0000000000    5.3766290817e-07    1.0052588337e-05
  57.5000000000    5.4060079394e-07    1.0113602644e-05
  58.0000000000    5.4362610300e-07    1.0173326320e-05
  58.5000000000    5.4723918095e-07    1.0237409985e-05
  59.0000000000    5.5002414873e-07    1.0300938481e-05
  59.5000000000    5.5325974897e-07    1.0358219530e-05
  60.0000000000    5.5671956133e-07    1.0427741246e-05
  60.5000000000    5.6115512336e-07    1.0498395073e-05
  61.0000000000    5.6574171924e-07    1.0554788469e-05
  61.5000000000    5.6861811234e-07    1.0674459204e-05
  62.0000000000    5.6893980398e-07    1.0711736680e-05
  62.5000000000    5.7098748990e-07    1.0748816023e-05
  63.0000000000    5.7736810794e-07    1.0799900922e-05
  63.5000000000    5.8385009493e-07    1.0870315619e-05
  64.0000000000    5.8554962519e-07    1.0922753281e-05
  64.5000000000    5.8669220687e-07    1.0982318434e-05
  65.0000000000    5.9047255919e-07    1.1037611184e-05
  65.5000000000    5.9409851550e-07    1.1111024233e-05
  66.0000000000    5.9760309056e-07    1.1163137234e-05
  66.5000000000    6.0074036328e-07    1.1220600768e-05
  67.0000000000    6.0434458561e-07    1.1280679106e-05
  67.5000000000    6.0779418429e-07    1.1339740501e-05
  68.0000000000    6.1099913988e-07    1.1400083435e-05
  68.5000000000    6.1458465723e-07    1.1459857800e-05
  69.0000000000    6.1786854747e-07    1.1604508223e-05
  69.5000000000    6.2113806912e-07    1.1583536472e-05
  70.0000000000    6.2509721841e-07    1.1695742904e-05
  70.5000000000    6.2805950081e-07    1.1735635755e-05
  71.0000000000    6.3166816936e-07    1.1803075571e-05
  71.5000000000    6.3502107252e-07    1.1820633728e-05
  72.0000000000    6.3780981731e-07    1.1881990867e-05
  72.5000000000    6.4143013583e-07    1.1943293395e-05
  73.0000000000    6.4490882444e-07    1.1990864397e-05
  73.5000000000    6.4877537568e-07    1.2056563795e-05
  74.0000000000    6.5181026965e-07    1.2110266099e-05
  74.5000000000    6.5589473027e-07    1.2163368942e-05
  75.0000000000    6.6016212934e-07    1.2220673379e-05
  75.5000000000    6.6361240731e-07    1.2290261232e-05
  76.0000000000    6.6573902392e-07    1.2337365622e-05
  76.5000000000    6.6772122406e-07    1.2391281482e-05
  77.0000000000    6.7223125550e-07    1.2446130202e-05
  77.5000000000    6.7674753292e-07    1.2502504857e-05
  78.0000000000    6.8115871659e-07    1.2556551951e-05
  78.5000000000    6.8426944083e-07    1.2706659976e-05
  79.0000000000    6.8839512729e-07    1.2670936415e-05
  79.5000000000    6.9772333712e-07    1.2720401260e-05
  80.0000000000    7.0923108940e-07    1.2780334169e-05
  80.5000000000    7.2295362865e-07    1.2826180841e-05
  81.0000000000    7.4088760222e-07    1.2897939392e-05
  81.5000000000    7.5704352272e-07    1.2956594286e-05
  82.0000000000    7.7225194903e-07    1.2981833246e-05
  82.5000000000    7.8271892380e-07    1.3029743302e-05
  83.0000000000    7.9406154406e-07    1.3086987540e-05
  83.5000000000    7.9902881071e-07    1.3141779645e-05
  84.0000000000    8.0413568972e-07    1.3238688827e-05
  84.5000000000    8.0648740123e-07    1.3266350481e-05
  85.0000000000    8.0700340568e-07    1.3304019167e-05
  85.5000000000    8.0538200728e-07    1.3354054409e-05
  86.0000000000    8.0298441000e-07    1.3414930949e-05
  86.5000000000    8.0163835364e-07    1.3460360394e-05
  87.0000000000    7.9972080059e-07    1.3511417667e-05
  87.5000000000    7.9733532414e-07    1.3561925128e-05
  88.0000000000    7.9575974915e-07    1.3613807648e-05
  88.5000000000    7.9514267220e-07    1.3664917946e-05
  89.0000000000    7.9510099764e-07    1.3716492977e-05
  89.5000000000    7.9609500623e-07    1.3767507067e-05
  90.0000000000    7.9870104319e-07    1.3818462899e-05
  90.5000000000    8.0223801560e-07    1.3886584371e-05
  91.0000000000    8.0547817609e-07    1.3926209312e-05
  91.5000000000    8.0939425188e-07    1.3973315569e-05
  92.0000000000    8.1527718275e-07    1.4022707711e-05
  92.5000000000    8.2112471226e-07    1.4072694267e-05
  93.0000000000    8.2546446640e-07    1.4125543339e-05
  93.5000000000    8.2954700530e-07    1.4182390878e-05
  94.0000000000    8.3617029080e-07    1.4237366456e-05
  94.5000000000    8.4230343563e-07    1.4281436583e-05
  95.0000000000    8.4495510969e-07    1.4322194741e-05
  95.5000000000    8.4809088139e-07    1.4389525148e-05
  96.0000000000    8.5333731135e-07    1.4426163512e-05
  96.5000000000    8.5749744205e-07    1.4471887641e-05
  97.0000000000    8.5887388428e-07    1.4520319269e-05
  97.5000000000    8.6087865870e-07    1.4568189354e-05
  98.0000000000    8.6499440665e-07    1.4616920085e-05
  98.5000000000    8.6943794915e-07    1.4664646383e-05
  99.0000000000    8.7228260671e-07    1.4712437108e-05
  99.5000000000    8.7155020138e-07    1.4760130740e-05
 100.0000000000    8.6886979621e-07    1.4808412670e-05
 100.5000000000    8.6974297141e-07    1.4875349761e-05
 101.0000000000    8.7658216996e-07    1.4910800648e-05
 101.5000000000    8.8232946703e-07    1.4954119845e-05
 102.0000000000    8.8046404918e-07    1.4999780605e-05
 102.5000000000    8.7706916993e-07    1.5046724380e-05
 103.0000000000    8.7900076443e-07    1.5093865647e-05
 103.5000000000    8.8315952820e-07    1.5140616963e-05
 104.0000000000    8.8439763526e-07    1.5201319688e-05
 104.5000000000    8.8449895832e-07    1.5237995077e-05
 105.0000000000    8.8616018460e-07    1.5281179139e-05
 105.5000000000    8.8760702695e-07    1.5345435588e-05
 106.0000000000    8.8943261537e-07    1.5379063829e-05
 106.5000000000    8.9107947618e-07    1.5421998395e-05
 107.0000000000    8.9212926807e-07    1.5467153376e-05
 107.5000000000    8.9430962349e-07    1.5512544130e-05
 108.0000000000    8.9559416237e-07    1.5558005719e-05
 108.5000000000    8.9740936348e-07    1.5603426582e-05
 109.0000000000    8.9909179735e-07    1.5648606221e-05
 109.5000000000    9.0074892485e-07    1.5693773335e-05
 110.0000000000    9.0293568135e-07    1.5738712403e-05
 110.5000000000    9.0448875582e-07    1.5793592534e-05
 111.0000000000    9.0642388999e-07    1.5832815484e-05
 111.5000000000    9.0795820191e-07    1.5875683925e-05
 112.0000000000    9.1003131350e-07    1.5919727732e-05
 112.5000000000    9.1212984702e-07    1.5964051613e-05
 113.0000000000    9.1411287396e-07    1.6008309746e-05
 113.5000000000    9.1604980396e-07    1.6052447078e-05
 114.0000000000    9.1797860968e-07    1.6111338668e-05
 114.5000000000    9.1991817363e-07    1.6150647935e-05
 115.0000000000    9.2210337259e-07    1.6209681308e-05
 115.5000000000    9.2389375647e-07    1.6237527995e-05
 116.0000000000    9.2596497009e-07    1.6276923677e-05
 116.5000000000    9.2828358770e-07    1.6319041523e-05
 117.0000000000    9.3040329096e-07    1.6362028723e-05
 117.5000000000    9.3290569547e-07    1.6405159338e-05
 118.0000000000    9.3544496410e-07    1.6746417117e-05
 118.5000000000    9.3784573701e-07    1.6499962518e-05
 119.0000000000    9.3991067467e-07    1.6535279338e-05
 119.5000000000    9.4279679163e-07    1.6578412101e-05
 120.0000000000    9.4589412476e-07    1.6644328350e-05
 120.5000000000    9.4840560539e-07    1.6669152300e-05
 121.0000000000    9.5090772425e-07    1.6708042812e-05
 121.5000000000    9.5431072081e-07    1.6749532826e-05
 122.0000000000    9.5753635878e-07    1.6793277655e-05
 122.5000000000    9.5995633606e-07    1.6835405642e-05
 123.0000000000    9.6270035700e-07    1.6876329419e-05
 123.5000000000    9.6635800334e-07    1.6935951170e-05
 124.0000000000    9.6970968767e-07    1.6971333502e-05
 124.5000000000    9.7185959957e-07    1.7013800039e-05
 125.0000000000    9.7449748754e-07    1.7057369919e-05
 125.5000000000    9.7793058421e-07    1.7099314419e-05
 126.0000000000    9.8128196059e-07    1.7132270191e-05
 126.5000000000    9.8382312389e-07    1.7176532593e-05
 127.0000000000    9.8599558229e-07    1.7214655072e-05
 127.5000000000    9.8872323400e-07    1.7257325422e-05
 128.0000000000    9.9193625541e-07    1.7297982605e-05
 128.5000000000    9.9454185836e-07    1.7339391134e-05
 129.0000000000    9.9649338808e-07    1.7380686118e-05
 129.5000000000    9.9907240618e-07    1.7442351817e-05
 130.0000000000    1.0022711949e-06    1.7468758605e-05
 130.5000000000    1.0043756695e-06    1.7507145260e-05
 131.0000000000    1.0064996923e-06    1.7547584157e-05
 131.5000000000    1.0091675305e-06    1.7588131140e-05
 132.0000000000    1.0117992381e-06    1.7628909001e-05
 132.5000000000    1.0139696614e-06    1.7669711348e-05
 133.0000000000    1.0164705328e-06    1.7729847609e-05
 133.5000000000    1.0189547651e-06    1.7755530974e-05
 134.0000000000    1.0213201814e-06    1.7792886968e-05
 134.5000000000    1.0234762392e-06    1.7841706587e-05
 135.0000000000    1.0260866468e-06    1.7877614314e-05
 135.5000000000    1.0283342243e-06    1.7917010720e-05
 136.0000000000    1.0305684554e-06    1.7957227178e-05
 136.5000000000    1.0328118528e-06    1.7997531294e-05
 137.0000000000    1.0353413768e-06    1.8037784903e-05
 137.5000000000    1.0378206118e-06    1.8078026947e-05
 138.0000000000    1.0400431970e-06    1.8118229614e-05
 138.5000000000    1.0421737344e-06    1.8158349086e-05
 139.0000000000    1.0445977465e-06    1.8257438755e-05
 139.5000000000    1.0471496706e-06    1.8281531162e-05
