#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.8490192194e-23   -2.6303252617e-24
   0.2500000000    2.2523407221e-23   -1.0712220078e-24
   0.5000000000    2.5041564747e-23   -2.7100791882e-24
   0.7500000000    2.2848045328e-23    1.8196647859e-24
   1.0000000000    2.5003039988e-23   -4.5856739122e-24
   1.2500000000    2.3325654584e-23   -7.4526734980e-24
   1.5000000000    2.4543013537e-23   -4.2735111903e-24
   1.7500000000    3.0713272536e-23   -6.2881162970e-24
   2.0000000000    2.8237562324e-23   -1.7308028262e-24
   2.2500000000    2.5099076960e-23   -2.6859705554e-24
   2.5000000000    2.3033944210e-23   -8.3353228975e-24
   2.7500000000    2.1455037449e-23    5.4917909936e-24
   3.0000000000    2.1335547476e-23   -4.3000368577e-24
   3.2500000000    2.4191356511e-23   -1.1061352055e-23
   3.5000000000    2.7850858359e-23   -7.3928838025e-24
   3.7500000000    2.5828214536e-23   -8.0272680467e-26
   4.0000000000    2.5350149275e-23    6.2480132783e-25
   4.2500000000    2.1323059920e-23   -4.4178692966e-24
   4.5000000000    2.3469538693e-23   -3.0192285987e-24
   4.7500000000    2.6334132848e-23   -5.5563698698e-24
   5.0000000000    2.5376908761e-23   -6.9064657265e-24
   5.2500000000    2.0861963282e-23   -7.9489292862e-26
   5.5000000000    2.3824877423e-23   -4.1042776327e-24
   5.7500000000    2.5816035856e-23   -3.2454105545e-24
   6.0000000000    2.6431518936e-23   -2.2387176095e-25
   6.2500000000    1.6385645857e-23   -5.0593263512e-24
   6.5000000000    2.0160543237e-23    3.6340885639e-24
   6.7500000000    2.3424826901e-23   -6.3850357062e-24
   7.0000000000    2.5541157391e-23   -4.9940406390e-24
   7.2500000000    1.9974710763e-23   -5.3622014056e-24
   7.5000000000    2.2029455431e-23   -2.2418797104e-24
   7.7500000000    2.2856138513e-23   -2.9987242616e-24
   8.0000000000    2.3179279512e-23   -1.9245924245e-24
   8.2500000000    1.9481682413e-23   -8.8125188195e-24
   8.5000000000    2.0373850315e-23   -4.2390526112e-24
   8.7500000000    2.0888118253e-23   -6.7699735188e-24
   9.0000000000    1.6893849198e-23   -6.3477918534e-24
   9.2500000000    2.2577874873e-23   -4.2445798370e-24
   9.5000000000    2.3901897490e-23   -1.8934993194e-25
   9.7500000000    2.4438595409e-23   -1.1338714115e-23
  10.0000000000    2.7273024917e-23   -5.3596953965e-24
  10.2500000000    2.4250854573e-23   -6.1823813067e-24
  10.5000000000    2.1521937482e-23   -1.8133547357e-24
  10.7500000000    2.3296273467e-23   -6.1929650835e-24
  11.0000000000    2.4605318623e-23   -9.2747872391e-25
  11.2500000000    2.0325366845e-23   -6.1175066948e-24
  11.5000000000    2.2861034774e-23    4.9484413378e-24
  11.7500000000    2.1809602153e-23   -4.3368420534e-24
  12.0000000000    2.2609603240e-23    3.7958288939e-24
  12.2500000000    1.9081306625e-23    2.2099427485e-25
  12.5000000000    2.1294108764e-23    2.3781473144e-24
  12.7500000000    2.0536206671e-23   -3.3195745239e-24
  13.0000000000    1.9364638230e-23   -1.0866716394e-24
  13.2500000000    1.8438948686e-23    4.9028666477e-24
  13.5000000000    2.5179776287e-23    5.1236582309e-25
  13.7500000000    2.1593407134e-23    1.5003147243e-24
  14.0000000000    1.5378685565e-23    9.7385581463e-25
  14.2500000000    1.7638186732e-23   -3.5512767164e-24
  14.5000000000    2.2059394656e-23   -5.2098342878e-24
  14.7500000000    1.4364026888e-23    1.5666009220e-25
  15.0000000000    1.9655092881e-23    1.4320473576e-24
  15.2500000000    2.0256576983e-23   -1.3680230637e-24
  15.5000000000    2.0020141727e-23    1.9754980898e-24
  15.7500000000    1.5604932310e-23   -5.7593300728e-24
  16.0000000000    1.7627658428e-23    5.4079121615e-24
  16.2500000000    1.6200128071e-23   -7.3311513871e-24
  16.5000000000    1.8729852457e-23   -4.3044447595e-24
  16.7500000000    1.4353213188e-23   -4.3075450240e-24
  17.0000000000    1.7393741467e-23   -3.7866027101e-24
  17.2500000000    1.7427821443e-23   -1.7430448346e-24
  17.5000000000    1.8695375017e-23   -3.2660015850e-24
  17.7500000000    1.4607525215e-23   -7.5421708369e-25
  18.0000000000    1.5373915995e-23    1.8697854168e-24
  18.2500000000    1.6805328735e-23   -7.1086344488e-25
  18.5000000000    1.8249305118e-23   -1.2177441741e-24
  18.7500000000    1.6499627190e-23   -2.9463016645e-24
  19.0000000000    1.9410845354e-23   -1.0155605796e-24
  19.2500000000    1.3843143891e-23   -2.3983213952e-26
  19.5000000000    1.6370023321e-23    3.9860674173e-25
  19.7500000000    1.9357519604e-23    6.7856497694e-25
  20.0000000000    1.6269213565e-23   -2.3346951381e-26
  20.2500000000    1.9077023552e-23   -5.2087014455e-24
  20.5000000000    1.6370299435e-23   -1.4242101670e-25
  20.7500000000    1.6848081759e-23   -4.5015423365e-24
  21.0000000000    1.3184204701e-23    4.8064917051e-25
  21.2500000000    1.7114362221e-23   -3.0666819386e-24
  21.5000000000    1.9647980848e-23   -2.1999089609e-24
  21.7500000000    1.2457168388e-23    2.5811275623e-24
  22.0000000000    1.7227699352e-23   -2.5991424788e-24
  22.2500000000    1.6178799274e-23   -1.0204714298e-24
  22.5000000000    1.7349593427e-23   -1.3083593327e-24
  22.7500000000    1.2462090560e-23    3.8797270662e-24
  23.0000000000    1.6855573626e-23   -7.9829729565e-24
  23.2500000000    1.4595793315e-23    3.7082816948e-25
  23.5000000000    1.3630146788e-23    1.6159216515e-25
  23.7500000000    1.6843362571e-23   -1.2992179277e-24
  24.0000000000    1.4834128623e-23    1.8660461912e-24
  24.2500000000    1.6557388852e-23    1.3410844580e-25
  24.5000000000    1.4549402521e-23   -1.0808425800e-24
  24.7500000000    1.4004421886e-23    2.7688113760e-24
  25.0000000000    1.2028684411e-23    6.3750635054e-25
  25.2500000000    1.2035563276e-23   -4.7618263066e-24
  25.5000000000    1.6575341101e-23   -1.0184719564e-24
  25.7500000000    1.5132583211e-23   -4.7063389717e-24
  26.0000000000    1.4822618815e-23   -3.7333848209e-24
  26.2500000000    1.6081351954e-23    2.3467472948e-24
  26.5000000000    1.4629683001e-23   -3.0666205582e-24
  26.7500000000    1.1753063339e-23    7.6341292519e-25
  27.0000000000    1.1675270956e-23   -2.8687482531e-24
  27.2500000000    1.1626236193e-23    4.0082592342e-24
  27.5000000000    1.3177560958e-23   -1.2229918609e-24
  27.7500000000    1.1158812925e-23   -8.7442470754e-25
  28.0000000000    1.1825760934e-23   -4.8023929761e-24
  28.2500000000    1.1806165029e-23   -8.3083895405e-24
  28.5000000000    1.3189786860e-23   -2.0896611645e-24
  28.7500000000    1.5625553152e-23    2.2412787388e-25
  29.0000000000    1.4806237314e-23   -5.5396484156e-24
  29.2500000000    9.0990842868e-24   -3.1359041441e-24
  29.5000000000    1.4865238141e-23   -4.8936537418e-24
  29.7500000000    1.3204301972e-23   -5.6258363273e-25
  30.0000000000    1.4429296762e-23    1.0681493089e-24
  30.2500000000    9.0171554706e-24   -2.2135084773e-24
  30.5000000000    1.3530745576e-23   -1.9348616328e-24
  30.7500000000    1.1588352120e-23   -5.5751840353e-24
  31.0000000000    1.1224355364e-23   -1.5735848941e-24
  31.2500000000    1.0628726172e-23   -1.0323733575e-24
  31.5000000000    9.7078178448e-24    3.0262514849e-24
  31.7500000000    1.1829744126e-23   -4.5969481020e-24
  32.0000000000    1.0986824898e-23   -1.9550032919e-24
  32.2500000000    8.4538063534e-24   -7.0331635855e-26
  32.5000000000    1.2056877486e-23   -3.1455067471e-25
  32.7500000000    1.0745597973e-23    2.5733885558e-25
  33.0000000000    1.0225135327e-23    1.0422589263e-26
  33.2500000000    1.2413626481e-23   -1.4255415326e-24
  33.5000000000    1.0569706229e-23    5.9290784260e-25
  33.7500000000    9.7373992258e-24    1.2769652682e-24
  34.0000000000    9.6384648321e-24   -1.9357979733e-24
  34.2500000000    7.2010406435e-24   -2.3789150580e-24
  34.5000000000    1.0720098923e-23   -1.4651569246e-24
  34.7500000000    8.9603162179e-24   -1.8578490758e-24
  35.0000000000    9.6282383608e-24   -5.2764301688e-24
  35.2500000000    8.2899705482e-24   -2.5246523463e-24
  35.5000000000    1.2067410113e-23    4.6766623936e-25
  35.7500000000    6.7277773843e-24   -3.5219292641e-24
  36.0000000000    1.0309302322e-23   -1.3312103402e-24
  36.2500000000    8.9424581904e-24   -2.8894484209e-26
  36.5000000000    1.2187080818e-23   -2.4223245986e-24
  36.7500000000    7.9927689608e-24    1.3407146984e-24
  37.0000000000    1.0177833066e-23    4.1912636875e-24
  37.2500000000    8.0539324265e-24   -7.1732805720e-25
  37.5000000000    7.5935425171e-24    1.3767893546e-24
  37.7500000000    8.4198385682e-24    1.1021381466e-24
  38.0000000000    7.9611869419e-24   -7.1766508531e-25
  38.2500000000    7.0954526765e-24    7.3842176594e-25
  38.5000000000    7.5189622205e-24   -8.4271362429e-25
  38.7500000000    9.0922560865e-24    1.6802164523e-24
  39.0000000000    7.3183500936e-24    1.3426217007e-25
  39.2500000000    8.0683084457e-24   -3.2025357023e-24
  39.5000000000    7.4510827613e-24   -9.7320278576e-25
  39.7500000000    8.8449916769e-24    1.7090110675e-24
  40.0000000000    8.0027187581e-24   -7.2139183844e-25
  40.2500000000    5.6509651202e-24   -7.8518670914e-25
  40.5000000000    8.3357819466e-24    1.2799739571e-24
  40.7500000000    8.9778448392e-24   -2.8670668164e-24
  41.0000000000    7.0037596434e-24   -1.2478794323e-25
  41.2500000000    6.0484394103e-24   -1.1123205120e-24
  41.5000000000    6.3327354769e-24   -1.9132889075e-24
  41.7500000000    7.8853226119e-24    1.5814208901e-24
  42.0000000000    6.2989532013e-24    3.2193072218e-24
  42.2500000000    8.0425441708e-24    9.3242157410e-25
  42.5000000000    5.8073175209e-24   -3.8041385009e-24
  42.7500000000    7.9351925083e-24   -2.3365036114e-24
  43.0000000000    4.3534845233e-24   -1.8609687750e-24
  43.2500000000    8.5795732134e-24   -4.1950887215e-25
  43.5000000000    6.2864920432e-24    4.6384715270e-25
  43.7500000000    6.1609148121e-24   -2.0602893654e-25
  44.0000000000    5.4120095119e-24   -3.6898884493e-25
  44.2500000000    6.0520588816e-24   -2.4581861830e-24
  44.5000000000    5.3249189452e-24    1.5430889508e-24
  44.7500000000    5.6182066000e-24   -5.0532952931e-25
  45.0000000000    5.2332679540e-24   -3.6543216868e-24
  45.2500000000    4.9299557007e-24   -1.2753386506e-24
  45.5000000000    6.1463224497e-24   -3.5513583626e-26
  45.7500000000    6.5282453270e-24    2.2438391438e-24
  46.0000000000    5.9043612347e-24   -8.7312613935e-25
  46.2500000000    7.7368755278e-24   -3.1290299090e-25
  46.5000000000    4.8370188980e-24   -2.2719530064e-24
  46.7500000000    4.7744272384e-24   -2.4521011153e-24
  47.0000000000    6.5247208144e-24   -1.7809939870e-24
  47.2500000000    4.4724499072e-24   -5.7035955412e-25
  47.5000000000    5.9049602569e-24    1.1272415239e-25
  47.7500000000    4.3630393597e-24   -6.1243805967e-25
  48.0000000000    4.8351363960e-24   -1.8652835520e-25
  48.2500000000    3.9476906526e-24    1.7607315153e-25
  48.5000000000    4.1653010616e-24    1.4680322521e-24
  48.7500000000    3.9312604037e-24    1.3037399099e-24
  49.0000000000    4.7082931023e-24   -4.9594240001e-26
  49.2500000000    4.4934749008e-24    1.4650634187e-24
  49.5000000000    3.9321013897e-24    4.7497125539e-25
  49.7500000000    3.7352644595e-24   -1.9714602823e-24
  50.0000000000    2.6558513012e-24    1.8177940462e-24
  50.2500000000    4.2457130605e-24   -5.3586343413e-25
  50.5000000000    5.9455080920e-24   -1.7551162905e-24
