#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.1935160078e-23    5.2164783028e-24
   0.2500000000    5.0606037263e-24    6.3776449991e-24
   0.5000000000    2.1044840409e-23    1.0155928561e-23
   0.7500000000    8.9170793417e-24    5.1679713492e-24
   1.0000000000    1.5427852427e-23   -9.7310125255e-24
   1.2500000000    5.5435588780e-24    5.8059985521e-24
   1.5000000000    8.5585137991e-24    7.4697517485e-25
   1.7500000000    2.0217461695e-23    1.2068759352e-23
   2.0000000000    8.3443816540e-24    7.7487032958e-24
   2.2500000000    5.8491671123e-24   -9.9285296782e-24
   2.5000000000    1.4083236450e-23    3.8997896528e-24
   2.7500000000    1.1817032882e-23   -3.3934884815e-24
   3.0000000000    2.1862755198e-24    8.6233061286e-24
   3.2500000000    6.4768564041e-24   -3.2161064588e-24
   3.5000000000    1.2641626147e-23    1.2631007772e-23
   3.7500000000    1.1955253208e-23   -1.4068075175e-23
   4.0000000000    7.8367360376e-24   -3.1558668091e-24
   4.2500000000    1.5138719032e-23   -3.7487917738e-24
   4.5000000000    1.0496577981e-23   -6.5752198974e-25
   4.7500000000    7.6128921322e-24    9.7673281179e-24
   5.0000000000    5.1162518777e-24    3.2943761685e-24
   5.2500000000    8.0117399169e-24   -9.1622734937e-24
   5.5000000000    7.6126761192e-24   -5.0813143941e-24
   5.7500000000    6.5082368173e-24   -3.4579915477e-26
   6.0000000000    1.8159383459e-24   -1.2803983239e-23
   6.2500000000    1.3546437945e-23    3.3352805222e-25
   6.5000000000    7.6347300994e-24   -6.5644572477e-24
   6.7500000000   -3.3811305473e-24   -8.9973682076e-24
   7.0000000000    3.9960078823e-24   -5.6277589951e-24
   7.2500000000    4.6332733302e-24   -6.5500305882e-24
   7.5000000000    9.7020523524e-24   -4.6202288426e-24
   7.7500000000    8.8471229903e-24   -3.0896083898e-25
   8.0000000000    6.0119162420e-24   -2.0547442422e-23
   8.2500000000    7.7378276517e-25    4.4542131651e-24
   8.5000000000    6.6519402009e-24   -1.2855178619e-24
   8.7500000000    1.2249975963e-23   -4.7945975307e-24
   9.0000000000    3.1104003260e-24    6.1651296925e-24
   9.2500000000    2.5182563813e-24   -3.4976586330e-24
   9.5000000000    3.7222765188e-24   -7.3347238792e-25
