#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.9226438009e-23    1.0538542085e-23
   0.2500000000    2.4671047267e-23   -3.7837603456e-24
   0.5000000000    2.7000400436e-23    1.1523005950e-23
   0.7500000000    2.4323431948e-23   -9.8892960130e-27
   1.0000000000    2.1660658793e-23    4.9784787260e-24
   1.2500000000    2.4759151918e-23    1.4878004496e-24
   1.5000000000    2.9482247594e-23    2.0655154832e-24
   1.7500000000    2.4725849030e-23   -1.2310394405e-25
   2.0000000000    2.4204016222e-23   -3.0504579226e-24
   2.2500000000    2.9629636305e-23   -4.2362646862e-24
   2.5000000000    2.3005210697e-23   -9.7508896941e-25
   2.7500000000    2.7316767408e-23    1.0539679560e-23
   3.0000000000    2.0767191837e-23    1.3121791833e-23
   3.2500000000    2.1268258046e-23    3.1577544827e-24
   3.5000000000    2.5158005379e-23    5.9005788895e-24
   3.7500000000    2.7345743157e-23    1.3869156543e-23
   4.0000000000    2.2198293850e-23    1.2535096267e-23
   4.2500000000    2.4973814511e-23    4.4280333014e-24
   4.5000000000    3.0614949599e-23    1.7247875197e-24
   4.7500000000    2.7652849962e-23   -2.5574009935e-26
   5.0000000000    2.1198201402e-23    4.3477474597e-24
   5.2500000000    2.4147132850e-23   -5.5951962345e-26
   5.5000000000    2.9238106195e-23   -8.6088264145e-26
   5.7500000000    2.4881208940e-23   -7.3099469960e-24
   6.0000000000    2.6640625376e-23   -3.4341251968e-24
   6.2500000000    1.9174949134e-23   -5.8932435276e-24
   6.5000000000    2.3160438036e-23    2.0515796446e-24
   6.7500000000    2.8553725134e-23    1.0057666126e-24
   7.0000000000    2.1820933025e-23   -3.4306462121e-24
   7.2500000000    2.8805890537e-23    7.1773145136e-24
   7.5000000000    2.3881846248e-23   -2.8233437378e-24
   7.7500000000    1.9488325036e-23   -4.6284148862e-24
   8.0000000000    1.6684214252e-23    7.6694014305e-24
   8.2500000000    2.4892036977e-23    5.2165407041e-24
   8.5000000000    2.3046319635e-23    7.8171398333e-24
   8.7500000000    2.7181357936e-23    6.3857328937e-25
   9.0000000000    2.6931921234e-23    8.7498755738e-24
   9.2500000000    1.7495262465e-23    1.6796064343e-24
   9.5000000000    2.2273131423e-23    5.1661253653e-24
   9.7500000000    2.0982662458e-23    2.5131556469e-24
  10.0000000000    2.0506564695e-23    8.0734360812e-24
  10.2500000000    2.7530172498e-23    3.7474976441e-24
  10.5000000000    2.2088346876e-23   -4.9901835916e-24
  10.7500000000    1.5230648496e-23    1.5395896311e-24
  11.0000000000    2.4858014823e-23   -1.0093002799e-24
  11.2500000000    2.1202640259e-23   -1.7912037999e-24
  11.5000000000    2.2343498701e-23   -8.1597530183e-24
  11.7500000000    2.2242817852e-23    2.0353314377e-24
  12.0000000000    2.3751209581e-23    1.2351996582e-24
  12.2500000000    2.9869082183e-23    1.5528445871e-25
  12.5000000000    2.6936158831e-23    2.7563581094e-24
  12.7500000000    1.7105752467e-23    9.9867308274e-24
  13.0000000000    2.0324586717e-23    1.1461500471e-23
  13.2500000000    2.3851252067e-23   -2.0009651313e-26
  13.5000000000    1.7620251849e-23   -6.1276893966e-24
  13.7500000000    1.9990988044e-23    7.2239553967e-24
  14.0000000000    2.2842229768e-23    7.5525235279e-24
  14.2500000000    2.4120686542e-23    5.2992525294e-24
  14.5000000000    2.3130213624e-23    3.3319406235e-24
  14.7500000000    2.4220922966e-23    2.3362104801e-24
  15.0000000000    2.2877018522e-23    1.2847697105e-24
  15.2500000000    2.7402449004e-23    1.7582638927e-25
  15.5000000000    2.4590768300e-23    7.1313226483e-24
  15.7500000000    2.0825686102e-23   -7.4986503759e-24
  16.0000000000    1.7304338379e-23    8.4938052069e-24
  16.2500000000    2.1499253915e-23    1.1517008134e-24
  16.5000000000    1.9268804375e-23    4.0045816639e-24
  16.7500000000    2.0897410596e-23   -4.9648617304e-25
  17.0000000000    2.0082368018e-23    2.9171308400e-24
  17.2500000000    2.3520333222e-23   -2.4043475758e-24
  17.5000000000    1.5988100787e-23    1.2021577975e-23
  17.7500000000    2.3257323780e-23    8.1363421324e-24
  18.0000000000    2.3243010821e-23    4.3728979560e-24
  18.2500000000    1.8136244975e-23   -2.3321659223e-24
  18.5000000000    2.3015092157e-23    3.8338858798e-24
  18.7500000000    2.0943276516e-23    6.3537321580e-25
  19.0000000000    2.4042761854e-23    1.5572891789e-25
  19.2500000000    2.5118791229e-23    3.2992091107e-24
  19.5000000000    2.3762357436e-23   -8.5655598750e-25
  19.7500000000    2.4288648270e-23    1.0909785826e-24
  20.0000000000    2.0219026603e-23    4.5028382193e-24
  20.2500000000    2.1820704709e-23    2.9059299009e-24
  20.5000000000    1.9860825595e-23    7.6428021480e-24
  20.7500000000    1.9390713027e-23    1.0018062034e-23
  21.0000000000    1.8619528596e-23   -3.1344054493e-24
  21.2500000000    1.9529262770e-23   -1.3779945331e-24
  21.5000000000    2.1727806354e-23    3.0238211888e-24
  21.7500000000    2.2744908637e-23   -1.4998060206e-26
  22.0000000000    2.2582307173e-23    8.0585230609e-24
  22.2500000000    2.0143776901e-23    2.2588588435e-24
  22.5000000000    2.4273891440e-23   -2.6884261662e-25
  22.7500000000    2.3660026299e-23    4.1345723848e-25
  23.0000000000    2.2738183559e-23    7.9404516293e-25
  23.2500000000    2.4653100299e-23    2.6923731488e-24
  23.5000000000    1.9759208070e-23   -3.2997641636e-25
  23.7500000000    2.4737744612e-23    8.1699552953e-24
  24.0000000000    2.0114739845e-23    8.4042309594e-25
  24.2500000000    1.9607614343e-23    3.8381634725e-24
  24.5000000000    2.2301625135e-23    1.1115109623e-23
  24.7500000000    2.5799417007e-23    6.6640592744e-24
  25.0000000000    2.5141147839e-23    3.4594405237e-24
  25.2500000000    1.7749533245e-23    1.1218388834e-24
  25.5000000000    1.6938944011e-23    3.1620943065e-24
  25.7500000000    2.2574042279e-23    6.3786038599e-24
  26.0000000000    1.9342448455e-23   -1.7777146595e-24
  26.2500000000    2.0321748518e-23    1.5767363301e-24
  26.5000000000    1.9781264330e-23    2.3279263479e-24
  26.7500000000    1.9683975794e-23   -7.0125242744e-25
  27.0000000000    2.0004241556e-23   -7.1365959214e-25
  27.2500000000    2.2416621017e-23    3.3764885151e-24
  27.5000000000    1.8780628193e-23    1.9376495374e-24
  27.7500000000    1.8697096881e-23    2.3870334050e-24
  28.0000000000    1.9399229739e-23   -1.0520537226e-24
  28.2500000000    1.6707949792e-23    2.4158600205e-24
  28.5000000000    2.1874296020e-23   -1.0936717625e-25
  28.7500000000    1.5743836588e-23    1.3871343025e-24
  29.0000000000    1.9822872985e-23    1.4840868768e-24
  29.2500000000    1.6280452470e-23   -3.1459713609e-24
  29.5000000000    1.3420279862e-23    1.4892005987e-24
  29.7500000000    1.7513013828e-23   -9.2819796483e-25
  30.0000000000    2.3770423719e-23    2.5075822179e-25
  30.2500000000    2.0448994510e-23    5.2434100901e-24
  30.5000000000    1.9309107633e-23    2.9960916412e-25
  30.7500000000    1.6388124558e-23    1.3783663856e-24
  31.0000000000    1.9817370962e-23    3.6743217605e-24
  31.2500000000    1.9906682571e-23    2.3906487396e-25
  31.5000000000    1.9201493717e-23    2.9896718935e-24
  31.7500000000    1.7893568877e-23   -1.9816722716e-24
  32.0000000000    1.3056818477e-23   -2.0535834367e-25
  32.2500000000    9.9978886744e-24    2.9478859642e-24
  32.5000000000    1.5492684306e-23    5.7275230769e-25
  32.7500000000    1.5271738311e-23    6.8230832257e-24
  33.0000000000    1.4553336563e-23   -6.5994637547e-25
  33.2500000000    1.6605937590e-23    1.2628873827e-24
  33.5000000000    1.2519801065e-23    2.0569150103e-24
  33.7500000000    2.0220170807e-23   -3.5024777665e-24
  34.0000000000    1.3247311532e-23    2.1916120423e-24
  34.2500000000    1.8754828719e-23    1.7438616280e-24
  34.5000000000    1.1049409660e-23    4.5420325135e-26
  34.7500000000    1.4713587390e-23    1.8328456166e-24
  35.0000000000    1.4420537651e-23    5.3870581706e-26
  35.2500000000    1.3870256919e-23    2.2457235057e-24
  35.5000000000    1.4472725458e-23    1.4518752972e-24
  35.7500000000    1.4131013899e-23   -1.1072998537e-24
  36.0000000000    1.7704198727e-23    1.8046597007e-24
  36.2500000000    1.6616579979e-23    5.1128750587e-24
  36.5000000000    1.6799457878e-23    1.2004829587e-24
  36.7500000000    1.4548791345e-23   -3.0381194546e-24
  37.0000000000    1.5034879699e-23    4.8842197068e-24
  37.2500000000    1.1873421664e-23    4.6070033793e-24
  37.5000000000    1.0388435155e-23    1.7816789477e-24
  37.7500000000    1.2742601062e-23    4.0008971286e-24
  38.0000000000    1.2212660076e-23    5.3117920479e-24
  38.2500000000    1.5718139157e-23    5.9141147217e-24
  38.5000000000    1.2996092319e-23    2.0538186452e-24
  38.7500000000    1.4438369942e-23    4.1600486213e-24
  39.0000000000    1.1285633399e-23   -4.5133535901e-24
  39.2500000000    1.2589092553e-23    7.4407697274e-25
  39.5000000000    1.2670680707e-23    1.1252871190e-24
  39.7500000000    1.3702384035e-23    2.5605676349e-24
  40.0000000000    1.0613069581e-23    1.8633209384e-24
  40.2500000000    1.3824186584e-23   -2.4662135523e-25
  40.5000000000    1.2120052838e-23    1.2993439736e-24
  40.7500000000    1.2925129183e-23   -1.2866377739e-24
  41.0000000000    1.3294797688e-23    3.5397793256e-24
  41.2500000000    9.2137038016e-24    1.2548668562e-24
  41.5000000000    1.2608361877e-23    2.1940561904e-24
  41.7500000000    1.2228205875e-23    3.3187577225e-24
  42.0000000000    1.1705326623e-23    8.0941626905e-25
  42.2500000000    1.4580374687e-23    1.2276761093e-24
  42.5000000000    1.0866168541e-23    3.7757305670e-24
  42.7500000000    1.1900464470e-23    6.8788313148e-24
  43.0000000000    1.1154444359e-23    1.8806573434e-24
  43.2500000000    1.1675897933e-23   -2.1977331785e-24
  43.5000000000    1.0795123553e-23    1.0294540027e-24
  43.7500000000    9.4846329603e-24    2.1607571807e-24
  44.0000000000    1.2571599489e-23   -4.1949572461e-25
  44.2500000000    1.1877325828e-23    4.1474852562e-24
