#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    7.9561159421e-23   -1.3786466585e-23
   0.2500000000    7.2907771649e-23   -8.4316718292e-24
   0.5000000000    7.3076540787e-23   -4.7174163489e-23
   0.7500000000    8.5575348196e-23   -2.8223237315e-23
   1.0000000000    8.3394988630e-23   -4.3860572099e-23
   1.2500000000    8.4901360182e-23   -1.2880712391e-23
   1.5000000000    7.8916067824e-23   -4.0248465314e-23
   1.7500000000    6.5878860369e-23   -5.7391664028e-25
   2.0000000000    7.8669500190e-23   -1.2528383693e-23
   2.2500000000    9.0449636489e-23   -4.3830210754e-23
   2.5000000000    7.2365444863e-23   -2.9686033651e-23
   2.7500000000    7.0469767906e-23   -4.6358897026e-23
   3.0000000000    7.0306612799e-23   -3.1878712597e-23
   3.2500000000    7.6473292849e-23   -8.8933426850e-24
   3.5000000000    6.2137199804e-23   -1.7522285886e-23
   3.7500000000    7.8540277196e-23   -2.5115781317e-23
   4.0000000000    7.5459859965e-23   -2.4147981458e-23
   4.2500000000    7.3828399824e-23   -9.1335697829e-24
   4.5000000000    6.8284243489e-23   -3.0805481832e-23
   4.7500000000    6.9046886569e-23   -1.9093643503e-23
   5.0000000000    6.8512859510e-23   -2.8046868343e-23
   5.2500000000    7.4261155922e-23   -2.3842113165e-23
   5.5000000000    6.7342023686e-23   -1.6965497140e-23
   5.7500000000    6.6658323345e-23   -2.7999693691e-23
   6.0000000000    7.7679785553e-23   -1.7649638023e-23
   6.2500000000    7.0080440642e-23   -1.3235815133e-23
   6.5000000000    7.0279774490e-23   -9.9441167291e-24
   6.7500000000    6.4741199226e-23   -2.2376390018e-23
   7.0000000000    6.7702233064e-23   -2.2826325079e-23
   7.2500000000    6.6534987683e-23   -2.5302820283e-23
   7.5000000000    6.0708136896e-23   -1.8381491978e-23
   7.7500000000    7.8738729450e-23   -2.1313169197e-23
   8.0000000000    5.9533605112e-23   -1.1716446477e-23
   8.2500000000    6.7856044386e-23   -2.5872359175e-23
   8.5000000000    6.2326064978e-23   -3.0290734527e-23
   8.7500000000    6.4768614664e-23   -1.9604392461e-23
   9.0000000000    6.5699138240e-23   -2.3590880960e-23
   9.2500000000    7.3225123814e-23    2.8006640525e-24
   9.5000000000    7.0326800777e-23   -1.0329376627e-23
   9.7500000000    5.7240757186e-23   -2.1037403424e-23
  10.0000000000    6.3228351611e-23   -1.9620671726e-23
  10.2500000000    6.6185373704e-23   -1.9518927424e-23
  10.5000000000    5.8270693907e-23   -3.9443885105e-23
  10.7500000000    5.8823233215e-23   -1.6559526955e-24
  11.0000000000    5.8300384385e-23   -6.3972436958e-24
  11.2500000000    6.6600006986e-23   -4.9828915621e-23
  11.5000000000    6.3872865120e-23   -3.0684402943e-23
  11.7500000000    7.1712620403e-23   -1.3029084444e-23
  12.0000000000    6.8387206356e-23   -4.1858776727e-24
  12.2500000000    6.5158866663e-23   -3.1175154872e-23
  12.5000000000    5.8142479841e-23   -2.9364369916e-23
  12.7500000000    5.5154125444e-23   -2.4372884073e-23
  13.0000000000    6.4647079551e-23   -1.1681618208e-23
  13.2500000000    6.9030609885e-23   -1.0421398357e-23
  13.5000000000    6.6759817838e-23   -3.3134023447e-23
  13.7500000000    6.3763407497e-23   -1.5305572814e-23
  14.0000000000    6.2049432245e-23   -1.1288221672e-23
  14.2500000000    6.0669904605e-23   -1.1893992637e-23
  14.5000000000    5.8484466448e-23   -1.6475917420e-23
  14.7500000000    5.9934923539e-23   -1.3336713454e-23
  15.0000000000    6.5326034919e-23   -2.7028374524e-23
  15.2500000000    5.3806909438e-23   -9.5055817553e-24
  15.5000000000    5.9665673931e-23   -2.2012394596e-23
  15.7500000000    5.7498041317e-23   -2.0568003492e-23
  16.0000000000    5.8483916250e-23   -1.8122560800e-23
  16.2500000000    5.9134816652e-23   -2.1835081544e-23
  16.5000000000    5.3489368922e-23   -1.5519142370e-23
  16.7500000000    6.2459373513e-23   -1.8869551549e-23
  17.0000000000    5.8901513133e-23   -1.2746132674e-23
  17.2500000000    5.8225710280e-23   -2.4771024492e-23
  17.5000000000    5.1546306143e-23   -1.9143111168e-23
  17.7500000000    5.3906372366e-23   -1.1939360357e-23
  18.0000000000    5.7922875268e-23   -8.8357137775e-24
  18.2500000000    5.7268578584e-23   -1.7221034317e-23
  18.5000000000    5.2044229264e-23   -1.1452524220e-23
  18.7500000000    4.3612071628e-23   -1.6458202266e-23
  19.0000000000    5.3274786439e-23   -1.3526081676e-23
  19.2500000000    5.1592669314e-23   -8.2024684154e-24
  19.5000000000    5.9676123356e-23   -2.6111587050e-23
  19.7500000000    5.6489760836e-23   -1.8507715821e-23
  20.0000000000    5.5436066507e-23   -1.7174700654e-23
  20.2500000000    6.0190872297e-23   -8.9765138158e-25
  20.5000000000    5.2154345627e-23   -9.6389418730e-24
  20.7500000000    6.3068529203e-23   -1.6555780471e-23
  21.0000000000    5.2010022116e-23   -1.2577389487e-23
  21.2500000000    4.7128265551e-23   -7.7583352724e-24
  21.5000000000    4.4967246887e-23   -1.6664301155e-23
  21.7500000000    4.0743251705e-23   -2.4772781419e-23
  22.0000000000    4.5513981293e-23   -2.1722239091e-23
  22.2500000000    4.3983073219e-23   -2.2218942337e-23
  22.5000000000    4.4283403591e-23   -1.3783720023e-23
  22.7500000000    5.4390879404e-23   -5.8900414918e-24
  23.0000000000    5.2845898092e-23   -1.1445734717e-23
  23.2500000000    4.6348568559e-23   -1.9446398933e-23
  23.5000000000    5.5699178531e-23   -1.1985491841e-23
  23.7500000000    5.3442995587e-23   -1.4612480942e-23
  24.0000000000    4.6696008527e-23   -2.7481812951e-24
  24.2500000000    4.7741361483e-23   -1.3655602882e-23
  24.5000000000    5.4929676292e-23   -6.0798193399e-24
  24.7500000000    4.7932771355e-23   -1.9478101286e-23
  25.0000000000    4.4028823244e-23   -8.0348519419e-24
  25.2500000000    4.8505527091e-23   -5.0773233927e-24
