#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.1802515906e-23   -1.2259624094e-23
   0.2500000000    8.8244615779e-24   -2.9191996138e-24
   0.5000000000    2.1860332937e-24   -4.9485040924e-24
   0.7500000000    7.2856557231e-24    2.2880499245e-24
   1.0000000000    8.4715828369e-24   -3.1001827445e-24
   1.2500000000    8.8299032070e-24    4.3299981742e-24
   1.5000000000    9.7974101310e-24    1.3435853094e-23
   1.7500000000    1.0236545746e-23   -1.0001164982e-23
   2.0000000000    1.1811651317e-23    8.1907308279e-25
   2.2500000000    5.2752579492e-24    6.8784556789e-24
   2.5000000000   -4.0101297948e-25    4.2613668376e-24
   2.7500000000    1.0538769204e-23   -3.3044361559e-24
   3.0000000000    8.7066088300e-24    8.2919640741e-25
   3.2500000000    7.8747323380e-24    8.3427710903e-25
   3.5000000000    1.8713616508e-24   -5.8707895192e-24
   3.7500000000    9.8218468749e-24    1.0497464545e-24
   4.0000000000    5.5647032548e-24   -2.2700545827e-24
   4.2500000000    7.4083323609e-24   -8.2358535560e-25
   4.5000000000    5.3592602191e-24    5.9367854213e-24
   4.7500000000    3.9024630937e-24   -1.8682444079e-24
   5.0000000000    1.1427341141e-23    8.0458954562e-25
   5.2500000000    3.4563971719e-24   -7.8029113523e-24
   5.5000000000    8.2603600329e-24   -2.1354110168e-25
   5.7500000000    2.4283450119e-24   -1.5810453139e-25
   6.0000000000    8.2418375107e-24   -5.1187771577e-24
   6.2500000000    1.5779026171e-23   -4.3123096908e-24
   6.5000000000    7.4096293528e-24   -1.2794266482e-25
   6.7500000000    8.8846204154e-24    1.2752386284e-24
   7.0000000000    5.9113145420e-24   -2.2270178694e-24
   7.2500000000    1.2232438784e-23    2.1541742382e-24
   7.5000000000   -8.1754380960e-25   -5.9151296307e-24
   7.7500000000    8.8870449239e-24   -2.0480517792e-25
   8.0000000000    6.0763733029e-24    2.4689615088e-24
   8.2500000000    7.4859390783e-24   -8.3197480311e-25
   8.5000000000    7.9568806170e-24   -8.0151142181e-24
   8.7500000000    5.6609910960e-24   -6.0033724453e-25
   9.0000000000    8.7517686969e-24   -4.3129836107e-24
   9.2500000000    1.5110583560e-24    1.3016976051e-23
   9.5000000000    4.5996370885e-24   -6.1576805329e-24
   9.7500000000    1.6074961753e-24   -7.8698425189e-24
  10.0000000000    9.7299919633e-24    8.5004305862e-25
  10.2500000000    7.9452317858e-24    3.5988072807e-24
  10.5000000000    2.1812243466e-24    4.1683359631e-24
  10.7500000000    8.2861699947e-24    4.8826691082e-24
  11.0000000000   -2.1261757374e-24    2.5892250598e-24
  11.2500000000    2.8586262973e-24    4.7520144128e-24
  11.5000000000    6.3449428735e-24    5.9092023991e-25
  11.7500000000    2.8422636085e-24   -2.8700637312e-25
  12.0000000000    1.0909409008e-23   -6.7635588997e-24
  12.2500000000    3.3146439828e-24    1.0842877438e-24
  12.5000000000    5.2125680840e-25   -6.8693406855e-25
  12.7500000000    6.1953080751e-24    6.4174178695e-24
  13.0000000000    9.9433533070e-24    4.0072887302e-24
  13.2500000000    1.7487102363e-24   -5.5462401079e-24
  13.5000000000    8.4604995318e-24   -3.5461531569e-24
  13.7500000000    6.1889754000e-24    1.1259409203e-24
  14.0000000000    8.0940967454e-24    3.2295791474e-25
  14.2500000000    9.1744463696e-25    2.0250489381e-25
  14.5000000000    7.7434857055e-24   -5.5113633795e-24
  14.7500000000    1.3422760879e-23   -4.3956362692e-24
  15.0000000000    9.8858783888e-24    2.0372665661e-24
  15.2500000000    9.4408387005e-24    2.1233794068e-24
  15.5000000000    4.1097125337e-25   -2.2018268462e-24
  15.7500000000    1.0489478208e-23   -8.5603315252e-24
  16.0000000000    3.5180688084e-24    3.6915612933e-25
  16.2500000000    8.9617695504e-24    3.8108152613e-24
  16.5000000000    6.7483977768e-24    1.1225510916e-24
  16.7500000000    2.3536144388e-24    6.8944824133e-24
  17.0000000000    5.4805508326e-24    4.6522910380e-24
  17.2500000000    5.9438140476e-24    1.6764740149e-24
  17.5000000000    5.6780718366e-24    2.0358507331e-24
  17.7500000000    8.3076519000e-24    7.3419830849e-25
  18.0000000000    4.2017078581e-24    3.0957782978e-24
  18.2500000000    5.3356360664e-24   -9.4767458904e-24
  18.5000000000    5.3816152413e-24   -7.5562335231e-24
  18.7500000000    8.6248029086e-24   -4.0197786330e-24
  19.0000000000    9.1548822091e-24    2.9699807620e-25
  19.2500000000    1.0605403818e-23   -4.1340922332e-24
  19.5000000000   -2.2728401701e-24   -7.1778304212e-25
  19.7500000000    7.0898513844e-24    1.3111417934e-24
  20.0000000000    3.5915441003e-24   -2.4098932528e-24
  20.2500000000    7.5198875973e-24   -6.6772543426e-25
  20.5000000000   -1.7765817926e-24   -1.6258180415e-24
  20.7500000000    6.5862264002e-24   -7.5865762134e-25
  21.0000000000    2.7733382640e-24   -3.2513210623e-24
  21.2500000000    5.8379146743e-24    1.8942555311e-24
  21.5000000000    5.5507843216e-24    3.2244683468e-24
  21.7500000000    4.9505552552e-24   -3.7267886988e-24
  22.0000000000    1.4939103940e-24   -1.9179839352e-24
  22.2500000000    5.4914206180e-24    2.6872249208e-24
  22.5000000000    4.3146031929e-24    1.6711039828e-24
  22.7500000000    8.7060764820e-24   -6.8525694145e-24
  23.0000000000    9.4543079898e-24   -3.4614389263e-24
  23.2500000000    4.9865984262e-24    1.9158746745e-24
  23.5000000000    9.0414561281e-24   -1.0722002184e-24
  23.7500000000    7.6424944505e-24   -4.6534209272e-24
  24.0000000000    1.3709260079e-23    2.3154613714e-25
  24.2500000000    5.9738535977e-24   -1.1524007893e-24
