#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    7.2933384324e-23    4.5262316869e-23
   0.2500000000    6.8555389312e-23    1.9284384593e-23
   0.5000000000    7.8814597380e-23    3.0685042682e-23
   0.7500000000    7.7117377628e-23    2.6133977500e-23
   1.0000000000    7.5665265123e-23    2.9497940218e-23
   1.2500000000    7.5250246068e-23    1.3708524160e-23
   1.5000000000    8.2263886045e-23    1.4740936354e-23
   1.7500000000    7.7441352400e-23    1.9304100643e-23
   2.0000000000    6.9217036392e-23    3.1952979307e-23
   2.2500000000    7.0308902788e-23    1.9753249919e-23
   2.5000000000    7.6836955217e-23    2.3765745210e-23
   2.7500000000    6.9450417088e-23    2.8880439472e-23
   3.0000000000    6.3018803346e-23    2.9746870578e-23
   3.2500000000    6.4772679956e-23    1.7418633332e-23
   3.5000000000    7.2415170364e-23    1.9505699006e-23
   3.7500000000    6.5282648398e-23    9.8305185441e-24
   4.0000000000    7.1118480922e-23    2.6793560151e-23
   4.2500000000    7.3876117701e-23    2.2406571008e-23
   4.5000000000    7.6579976512e-23    8.2102646007e-24
   4.7500000000    7.2145660680e-23   -2.6315673528e-24
   5.0000000000    7.2689276605e-23    2.5540446492e-23
   5.2500000000    7.4637183503e-23    1.3907624067e-23
   5.5000000000    6.2841999550e-23    3.0315751200e-23
   5.7500000000    7.2321388205e-23    2.4028471471e-23
   6.0000000000    7.1643189600e-23    1.8377744298e-23
   6.2500000000    7.7511459798e-23    2.1791658588e-23
   6.5000000000    7.4715668137e-23    4.5374090084e-23
   6.7500000000    6.7012017377e-23    3.6749245952e-23
   7.0000000000    6.2776584228e-23    3.6308079540e-23
   7.2500000000    6.9647042706e-23    1.9563748908e-23
   7.5000000000    6.3143362353e-23    3.3235911926e-23
   7.7500000000    6.8964406530e-23    1.6992262665e-23
   8.0000000000    6.5489537781e-23    1.8026454743e-23
   8.2500000000    6.7011098337e-23    1.5895425910e-23
   8.5000000000    6.9447264312e-23    3.3031394899e-23
   8.7500000000    7.3368200396e-23    1.5284565615e-23
   9.0000000000    6.5040546520e-23    2.4056734500e-23
   9.2500000000    6.8738907406e-23    3.6809372650e-23
   9.5000000000    7.9733260606e-23    1.1861793423e-23
   9.7500000000    6.4670924114e-23    2.2482494731e-23
  10.0000000000    5.8190981584e-23    7.9287789819e-24
  10.2500000000    6.3876205655e-23    1.5302557475e-23
  10.5000000000    6.9603793794e-23    8.1453233217e-24
  10.7500000000    6.9873262697e-23    9.5859956614e-24
  11.0000000000    7.1177144535e-23    7.6115068667e-24
  11.2500000000    6.7328707209e-23    2.3497424481e-23
  11.5000000000    5.5046124206e-23    3.8903196366e-23
  11.7500000000    5.0304372657e-23    6.6212509701e-24
  12.0000000000    6.3073500180e-23    2.3622823717e-23
  12.2500000000    6.0228776346e-23    1.4579471510e-23
  12.5000000000    4.7466825835e-23    9.0303925874e-24
  12.7500000000    6.7722849668e-23    1.5357048035e-23
  13.0000000000    5.3416173167e-23    3.0874340765e-23
  13.2500000000    5.4740654807e-23    1.6617900359e-23
  13.5000000000    6.0599337271e-23    1.8506076716e-23
  13.7500000000    6.7643831141e-23    8.0734572304e-24
  14.0000000000    5.2531126981e-23    2.8274297642e-23
  14.2500000000    5.9837334255e-23    2.1931577480e-23
  14.5000000000    6.3174478851e-23    4.4918706484e-24
  14.7500000000    4.9417376637e-23    2.4672271825e-23
  15.0000000000    5.5548125434e-23   -1.2881153752e-24
  15.2500000000    5.6883137679e-23    2.0350564335e-23
  15.5000000000    5.9527411678e-23    2.1187275846e-23
  15.7500000000    5.7534812943e-23    2.2346989608e-23
  16.0000000000    5.7751564808e-23    1.3485164599e-23
  16.2500000000    5.2949097089e-23    1.4961750824e-23
  16.5000000000    5.6915006258e-23    2.5923615223e-23
  16.7500000000    6.0964076910e-23    7.1170985002e-24
  17.0000000000    5.8187507547e-23    9.8053525627e-24
  17.2500000000    5.8831913830e-23    1.8199185328e-23
  17.5000000000    5.8547408420e-23    8.6719770865e-24
  17.7500000000    5.7076536597e-23    2.0362160757e-23
  18.0000000000    5.2543228707e-23    1.4623509198e-23
  18.2500000000    5.1628766305e-23   -6.8704907048e-25
  18.5000000000    5.3944908595e-23    2.6658986058e-23
  18.7500000000    5.3890178733e-23    1.7816340550e-23
  19.0000000000    5.0092852620e-23    3.6556332929e-23
  19.2500000000    6.0889922245e-23    8.2524429270e-24
  19.5000000000    4.7640972809e-23    1.4555113692e-23
  19.7500000000    6.0003540024e-23    1.9818284655e-23
  20.0000000000    4.6937478693e-23    1.2823877685e-23
  20.2500000000    4.9106888238e-23    1.1160986545e-23
  20.5000000000    4.6601084859e-23    9.0845606788e-24
  20.7500000000    4.8252126827e-23    1.4629411941e-23
  21.0000000000    4.3691801139e-23    1.6854641865e-23
  21.2500000000    4.7024515982e-23    1.1885452070e-23
  21.5000000000    4.7364124490e-23    1.1065455184e-23
  21.7500000000    5.2802966495e-23    1.9107272184e-23
  22.0000000000    4.3176425437e-23    1.7172547812e-23
  22.2500000000    5.1422034752e-23    1.2672373030e-23
  22.5000000000    5.5661961232e-23    3.7820906796e-24
  22.7500000000    6.1107014922e-23    1.7857552514e-23
  23.0000000000    5.7618920445e-23    1.1214486886e-23
  23.2500000000    5.3258817836e-23    1.1760602020e-23
  23.5000000000    5.2239414777e-23    1.4933736773e-23
  23.7500000000    5.2789244018e-23    2.2559583908e-23
  24.0000000000    4.9197277340e-23    1.6861216928e-23
  24.2500000000    4.3763992066e-23    9.5477952927e-24
  24.5000000000    5.4965319973e-23    1.9904652019e-23
  24.7500000000    5.9682039137e-23    8.1353378255e-24
  25.0000000000    4.5743868413e-23    8.0487144386e-24
  25.2500000000    4.8647906118e-23    1.4244921664e-23
  25.5000000000    5.2766815613e-23    1.4160120960e-23
  25.7500000000    3.9805578268e-23    1.9371435707e-23
  26.0000000000    3.9574087277e-23    6.0867828538e-24
  26.2500000000    4.1229745955e-23    1.1909477134e-23
  26.5000000000    4.1323841307e-23    2.3612176320e-23
  26.7500000000    4.1350759027e-23    1.8380595490e-23
  27.0000000000    5.0894042719e-23    8.8106575374e-24
  27.2500000000    4.7200578462e-23    2.7647922642e-24
  27.5000000000    4.0547875271e-23    1.3747748106e-23
  27.7500000000    3.5829117653e-23    1.9713660106e-23
  28.0000000000    4.9115924111e-23    1.1960947348e-23
  28.2500000000    3.7635853664e-23    9.9426356112e-24
  28.5000000000    3.8443307200e-23    9.1339979564e-24
  28.7500000000    3.6171124090e-23    2.4964132454e-23
  29.0000000000    3.8744511868e-23    1.4712397396e-23
  29.2500000000    3.6952807596e-23    7.2488083827e-24
  29.5000000000    4.4081292130e-23    1.6819089551e-23
  29.7500000000    3.6861656950e-23    8.0516784686e-24
  30.0000000000    4.2758130331e-23    1.2238762773e-23
  30.2500000000    3.8432918061e-23    1.2936529033e-23
  30.5000000000    4.2975516478e-23    9.8763496603e-24
  30.7500000000    4.2998096312e-23    8.4404086884e-24
  31.0000000000    3.8609094501e-23    1.0573206934e-23
  31.2500000000    5.0007264760e-23    1.4039548600e-23
  31.5000000000    4.1818341859e-23    1.3097107663e-23
  31.7500000000    3.6126733230e-23    1.8547064048e-23
  32.0000000000    3.7287156059e-23   -2.4379404634e-25
  32.2500000000    3.8592904554e-23    1.4303478588e-23
  32.5000000000    3.8420468239e-23    1.4541984790e-23
  32.7500000000    3.8063163008e-23    1.0209286909e-23
  33.0000000000    3.5316917854e-23    8.9347358961e-24
  33.2500000000    2.9418075200e-23    6.6458946974e-24
  33.5000000000    3.7192805624e-23    1.4885350877e-23
  33.7500000000    3.3607722411e-23    1.1792986875e-23
  34.0000000000    3.9583609846e-23    7.7043303999e-24
  34.2500000000    3.7548029240e-23    1.0019366833e-23
  34.5000000000    3.8280466592e-23    3.9318708642e-24
  34.7500000000    3.5915210467e-23    9.8113346178e-24
  35.0000000000    3.3711199798e-23    1.9829747713e-24
  35.2500000000    2.9472652773e-23    1.0775817526e-23
  35.5000000000    3.5560064544e-23    1.3110410123e-23
  35.7500000000    4.1960682071e-23    1.3763569344e-23
  36.0000000000    3.9375379581e-23    7.0661247420e-24
  36.2500000000    3.7337731803e-23    9.7095694173e-24
  36.5000000000    3.6528711966e-23    1.3788652673e-23
  36.7500000000    3.0292977697e-23    1.0134928635e-24
  37.0000000000    3.6236096300e-23    1.3572523666e-23
  37.2500000000    3.2625579347e-23    6.9541862637e-24
  37.5000000000    3.0519616923e-23    7.5754737890e-24
  37.7500000000    3.1634419203e-23    7.7887748995e-24
  38.0000000000    3.0809425734e-23    4.0131628473e-24
  38.2500000000    2.9396747766e-23    7.4615440625e-24
  38.5000000000    3.2331668349e-23    3.0543695076e-24
  38.7500000000    3.1050649407e-23    1.1900936463e-23
  39.0000000000    2.8781021760e-23    1.2305976438e-23
  39.2500000000    3.0632371132e-23    2.7957629435e-24
  39.5000000000    3.1098482996e-23    4.4839833958e-24
  39.7500000000    2.7637040199e-23    5.1069142792e-24
  40.0000000000    2.8574229569e-23    9.9114939090e-24
  40.2500000000    2.6855394124e-23    1.1488772838e-23
  40.5000000000    2.8857197467e-23    3.6913797857e-24
  40.7500000000    2.9892138808e-23    9.8912728177e-24
  41.0000000000    2.9408710081e-23    1.3067575078e-23
  41.2500000000    2.2800112669e-23    4.8580465062e-24
  41.5000000000    2.6337318938e-23    1.0130714244e-23
  41.7500000000    2.7868896302e-23    8.8783796040e-24
  42.0000000000    3.1674763763e-23    1.0217178177e-23
  42.2500000000    2.5831651526e-23    3.6112968645e-24
  42.5000000000    2.5692409202e-23    7.9773682250e-24
  42.7500000000    2.8351335785e-23    1.1207058002e-23
  43.0000000000    2.5583901009e-23    4.9412136008e-24
  43.2500000000    2.5694069986e-23    4.5349640256e-24
  43.5000000000    2.7604599243e-23    4.3401783123e-24
  43.7500000000    2.4310799320e-23    1.4178283616e-23
  44.0000000000    2.6864123322e-23    9.8964982473e-24
  44.2500000000    2.6214023328e-23    3.1740729018e-24
  44.5000000000    2.5714364981e-23    8.2692249933e-24
  44.7500000000    2.5093423387e-23    1.0129358462e-23
  45.0000000000    2.2902799693e-23    1.0608020993e-23
  45.2500000000    2.6728003098e-23    3.6800734166e-24
  45.5000000000    2.1734898915e-23    1.4182459190e-23
  45.7500000000    2.3832691558e-23    1.1381824073e-23
  46.0000000000    1.9615493612e-23    6.5942765079e-24
  46.2500000000    2.2380710514e-23    3.6454063761e-24
  46.5000000000    2.2411545646e-23    5.9401749725e-24
  46.7500000000    1.8855070207e-23    7.5460056647e-24
  47.0000000000    1.8321007811e-23    4.2098173852e-24
  47.2500000000    1.8411564149e-23    7.2997470209e-24
  47.5000000000    1.9576266629e-23    6.4082380910e-24
  47.7500000000    1.6793646391e-23    2.4224841329e-24
  48.0000000000    1.8013985648e-23    6.8959631778e-24
  48.2500000000    2.0628171232e-23    5.3904588208e-24
  48.5000000000    1.6750687232e-23    4.8046786651e-24
  48.7500000000    2.0742579206e-23    1.0965342107e-23
  49.0000000000    1.7880664859e-23    2.6605657117e-24
  49.2500000000    1.6469800267e-23    8.2177540499e-24
