#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.7997427536e-06    2.0094700734e-06
   0.5000000000    8.8325290429e-07    1.9932428661e-06
   1.0000000000    7.6542498250e-07    1.9486729531e-06
   1.5000000000    6.3725586617e-07    1.9219721491e-06
   2.0000000000    5.2854490379e-07    1.9082461614e-06
   2.5000000000    4.6001426142e-07    1.9068663620e-06
   3.0000000000    4.2517730409e-07    1.9142473304e-06
   3.5000000000    4.0623008623e-07    1.9262639030e-06
   4.0000000000    3.9203827891e-07    1.9398623988e-06
   4.5000000000    3.7433688269e-07    1.9536226533e-06
   5.0000000000    3.5387647681e-07    1.9670884771e-06
   5.5000000000    3.3274880821e-07    1.9801327387e-06
   6.0000000000    3.1217991288e-07    1.9935765678e-06
   6.5000000000    2.9298770730e-07    2.0063921981e-06
   7.0000000000    2.7488031184e-07    2.0202198895e-06
   7.5000000000    2.5886135910e-07    2.0349196147e-06
   8.0000000000    2.4391317005e-07    2.0506425096e-06
   8.5000000000    2.3073287703e-07    2.0674817025e-06
   9.0000000000    2.1852160899e-07    2.0854752275e-06
   9.5000000000    2.0764444021e-07    2.1046110526e-06
  10.0000000000    1.9777290262e-07    2.1250834225e-06
  10.5000000000    1.8891940759e-07    2.1485113562e-06
  11.0000000000    1.8100680152e-07    2.1697044335e-06
  11.5000000000    1.7381334141e-07    2.1946791280e-06
  12.0000000000    1.6738112970e-07    2.2180202791e-06
  12.5000000000    1.6178716951e-07    2.2439594880e-06
  13.0000000000    1.5692934002e-07    2.2708348030e-06
  13.5000000000    1.5267268258e-07    2.2988054221e-06
  14.0000000000    1.4909058355e-07    2.3281271330e-06
  14.5000000000    1.4661571477e-07    2.3578642095e-06
  15.0000000000    1.4966307956e-07    2.3892656096e-06
  15.5000000000    1.4832875603e-07    2.4205261719e-06
  16.0000000000    1.4622751190e-07    2.4529545190e-06
  16.5000000000    1.4261480873e-07    2.4896728270e-06
  17.0000000000    1.5651208581e-07    2.5207738455e-06
  17.5000000000    1.7309446159e-07    2.5562778634e-06
  18.0000000000    1.6906104248e-07    2.5916520976e-06
  18.5000000000    1.7141122742e-07    2.6288592575e-06
  19.0000000000    1.6255814818e-07    2.6643326149e-06
  19.5000000000    1.8507645004e-07    2.7017552071e-06
  20.0000000000    1.8740845131e-07    2.7395830181e-06
  20.5000000000    1.8480295489e-07    2.7805259052e-06
  21.0000000000    1.5792823608e-07    2.8156113424e-06
  21.5000000000    1.3605936641e-07    2.8541346847e-06
  22.0000000000    1.3011741586e-07    2.8952556927e-06
  22.5000000000    1.2827407465e-07    2.9329429247e-06
  23.0000000000    1.2749157923e-07    2.9735191304e-06
  23.5000000000    1.2744085651e-07    3.0142743737e-06
  24.0000000000    1.2851777786e-07    3.0556522377e-06
  24.5000000000    1.3064552586e-07    3.0976472117e-06
  25.0000000000    1.3501468949e-07    3.1411781810e-06
  25.5000000000    1.4750526497e-07    3.1820400142e-06
  26.0000000000    1.5612901788e-07    3.2245681411e-06
  26.5000000000    1.6771838843e-07    3.2674040113e-06
  27.0000000000    1.7856289373e-07    3.3137450979e-06
  27.5000000000    1.7728817774e-07    3.3540587562e-06
  28.0000000000    1.8746402172e-07    3.3974545375e-06
  28.5000000000    1.8961345693e-07    3.4418456164e-06
  29.0000000000    1.9258197636e-07    3.4855303901e-06
  29.5000000000    1.9582552507e-07    3.5300240628e-06
  30.0000000000    1.9789112520e-07    3.5756847078e-06
  30.5000000000    1.9875173756e-07    3.6187549282e-06
  31.0000000000    1.9817475429e-07    3.6832751547e-06
  31.5000000000    1.9737487287e-07    3.7648676187e-06
  32.0000000000    1.9665449820e-07    3.7589077162e-06
  32.5000000000    1.9497855398e-07    3.8013855601e-06
  33.0000000000    1.9347437682e-07    3.8497142023e-06
  33.5000000000    1.9278088086e-07    3.8919175155e-06
  34.0000000000    1.9054180057e-07    3.9363626366e-06
  34.5000000000    1.9055334652e-07    3.9821146898e-06
  35.0000000000    1.8917986721e-07    4.0315897515e-06
  35.5000000000    1.9031006324e-07    4.0736909778e-06
  36.0000000000    1.8683234802e-07    4.1189485099e-06
  36.5000000000    1.8138651340e-07    4.1767419681e-06
  37.0000000000    1.8135721220e-07    4.2105528910e-06
  37.5000000000    1.8260802194e-07    4.2562850541e-06
  38.0000000000    1.8221250493e-07    4.3027034527e-06
  38.5000000000    1.8083837205e-07    4.3485353455e-06
  39.0000000000    1.8076066105e-07    4.3960637308e-06
  39.5000000000    1.8149351141e-07    4.4452157935e-06
  40.0000000000    1.8221541258e-07    4.4864282167e-06
  40.5000000000    1.8277237796e-07    4.5426363403e-06
  41.0000000000    1.8347790246e-07    4.5769658980e-06
  41.5000000000    1.8438635831e-07    4.6205902938e-06
  42.0000000000    1.8490363359e-07    4.6718716528e-06
  42.5000000000    1.8535592164e-07    4.7094411932e-06
  43.0000000000    1.8660287360e-07    4.7582325386e-06
  43.5000000000    1.8739560291e-07    4.8036005623e-06
  44.0000000000    1.8772715307e-07    4.8734004730e-06
  44.5000000000    1.8979722763e-07    4.8950744980e-06
  45.0000000000    1.8968446875e-07    4.9338554139e-06
  45.5000000000    1.9015757549e-07    4.9799727088e-06
  46.0000000000    1.9102643274e-07    5.0244395005e-06
  46.5000000000    1.9292648708e-07    5.0705143627e-06
  47.0000000000    1.9359018957e-07    5.1284811140e-06
  47.5000000000    1.9461541463e-07    5.1645939511e-06
  48.0000000000    1.9602333616e-07    5.2081964015e-06
  48.5000000000    1.9740320514e-07    5.2485889141e-06
  49.0000000000    1.9906391900e-07    5.3022167325e-06
  49.5000000000    1.9937164108e-07    5.3351619091e-06
  50.0000000000    1.9983359211e-07    5.4108097987e-06
  50.5000000000    1.9989524153e-07    5.4364925156e-06
  51.0000000000    2.0066113300e-07    5.4691142983e-06
  51.5000000000    2.0150709751e-07    5.5205554549e-06
  52.0000000000    2.0239010079e-07    5.5771091280e-06
  52.5000000000    2.0354886625e-07    5.6045987028e-06
  53.0000000000    2.0416787683e-07    5.6472599526e-06
  53.5000000000    2.0585218455e-07    5.7272613242e-06
  54.0000000000    2.0595079609e-07    5.7457159735e-06
  54.5000000000    2.0788642634e-07    5.7769341514e-06
  55.0000000000    2.0889015107e-07    5.8200424951e-06
  55.5000000000    2.0958299512e-07    5.8643636709e-06
  56.0000000000    2.1135762778e-07    5.9084122234e-06
  56.5000000000    2.1192393693e-07    5.9521040889e-06
  57.0000000000    2.1260849768e-07    6.0125325793e-06
  57.5000000000    2.1421795359e-07    6.0406537451e-06
  58.0000000000    2.1639630082e-07    6.1310438716e-06
  58.5000000000    2.1922360422e-07    6.1392615064e-06
  59.0000000000    2.1782249645e-07    6.1652409863e-06
  59.5000000000    2.1838059581e-07    6.2344710194e-06
  60.0000000000    2.1951930727e-07    6.2569438923e-06
  60.5000000000    2.2222319572e-07    6.2992688217e-06
  61.0000000000    2.2507739316e-07    6.3349002144e-06
  61.5000000000    2.2570457353e-07    6.3769158030e-06
  62.0000000000    2.2630156689e-07    6.4403207605e-06
  62.5000000000    2.2708913447e-07    6.4637119163e-06
  63.0000000000    2.2917193642e-07    6.5199164654e-06
  63.5000000000    2.2922266237e-07    6.5413766667e-06
  64.0000000000    2.3274058834e-07    6.5880444964e-06
